Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
u,0.09500822424888611,0.6725186109542847,0.1576223373413086,0.6354984641075134,0.174808531999588,0.529578685760498,0.1064542829990387,0.4742376208305359,0.03895500302314758,0.43059831857681274,0.16221705079078674,0.34925132989883423,0.16346102952957153,0.21519336104393005,0.16061419248580933,0.13003087043762207,0.15321099758148193,0.0569741427898407,0.10169211030006409,0.3419204354286194,0.10579836368560791,0.18547970056533813,0.11066383123397827,0.08652734756469727,0.10959869623184204,0.0,0.04747051000595093,0.3766785264015198,0.03243115544319153,0.29012659192085266,0.060506850481033325,0.378795862197876,0.07888877391815186,0.44301837682724,0.0,0.438038170337677,0.005612507462501526,0.406747043132782,0.03623339533805847,0.461587131023407,0.0548531711101532,0.4984476566314697
u,0.09475743770599365,0.6712906956672668,0.15754345059394836,0.6368011236190796,0.17482316493988037,0.5306949019432068,0.10534325242042542,0.4723544716835022,0.037261903285980225,0.4287429451942444,0.163679838180542,0.3508891463279724,0.164026141166687,0.21432745456695557,0.1606345772743225,0.1275339126586914,0.15268230438232422,0.05461311340332031,0.10330411791801453,0.3427388668060303,0.10613006353378296,0.18655800819396973,0.11004969477653503,0.08610183000564575,0.10866755247116089,0.0,0.048689842224121094,0.37650853395462036,0.03437399864196777,0.2917822003364563,0.06050163507461548,0.384273886680603,0.0767747163772583,0.44992733001708984,0.0,0.4361535310745239,0.0026711225509643555,0.40339064598083496,0.03263294696807861,0.46163809299468994,0.050834864377975464,0.5006028413772583
u,0.045158982276916504,0.35501426458358765,0.083224356174469,0.327054500579834,0.09866917133331299,0.26393967866897583,0.06899997591972351,0.22519510984420776,0.03578418493270874,0.20301413536071777,0.08740764856338501,0.1800169050693512,0.08931896090507507,0.10646894574165344,0.08618497848510742,0.06020471453666687,0.08013284206390381,0.023939847946166992,0.054884880781173706,0.17834365367889404,0.05521845817565918,0.09178611636161804,0.05647510290145874,0.03947734832763672,0.0543331503868103,0.0,0.026202291250228882,0.19778621196746826,0.022107034921646118,0.13754341006278992,0.04099148511886597,0.17202404141426086,0.05282241106033325,0.205742746591568,0.0,0.23143988847732544,0.006662160158157349,0.1965082585811615,0.02529442310333252,0.22004452347755432,0.03719004988670349,0.24489128589630127
u,0.08978748321533203,0.6648963093757629,0.15150052309036255,0.6274853348731995,0.1696639060974121,0.5262557864189148,0.10371783375740051,0.4695104956626892,0.03723251819610596,0.42800313234329224,0.15887391567230225,0.34819525480270386,0.16172349452972412,0.21192452311515808,0.15815696120262146,0.12585783004760742,0.14983060956001282,0.05301305651664734,0.09963920712471008,0.340488463640213,0.10325723886489868,0.1849645972251892,0.10718372464179993,0.08507415652275085,0.1053069531917572,0.0,0.04689532518386841,0.37542492151260376,0.030769288539886475,0.28841155767440796,0.059368401765823364,0.3691204786300659,0.07895579934120178,0.43096351623535156,0.0,0.43728166818618774,0.003566056489944458,0.3991607427597046,0.03133648633956909,0.4479554295539856,0.04904454946517944,0.4840829372406006
u,0.08597338199615479,0.6630657911300659,0.14720401167869568,0.6254514455795288,0.1692379117012024,0.5247901678085327,0.10623762011528015,0.46408355236053467,0.040061235427856445,0.4189035892486572,0.15806907415390015,0.3473762273788452,0.15957853198051453,0.2134130299091339,0.15590322017669678,0.1279783844947815,0.14857080578804016,0.054698169231414795,0.09927666187286377,0.338143914937973,0.10282519459724426,0.1854824423789978,0.1060844361782074,0.08566898107528687,0.10526779294013977,0.0,0.04672476649284363,0.37086421251296997,0.034017980098724365,0.2810170650482178,0.060906827449798584,0.3612719774246216,0.07955282926559448,0.4235570430755615,0.0,0.4301753044128418,0.007298827171325684,0.3958607316017151,0.037102460861206055,0.4457067847251892,0.05709075927734375,0.48151302337646484
u,0.08163818717002869,0.6537330746650696,0.14129045605659485,0.6151148080825806,0.1643446683883667,0.5169742107391357,0.10464030504226685,0.4562118649482727,0.04058834910392761,0.4110986590385437,0.1536465883255005,0.3431244492530823,0.1556245982646942,0.2104785442352295,0.15138351917266846,0.12676852941513062,0.14263594150543213,0.05506780743598938,0.09652537107467651,0.33393335342407227,0.10098826885223389,0.18329870700836182,0.10286185145378113,0.08456802368164062,0.09976750612258911,0.0,0.04528909921646118,0.3657808303833008,0.03415897488594055,0.27316442131996155,0.05965426564216614,0.35350871086120605,0.07730647921562195,0.4161880612373352,0.0,0.4241178035736084,0.006389915943145752,0.38750576972961426,0.03602635860443115,0.4327842593193054,0.05750587582588196,0.46542227268218994
u,0.07939082384109497,0.6429990530014038,0.1403856873512268,0.6037695407867432,0.163019061088562,0.5055007338523865,0.09998771548271179,0.44657009840011597,0.038372188806533813,0.40521103143692017,0.15056243538856506,0.3372001051902771,0.15245172381401062,0.20805075764656067,0.1473645567893982,0.12612006068229675,0.13742613792419434,0.05854594707489014,0.09509295225143433,0.32995855808258057,0.09887188673019409,0.1796991229057312,0.10178452730178833,0.0815996527671814,0.09973463416099548,0.0,0.045051634311676025,0.36254745721817017,0.035305172204971313,0.27533385157585144,0.05813470482826233,0.36002224683761597,0.07273250818252563,0.4229690432548523,0.0,0.42028939723968506,0.0043919384479522705,0.383655309677124,0.029927849769592285,0.43247950077056885,0.04610234498977661,0.46676063537597656
u,0.07739806175231934,0.6338685750961304,0.13878172636032104,0.5907082557678223,0.16274166107177734,0.492329478263855,0.10107320547103882,0.4323854446411133,0.03991192579269409,0.3906646966934204,0.14784914255142212,0.3269462585449219,0.14948248863220215,0.20097848773002625,0.14604607224464417,0.12128520011901855,0.13736537098884583,0.05498066544532776,0.09287399053573608,0.3206011652946472,0.09717732667922974,0.17442524433135986,0.1000010073184967,0.07878139615058899,0.09673929214477539,0.0,0.043762415647506714,0.35432374477386475,0.03261852264404297,0.2635002136230469,0.05882430076599121,0.33985230326652527,0.07677870988845825,0.40038520097732544,0.0,0.4137309789657593,0.003933638334274292,0.37515896558761597,0.03103470802307129,0.41608262062072754,0.049804091453552246,0.4460721015930176
u,0.07378771901130676,0.6232583522796631,0.13647517561912537,0.581421434879303,0.1610773205757141,0.482917845249176,0.09875673055648804,0.4235820174217224,0.0381474494934082,0.38141804933547974,0.14669325947761536,0.3206992745399475,0.1471424102783203,0.19670236110687256,0.14329269528388977,0.11951780319213867,0.1338137686252594,0.05471310019493103,0.09206128120422363,0.3128489553928375,0.09536343812942505,0.16829776763916016,0.09728261828422546,0.07604686915874481,0.09260991215705872,0.0,0.043219417333602905,0.3449947237968445,0.03238946199417114,0.25470709800720215,0.05684611201286316,0.3326452970504761,0.0724250078201294,0.39303356409072876,0.0,0.4028817415237427,0.00696176290512085,0.37005168199539185,0.03370565176010132,0.41376763582229614,0.05070221424102783,0.44422703981399536
u,0.07373696565628052,0.6098027527332306,0.13540363311767578,0.5686762034893036,0.15927690267562866,0.47479209303855896,0.09880465269088745,0.4187680780887604,0.0407584011554718,0.3778757154941559,0.1443420648574829,0.31339672207832336,0.1463431715965271,0.19125893712043762,0.14063411951065063,0.11535486578941345,0.12835898995399475,0.053521692752838135,0.09083747863769531,0.30667251348495483,0.09284347295761108,0.16475296020507812,0.09397664666175842,0.07441289722919464,0.08826941251754761,0.0,0.043137192726135254,0.3394303321838379,0.029662400484085083,0.24892297387123108,0.055439889430999756,0.3221100866794586,0.0729554295539856,0.37969115376472473,0.0,0.3978622257709503,0.002274423837661743,0.362028568983078,0.027885496616363525,0.39974406361579895,0.04596319794654846,0.42661795020103455
u,0.06931310892105103,0.5622754096984863,0.1260470747947693,0.5225983262062073,0.14781558513641357,0.4309983253479004,0.09627798199653625,0.375474750995636,0.04270625114440918,0.336188942193985,0.13484889268875122,0.2822486460208893,0.1338169276714325,0.16872501373291016,0.12671351432800293,0.09913492202758789,0.11429819464683533,0.041900843381881714,0.08552917838096619,0.27916428446769714,0.08538922667503357,0.14866560697555542,0.08635637164115906,0.06751362979412079,0.08070415258407593,0.0,0.040786176919937134,0.31119784712791443,0.03129643201828003,0.22714248299598694,0.056664079427719116,0.29808157682418823,0.07206529378890991,0.3507140874862671,0.0,0.3662034273147583,0.004906892776489258,0.3271038234233856,0.02987128496170044,0.36692821979522705,0.045416951179504395,0.3951786160469055
u,0.06822797656059265,0.5511099398136139,0.12334766983985901,0.5110345184803009,0.14407283067703247,0.4219963252544403,0.09293410181999207,0.36880621314048767,0.04078948497772217,0.33048877120018005,0.13103222846984863,0.27634933590888977,0.1296481192111969,0.16541332006454468,0.12250199913978577,0.09691867232322693,0.10993558168411255,0.041624441742897034,0.08247771859169006,0.27340006828308105,0.0817200243473053,0.14611536264419556,0.08150351047515869,0.06622324883937836,0.07598525285720825,0.0,0.03908956050872803,0.3051232695579529,0.028689801692962646,0.22347792983055115,0.0533234179019928,0.2880830764770508,0.06943526864051819,0.3368323743343353,0.0,0.359382301568985,0.005602747201919556,0.32201939821243286,0.03177201747894287,0.3622440993785858,0.04943779110908508,0.3921562135219574
u,0.06651929020881653,0.5330007374286652,0.12038737535476685,0.4931345283985138,0.13909953832626343,0.40599361062049866,0.08933901786804199,0.3564163148403168,0.03930184245109558,0.32185277342796326,0.12655708193778992,0.2664300799369812,0.1246824562549591,0.15812376141548157,0.11791610717773438,0.09185522794723511,0.10582351684570312,0.03846004605293274,0.079718679189682,0.26483121514320374,0.07856473326683044,0.14113035798072815,0.07834935188293457,0.06365896761417389,0.07209721207618713,0.0,0.0377652645111084,0.2959732711315155,0.02837991714477539,0.2170993685722351,0.05295029282569885,0.28495705127716064,0.06808075308799744,0.33503657579421997,0.0,0.3487030565738678,0.005956023931503296,0.3129850924015045,0.031140178442001343,0.3526267111301422,0.04747140407562256,0.38090482354164124
u,0.04546010494232178,0.3437405228614807,0.08225929737091064,0.3184318542480469,0.09657979011535645,0.25794416666030884,0.06692320108413696,0.22132712602615356,0.03507345914840698,0.19899296760559082,0.08590450882911682,0.17725682258605957,0.08772146701812744,0.10486584901809692,0.08403432369232178,0.0596388578414917,0.07765665650367737,0.025578826665878296,0.05364295840263367,0.17581939697265625,0.0532415509223938,0.09066003561019897,0.05517074465751648,0.03900116682052612,0.053706616163253784,0.0,0.025722146034240723,0.19524899125099182,0.02005860209465027,0.13380026817321777,0.04097837209701538,0.16491034626960754,0.054737985134124756,0.19612768292427063,0.0,0.22911381721496582,0.006151944398880005,0.19575276970863342,0.025041192770004272,0.21666663885116577,0.03681275248527527,0.23905575275421143
u,0.06641891598701477,0.5227821171283722,0.11868396401405334,0.48122110962867737,0.13620513677597046,0.3968757688999176,0.08927762508392334,0.3476509749889374,0.04019227623939514,0.31558698415756226,0.1219954788684845,0.26012635231018066,0.11938551068305969,0.15334436297416687,0.11147013306617737,0.08858159184455872,0.09791532158851624,0.037029802799224854,0.07570227980613708,0.25873881578445435,0.0731532871723175,0.13773956894874573,0.07240775227546692,0.06212139129638672,0.06583303213119507,0.0,0.03531205654144287,0.2898368239402771,0.02414509654045105,0.2123841941356659,0.05117395520210266,0.27198541164398193,0.06902569532394409,0.3184325397014618,0.0,0.34304115176200867,0.00786501169204712,0.30847084522247314,0.036887913942337036,0.3412149250507355,0.05783873796463013,0.3656933605670929
u,0.06387308239936829,0.5027132332324982,0.11501061916351318,0.46382471919059753,0.13207215070724487,0.3817327320575714,0.08528688549995422,0.3355853259563446,0.03563523292541504,0.30716052651405334,0.11588293313980103,0.2512670159339905,0.11241835355758667,0.14905869960784912,0.10426455736160278,0.08686012029647827,0.09119713306427002,0.037308141589164734,0.07119736075401306,0.25045353174209595,0.06696203351020813,0.13356146216392517,0.06556469202041626,0.0602157860994339,0.059178948402404785,0.0,0.03290891647338867,0.2810647785663605,0.02108865976333618,0.2082805335521698,0.04674062132835388,0.2681522071361542,0.06371912360191345,0.31380847096443176,0.0,0.3327675759792328,0.004387974739074707,0.3014654219150543,0.02977299690246582,0.3334692418575287,0.04751130938529968,0.3565974533557892
u,0.06387308239936829,0.5027132332324982,0.11501061916351318,0.46382471919059753,0.13207215070724487,0.3817327320575714,0.08528688549995422,0.3355853259563446,0.03563523292541504,0.30716052651405334,0.11588293313980103,0.2512670159339905,0.11241835355758667,0.14905869960784912,0.10426455736160278,0.08686012029647827,0.09119713306427002,0.037308141589164734,0.07119736075401306,0.25045353174209595,0.06696203351020813,0.13356146216392517,0.06556469202041626,0.0602157860994339,0.059178948402404785,0.0,0.03290891647338867,0.2810647785663605,0.02108865976333618,0.2082805335521698,0.04674062132835388,0.2681522071361542,0.06371912360191345,0.31380847096443176,0.0,0.3327675759792328,0.004387974739074707,0.3014654219150543,0.02977299690246582,0.3334692418575287,0.04751130938529968,0.3565974533557892
u,0.05837574601173401,0.4252428263425827,0.10089123249053955,0.39289407432079315,0.11715352535247803,0.3239929527044296,0.08244088292121887,0.2824583500623703,0.04397761821746826,0.2576148360967636,0.09812581539154053,0.2130427211523056,0.09542179107666016,0.1267601102590561,0.08844643831253052,0.07282380759716034,0.07728162407875061,0.02901814877986908,0.05989205837249756,0.2135283499956131,0.05651921033859253,0.11253820359706879,0.05546662211418152,0.05012683570384979,0.04961591958999634,0.0,0.02768591046333313,0.23996834456920624,0.021768957376480103,0.17842407524585724,0.04615950584411621,0.2232864946126938,0.06343686580657959,0.26182790100574493,0.0,0.2846779078245163,0.009982079267501831,0.25464050471782684,0.035409510135650635,0.2672596722841263,0.055965274572372437,0.27631209790706635
u,0.05876404047012329,0.41346369683742523,0.09914544224739075,0.3801705688238144,0.11275854706764221,0.3142133206129074,0.07966241240501404,0.27374009788036346,0.04288545250892639,0.248309925198555,0.0937095582485199,0.20625607669353485,0.09131181240081787,0.12245626747608185,0.08583739399909973,0.06973288953304291,0.07597866654396057,0.02677665650844574,0.05745750665664673,0.2070004791021347,0.05349552631378174,0.11045466363430023,0.05278056859970093,0.04952196776866913,0.04695889353752136,0.0,0.026713520288467407,0.2331947535276413,0.01841476559638977,0.17338131368160248,0.04444584250450134,0.21360288560390472,0.06348377466201782,0.24875052273273468,0.0,0.2771764248609543,0.007934272289276123,0.24435244500637054,0.03560328483581543,0.25573860108852386,0.05884653329849243,0.26619748771190643
u,0.05573076009750366,0.40405480563640594,0.09584611654281616,0.37185661494731903,0.11116281151771545,0.30737994611263275,0.08175638318061829,0.26750533282756805,0.04589414596557617,0.24384324252605438,0.09235671162605286,0.2024337500333786,0.0900888442993164,0.12164394557476044,0.0840599536895752,0.07124797999858856,0.07402440905570984,0.029771313071250916,0.056918442249298096,0.20245783030986786,0.053693175315856934,0.10659916698932648,0.0534805953502655,0.04794992506504059,0.048672497272491455,0.0,0.026572853326797485,0.22794853150844574,0.020631134510040283,0.16907764971256256,0.044219970703125,0.20792268216609955,0.06143179535865784,0.24247871339321136,0.0,0.2710016816854477,0.008260875940322876,0.2414209097623825,0.03170052170753479,0.24895428121089935,0.05119726061820984,0.25493429601192474
u,0.05492758750915527,0.39202505350112915,0.09475776553153992,0.36161351203918457,0.1092495322227478,0.29703325033187866,0.0786263644695282,0.25768887996673584,0.043772369623184204,0.2336612045764923,0.09075126051902771,0.19523891806602478,0.08886632323265076,0.11574146151542664,0.0829319953918457,0.06699609756469727,0.07377177476882935,0.028516530990600586,0.05576080083847046,0.19634786248207092,0.05144625902175903,0.10437190532684326,0.05221974849700928,0.0464911162853241,0.04849967360496521,0.0,0.025945454835891724,0.22164979577064514,0.019915848970413208,0.16342303156852722,0.04501745104789734,0.202416330575943,0.0623440146446228,0.23553967475891113,0.0,0.2636590600013733,0.007831037044525146,0.2342873215675354,0.03122180700302124,0.24397802352905273,0.04923143982887268,0.2516140341758728
u,0.04718324542045593,0.35455048084259033,0.08444204926490784,0.333590030670166,0.10053536295890808,0.2727893590927124,0.07512947916984558,0.23363029956817627,0.04225972294807434,0.2113056182861328,0.08312556147575378,0.17971327900886536,0.08048978447914124,0.10490435361862183,0.07489052414894104,0.05882027745246887,0.06560277938842773,0.023666083812713623,0.050929516553878784,0.17900878190994263,0.04803141951560974,0.09290826320648193,0.048468202352523804,0.040950894355773926,0.044334739446640015,0.0,0.023916184902191162,0.2001226544380188,0.01769348978996277,0.14252600073814392,0.04028278589248657,0.1777898073196411,0.0564844012260437,0.20941752195358276,0.0,0.2367381453514099,0.008757740259170532,0.2069036364555359,0.03156745433807373,0.21539998054504395,0.04961463809013367,0.22276809811592102
u,0.046642422676086426,0.35147082805633545,0.08229109644889832,0.3297867774963379,0.09887418150901794,0.26955646276474,0.07507717609405518,0.22984609007835388,0.04320618510246277,0.206150621175766,0.08168530464172363,0.17878738045692444,0.07900950312614441,0.10619163513183594,0.07376411557197571,0.06110864877700806,0.06519317626953125,0.026020973920822144,0.05021381378173828,0.17799457907676697,0.04707568883895874,0.09378519654273987,0.047694116830825806,0.04170644283294678,0.044063836336135864,0.0,0.023530513048171997,0.1985258162021637,0.017930299043655396,0.1407318413257599,0.04128950834274292,0.17452698945999146,0.05768609046936035,0.20512571930885315,0.0,0.2341291904449463,0.010594666004180908,0.2017861306667328,0.034215182065963745,0.2121351957321167,0.052218616008758545,0.22175657749176025
u,0.042651206254959106,0.337052583694458,0.07781067490577698,0.3168395757675171,0.09512430429458618,0.2598913311958313,0.07481858134269714,0.2208699882030487,0.04505205154418945,0.1966802477836609,0.07942411303520203,0.1716490387916565,0.07907429337501526,0.10195180773735046,0.07484322786331177,0.058772385120391846,0.06659823656082153,0.025416284799575806,0.04885232448577881,0.17007508873939514,0.04713505506515503,0.08824700117111206,0.04832985997200012,0.039089739322662354,0.04493981599807739,0.0,0.022773325443267822,0.188757061958313,0.018076807260513306,0.13195905089378357,0.04041486978530884,0.1631505787372589,0.055894434452056885,0.19267818331718445,0.0,0.22201812267303467,0.011831164360046387,0.19067871570587158,0.03638014197349548,0.19965484738349915,0.05548068881034851,0.20841190218925476
u,0.045148104429244995,0.33950692415237427,0.08104637265205383,0.3157575726509094,0.09490782022476196,0.25622403621673584,0.06584638357162476,0.22087234258651733,0.0338158905506134,0.20043843984603882,0.08376723527908325,0.17187055945396423,0.08573737740516663,0.10300105810165405,0.08208158612251282,0.05914461612701416,0.0750410258769989,0.02623271942138672,0.051964908838272095,0.17079299688339233,0.051934391260147095,0.0893399715423584,0.05386459827423096,0.03927239775657654,0.051880985498428345,0.0,0.02463686466217041,0.1912735402584076,0.018387645483016968,0.132528156042099,0.038032084703445435,0.16572856903076172,0.05049392580986023,0.19675907492637634,0.0,0.22689193487167358,0.005499780178070068,0.1936822533607483,0.02478194236755371,0.2132841944694519,0.03709179162979126,0.23368972539901733
