Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
d,0.009598135948181152,0.40612971782684326,0.06600081920623779,0.3495011329650879,0.10589241981506348,0.29969674348831177,0.13701146841049194,0.2724406123161316,0.14988797903060913,0.23976027965545654,0.0248870849609375,0.18132802844047546,0.036352187395095825,0.10004010796546936,0.037555843591690063,0.04561352729797363,0.036691248416900635,0.0,0.0053282082080841064,0.186049222946167,0.07914510369300842,0.1385495662689209,0.11793667078018188,0.17997601628303528,0.13076579570770264,0.22410047054290771,0.0,0.2103109359741211,0.06364178657531738,0.1557367444038391,0.10505950450897217,0.18964755535125732,0.12286603450775146,0.22374147176742554,0.008910179138183594,0.2453100085258484,0.03217262029647827,0.17279791831970215,0.04934510588645935,0.14234203100204468,0.05988284945487976,0.12661820650100708
d,0.014283537864685059,0.40280014276504517,0.06941476464271545,0.34832531213760376,0.10892367362976074,0.299990177154541,0.14153584837913513,0.27247393131256104,0.15163889527320862,0.23938286304473877,0.025792688131332397,0.18011432886123657,0.03765738010406494,0.09974122047424316,0.038813620805740356,0.045354485511779785,0.037010133266448975,0.0,0.005533128976821899,0.18513613939285278,0.0816679298877716,0.1375824213027954,0.12139558792114258,0.1812560260295868,0.13383430242538452,0.22652357816696167,0.0,0.20996421575546265,0.0659283697605133,0.15637508034706116,0.10793781280517578,0.1933751106262207,0.12563061714172363,0.22870725393295288,0.008947998285293579,0.24602055549621582,0.03714558482170105,0.17746508121490479,0.05526047945022583,0.15002155303955078,0.06521791219711304,0.13542979955673218
d,0.009803056716918945,0.4044468104839325,0.06763890385627747,0.35029956698417664,0.10555669665336609,0.3030361235141754,0.13749593496322632,0.27723297476768494,0.14684104919433594,0.24514546990394592,0.022529423236846924,0.17855235934257507,0.03574967384338379,0.09998401999473572,0.03795728087425232,0.045213282108306885,0.03720676898956299,0.0,0.004786789417266846,0.18405377864837646,0.08027297258377075,0.1401168406009674,0.11735609173774719,0.18458408117294312,0.1281980276107788,0.2295931875705719,0.0,0.20835807919502258,0.06365522742271423,0.15936428308486938,0.1055370569229126,0.19498440623283386,0.12318116426467896,0.22737732529640198,0.009761959314346313,0.24517521262168884,0.028465092182159424,0.16978931427001953,0.0385604202747345,0.1270836889743805,0.04247766733169556,0.09664201736450195
d,0.009456634521484375,0.40487146377563477,0.06714454293251038,0.35127758979797363,0.10468989610671997,0.3055882453918457,0.13524574041366577,0.28056830167770386,0.1453150510787964,0.2471482753753662,0.023710578680038452,0.1810104250907898,0.03716832399368286,0.10100963711738586,0.03886184096336365,0.046079039573669434,0.0383259654045105,0.0,0.005498230457305908,0.18908581137657166,0.08023300766944885,0.14178109169006348,0.11868041753768921,0.1854400634765625,0.13193047046661377,0.23004037141799927,0.0,0.2156253457069397,0.06433296203613281,0.16361719369888306,0.10582053661346436,0.19744527339935303,0.12448817491531372,0.23026341199874878,0.008369654417037964,0.25348347425460815,0.029699355363845825,0.1809576153755188,0.04163384437561035,0.14113736152648926,0.0472567081451416,0.11411383748054504
d,0.008073121309280396,0.40549182891845703,0.06451031565666199,0.35678863525390625,0.10404568910598755,0.30892515182495117,0.13635873794555664,0.27994537353515625,0.14670777320861816,0.24360865354537964,0.029300808906555176,0.18379336595535278,0.03709876537322998,0.10008293390274048,0.038668662309646606,0.044781237840652466,0.037125974893569946,0.0,0.009507238864898682,0.1909693479537964,0.07645577192306519,0.1422821283340454,0.1139339804649353,0.18582242727279663,0.12508642673492432,0.23107808828353882,0.0,0.21475589275360107,0.05472368001937866,0.15879666805267334,0.09582075476646423,0.1911720633506775,0.11466875672340393,0.224503755569458,0.0028610825538635254,0.25127196311950684,0.021028995513916016,0.18066468834877014,0.0347154438495636,0.14001619815826416,0.04143118858337402,0.11039033532142639
d,0.017791718244552612,0.3983548879623413,0.0693202018737793,0.3582506775856018,0.11014500260353088,0.3148425221443176,0.1380828320980072,0.282640278339386,0.14227673411369324,0.24912941455841064,0.043832629919052124,0.18687787652015686,0.04667097330093384,0.0997961163520813,0.04799449443817139,0.04468008875846863,0.046653568744659424,0.0,0.02226993441581726,0.19123321771621704,0.07346504926681519,0.13954603672027588,0.10862144827842712,0.18497401475906372,0.119835764169693,0.22987401485443115,0.007987499237060547,0.21012717485427856,0.05162826180458069,0.1523444652557373,0.08980080485343933,0.18649807572364807,0.10778293013572693,0.22617477178573608,0.0,0.24030834436416626,0.018894731998443604,0.18174612522125244,0.04648175835609436,0.16498032212257385,0.06627273559570312,0.16152596473693848
d,0.020052850246429443,0.40120089054107666,0.07025092840194702,0.3618052005767822,0.1118881106376648,0.3164827823638916,0.14289164543151855,0.2842499017715454,0.14770251512527466,0.252544105052948,0.04951357841491699,0.18908923864364624,0.04936179518699646,0.0996982753276825,0.049639374017715454,0.04400080442428589,0.04828852415084839,0.0,0.027540773153305054,0.19429254531860352,0.07367593050003052,0.1422090232372284,0.10676491260528564,0.1883067786693573,0.11864805221557617,0.23489707708358765,0.011018455028533936,0.21217763423919678,0.048949986696243286,0.15523499250411987,0.08433198928833008,0.1857929825782776,0.1019851565361023,0.2233825922012329,0.0,0.2399401068687439,0.018908023834228516,0.18020033836364746,0.04556354880332947,0.1622447967529297,0.06486350297927856,0.15828052163124084
d,0.022504299879074097,0.4000813961029053,0.07241153717041016,0.364291787147522,0.11397594213485718,0.31871795654296875,0.14552730321884155,0.2854304909706116,0.1451600193977356,0.25659918785095215,0.054457396268844604,0.19297924637794495,0.05063146352767944,0.09964901208877563,0.05137398838996887,0.04491966962814331,0.05033993721008301,0.0,0.0320858359336853,0.19831347465515137,0.07134702801704407,0.1409541368484497,0.10419982671737671,0.1887328028678894,0.11663997173309326,0.23731625080108643,0.014055639505386353,0.21500450372695923,0.046449750661849976,0.15510112047195435,0.08585280179977417,0.1849900782108307,0.10818111896514893,0.2228519320487976,0.0,0.2398625612258911,0.011285722255706787,0.18200916051864624,0.04011756181716919,0.16578981280326843,0.06379169225692749,0.16330155730247498
d,0.021648764610290527,0.4028935134410858,0.07156673073768616,0.36683204770088196,0.11489668488502502,0.32175061106681824,0.14906641840934753,0.2884507477283478,0.1449238359928131,0.2559269368648529,0.05899229645729065,0.20292696356773376,0.054188281297683716,0.10176786780357361,0.05573812127113342,0.046839773654937744,0.05564776062965393,0.0,0.03739732503890991,0.2066955268383026,0.06900769472122192,0.14115482568740845,0.10079357028007507,0.18789416551589966,0.11488756537437439,0.23423370718955994,0.01788085699081421,0.2210945188999176,0.03962668776512146,0.15006685256958008,0.07759001851081848,0.17341086268424988,0.1022728979587555,0.20628461241722107,0.0,0.24278035759925842,0.004840075969696045,0.18282073736190796,0.03362530469894409,0.1653931438922882,0.05953982472419739,0.16073378920555115
d,0.019619494676589966,0.4050866961479187,0.07019951939582825,0.37123245000839233,0.11475485563278198,0.3265700936317444,0.14930588006973267,0.2927737832069397,0.14444327354431152,0.2603554129600525,0.06150096654891968,0.20569396018981934,0.05753973126411438,0.10446584224700928,0.05930829048156738,0.047971904277801514,0.06030988693237305,0.0,0.04029908776283264,0.20852023363113403,0.07580786943435669,0.14399904012680054,0.10732722282409668,0.19372397661209106,0.12084931135177612,0.24294304847717285,0.019848346710205078,0.22290730476379395,0.04901057481765747,0.1557069718837738,0.08763498067855835,0.19040697813034058,0.1109125018119812,0.22988903522491455,0.0,0.2457214593887329,0.0021820366382598877,0.18412885069847107,0.030515462160110474,0.1663566529750824,0.05671268701553345,0.16162171959877014
d,0.0,0.453453928232193,0.0737450122833252,0.39649590849876404,0.12411916255950928,0.34468820691108704,0.16119632124900818,0.31283602118492126,0.1751035749912262,0.26259204745292664,0.038013964891433716,0.20293039083480835,0.058818042278289795,0.10971710085868835,0.06777507066726685,0.05109819769859314,0.06763628125190735,0.0,0.015406906604766846,0.20249420404434204,0.1031157374382019,0.1466396152973175,0.14452040195465088,0.20593297481536865,0.14857664704322815,0.2620414197444916,0.005523741245269775,0.22315344214439392,0.08978119492530823,0.1643945276737213,0.13303512334823608,0.22445231676101685,0.1422213613986969,0.27647218108177185,0.010690957307815552,0.2606373131275177,0.06604298949241638,0.18868455290794373,0.10380497574806213,0.18952080607414246,0.12174564599990845,0.2035561501979828
d,0.01687029004096985,0.41126787662506104,0.06980091333389282,0.3753201961517334,0.1154184341430664,0.33211076259613037,0.15008103847503662,0.2997807264328003,0.14644783735275269,0.2662065625190735,0.0611400306224823,0.20601540803909302,0.05822157859802246,0.1059960126876831,0.05993378162384033,0.04866069555282593,0.05936342477798462,0.0,0.0390315055847168,0.2089599370956421,0.07524383068084717,0.1440165638923645,0.10651302337646484,0.19433045387268066,0.11854487657546997,0.24470144510269165,0.018884122371673584,0.22284996509552002,0.04718536138534546,0.15303874015808105,0.08744221925735474,0.18368050456047058,0.1109764575958252,0.22323346138000488,0.0,0.24580901861190796,0.004505962133407593,0.18374767899513245,0.0346640944480896,0.16611972451210022,0.06099662184715271,0.16315197944641113
d,0.021544724702835083,0.4154723882675171,0.0739067792892456,0.3778277635574341,0.11809283494949341,0.3361642360687256,0.15200096368789673,0.3044770359992981,0.14848178625106812,0.26522278785705566,0.05956918001174927,0.2103479504585266,0.05630132555961609,0.10865050554275513,0.05834314227104187,0.049603939056396484,0.05813923478126526,0.0,0.037400513887405396,0.21405291557312012,0.07257986068725586,0.1450338363647461,0.10605138540267944,0.19378209114074707,0.1200861930847168,0.24386149644851685,0.017699211835861206,0.22896158695220947,0.04588264226913452,0.15500453114509583,0.08853662014007568,0.18504086136817932,0.113392174243927,0.2262439727783203,0.0,0.25266802310943604,0.003074467182159424,0.18629467487335205,0.0348643958568573,0.16882377862930298,0.06223234534263611,0.1687413454055786
d,0.023558765649795532,0.4121028184890747,0.07367384433746338,0.3751377463340759,0.11808478832244873,0.33255892992019653,0.1519368290901184,0.2996906042098999,0.1500059962272644,0.2559959292411804,0.06157034635543823,0.21037501096725464,0.05637878179550171,0.10900092124938965,0.05710676312446594,0.05029335618019104,0.05489632487297058,0.0,0.039187848567962646,0.2131103277206421,0.07466733455657959,0.14326369762420654,0.10772234201431274,0.19237226247787476,0.12039488554000854,0.24224108457565308,0.018838435411453247,0.2259623408317566,0.04659715294837952,0.15231022238731384,0.0900115966796875,0.18225571513175964,0.11586463451385498,0.2210543155670166,0.0,0.24718338251113892,0.00472182035446167,0.18140065670013428,0.036225587129592896,0.1662341058254242,0.06360751390457153,0.16599014401435852
d,0.02225935459136963,0.4130406975746155,0.07409882545471191,0.37514638900756836,0.11856400966644287,0.33458638191223145,0.1532309651374817,0.3020762801170349,0.15120553970336914,0.2588932514190674,0.058998435735702515,0.20392107963562012,0.05725798010826111,0.10620364546775818,0.05804750323295593,0.04827457666397095,0.05555534362792969,0.0,0.03507092595100403,0.2067127227783203,0.07946246862411499,0.1445956826210022,0.11192035675048828,0.1965196132659912,0.12305456399917603,0.24603641033172607,0.015836387872695923,0.21913373470306396,0.054832398891448975,0.1542578935623169,0.09702682495117188,0.190350741147995,0.11875009536743164,0.23390334844589233,0.0,0.24121791124343872,0.014444291591644287,0.17836514115333557,0.04759731888771057,0.16650071740150452,0.07426947355270386,0.17060688138008118
d,0.02027285099029541,0.4145745635032654,0.0730694830417633,0.3751758933067322,0.11578395962715149,0.33059704303741455,0.1491777002811432,0.2984786033630371,0.1532374918460846,0.2572818398475647,0.048709750175476074,0.19885694980621338,0.048495322465896606,0.10620689392089844,0.05152946710586548,0.04785612225532532,0.05165037512779236,0.0,0.025916308164596558,0.2011367678642273,0.07581469416618347,0.14630240201950073,0.10984602570533752,0.19269436597824097,0.1210925281047821,0.23767328262329102,0.0097714364528656,0.2176893949508667,0.05631956458091736,0.15921488404273987,0.0976932942867279,0.19434377551078796,0.11849841475486755,0.23455262184143066,0.0,0.24711519479751587,0.016762763261795044,0.18722176551818848,0.047877728939056396,0.1694534718990326,0.07323572039604187,0.16672170162200928
d,0.018542110919952393,0.4196759760379791,0.06971889734268188,0.37351885437965393,0.1093870997428894,0.32321664690971375,0.1392662525177002,0.2903137505054474,0.1483737826347351,0.2510722577571869,0.040580034255981445,0.19516435265541077,0.04533180594444275,0.10464814305305481,0.04877355694770813,0.047435373067855835,0.04767262935638428,0.0,0.01784306764602661,0.1992746889591217,0.07720059156417847,0.14794489741325378,0.11531788110733032,0.19309073686599731,0.12623238563537598,0.23967447876930237,0.004016607999801636,0.21964743733406067,0.05407550930976868,0.16017746925354004,0.09761971235275269,0.19282016158103943,0.11877244710922241,0.23167499899864197,0.0,0.2539953291416168,0.02538880705833435,0.18506565690040588,0.054421812295913696,0.16105028986930847,0.07461899518966675,0.15355649590492249
d,0.013261556625366211,0.41410183906555176,0.06988292932510376,0.36307281255722046,0.10696357488632202,0.31465524435043335,0.13584589958190918,0.2850343585014343,0.14805227518081665,0.24459731578826904,0.029622584581375122,0.1869465410709381,0.039186030626297,0.10288101434707642,0.041694849729537964,0.04770219326019287,0.04083162546157837,0.0,0.01004067063331604,0.19027185440063477,0.07415395975112915,0.14127087593078613,0.11412590742111206,0.18366315960884094,0.129039466381073,0.2283381223678589,0.0,0.2108476758003235,0.05972447991371155,0.16009607911109924,0.10368955135345459,0.19539988040924072,0.12508058547973633,0.23074346780776978,0.002205580472946167,0.24425798654556274,0.02016127109527588,0.17496362328529358,0.03347620368003845,0.13357430696487427,0.04053351283073425,0.10505783557891846
d,0.01533353328704834,0.4107043147087097,0.07488983869552612,0.35657280683517456,0.10843795537948608,0.306149959564209,0.13909363746643066,0.2777579426765442,0.15531855821609497,0.24143600463867188,0.016329914331436157,0.18175187706947327,0.0354979932308197,0.10151326656341553,0.039621591567993164,0.045248717069625854,0.03734099864959717,0.0,0.0,0.18536287546157837,0.08000743389129639,0.14010438323020935,0.12108403444290161,0.18087801337242126,0.13553684949874878,0.22518903017044067,0.0005199015140533447,0.2066625952720642,0.07216492295265198,0.15415921807289124,0.11583936214447021,0.1898653507232666,0.134691059589386,0.2269921898841858,0.017503052949905396,0.2383015751838684,0.049999088048934937,0.17135536670684814,0.07736152410507202,0.14814987778663635,0.09702348709106445,0.1410006284713745
d,0.021297693252563477,0.4091724157333374,0.08619904518127441,0.3481999635696411,0.11011320352554321,0.28967511653900146,0.13494551181793213,0.25339239835739136,0.1526472568511963,0.22542160749435425,0.006427258253097534,0.18550550937652588,0.022495687007904053,0.1052008867263794,0.02197977900505066,0.046971023082733154,0.017395079135894775,0.0,0.0,0.19626593589782715,0.07806220650672913,0.13094782829284668,0.12176704406738281,0.16926154494285583,0.1401624083518982,0.2097570300102234,0.010760337114334106,0.21945589780807495,0.07810774445533752,0.15182653069496155,0.12535667419433594,0.1799154281616211,0.147138774394989,0.20888882875442505,0.037578582763671875,0.24726015329360962,0.04447704553604126,0.15612131357192993,0.04433882236480713,0.09426474571228027,0.0408531129360199,0.04547587037086487
d,0.02393433451652527,0.40316998958587646,0.08578640222549438,0.33967137336730957,0.10789486765861511,0.2821758985519409,0.1321762502193451,0.2459229826927185,0.15158972144126892,0.21902793645858765,0.005655139684677124,0.18273133039474487,0.019787132740020752,0.10368585586547852,0.01807624101638794,0.04566454887390137,0.012401372194290161,0.0,0.0,0.19332587718963623,0.07497212290763855,0.12642958760261536,0.11918142437934875,0.16285204887390137,0.1385194957256317,0.20266276597976685,0.01134490966796875,0.2160455584526062,0.07665210962295532,0.14475834369659424,0.12381920218467712,0.17144069075584412,0.1462228000164032,0.19987040758132935,0.03760978579521179,0.24363356828689575,0.04289257526397705,0.15468204021453857,0.042768895626068115,0.09415030479431152,0.04032978415489197,0.04479861259460449
d,0.0,0.4499366879463196,0.07255375385284424,0.3927544951438904,0.12260544300079346,0.34163373708724976,0.15915605425834656,0.309482216835022,0.17373675107955933,0.25945019721984863,0.03708142042160034,0.20064136385917664,0.05791094899177551,0.10805794596672058,0.0663025975227356,0.05015400052070618,0.06666424870491028,0.0,0.015235602855682373,0.1985689103603363,0.10263362526893616,0.14432457089424133,0.1435849368572235,0.20252147316932678,0.14842814207077026,0.25921303033828735,0.005300313234329224,0.21794822812080383,0.08949258923530579,0.1610487401485443,0.1319442093372345,0.21999216079711914,0.14134427905082703,0.2717440724372864,0.009982258081436157,0.2543014883995056,0.06505772471427917,0.18358054757118225,0.10325533151626587,0.18628349900245667,0.12217995524406433,0.20276203751564026
