Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
q,0.1074102520942688,0.0,0.1820773482322693,0.06279683113098145,0.21007657051086426,0.1696910858154297,0.1963757872581482,0.266554057598114,0.2170546054840088,0.3405340909957886,0.1269705891609192,0.01935693621635437,0.11452940106391907,0.14926785230636597,0.13264155387878418,0.24050241708755493,0.14923787117004395,0.3045363426208496,0.06519213318824768,0.024606406688690186,0.0858355462551117,0.18739324808120728,0.12790551781654358,0.22486922144889832,0.14233767986297607,0.23103433847427368,0.028280675411224365,0.06020444631576538,0.054155975580215454,0.2335299849510193,0.09894689917564392,0.29009419679641724,0.11627516150474548,0.3113172650337219,0.0,0.11434531211853027,0.039477407932281494,0.23038166761398315,0.07917207479476929,0.27294665575027466,0.09727862477302551,0.28792208433151245
q,0.1357816755771637,0.1199251115322113,0.1892276406288147,0.07922583818435669,0.19051384925842285,0.05924883484840393,0.16271638870239258,0.12655878067016602,0.13720032572746277,0.211081862449646,0.058175086975097656,0.0,0.06671193242073059,0.13311952352523804,0.10443717241287231,0.22368639707565308,0.1372177004814148,0.27713680267333984,0.017994672060012817,0.04906654357910156,0.0035949349403381348,0.18673467636108398,0.01867210865020752,0.28280729055404663,0.04202514886856079,0.35357677936553955,0.0005873739719390869,0.10670608282089233,0.008742421865463257,0.2238507866859436,0.05092579126358032,0.2738991975784302,0.0815528929233551,0.29021167755126953,0.0,0.1605161726474762,0.004564851522445679,0.24767011404037476,0.029966652393341064,0.29304027557373047,0.05069160461425781,0.3143414855003357
q,0.14463701844215393,0.0,0.1905396580696106,0.06097531318664551,0.19562947750091553,0.15356698632240295,0.19266390800476074,0.251295268535614,0.2008073925971985,0.3549429774284363,0.06720224022865295,0.019336163997650146,0.0718032717704773,0.15813863277435303,0.1251029074192047,0.22815024852752686,0.16589319705963135,0.24955147504806519,0.02739083766937256,0.03212106227874756,0.01299789547920227,0.1859321892261505,0.03575003147125244,0.29696911573410034,0.04171466827392578,0.37005335092544556,0.010387688875198364,0.059732258319854736,0.00492328405380249,0.21196585893630981,0.035196125507354736,0.292199969291687,0.04546573758125305,0.33981621265411377,0.0,0.0959421694278717,0.016604304313659668,0.21388986706733704,0.05334353446960449,0.26974207162857056,0.06977570056915283,0.3061116933822632
q,0.14463701844215393,0.0,0.1905396580696106,0.06097531318664551,0.19562947750091553,0.15356698632240295,0.19266390800476074,0.251295268535614,0.2008073925971985,0.3549429774284363,0.06720224022865295,0.019336163997650146,0.0718032717704773,0.15813863277435303,0.1251029074192047,0.22815024852752686,0.16589319705963135,0.24955147504806519,0.02739083766937256,0.03212106227874756,0.01299789547920227,0.1859321892261505,0.03575003147125244,0.29696911573410034,0.04171466827392578,0.37005335092544556,0.010387688875198364,0.059732258319854736,0.00492328405380249,0.21196585893630981,0.035196125507354736,0.292199969291687,0.04546573758125305,0.33981621265411377,0.0,0.0959421694278717,0.016604304313659668,0.21388986706733704,0.05334353446960449,0.26974207162857056,0.06977570056915283,0.3061116933822632
q,0.1581794023513794,0.07375240325927734,0.19350337982177734,0.07317525148391724,0.1889331340789795,0.12740874290466309,0.17629897594451904,0.24433475732803345,0.17049872875213623,0.36863839626312256,0.05362597107887268,0.0,0.05847412347793579,0.17138418555259705,0.10330960154533386,0.2528712749481201,0.1329449713230133,0.30086976289749146,0.015602946281433105,0.03168269991874695,0.0,0.2105565369129181,0.006754815578460693,0.313931941986084,0.0010776221752166748,0.3800184726715088,0.0059577226638793945,0.0804624855518341,0.011551529169082642,0.24531453847885132,0.08215612173080444,0.2460540533065796,0.12220439314842224,0.2097550630569458,0.009642064571380615,0.13670790195465088,0.030381739139556885,0.26016199588775635,0.08218234777450562,0.277854859828949,0.11281231045722961,0.25783127546310425
q,0.17163056135177612,0.0,0.21649476885795593,0.06838580965995789,0.2162439525127411,0.16993609070777893,0.20810475945472717,0.2795497477054596,0.2102469503879547,0.3959071934223175,0.08090335130691528,0.028425008058547974,0.07598564028739929,0.19221755862236023,0.1287442445755005,0.2553171217441559,0.1747417151927948,0.2744646966457367,0.033141106367111206,0.03795662522315979,0.017302364110946655,0.21882537007331848,0.03319346904754639,0.3293488323688507,0.04035022854804993,0.4067443907260895,0.00973626971244812,0.06245255470275879,0.011009663343429565,0.2347269356250763,0.0434529185295105,0.31185635924339294,0.05891093611717224,0.36000147461891174,0.0,0.0976380705833435,0.016388028860092163,0.22056922316551208,0.05612877011299133,0.2694244682788849,0.07664766907691956,0.3003847301006317
q,0.3223354369401932,0.0661659985780716,0.30169303715229034,0.15725024044513702,0.23923732340335846,0.24213619530200958,0.1854618638753891,0.3290015012025833,0.15188156068325043,0.41820283234119415,0.16642151772975922,0.027807220816612244,0.10672535002231598,0.17780695855617523,0.13798652589321136,0.24872992932796478,0.17691607773303986,0.2785588353872299,0.14292491972446442,0.0006167739629745483,0.06269489228725433,0.15549542009830475,0.025985345244407654,0.25786684453487396,0.0,0.329406276345253,0.13561634719371796,0.0,0.06856431066989899,0.14264951646327972,0.051553621888160706,0.2220716029405594,0.040544092655181885,0.2652388960123062,0.133250430226326,0.022086307406425476,0.1044750064611435,0.13192333281040192,0.12104333937168121,0.1863187998533249,0.13313733041286469,0.2103150337934494
q,0.18672096729278564,0.014059960842132568,0.2310888171195984,0.06311491131782532,0.2257670760154724,0.15822270512580872,0.21547067165374756,0.2820746898651123,0.21342343091964722,0.3978955149650574,0.07734736800193787,0.0,0.07019510865211487,0.1859285533428192,0.12297224998474121,0.25468969345092773,0.17245253920555115,0.2784104347229004,0.028281211853027344,0.018736302852630615,0.016664087772369385,0.2175176739692688,0.02900955080986023,0.3364216089248657,0.029597312211990356,0.41911715269088745,0.008475333452224731,0.05005139112472534,0.01651260256767273,0.22394311428070068,0.06507372856140137,0.24638760089874268,0.08739697933197021,0.24227279424667358,0.0,0.09163320064544678,0.019351214170455933,0.2098342776298523,0.06335684657096863,0.24128508567810059,0.0828540027141571,0.2490416169166565
q,0.186850905418396,0.0,0.23440155386924744,0.06122702360153198,0.2304527461528778,0.16052177548408508,0.21902915835380554,0.28380465507507324,0.21528685092926025,0.4003167152404785,0.08434799313545227,0.0004432499408721924,0.07492849230766296,0.18235647678375244,0.1251886785030365,0.2509082555770874,0.17423120141029358,0.2768741250038147,0.03161415457725525,0.01253587007522583,0.01806911826133728,0.2098638415336609,0.031126946210861206,0.33204537630081177,0.03224566578865051,0.41900140047073364,0.00867241621017456,0.040709614753723145,0.009931117296218872,0.2252129316329956,0.04766008257865906,0.2776414752006531,0.06131342053413391,0.300348699092865,0.0,0.07921278476715088,0.01683729887008667,0.2032369077205658,0.06008702516555786,0.24654263257980347,0.07969707250595093,0.26396268606185913
q,0.1827194094657898,0.0,0.22664713859558105,0.07570526003837585,0.22104954719543457,0.1718055009841919,0.2116231918334961,0.27886566519737244,0.2111912965774536,0.3908289968967438,0.07129591703414917,0.00970432162284851,0.06901958584785461,0.17530226707458496,0.12178969383239746,0.2375384271144867,0.16675424575805664,0.2525108754634857,0.03199183940887451,0.01876676082611084,0.0038567185401916504,0.19792070984840393,0.016571611166000366,0.3150688707828522,0.013287991285324097,0.39743587374687195,0.012781709432601929,0.037371039390563965,0.007122635841369629,0.2066476047039032,0.0544201135635376,0.24747273325920105,0.07138106226921082,0.2610902488231659,0.0,0.0655074417591095,0.003523886203765869,0.1801975667476654,0.05088639259338379,0.22639009356498718,0.07186543941497803,0.24956873059272766
q,0.3253018856048584,0.07094581425189972,0.304471492767334,0.16458381712436676,0.2417379915714264,0.24876363575458527,0.18970617651939392,0.33541668951511383,0.15661504864692688,0.4231705814599991,0.1709240972995758,0.03618428111076355,0.10940718650817871,0.18685473501682281,0.14334818720817566,0.2530698925256729,0.1842944622039795,0.27668215334415436,0.14851441979408264,0.005115404725074768,0.06381815671920776,0.1625179499387741,0.026751413941383362,0.26614560186862946,0.0,0.33742929995059967,0.14088007807731628,0.0,0.07819527387619019,0.15179763734340668,0.07790829241275787,0.2159322053194046,0.0810207724571228,0.24267558753490448,0.13543328642845154,0.018208295106887817,0.10677498579025269,0.13535962998867035,0.12612846493721008,0.1911803036928177,0.1398155689239502,0.21459905803203583
q,0.33410629630088806,0.06486529111862183,0.3092247545719147,0.1558295488357544,0.24385827779769897,0.24220871925354004,0.19015991687774658,0.3329099416732788,0.15586420893669128,0.4236868619918823,0.17116665840148926,0.033283084630966187,0.10852500796318054,0.1823965609073639,0.14149680733680725,0.24952444434165955,0.180911123752594,0.27694523334503174,0.14798346161842346,0.0029111504554748535,0.06364032626152039,0.1568063199520111,0.027501285076141357,0.2586812973022461,0.0,0.33214616775512695,0.14078906178474426,0.0,0.07339972257614136,0.15037840604782104,0.06256915628910065,0.2236005961894989,0.05305027961730957,0.2601889967918396,0.1389692723751068,0.021236345171928406,0.10628056526184082,0.1370813250541687,0.12637147307395935,0.18946605920791626,0.1405440866947174,0.208627849817276
q,0.08712747693061829,0.10886439681053162,0.18994379043579102,0.12182295322418213,0.2349070906639099,0.19148516654968262,0.20886406302452087,0.2918776571750641,0.1828003227710724,0.37358054518699646,0.1303211748600006,0.014566898345947266,0.06789526343345642,0.12990209460258484,0.06505158543586731,0.22192248702049255,0.06919488310813904,0.28953415155410767,0.0622330904006958,0.0,0.05817621946334839,0.18568408489227295,0.11207407712936401,0.22983038425445557,0.14661234617233276,0.2269670069217682,0.024122178554534912,0.03470887243747711,0.03399825096130371,0.21102851629257202,0.09488821029663086,0.2656101584434509,0.13340911269187927,0.2781391739845276,0.0011982470750808716,0.0933835506439209,0.0,0.23469120264053345,0.02864202857017517,0.3191791772842407,0.04799550771713257,0.36599797010421753
q,0.08397415280342102,0.07689064741134644,0.18585169315338135,0.08975394070148468,0.23045581579208374,0.16423499584197998,0.2065199613571167,0.27798956632614136,0.18055447936058044,0.36486926674842834,0.12826049327850342,0.006462037563323975,0.06555122137069702,0.12029209733009338,0.06749054789543152,0.19995591044425964,0.07929366827011108,0.25255346298217773,0.06166839599609375,0.0,0.0504227876663208,0.16164922714233398,0.09064391255378723,0.21540912985801697,0.11785474419593811,0.22135081887245178,0.024593830108642578,0.035842910408973694,0.025983095169067383,0.1952301561832428,0.08062759041786194,0.26181238889694214,0.11967584490776062,0.2848219871520996,0.002195417881011963,0.09115259349346161,0.0,0.22767558693885803,0.027637779712677002,0.3050340414047241,0.049079060554504395,0.345874160528183
q,0.10710807144641876,0.12637606263160706,0.20108558237552643,0.14729943871498108,0.24219177663326263,0.20459222793579102,0.21441824734210968,0.29311448335647583,0.18240658938884735,0.37006857991218567,0.15062402188777924,0.030775249004364014,0.086778923869133,0.1295279562473297,0.09209932386875153,0.19164839386940002,0.11546136438846588,0.23625853657722473,0.0778588205575943,0.0,0.04186306893825531,0.14702960848808289,0.06644086539745331,0.2096395194530487,0.08905370533466339,0.23545178771018982,0.037152573466300964,0.022178947925567627,0.011691242456436157,0.18099308013916016,0.05009932816028595,0.27575868368148804,0.08171616494655609,0.32995522022247314,0.01397956907749176,0.07640032470226288,0.0,0.19572675228118896,0.02611653506755829,0.27919426560401917,0.05106441676616669,0.33111342787742615
q,0.12022349238395691,0.1285819113254547,0.20784378051757812,0.14165785908699036,0.24885541200637817,0.19773811101913452,0.2203672230243683,0.28258395195007324,0.17803749442100525,0.36388418078422546,0.16639778017997742,0.02194499969482422,0.10552850365638733,0.10933215916156769,0.10158568620681763,0.16812381148338318,0.11474683880805969,0.21668559312820435,0.08991992473602295,0.0,0.05885732173919678,0.1386817991733551,0.08681416511535645,0.18372118473052979,0.11205795407295227,0.19376644492149353,0.044833093881607056,0.03061625361442566,0.028278470039367676,0.1728939712047577,0.07655376195907593,0.2530154287815094,0.11596021056175232,0.29714640974998474,0.01502498984336853,0.08827909827232361,0.0,0.20496848225593567,0.026458263397216797,0.29138800501823425,0.052871912717819214,0.34521234035491943
q,0.12165918946266174,0.1389802098274231,0.2047567069530487,0.14753147959709167,0.23909986019134521,0.2023009955883026,0.2061460316181183,0.28730371594429016,0.16824448108673096,0.3636237382888794,0.15203583240509033,0.022781580686569214,0.08231908082962036,0.12244024872779846,0.07377636432647705,0.20018893480300903,0.08540835976600647,0.2602338492870331,0.08831682801246643,0.0,0.053417742252349854,0.15549170970916748,0.08526989817619324,0.19890686869621277,0.1175585687160492,0.203508198261261,0.050394028425216675,0.02953396737575531,0.0291750431060791,0.18220394849777222,0.07677379250526428,0.24818727374076843,0.11712199449539185,0.27002111077308655,0.02408507466316223,0.0826214998960495,0.0,0.1995050013065338,0.027662038803100586,0.2772759795188904,0.056996673345565796,0.31958815455436707
q,0.0742330551147461,0.1690656840801239,0.11431995034217834,0.19561079144477844,0.10603657364845276,0.25253114104270935,0.06761935353279114,0.33590957522392273,0.03873038291931152,0.40477290749549866,0.05852276086807251,0.03367757797241211,0.0,0.1090969443321228,0.0016221702098846436,0.19206437468528748,0.02100422978401184,0.2571853697299957,0.041102588176727295,0.0,0.008205771446228027,0.15373030304908752,0.0385890007019043,0.22343555092811584,0.06826987862586975,0.24509429931640625,0.038393229246139526,0.028811156749725342,0.016391515731811523,0.17963045835494995,0.04624342918395996,0.2585705816745758,0.07244464755058289,0.2910822927951813,0.04459953308105469,0.0895727127790451,0.021167844533920288,0.2008766531944275,0.032456815242767334,0.2787630558013916,0.04532259702682495,0.32393887639045715
q,0.07492899894714355,0.14943194389343262,0.153679758310318,0.13619372248649597,0.18114033341407776,0.18697193264961243,0.1507071554660797,0.2704598009586334,0.10985925793647766,0.3459414839744568,0.09010159969329834,0.0030877888202667236,0.03421619534492493,0.07404515147209167,0.028850287199020386,0.1530463695526123,0.03683936595916748,0.21563377976417542,0.04179114103317261,0.0,0.01949840784072876,0.11434516310691833,0.051276832818984985,0.1641281545162201,0.08010494709014893,0.18464502692222595,0.01816105842590332,0.04586660861968994,0.012560606002807617,0.15372294187545776,0.05213168263435364,0.21672311425209045,0.0841255784034729,0.2482638955116272,0.004219770431518555,0.11010709404945374,0.0,0.19669291377067566,0.026630312204360962,0.2723288834095001,0.05190613865852356,0.3229735493659973
q,0.33498714864254,0.06324268877506256,0.311609610915184,0.15469373762607574,0.24490110576152802,0.24093808233737946,0.19139178097248077,0.3338898569345474,0.15751869976520538,0.42777885496616364,0.17169417440891266,0.03305956721305847,0.10906651616096497,0.18171127140522003,0.14468614757061005,0.24540339410305023,0.1852157860994339,0.26826395094394684,0.14962585270404816,0.0038680732250213623,0.06702540814876556,0.161561980843544,0.029832184314727783,0.2639731913805008,0.0,0.33670271933078766,0.14291678369045258,0.0,0.08040943741798401,0.15691693127155304,0.08113954961299896,0.22086866199970245,0.08309653401374817,0.24598078429698944,0.14017240703105927,0.020057260990142822,0.10925784707069397,0.14275743067264557,0.13323874771595,0.195834681391716,0.15186305344104767,0.2119249552488327
q,0.09800714254379272,0.1497400999069214,0.17967921495437622,0.1507057547569275,0.2137441635131836,0.20921576023101807,0.18309557437896729,0.294795960187912,0.14194825291633606,0.3726506233215332,0.1299017071723938,0.01452210545539856,0.07156181335449219,0.1083211749792099,0.058958500623703,0.19538357853889465,0.05989763140678406,0.2614467442035675,0.07376754283905029,0.0,0.05415666103363037,0.12659531831741333,0.08437436819076538,0.1804782748222351,0.10931122303009033,0.20115143060684204,0.04003825783729553,0.03619217872619629,0.03182479739189148,0.1584199070930481,0.07519453763961792,0.22891631722450256,0.10764673352241516,0.26199740171432495,0.01275712251663208,0.09625279903411865,0.0,0.19917437434196472,0.022607028484344482,0.2788121700286865,0.04248061776161194,0.32880476117134094
q,0.0913953185081482,0.16964223980903625,0.16974884271621704,0.18607735633850098,0.1989973783493042,0.23110994696617126,0.17565271258354187,0.30714789032936096,0.15652048587799072,0.3791736662387848,0.1270509660243988,0.02963411808013916,0.07427600026130676,0.08790679275989532,0.07620060443878174,0.1606796681880951,0.09389057755470276,0.22200152277946472,0.07351291179656982,0.0,0.03902837634086609,0.11821606755256653,0.06291991472244263,0.18115368485450745,0.08722692728042603,0.2141699194908142,0.04287987947463989,0.03277027606964111,0.01834547519683838,0.15486553311347961,0.054528117179870605,0.23479816317558289,0.08431211113929749,0.281449556350708,0.021632373332977295,0.09658569097518921,0.0,0.1937257945537567,0.015432596206665039,0.27488574385643005,0.03034713864326477,0.3319548964500427
q,0.0874558687210083,0.14335846900939941,0.15472456812858582,0.15487441420555115,0.18328019976615906,0.2129802405834198,0.15723669528961182,0.2915439009666443,0.11554178595542908,0.3722666800022125,0.10574290156364441,0.017991051077842712,0.06625595688819885,0.09730228781700134,0.07007285952568054,0.1681227684020996,0.08477914333343506,0.22190424799919128,0.057331860065460205,0.0,0.0430884063243866,0.11345288157463074,0.07107019424438477,0.16171911358833313,0.09445714950561523,0.183345228433609,0.03271558880805969,0.03189195692539215,0.024791568517684937,0.14237233996391296,0.05798497796058655,0.21282047033309937,0.08205792307853699,0.25182172656059265,0.01395028829574585,0.08571431040763855,0.0,0.17454177141189575,0.016422510147094727,0.2525161802768707,0.031702637672424316,0.30426159501075745
q,0.07700136303901672,0.14640581607818604,0.1254197657108307,0.17699548602104187,0.14570879936218262,0.24322828650474548,0.12313336133956909,0.32336628437042236,0.10206541419029236,0.39502406120300293,0.06259915232658386,0.04013560712337494,0.005787670612335205,0.13197606801986694,0.0,0.22630548477172852,0.007931500673294067,0.2978058159351349,0.043574631214141846,0.0,0.028636276721954346,0.13662397861480713,0.06010684370994568,0.20197764039039612,0.0826607346534729,0.23610356450080872,0.04054483771324158,0.014777541160583496,0.027612239122390747,0.14603757858276367,0.054726630449295044,0.2276533842086792,0.07016956806182861,0.2682804465293884,0.04222944378852844,0.06010173261165619,0.02740904688835144,0.16519445180892944,0.04635888338088989,0.246471107006073,0.05936846137046814,0.29532262682914734
q,0.06422120332717896,0.08800092339515686,0.1492798924446106,0.11203020811080933,0.1880979835987091,0.18073433637619019,0.16865548491477966,0.2631785273551941,0.16350167989730835,0.3381838798522949,0.07611694931983948,0.025044232606887817,0.02063658833503723,0.12963545322418213,0.018778294324874878,0.22371894121170044,0.02678161859512329,0.29491564631462097,0.029634028673171997,0.0,0.019077390432357788,0.14522400498390198,0.06476163864135742,0.20599162578582764,0.09602969884872437,0.22886019945144653,0.01006990671157837,0.019603729248046875,0.008924812078475952,0.16126659512519836,0.05518639087677002,0.24784696102142334,0.08480235934257507,0.2908667325973511,0.0,0.0630769282579422,0.002074986696243286,0.17330792546272278,0.02839750051498413,0.2556024193763733,0.04657560586929321,0.3035489618778229
q,0.07425957918167114,0.1302967369556427,0.13416904211044312,0.15536874532699585,0.16120195388793945,0.2187216877937317,0.14288854598999023,0.29393863677978516,0.12988626956939697,0.3614128828048706,0.05298939347267151,0.030128568410873413,0.0,0.13384807109832764,0.0030731558799743652,0.22543084621429443,0.02009478211402893,0.29549071192741394,0.03351488709449768,0.0,0.017371267080307007,0.15058746933937073,0.05467879772186279,0.21772080659866333,0.0815899670124054,0.2518497705459595,0.03478160500526428,0.019480496644973755,0.031370580196380615,0.1639784872531891,0.06941702961921692,0.2404537796974182,0.09164965152740479,0.2754792273044586,0.04325217008590698,0.06674350798130035,0.03564909100532532,0.174907386302948,0.056594282388687134,0.2597399353981018,0.06994763016700745,0.3113012909889221
q,0.10955750942230225,0.1645754873752594,0.1280139684677124,0.2083127796649933,0.13353967666625977,0.27227407693862915,0.1192009449005127,0.34487390518188477,0.10485780239105225,0.40623053908348083,0.06188240647315979,0.05016249418258667,0.011437028646469116,0.15366491675376892,0.00020244717597961426,0.24914491176605225,0.0,0.3213540017604828,0.06744417548179626,0.0,0.051748812198638916,0.12087062001228333,0.07404851913452148,0.17869111895561218,0.0928867757320404,0.20592746138572693,0.0861908495426178,0.008454829454421997,0.07221481204032898,0.13130342960357666,0.0902009904384613,0.219780832529068,0.10503852367401123,0.2714654207229614,0.10476168990135193,0.05568641424179077,0.08953070640563965,0.15233859419822693,0.09788912534713745,0.23572573065757751,0.10773026943206787,0.2932809889316559
