Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
b,0.11394849419593811,0.48382458090782166,0.049589723348617554,0.4748440682888031,0.0006553828716278076,0.39374062418937683,0.024088352918624878,0.30178043246269226,0.08402332663536072,0.25948813557624817,0.015636533498764038,0.29020360112190247,0.0018249452114105225,0.1938106119632721,0.0,0.1257290542125702,0.0038171112537384033,0.06447955965995789,0.05598589777946472,0.2650092542171478,0.04108437895774841,0.15315067768096924,0.03760114312171936,0.07138517498970032,0.0383470356464386,0.0,0.09890809655189514,0.2680726945400238,0.08447322249412537,0.15963390469551086,0.07892003655433655,0.08374643325805664,0.07758578658103943,0.01997905969619751,0.14601781964302063,0.2881458103656769,0.1336248219013214,0.2030825912952423,0.1272774040699005,0.14634427428245544,0.1211911141872406,0.09671089053153992
b,0.11373287439346313,0.4835990071296692,0.04818737506866455,0.4713878631591797,0.0,0.3857746124267578,0.02432805299758911,0.2927752137184143,0.08438801765441895,0.2542809247970581,0.015278428792953491,0.2853292226791382,0.0027725696563720703,0.18967151641845703,0.0005589425563812256,0.12278008460998535,0.00380745530128479,0.06199672818183899,0.055106282234191895,0.25964057445526123,0.04190939664840698,0.14969250559806824,0.03821319341659546,0.07003796100616455,0.03852599859237671,0.0,0.09773963689804077,0.26129037141799927,0.08458632230758667,0.15464597940444946,0.07936853170394897,0.08096903562545776,0.0775570273399353,0.01939532160758972,0.1438974142074585,0.28036367893218994,0.13230031728744507,0.19649738073349,0.12553226947784424,0.14179885387420654,0.1187019944190979,0.09488874673843384
b,0.11373287439346313,0.4835990071296692,0.04818737506866455,0.4713878631591797,0.0,0.3857746124267578,0.02432805299758911,0.2927752137184143,0.08438801765441895,0.2542809247970581,0.015278428792953491,0.2853292226791382,0.0027725696563720703,0.18967151641845703,0.0005589425563812256,0.12278008460998535,0.00380745530128479,0.06199672818183899,0.055106282234191895,0.25964057445526123,0.04190939664840698,0.14969250559806824,0.03821319341659546,0.07003796100616455,0.03852599859237671,0.0,0.09773963689804077,0.26129037141799927,0.08458632230758667,0.15464597940444946,0.07936853170394897,0.08096903562545776,0.0775570273399353,0.01939532160758972,0.1438974142074585,0.28036367893218994,0.13230031728744507,0.19649738073349,0.12553226947784424,0.14179885387420654,0.1187019944190979,0.09488874673843384
b,0.11260023713111877,0.4745389223098755,0.04684421420097351,0.4609242081642151,0.00021851062774658203,0.377689003944397,0.02391985058784485,0.2859366536140442,0.08213171362876892,0.248987078666687,0.014918714761734009,0.2813757658004761,0.0019245445728302002,0.18579035997390747,0.0,0.1190943717956543,0.003153175115585327,0.05901896953582764,0.054725438356399536,0.256108820438385,0.040259212255477905,0.14703983068466187,0.03706684708595276,0.06850820779800415,0.0373130738735199,0.0,0.09692808985710144,0.2575146555900574,0.08232727646827698,0.15158718824386597,0.07703891396522522,0.07805079221725464,0.07517954707145691,0.016463875770568848,0.14245817065238953,0.2758721113204956,0.12978938221931458,0.19374310970306396,0.12266728281974792,0.13931339979171753,0.1156606376171112,0.09222644567489624
b,0.06944641470909119,0.5858340561389923,0.13644760847091675,0.5211489498615265,0.1691865622997284,0.40755555033683777,0.14937657117843628,0.30587998032569885,0.11600914597511292,0.2374466359615326,0.1507125198841095,0.3012169897556305,0.15063515305519104,0.19024819135665894,0.14106342196464539,0.12162178754806519,0.12994766235351562,0.06051057577133179,0.09983301162719727,0.28578710556030273,0.09655159711837769,0.1571538746356964,0.08878567814826965,0.07193997502326965,0.08055448532104492,0.0,0.0540468692779541,0.2968235909938812,0.047599971294403076,0.1760745346546173,0.046145230531692505,0.10045015811920166,0.04408201575279236,0.036215633153915405,0.006327539682388306,0.33038464188575745,0.0,0.23629921674728394,0.001649618148803711,0.17552652955055237,0.004813849925994873,0.11985662579536438
b,0.1070837676525116,0.4604586958885193,0.04130867123603821,0.4374706745147705,0.002182304859161377,0.34905946254730225,0.029623478651046753,0.26313990354537964,0.08483752608299255,0.23714518547058105,0.01536521315574646,0.27165478467941284,0.0021939873695373535,0.17613279819488525,0.0,0.11221468448638916,0.0024940669536590576,0.0564541220664978,0.05519816279411316,0.24984610080718994,0.04123911261558533,0.14175662398338318,0.03766563534736633,0.06556284427642822,0.03579309582710266,0.0,0.09569963812828064,0.25066542625427246,0.08375868201255798,0.14766165614128113,0.07726046442985535,0.07423341274261475,0.07301351428031921,0.012775987386703491,0.13923552632331848,0.26551365852355957,0.1269877851009369,0.18264281749725342,0.1185922920703888,0.12710249423980713,0.11008694767951965,0.07813155651092529
b,0.10423573851585388,0.4651535451412201,0.040343016386032104,0.44199296832084656,0.0,0.35262593626976013,0.026540905237197876,0.26605913043022156,0.0800333321094513,0.23507145047187805,0.015172690153121948,0.27146342396736145,0.002646118402481079,0.17984381318092346,0.0004934966564178467,0.11648795008659363,0.0029109418392181396,0.06061553955078125,0.05587175488471985,0.24942103028297424,0.04339960217475891,0.14298072457313538,0.0408688485622406,0.0658242404460907,0.04043284058570862,0.0,0.0976082980632782,0.2505812346935272,0.08526256680488586,0.14839783310890198,0.07918223738670349,0.0765676200389862,0.0742657482624054,0.016435563564300537,0.14080050587654114,0.2671089470386505,0.1278514564037323,0.18556472659111023,0.12003883719444275,0.13189753890037537,0.11163333058357239,0.08493024110794067
b,0.10555779933929443,0.4670325815677643,0.03928738832473755,0.4408654272556305,0.0,0.3447023332118988,0.02834683656692505,0.2587120831012726,0.08345991373062134,0.23587831854820251,0.016746461391448975,0.27002373337745667,0.005879461765289307,0.1786363422870636,0.003776848316192627,0.11306479573249817,0.007283389568328857,0.05633708834648132,0.05775856971740723,0.24883058667182922,0.04602712392807007,0.14354810118675232,0.04363065958023071,0.06637176871299744,0.04431504011154175,0.0,0.09846764802932739,0.2507387101650238,0.08805602788925171,0.14900246262550354,0.08235549926757812,0.07537266612052917,0.07983702421188354,0.014477401971817017,0.14086425304412842,0.2671164572238922,0.13000255823135376,0.18309465050697327,0.12274962663650513,0.12626251578330994,0.11604195833206177,0.07675358653068542
b,0.10552453994750977,0.46554532647132874,0.03946852684020996,0.440478652715683,0.0,0.34784284234046936,0.029513001441955566,0.2627541124820709,0.08484148979187012,0.23437705636024475,0.017260611057281494,0.2714886963367462,0.0066931843757629395,0.17883387207984924,0.005286574363708496,0.11319991946220398,0.009503483772277832,0.056331902742385864,0.05851590633392334,0.25084802508354187,0.04772526025772095,0.14399638772010803,0.045853376388549805,0.06660041213035583,0.046999990940093994,0.0,0.0990343689918518,0.2530075013637543,0.0890241265296936,0.14949682354927063,0.08325523138046265,0.0754837691783905,0.08067238330841064,0.014523953199386597,0.141606867313385,0.26970675587654114,0.13100838661193848,0.1851518452167511,0.12373989820480347,0.12836188077926636,0.11653304100036621,0.07895633578300476
b,0.10497552156448364,0.46855318546295166,0.039108991622924805,0.4413514733314514,0.0,0.3450019359588623,0.02939629554748535,0.2606915235519409,0.0847368836402893,0.23553133010864258,0.01771700382232666,0.26893550157546997,0.006778359413146973,0.1776776909828186,0.0050359368324279785,0.1127963662147522,0.009236037731170654,0.05658537149429321,0.058823347091674805,0.24849390983581543,0.046920061111450195,0.14330482482910156,0.04423856735229492,0.06615999341011047,0.0451890230178833,0.0,0.10004681348800659,0.25159794092178345,0.08889740705490112,0.14895015954971313,0.08276498317718506,0.07567739486694336,0.08039283752441406,0.014989495277404785,0.14320307970046997,0.2698709964752197,0.13176095485687256,0.18588173389434814,0.12405657768249512,0.1293855905532837,0.11730080842971802,0.07965397834777832
b,0.10452902317047119,0.4726202189922333,0.03977841138839722,0.44507691264152527,0.0,0.34827718138694763,0.02977961301803589,0.2624839246273041,0.08658844232559204,0.23779091238975525,0.019022226333618164,0.2696262300014496,0.007258176803588867,0.17893990874290466,0.004921317100524902,0.11483374238014221,0.007915198802947998,0.05869409441947937,0.059975504875183105,0.24848374724388123,0.04782748222351074,0.1437411606311798,0.04538583755493164,0.0671427845954895,0.04567074775695801,0.0,0.10055792331695557,0.2518864572048187,0.08898216485977173,0.14995309710502625,0.08305913209915161,0.07785743474960327,0.080466628074646,0.017762690782546997,0.14292806386947632,0.2706594169139862,0.13095849752426147,0.1861722767353058,0.12301045656204224,0.13072404265403748,0.11583620309829712,0.08238479495048523
b,0.10298407077789307,0.4706099331378937,0.03920328617095947,0.4419915974140167,0.0,0.34711095690727234,0.028895795345306396,0.2626167833805084,0.08377718925476074,0.23585769534111023,0.01809072494506836,0.26927706599235535,0.00610119104385376,0.1768324077129364,0.004518091678619385,0.11312103271484375,0.008306562900543213,0.05687433481216431,0.05879455804824829,0.24844786524772644,0.047344744205474854,0.1427246630191803,0.045362770557403564,0.0662316083908081,0.046369850635528564,0.0,0.09950780868530273,0.2512800991535187,0.08862525224685669,0.14865246415138245,0.08295243978500366,0.07674780488014221,0.08045542240142822,0.01759985089302063,0.14158838987350464,0.26939740777015686,0.13094335794448853,0.1857166588306427,0.1234961748123169,0.13018664717674255,0.1165359616279602,0.08160129189491272
b,0.10422515869140625,0.47113755345344543,0.03944683074951172,0.4420781433582306,0.0,0.3455379903316498,0.028546810150146484,0.2621607482433319,0.08243536949157715,0.2367817461490631,0.017923593521118164,0.26916971802711487,0.005498409271240234,0.17700514197349548,0.0036708712577819824,0.1129876971244812,0.007300615310668945,0.056915849447250366,0.05872476100921631,0.24867311120033264,0.04666292667388916,0.14294257760047913,0.044489145278930664,0.06609401106834412,0.045407235622406006,0.0,0.09970206022262573,0.25186875462532043,0.08816659450531006,0.14849922060966492,0.08240509033203125,0.07620802521705627,0.07968723773956299,0.016587167978286743,0.14206832647323608,0.27019599080085754,0.13065111637115479,0.18648281693458557,0.12299203872680664,0.13045397400856018,0.11576622724533081,0.08099421858787537
b,0.1044461727142334,0.4745825231075287,0.03931516408920288,0.44642892479896545,0.0,0.3472208082675934,0.02927166223526001,0.26072385907173157,0.08529478311538696,0.2360500991344452,0.017710447311401367,0.2704513967037201,0.006445407867431641,0.17950144410133362,0.003636956214904785,0.11466270685195923,0.006255626678466797,0.05829957127571106,0.05910521745681763,0.24934813380241394,0.04661202430725098,0.14399245381355286,0.04300224781036377,0.06691387295722961,0.04196774959564209,0.0,0.10028934478759766,0.25266382098197937,0.08856618404388428,0.14976271986961365,0.08118373155593872,0.07650181651115417,0.07680433988571167,0.015343248844146729,0.14363449811935425,0.2712353765964508,0.13106131553649902,0.18642660975456238,0.12247729301452637,0.1297440230846405,0.11467725038528442,0.08015146851539612
b,0.10663807392120361,0.47334975004196167,0.04056739807128906,0.4471401572227478,0.0,0.3501342535018921,0.02858811616897583,0.26254767179489136,0.08476155996322632,0.23572254180908203,0.01739877462387085,0.2750529646873474,0.005844533443450928,0.18223148584365845,0.0033704042434692383,0.11604058742523193,0.006523251533508301,0.05869877338409424,0.05883169174194336,0.25345754623413086,0.0465623140335083,0.14599460363388062,0.043328940868377686,0.06768542528152466,0.042750656604766846,0.0,0.10003930330276489,0.2555670142173767,0.08859455585479736,0.15057343244552612,0.08165699243545532,0.07653403282165527,0.07781004905700684,0.015517562627792358,0.14378607273101807,0.27259284257888794,0.1316656470298767,0.1866244673728943,0.12400412559509277,0.12905877828598022,0.11684685945510864,0.07875680923461914
b,0.07054811716079712,0.5849286913871765,0.13785672187805176,0.5187742710113525,0.169702410697937,0.40456265211105347,0.14664816856384277,0.30546993017196655,0.11211562156677246,0.23973539471626282,0.15018993616104126,0.2979951500892639,0.14928585290908813,0.1877138614654541,0.13928887248039246,0.12039554119110107,0.12799033522605896,0.059453874826431274,0.09919175505638123,0.28326934576034546,0.09562042355537415,0.15600210428237915,0.08785146474838257,0.07142136991024017,0.07954421639442444,0.0,0.05365440249443054,0.29565563797950745,0.046221405267715454,0.17659640312194824,0.04484477639198303,0.10138797760009766,0.04301297664642334,0.03673937916755676,0.006696909666061401,0.33077144622802734,0.0,0.2368660867214203,0.0016230344772338867,0.17654266953468323,0.004895985126495361,0.1208425760269165
b,0.10869550704956055,0.48129063844680786,0.04283905029296875,0.45441997051239014,0.0,0.3560221195220947,0.0269240140914917,0.26578766107559204,0.08435171842575073,0.24094533920288086,0.018120169639587402,0.2762030363082886,0.0050209760665893555,0.1844407320022583,0.002422928810119629,0.1203165054321289,0.004547476768493652,0.06290161609649658,0.0593644380569458,0.25234556198120117,0.04608607292175293,0.14598536491394043,0.04330652952194214,0.06835094094276428,0.04197287559509277,0.0,0.10144531726837158,0.25454235076904297,0.0886121392250061,0.15121406316757202,0.08278238773345947,0.07932290434837341,0.07784420251846313,0.018623828887939453,0.14489638805389404,0.2735064625740051,0.13157624006271362,0.1902700662612915,0.12332677841186523,0.1355181336402893,0.11474621295928955,0.08790338039398193
b,0.10906755924224854,0.49010831117630005,0.04282188415527344,0.4656434655189514,0.0,0.3725721836090088,0.029832541942596436,0.28200048208236694,0.08820545673370361,0.2481245994567871,0.019118070602416992,0.28601938486099243,0.006292760372161865,0.1895667314529419,0.005239129066467285,0.12081974744796753,0.009600222110748291,0.05982789397239685,0.061828792095184326,0.2622487545013428,0.04888808727264404,0.15025556087493896,0.04706484079360962,0.06938552856445312,0.048349201679229736,0.0,0.10582059621810913,0.2634139060974121,0.0923718810081482,0.15387797355651855,0.08566898107528687,0.0797172486782074,0.08285176753997803,0.02060297131538391,0.1525484323501587,0.28136712312698364,0.140508770942688,0.19115227460861206,0.13185405731201172,0.13265228271484375,0.12382680177688599,0.08398443460464478
b,0.11484268307685852,0.49925175309181213,0.045984119176864624,0.4775449335575104,0.0,0.3848060667514801,0.029509514570236206,0.29099562764167786,0.08936324715614319,0.25366368889808655,0.017563432455062866,0.2938087284564972,0.002721339464187622,0.19671782851219177,0.0006726086139678955,0.1276901662349701,0.003925353288650513,0.06602880358695984,0.06048884987831116,0.26718786358833313,0.04651716351509094,0.1546957790851593,0.043576210737228394,0.07234838604927063,0.04364475607872009,0.0,0.10455158352851868,0.26795724034309387,0.09102275967597961,0.1579727828502655,0.085409015417099,0.08176437020301819,0.0826164186000824,0.01822313666343689,0.1510450541973114,0.2865048348903656,0.13855472207069397,0.19729146361351013,0.13016650080680847,0.13992133736610413,0.12162455916404724,0.09049299359321594
b,0.11591863632202148,0.5064906179904938,0.04708302021026611,0.48347172141075134,0.0005325078964233398,0.3883254826068878,0.030581653118133545,0.2944602072238922,0.08978313207626343,0.2559799253940582,0.018069803714752197,0.29633477330207825,0.0029376447200775146,0.19891610741615295,0.0,0.12913396954536438,0.002128779888153076,0.06590041518211365,0.061057865619659424,0.26883676648139954,0.04663562774658203,0.15569671988487244,0.04322272539138794,0.07320648431777954,0.04276227951049805,0.0,0.1054372787475586,0.26928821206092834,0.09048193693161011,0.15835943818092346,0.08438944816589355,0.08140638470649719,0.0812106728553772,0.01684209704399109,0.1521797776222229,0.2883101999759674,0.13863039016723633,0.19741734862327576,0.128964364528656,0.13941887021064758,0.11917984485626221,0.08948424458503723
b,0.11881208419799805,0.5084277391433716,0.04860717058181763,0.48722249269485474,0.0,0.39444631338119507,0.027692794799804688,0.3000185489654541,0.08775472640991211,0.2638393044471741,0.018007993698120117,0.2978569269180298,0.002884805202484131,0.19671082496643066,0.0011910498142242432,0.12786853313446045,0.004992872476577759,0.06422090530395508,0.06147879362106323,0.27076947689056396,0.046364784240722656,0.15476685762405396,0.043104469776153564,0.07186061143875122,0.04496169090270996,0.0,0.10736209154129028,0.2714279890060425,0.09213912487030029,0.15720796585083008,0.0862686038017273,0.08004111051559448,0.08421206474304199,0.017082780599594116,0.15570491552352905,0.2894408106803894,0.14218878746032715,0.19861912727355957,0.1330052614212036,0.14091834425926208,0.12390601634979248,0.09253326058387756
b,0.1233879029750824,0.5116552710533142,0.05180862545967102,0.49045389890670776,0.003590822219848633,0.40059894323349,0.031709760427474976,0.3086661100387573,0.09105691313743591,0.27238303422927856,0.019594699144363403,0.30251169204711914,0.002892911434173584,0.20217835903167725,0.0,0.13087531924247742,0.0030929148197174072,0.06495729088783264,0.06271687150001526,0.2754584550857544,0.04591795802116394,0.15995526313781738,0.04209974408149719,0.07485091686248779,0.04300859570503235,0.0,0.1083051860332489,0.2760106325149536,0.09131684899330139,0.16197597980499268,0.08512291312217712,0.08296149969100952,0.08285310864448547,0.016853392124176025,0.15755948424339294,0.29422318935394287,0.14301511645317078,0.20264524221420288,0.13369378447532654,0.1438363492488861,0.12468257546424866,0.09346574544906616
b,0.13127300143241882,0.5256249606609344,0.05705288052558899,0.5053353011608124,0.006188482046127319,0.40677496790885925,0.03727027773857117,0.31066766381263733,0.09884616732597351,0.27081236243247986,0.02238205075263977,0.3038550913333893,0.004516392946243286,0.2054382860660553,0.0,0.1326477825641632,0.0021304190158843994,0.06640040874481201,0.06761243939399719,0.2738557755947113,0.04714199900627136,0.16297927498817444,0.04141989350318909,0.07714340090751648,0.03973260521888733,0.0,0.11341521143913269,0.27478596568107605,0.09500482678413391,0.16428497433662415,0.08807811141014099,0.0876854956150055,0.08510175347328186,0.02141764760017395,0.16251710057258606,0.2949966490268707,0.14670643210411072,0.20606109499931335,0.13515260815620422,0.1469685137271881,0.12431791424751282,0.09338992834091187
b,0.12985101342201233,0.521310955286026,0.05703189969062805,0.5042532384395599,0.0077845752239227295,0.4104897081851959,0.03917953372001648,0.3162437975406647,0.0991159975528717,0.2728758156299591,0.02239343523979187,0.3059748113155365,0.0037047863006591797,0.2058781087398529,0.0,0.13138028979301453,0.003046959638595581,0.06410518288612366,0.06838944554328918,0.27601227164268494,0.0466860830783844,0.16387882828712463,0.04158589243888855,0.07779547572135925,0.039890676736831665,0.0,0.11435899138450623,0.27786120772361755,0.09556636214256287,0.16663184762001038,0.08762505650520325,0.08872595429420471,0.08441027998924255,0.021144747734069824,0.16470858454704285,0.2984289228916168,0.1489216387271881,0.20964381098747253,0.13792070746421814,0.1505398452281952,0.12739190459251404,0.09578660130500793
b,0.13278084993362427,0.5148263871669769,0.06756949424743652,0.5003834664821625,0.019545912742614746,0.4220891296863556,0.04795026779174805,0.331625372171402,0.10916978120803833,0.29211679100990295,0.024518609046936035,0.31367966532707214,0.004712551832199097,0.2089601457118988,0.0,0.1378905475139618,0.0016151666641235352,0.07220259308815002,0.06959950923919678,0.28727200627326965,0.051078200340270996,0.1629774272441864,0.043804168701171875,0.07554444670677185,0.041867077350616455,0.0,0.11692094802856445,0.28805074095726013,0.10052967071533203,0.16693368554115295,0.09053272008895874,0.08483514189720154,0.08613008260726929,0.01668277382850647,0.16883963346481323,0.3057346045970917,0.1571120023727417,0.21313008666038513,0.14549338817596436,0.1517139971256256,0.13565969467163086,0.09860417246818542
b,0.12096506357192993,0.4956308603286743,0.06220358610153198,0.47657984495162964,0.01874518394470215,0.41275888681411743,0.04238861799240112,0.3317904472351074,0.09872967004776001,0.3016883134841919,0.020988762378692627,0.3083972930908203,0.0004305243492126465,0.20428466796875,0.0,0.14183342456817627,0.0023640990257263184,0.08166232705116272,0.06711065769195557,0.2841376066207886,0.04621332883834839,0.15936189889907837,0.042381346225738525,0.07512697577476501,0.03992199897766113,0.0,0.11608058214187622,0.2858971953392029,0.0998234748840332,0.16915076971054077,0.09191566705703735,0.08927962183952332,0.08538347482681274,0.01811075210571289,0.16941982507705688,0.3032571077346802,0.15530723333358765,0.2165238857269287,0.14151734113693237,0.15563902258872986,0.12757933139801025,0.10115781426429749
b,0.07144328951835632,0.5823500752449036,0.1374433934688568,0.5161293148994446,0.1692432463169098,0.40347516536712646,0.1468794047832489,0.30408892035484314,0.10977554321289062,0.2398587167263031,0.15076953172683716,0.2971065640449524,0.15005311369895935,0.18712517619132996,0.1403011977672577,0.11928054690361023,0.12904545664787292,0.058025211095809937,0.09962302446365356,0.28285545110702515,0.09559375047683716,0.1556355357170105,0.08755433559417725,0.07116800546646118,0.07897910475730896,0.0,0.05389147996902466,0.29529309272766113,0.04632914066314697,0.17606890201568604,0.04528626799583435,0.10052645206451416,0.043467700481414795,0.0365959107875824,0.006889462471008301,0.330217182636261,0.0,0.23533394932746887,0.0014734864234924316,0.17464202642440796,0.004300862550735474,0.11945879459381104
