Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
No,0.13820600509643555,0.2582598924636841,0.07704144716262817,0.2519550919532776,0.0263824462890625,0.23479723930358887,0.0022628605365753174,0.2278957962989807,0.018327802419662476,0.19682234525680542,0.030433446168899536,0.015321016311645508,0.012899547815322876,0.05135524272918701,0.00034299492835998535,0.12231671810150146,0.0,0.1734234094619751,0.08246070146560669,0.0,0.06121551990509033,0.0613858699798584,0.04956251382827759,0.16208875179290771,0.052507221698760986,0.1956835389137268,0.1362559199333191,0.01985722780227661,0.12458169460296631,0.08640718460083008,0.11144167184829712,0.16463589668273926,0.11168462038040161,0.17632049322128296,0.18416136503219604,0.061120033264160156,0.1799299120903015,0.11686885356903076,0.16464686393737793,0.16821181774139404,0.16002005338668823,0.16808104515075684
No,0.13352587819099426,0.2513861656188965,0.07454928755760193,0.241388738155365,0.02534392476081848,0.22502458095550537,0.002746284008026123,0.21823787689208984,0.01162940263748169,0.18400675058364868,0.020233899354934692,0.01582324504852295,0.00508272647857666,0.047618567943573,0.0,0.12149649858474731,0.0051524341106414795,0.16659963130950928,0.07335445284843445,0.0,0.054449886083602905,0.04803967475891113,0.04362490773200989,0.14556801319122314,0.047671884298324585,0.17794889211654663,0.12773630023002625,0.01949244737625122,0.11860176920890808,0.07201319932937622,0.10422179102897644,0.1495850682258606,0.10394522547721863,0.1607522964477539,0.17725232243537903,0.05922001600265503,0.17344757914543152,0.10258513689041138,0.1569991409778595,0.1541914939880371,0.1519245207309723,0.1584809422492981
No,0.14152288436889648,0.25462454557418823,0.07979017496109009,0.2401026487350464,0.028172433376312256,0.21995031833648682,0.0,0.21025025844573975,0.004169940948486328,0.17218267917633057,0.03048992156982422,0.017181217670440674,0.012279510498046875,0.048178255558013916,0.00340878963470459,0.11509901285171509,0.00460168719291687,0.1619141697883606,0.08128392696380615,0.0,0.057508647441864014,0.0507388710975647,0.0452081561088562,0.1407145857810974,0.04718279838562012,0.179909348487854,0.13329166173934937,0.018186956644058228,0.11844807863235474,0.07741695642471313,0.10562843084335327,0.1458490490913391,0.10470205545425415,0.1598026156425476,0.17983490228652954,0.058458685874938965,0.1705007553100586,0.11462724208831787,0.1579872965812683,0.15931814908981323,0.15545451641082764,0.1614471673965454
No,0.1374611258506775,0.24885064363479614,0.07848227024078369,0.2363816499710083,0.031446099281311035,0.21106749773025513,0.010552376508712769,0.20069003105163574,0.017651081085205078,0.17255687713623047,0.03672921657562256,0.016987502574920654,0.013181358575820923,0.03790926933288574,0.0,0.09813404083251953,0.001273423433303833,0.14210116863250732,0.08396369218826294,0.0,0.055293381214141846,0.042923033237457275,0.04406040906906128,0.1314184069633484,0.046761393547058105,0.1621171236038208,0.1316533088684082,0.017119139432907104,0.11147058010101318,0.08085513114929199,0.10500383377075195,0.14728856086730957,0.10787898302078247,0.1514614224433899,0.17382633686065674,0.05549103021621704,0.1609167456626892,0.1156812310218811,0.1550036072731018,0.1557009220123291,0.15676599740982056,0.14548349380493164
No,0.050759702920913696,0.29164865612983704,0.09538418054580688,0.24991747736930847,0.1269395351409912,0.20299562811851501,0.14705803990364075,0.1518109142780304,0.1466836929321289,0.09372961521148682,0.1494898796081543,0.08801838755607605,0.15590596199035645,0.055316269397735596,0.15398234128952026,0.042055994272232056,0.1381089687347412,0.06534656882286072,0.10092967748641968,0.07028034329414368,0.12208852171897888,0.0,0.11481255292892456,0.04929110407829285,0.10509207844734192,0.078197181224823,0.05291968584060669,0.07149773836135864,0.05872081220149994,0.0318731963634491,0.06261387467384338,0.09886130690574646,0.06157304346561432,0.12909948825836182,0.0,0.09213224053382874,0.00717616081237793,0.05951952934265137,0.021296411752700806,0.10854741930961609,0.03122827410697937,0.13560143113136292
No,0.1274523138999939,0.24385446310043335,0.0687900185585022,0.23086029291152954,0.020920097827911377,0.2004266381263733,0.00028190016746520996,0.18254941701889038,0.004096269607543945,0.14807140827178955,0.030579030513763428,0.015374690294265747,0.011427968740463257,0.03657323122024536,0.0,0.09812939167022705,0.0005310177803039551,0.136341392993927,0.07782125473022461,0.0,0.05238384008407593,0.03922539949417114,0.040176212787628174,0.12459838390350342,0.04308116436004639,0.15403985977172852,0.12434124946594238,0.017460674047470093,0.10760694742202759,0.07864958047866821,0.10042750835418701,0.1428397297859192,0.10323816537857056,0.14518678188323975,0.16587799787521362,0.05482077598571777,0.15468019247055054,0.11369144916534424,0.14724409580230713,0.15301531553268433,0.1477527618408203,0.14359289407730103
No,0.12439936399459839,0.24346303939819336,0.07154202461242676,0.22700756788253784,0.025432884693145752,0.2018972635269165,0.004628479480743408,0.18604278564453125,0.010267198085784912,0.15495067834854126,0.03281605243682861,0.015797704458236694,0.014088928699493408,0.03025689721107483,0.001044243574142456,0.08798617124557495,0.0,0.13209933042526245,0.08053737878799438,0.0,0.05728769302368164,0.03763824701309204,0.04156559705734253,0.11764901876449585,0.04047924280166626,0.15465480089187622,0.12660598754882812,0.017139852046966553,0.11072617769241333,0.07743209600448608,0.09938782453536987,0.13930624723434448,0.09852463006973267,0.15289247035980225,0.16834694147109985,0.05424606800079346,0.15552818775177002,0.11483347415924072,0.14142560958862305,0.15655219554901123,0.13528728485107422,0.16022652387619019
No,0.11524626612663269,0.2373022437095642,0.06538733839988708,0.2233651876449585,0.01918700337409973,0.1991904377937317,0.00012406706809997559,0.18151718378067017,0.011630505323410034,0.14945489168167114,0.02330949902534485,0.015463292598724365,0.0055131614208221436,0.037760913372039795,0.0,0.09615838527679443,0.0037764906883239746,0.13256460428237915,0.07185468077659607,0.0,0.052800506353378296,0.042333245277404785,0.041844576597213745,0.11957705020904541,0.043716102838516235,0.14364230632781982,0.11883720755577087,0.017742812633514404,0.1027083694934845,0.07900422811508179,0.08959481120109558,0.13974499702453613,0.08829990029335022,0.14177972078323364,0.16023728251457214,0.05417603254318237,0.14471831917762756,0.1140064001083374,0.12999096512794495,0.15495330095291138,0.1256031095981598,0.15064656734466553
No,0.11487698554992676,0.23193517327308655,0.06717371940612793,0.2174687683582306,0.02287667989730835,0.19289425015449524,0.0039556026458740234,0.17787310481071472,0.011071562767028809,0.15080079436302185,0.027895092964172363,0.014676988124847412,0.010446250438690186,0.030185937881469727,0.0,0.08569833636283875,5.695223808288574e-05,0.12580731511116028,0.07620054483413696,0.0,0.05573374032974243,0.03944435715675354,0.04320943355560303,0.11477401852607727,0.04482114315032959,0.13803496956825256,0.1220083236694336,0.01748746633529663,0.10358268022537231,0.07401809096336365,0.0922897458076477,0.13298878073692322,0.09336870908737183,0.13413044810295105,0.1617407202720642,0.05307677388191223,0.14481627941131592,0.10836753249168396,0.13348686695098877,0.1462022364139557,0.1330324411392212,0.1390911042690277
No,0.11129599809646606,0.21943765878677368,0.0675247311592102,0.20677518844604492,0.021170318126678467,0.18008524179458618,0.0,0.158025860786438,0.017160534858703613,0.13064050674438477,0.02699899673461914,0.013602882623672485,0.01022881269454956,0.025035232305526733,0.007850050926208496,0.08531635999679565,0.013314485549926758,0.11904674768447876,0.07287758588790894,0.0,0.05357766151428223,0.032869309186935425,0.04685795307159424,0.10762447118759155,0.05017554759979248,0.12860935926437378,0.117520272731781,0.015459984540939331,0.10147088766098022,0.06899046897888184,0.09287673234939575,0.1295207142829895,0.09358388185501099,0.13183856010437012,0.15822339057922363,0.047035932540893555,0.14482247829437256,0.09964418411254883,0.1333913803100586,0.14082962274551392,0.13048404455184937,0.13786256313323975
No,0.10207879543304443,0.19531846046447754,0.06166750192642212,0.18447750806808472,0.02024608850479126,0.16110467910766602,0.0,0.14435172080993652,0.009895563125610352,0.11884927749633789,0.027886927127838135,0.009612858295440674,0.010509967803955078,0.026755303144454956,0.00949949026107788,0.08405488729476929,0.0159837007522583,0.10889315605163574,0.06861191987991333,0.0,0.045627057552337646,0.028651177883148193,0.03970259428024292,0.09931868314743042,0.04491478204727173,0.11419206857681274,0.10865193605422974,0.015397757291793823,0.08971619606018066,0.05956798791885376,0.08188241720199585,0.11797994375228882,0.08438330888748169,0.11817282438278198,0.14525538682937622,0.044463545083999634,0.12830626964569092,0.08750683069229126,0.11837136745452881,0.12530392408370972,0.11824721097946167,0.12083977460861206
No,0.10112541913986206,0.187757670879364,0.06189924478530884,0.17572230100631714,0.01950281858444214,0.14733165502548218,0.0,0.12589383125305176,0.006370425224304199,0.10820919275283813,0.029919445514678955,0.008686542510986328,0.009948909282684326,0.024596333503723145,0.006634533405303955,0.07926928997039795,0.012959420680999756,0.10605156421661377,0.06902986764907837,0.0,0.0425836443901062,0.021697640419006348,0.03505831956863403,0.08968240022659302,0.04087424278259277,0.11122637987136841,0.10728174448013306,0.014690637588500977,0.08418649435043335,0.055146604776382446,0.0766417384147644,0.11400645971298218,0.08126074075698853,0.12125742435455322,0.14242053031921387,0.04306274652481079,0.12090975046157837,0.08487266302108765,0.11021691560745239,0.12551933526992798,0.110606849193573,0.1283913254737854
No,0.10572165250778198,0.17056560516357422,0.05790179967880249,0.15884077548980713,0.01821136474609375,0.1337873339653015,0.00276339054107666,0.11477893590927124,0.011561751365661621,0.0984000563621521,0.028743743896484375,0.00894385576248169,0.006701469421386719,0.03521305322647095,0.0,0.07907959818840027,8.255243301391602e-05,0.10176926851272583,0.06442511081695557,0.0,0.0341721773147583,0.03294000029563904,0.025129258632659912,0.08796685934066772,0.026831388473510742,0.10926473140716553,0.09978032112121582,0.01182439923286438,0.07302016019821167,0.058073192834854126,0.06788533926010132,0.10435163974761963,0.07083350419998169,0.10984593629837036,0.1313275694847107,0.03717726469039917,0.10728514194488525,0.08410078287124634,0.10217058658599854,0.11492204666137695,0.10421425104141235,0.11228054761886597
No,0.11017864942550659,0.16558855772018433,0.06172090768814087,0.1541340947151184,0.02441084384918213,0.12654876708984375,0.012570619583129883,0.10475009679794312,0.02219712734222412,0.08461534976959229,0.03644871711730957,0.008261680603027344,0.013962984085083008,0.03054213523864746,0.0025295615196228027,0.07220464944839478,0.0,0.09741723537445068,0.06918871402740479,0.0,0.0391727089881897,0.032400548458099365,0.025686681270599365,0.08141931891441345,0.024421632289886475,0.10401386022567749,0.10158443450927734,0.010708004236221313,0.07391756772994995,0.05718836188316345,0.07052987813949585,0.09706121683120728,0.07490414381027222,0.10330438613891602,0.12993592023849487,0.03467264771461487,0.10558456182479858,0.08143392205238342,0.10378152132034302,0.1065337061882019,0.10832637548446655,0.10216832160949707
No,0.11184424161911011,0.16081053018569946,0.06266188621520996,0.14984029531478882,0.02670222520828247,0.11820763349533081,0.012695074081420898,0.09620052576065063,0.012713491916656494,0.0817791223526001,0.036335885524749756,0.0080338716506958,0.014390707015991211,0.023278117179870605,0.0035828351974487305,0.06097513437271118,0.0,0.08845454454421997,0.06730717420578003,0.0,0.03776317834854126,0.022922128438949585,0.024796366691589355,0.07084715366363525,0.0228005051612854,0.09573179483413696,0.09887099266052246,0.009889990091323853,0.06982231140136719,0.04623985290527344,0.06849712133407593,0.0873098373413086,0.07486146688461304,0.09442973136901855,0.12773185968399048,0.032126814126968384,0.10197997093200684,0.07103922963142395,0.10003268718719482,0.09801501035690308,0.10545462369918823,0.09520816802978516
No,0.051624834537506104,0.29836708307266235,0.09492479264736176,0.25729113817214966,0.1259622424840927,0.2045932412147522,0.1452486664056778,0.15156447887420654,0.14904458820819855,0.09394511580467224,0.14648877084255219,0.08835643529891968,0.15213952958583832,0.05510410666465759,0.1508602350950241,0.046187371015548706,0.13849858939647675,0.06996941566467285,0.09886769950389862,0.07089123129844666,0.11791850626468658,0.0,0.11388905346393585,0.045852601528167725,0.10839416086673737,0.07054796814918518,0.05113494396209717,0.07250702381134033,0.05583806335926056,0.03178265690803528,0.06152595579624176,0.09800687432289124,0.06278173625469208,0.1284080147743225,0.0,0.09349697828292847,0.005787894129753113,0.060394465923309326,0.02122323215007782,0.10822436213493347,0.032595112919807434,0.1350400149822235
No,0.10854488611221313,0.1573750078678131,0.06365448236465454,0.14481285214424133,0.03017711639404297,0.11440953612327576,0.01937788724899292,0.09060034155845642,0.026963114738464355,0.06953299045562744,0.04166591167449951,0.008446276187896729,0.018277645111083984,0.024238288402557373,0.006085216999053955,0.05797231197357178,0.0,0.08565276861190796,0.070465087890625,0.0,0.041037023067474365,0.02214410901069641,0.027308940887451172,0.06645756959915161,0.02311164140701294,0.09132838249206543,0.10024029016494751,0.008243143558502197,0.07022351026535034,0.045608699321746826,0.0713847279548645,0.08682301640510559,0.07934731245040894,0.09614679217338562,0.12750273942947388,0.028994053602218628,0.10110670328140259,0.0685814917087555,0.09995520114898682,0.09848502278327942,0.10628485679626465,0.10001644492149353
No,0.10108745098114014,0.15316274762153625,0.061878859996795654,0.14157310128211975,0.026212334632873535,0.1146707832813263,0.011393308639526367,0.09249222278594971,0.021028876304626465,0.07194861769676208,0.03769409656524658,0.010434776544570923,0.014998197555541992,0.02160283923149109,0.004338979721069336,0.04902246594429016,0.0,0.07028934359550476,0.0655142068862915,0.0,0.035722196102142334,0.015532612800598145,0.02515542507171631,0.0564446747303009,0.023730456829071045,0.07686227560043335,0.0950322151184082,0.006345868110656738,0.06671571731567383,0.03529912233352661,0.06595969200134277,0.07841858267784119,0.0721697211265564,0.08991074562072754,0.12316256761550903,0.02550569176673889,0.0990523099899292,0.05960342288017273,0.09596830606460571,0.09100785851478577,0.1005285382270813,0.09526851773262024
No,0.0942278504371643,0.1476108729839325,0.055378496646881104,0.13868102431297302,0.01961696147918701,0.11082950234413147,0.004183053970336914,0.086618572473526,0.010275125503540039,0.0667758584022522,0.030241727828979492,0.009972989559173584,0.007451891899108887,0.024278491735458374,0.0017253756523132324,0.05241432785987854,0.0,0.06378781795501709,0.05750715732574463,0.0,0.02805912494659424,0.019114434719085693,0.02300351858139038,0.05878964066505432,0.02439337968826294,0.06657910346984863,0.08624124526977539,0.006396114826202393,0.058823227882385254,0.03600969910621643,0.059973180294036865,0.07931223511695862,0.0666661262512207,0.08276733756065369,0.11352187395095825,0.024066120386123657,0.08954787254333496,0.057467132806777954,0.08765953779220581,0.08939707279205322,0.09297704696655273,0.08968323469161987
No,0.09336197376251221,0.14600104093551636,0.051705777645111084,0.13782566785812378,0.018121004104614258,0.11198204755783081,0.003936409950256348,0.08826929330825806,0.007603347301483154,0.06985718011856079,0.02536720037460327,0.01059424877166748,0.0,0.02737569808959961,0.0018988251686096191,0.06133076548576355,0.0071839094161987305,0.06571412086486816,0.053923070430755615,0.0,0.02380669116973877,0.023136794567108154,0.02505207061767578,0.06627488136291504,0.03207975625991821,0.0660519003868103,0.08318513631820679,0.006835490465164185,0.05536770820617676,0.0358235239982605,0.05692601203918457,0.08063709735870361,0.0650680661201477,0.0782938003540039,0.10987728834152222,0.024472028017044067,0.0848725438117981,0.058158665895462036,0.08310043811798096,0.08878540992736816,0.08978569507598877,0.08456996083259583
No,0.10100090503692627,0.13993194699287415,0.057791709899902344,0.13506463170051575,0.023554325103759766,0.10916063189506531,0.012044668197631836,0.08523693680763245,0.022270023822784424,0.06679362058639526,0.03277939558029175,0.009831339120864868,0.007928550243377686,0.028623849153518677,0.0011067986488342285,0.05748370289802551,0.0,0.07190695405006409,0.05896240472793579,0.0,0.02975374460220337,0.0276469886302948,0.027931928634643555,0.06747278571128845,0.03161996603012085,0.07518395781517029,0.08647674322128296,0.00566217303276062,0.05882573127746582,0.0421069860458374,0.06212550401687622,0.07912606000900269,0.07010722160339355,0.07826563715934753,0.11120128631591797,0.021984755992889404,0.08659583330154419,0.056666046380996704,0.08736240863800049,0.08430692553520203,0.09445232152938843,0.08122065663337708
No,0.10287141799926758,0.13788872957229614,0.05877554416656494,0.13279974460601807,0.023512542247772217,0.10927391052246094,0.009365081787109375,0.08792537450790405,0.013858914375305176,0.07254093885421753,0.032922446727752686,0.010617285966873169,0.009126126766204834,0.026963382959365845,0.0016245841979980469,0.05469566583633423,0.0,0.07395720481872559,0.05851006507873535,0.0,0.030636906623840332,0.02623233199119568,0.024600744247436523,0.06209009885787964,0.024565458297729492,0.07625314593315125,0.08602797985076904,0.0044296979904174805,0.05935460329055786,0.042173683643341064,0.0642017126083374,0.0750436782836914,0.07245814800262451,0.0777941346168518,0.11131608486175537,0.019845783710479736,0.0878477692604065,0.055416613817214966,0.09053456783294678,0.08009073138237,0.09777265787124634,0.0782838761806488
No,0.09738892316818237,0.13528937101364136,0.05725061893463135,0.12947487831115723,0.022390007972717285,0.10854554176330566,0.005611062049865723,0.09114527702331543,0.006603121757507324,0.07616394758224487,0.03131753206253052,0.010341644287109375,0.010093212127685547,0.02520906925201416,0.0024881362915039062,0.05081528425216675,0.0,0.06767818331718445,0.056472063064575195,0.0,0.030067503452301025,0.02229905128479004,0.024101853370666504,0.05677032470703125,0.023938238620758057,0.06913602352142334,0.08337199687957764,0.004449248313903809,0.05797821283340454,0.03867843747138977,0.060644567012786865,0.07297950983047485,0.06706434488296509,0.07665219902992249,0.10866379737854004,0.020431846380233765,0.085926353931427,0.053406596183776855,0.08657824993133545,0.07802611589431763,0.09231817722320557,0.0766252875328064
No,0.10229766368865967,0.13623550534248352,0.06088751554489136,0.13148590922355652,0.02661186456680298,0.10862228274345398,0.013995826244354248,0.08826878666877747,0.0180666446685791,0.07215595245361328,0.03354543447494507,0.010983109474182129,0.012445211410522461,0.02812647819519043,0.004042983055114746,0.05275827646255493,0.0,0.07073557376861572,0.05928283929824829,0.0,0.03394049406051636,0.02559751272201538,0.024903059005737305,0.06060454249382019,0.021946072578430176,0.07486489415168762,0.0870811939239502,0.004146099090576172,0.06299549341201782,0.04135039448738098,0.0642128586769104,0.074881911277771,0.06972634792327881,0.0780152976512909,0.11268085241317749,0.02013683319091797,0.09122240543365479,0.05543553829193115,0.09102696180343628,0.08026209473609924,0.09628242254257202,0.07882219552993774
No,0.09679049253463745,0.13729524612426758,0.054349660873413086,0.13357537984848022,0.01943904161453247,0.11018741130828857,0.0074034929275512695,0.08619683980941772,0.017325520515441895,0.06647813320159912,0.025722265243530273,0.011574923992156982,0.002862215042114258,0.03251931071281433,0.0,0.061019569635391235,0.0008872151374816895,0.07125052809715271,0.05205047130584717,0.0,0.02554631233215332,0.02989479899406433,0.023619353771209717,0.06652107834815979,0.026315510272979736,0.07172703742980957,0.08004486560821533,0.0038375258445739746,0.05623084306716919,0.0441398024559021,0.059143900871276855,0.0794428288936615,0.06536513566970825,0.07771596312522888,0.10580140352249146,0.018458634614944458,0.08446377515792847,0.05545151233673096,0.08466267585754395,0.08220207691192627,0.08997243642807007,0.07939392328262329
No,0.09606754779815674,0.1367834508419037,0.05419045686721802,0.13180223107337952,0.019188284873962402,0.10796263813972473,0.005788922309875488,0.0847146213054657,0.01627373695373535,0.06834277510643005,0.028872549533843994,0.010360181331634521,0.004493117332458496,0.026690900325775146,0.0,0.055227190256118774,0.0010036826133728027,0.06834021210670471,0.054639577865600586,0.0,0.02659851312637329,0.025731325149536133,0.026058077812194824,0.06340819597244263,0.031209230422973633,0.06850132346153259,0.08176738023757935,0.005146712064743042,0.05490928888320923,0.04088428616523743,0.05824923515319824,0.07769888639450073,0.0662543773651123,0.07616588473320007,0.10635709762573242,0.02097773551940918,0.08185732364654541,0.055360883474349976,0.08234512805938721,0.08313283324241638,0.08910799026489258,0.08042994141578674
No,0.04933091998100281,0.29495909810066223,0.09316641092300415,0.2569182217121124,0.12676861882209778,0.20376726984977722,0.14691409468650818,0.14917853474617004,0.14951851963996887,0.08970263600349426,0.1483927071094513,0.08866715431213379,0.1555783450603485,0.05292510986328125,0.1505206823348999,0.046279698610305786,0.13474994897842407,0.07151442766189575,0.10044610500335693,0.07110720872879028,0.11998313665390015,0.0,0.11658027768135071,0.04138943552970886,0.11102545261383057,0.0634092390537262,0.052006423473358154,0.07261234521865845,0.056914299726486206,0.030570030212402344,0.061788976192474365,0.09802857041358948,0.06188321113586426,0.12856444716453552,0.0,0.09254252910614014,0.007770746946334839,0.06044229865074158,0.022387266159057617,0.11060047149658203,0.03158286213874817,0.13658544421195984
