Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
r,0.15086224675178528,0.4073745012283325,0.1753559410572052,0.33234137296676636,0.16367560625076294,0.24296355247497559,0.1172330379486084,0.2073836326599121,0.06699174642562866,0.20834672451019287,0.11262676119804382,0.16797685623168945,0.07016730308532715,0.10325434803962708,0.03566807508468628,0.06844443082809448,0.0,0.040515780448913574,0.07939711213111877,0.1933935284614563,0.052367717027664185,0.09664827585220337,0.03785991668701172,0.04042083024978638,0.0220472514629364,0.0,0.05409112572669983,0.23965418338775635,0.020533069968223572,0.18517541885375977,0.05292046070098877,0.20711451768875122,0.07925474643707275,0.23196512460708618,0.03818383812904358,0.29701370000839233,0.03288570046424866,0.2569013833999634,0.06692954897880554,0.27561259269714355,0.09192097187042236,0.2999522089958191
r,0.15695637464523315,0.3967568874359131,0.18091076612472534,0.3237903118133545,0.1687358021736145,0.23515141010284424,0.12102177739143372,0.19954031705856323,0.07078489661216736,0.20690381526947021,0.11612749099731445,0.16504809260368347,0.07275769114494324,0.0994570255279541,0.03663173317909241,0.062268346548080444,0.0,0.03415656089782715,0.08329033851623535,0.19002795219421387,0.056771308183670044,0.09630915522575378,0.041521936655044556,0.04031473398208618,0.023189842700958252,0.0,0.0591108500957489,0.23495227098464966,0.025134414434432983,0.18281862139701843,0.05812576413154602,0.20216238498687744,0.08399906754493713,0.2265426516532898,0.043403416872024536,0.2913750410079956,0.03718796372413635,0.2491074800491333,0.07079115509986877,0.26299959421157837,0.09582081437110901,0.28531545400619507
r,0.1704622209072113,0.387300580739975,0.19177547097206116,0.31151577830314636,0.1741565465927124,0.2215353548526764,0.12562185525894165,0.19040295481681824,0.07785016298294067,0.20578572154045105,0.12019717693328857,0.152788907289505,0.074586421251297,0.09229430556297302,0.037230849266052246,0.05848446488380432,0.0,0.033355504274368286,0.08823502063751221,0.1814577877521515,0.058420002460479736,0.09190192818641663,0.03930884599685669,0.037520915269851685,0.019664525985717773,0.0,0.06615468859672546,0.2286607325077057,0.028327181935310364,0.17946574091911316,0.05373886227607727,0.19156292080879211,0.07599431276321411,0.21235141158103943,0.053754597902297974,0.28624019026756287,0.045041799545288086,0.24841222167015076,0.07715234160423279,0.2631355822086334,0.10336890816688538,0.2866195738315582
r,0.1697339415550232,0.39453738927841187,0.19266796112060547,0.31855297088623047,0.17560213804244995,0.22701174020767212,0.12570759654045105,0.19466817378997803,0.0751488208770752,0.20485854148864746,0.12079927325248718,0.15478619933128357,0.07330596446990967,0.09302589297294617,0.036729633808135986,0.059412240982055664,0.0,0.033401668071746826,0.08803310990333557,0.1831362247467041,0.05639335513114929,0.0908711850643158,0.03881986439228058,0.03725230693817139,0.020300492644309998,0.0,0.0652863085269928,0.23066216707229614,0.028278201818466187,0.18262022733688354,0.05648031830787659,0.19865292310714722,0.07927286624908447,0.21911722421646118,0.05291911959648132,0.2870666980743408,0.048471689224243164,0.25298774242401123,0.08110642433166504,0.2697559595108032,0.10518470406532288,0.29102808237075806
r,0.027102649211883545,0.2575671076774597,0.06163430213928223,0.22699910402297974,0.07695332169532776,0.171751469373703,0.06594115495681763,0.12865298986434937,0.04471990466117859,0.10914143919944763,0.06867212057113647,0.13289335370063782,0.06619441509246826,0.07759824395179749,0.06033134460449219,0.041835248470306396,0.05401092767715454,0.009555608034133911,0.04651486873626709,0.12981605529785156,0.0550801157951355,0.06849405169487,0.06269025802612305,0.030685365200042725,0.06816151738166809,0.0,0.023158222436904907,0.13780269026756287,0.02572578191757202,0.09084290266036987,0.036899298429489136,0.12305185198783875,0.043518394231796265,0.1547926962375641,0.0,0.1548391580581665,0.007932394742965698,0.12351298332214355,0.020011484622955322,0.14545080065727234,0.025834739208221436,0.17051735520362854
r,0.17172673344612122,0.39458930492401123,0.1936928927898407,0.3194431662559509,0.17499282956123352,0.22904902696609497,0.12571793794631958,0.199765145778656,0.07618710398674011,0.21121925115585327,0.12024638056755066,0.15844979882240295,0.07399013638496399,0.09694796800613403,0.0371813029050827,0.06262677907943726,0.0,0.03679722547531128,0.08859235048294067,0.18727856874465942,0.05780801177024841,0.09582465887069702,0.04003247618675232,0.03971177339553833,0.0210629403591156,0.0,0.0668913722038269,0.23458069562911987,0.02898956835269928,0.18408989906311035,0.05567309260368347,0.1961609125137329,0.0773567259311676,0.21568012237548828,0.054980695247650146,0.2917947769165039,0.04754763841629028,0.25446856021881104,0.0803689956665039,0.2698148488998413,0.1055884063243866,0.2924518585205078
r,0.1658235490322113,0.3947618007659912,0.1880759596824646,0.3214467167854309,0.1720985472202301,0.23343396186828613,0.12343674898147583,0.20053231716156006,0.07374045252799988,0.2057608962059021,0.1184057891368866,0.16225996613502502,0.0745278000831604,0.1020212173461914,0.03784206509590149,0.06923419237136841,0.0,0.04482179880142212,0.08632788062095642,0.18817877769470215,0.05673140287399292,0.09718647599220276,0.03828743100166321,0.040316879749298096,0.01909710466861725,0.0,0.06392446160316467,0.23360973596572876,0.026158660650253296,0.18024283647537231,0.05433037877082825,0.1938815712928772,0.07874450087547302,0.2151930332183838,0.05043354630470276,0.29099971055984497,0.04252588748931885,0.2500159740447998,0.07534262537956238,0.2595245838165283,0.10199680924415588,0.27871912717819214
r,0.1600058227777481,0.39109915494918823,0.18488378822803497,0.320886492729187,0.17055825889110565,0.23358100652694702,0.12106429040431976,0.20401042699813843,0.07113786041736603,0.20844173431396484,0.11532007157802582,0.15914306044578552,0.07248060405254364,0.09536346793174744,0.036220863461494446,0.05667668581008911,0.0,0.027951061725616455,0.08375231921672821,0.18603438138961792,0.056650981307029724,0.09613144397735596,0.03697331249713898,0.03995203971862793,0.01609984040260315,0.0,0.06177942454814911,0.23247063159942627,0.023889020085334778,0.17813652753829956,0.05002911388874054,0.18913531303405762,0.07255049049854279,0.20787924528121948,0.04751051962375641,0.29232293367385864,0.03890405595302582,0.2510630488395691,0.07260678708553314,0.26171791553497314,0.09974999725818634,0.28225177526474
r,0.15473832190036774,0.3964701294898987,0.18197248876094818,0.32457780838012695,0.1715911477804184,0.2340969443321228,0.12087120115756989,0.20316201448440552,0.07048361003398895,0.21032309532165527,0.11433239281177521,0.15962478518486023,0.07051913440227509,0.08934319019317627,0.03511659801006317,0.04840630292892456,0.0,0.015414983034133911,0.0807955414056778,0.18441802263259888,0.052929118275642395,0.09357017278671265,0.03744606673717499,0.03988572955131531,0.01959604024887085,0.0,0.05685637891292572,0.22969281673431396,0.028355732560157776,0.17912018299102783,0.06780155003070831,0.2068583369255066,0.09743903577327728,0.23388230800628662,0.042087748646736145,0.2874702215194702,0.03926233947277069,0.2506723999977112,0.07533822953701019,0.2628951072692871,0.10106278955936432,0.27993035316467285
r,0.14921829104423523,0.4158163070678711,0.176541268825531,0.34410154819488525,0.16838893294334412,0.25480884313583374,0.12052634358406067,0.22074425220489502,0.06991428136825562,0.22223269939422607,0.11488312482833862,0.17758223414421082,0.07196742296218872,0.10989153385162354,0.036391884088516235,0.07162803411483765,0.0,0.041807353496551514,0.08113661408424377,0.2008606195449829,0.05659458041191101,0.102357417345047,0.039954572916030884,0.042888522148132324,0.021786510944366455,0.0,0.05625459551811218,0.2449246048927307,0.025622010231018066,0.19310325384140015,0.06077694892883301,0.219013512134552,0.08972746133804321,0.24551820755004883,0.0393809974193573,0.3015528917312622,0.031616151332855225,0.2635366916656494,0.06465044617652893,0.278251588344574,0.09050190448760986,0.29727792739868164
r,0.11087968945503235,0.4458525478839874,0.14615461230278015,0.37977030873298645,0.15142112970352173,0.2884756624698639,0.10966357588768005,0.24815025925636292,0.059761226177215576,0.24375781416893005,0.09973227977752686,0.19929641485214233,0.06344902515411377,0.12371826171875,0.032478898763656616,0.08057081699371338,0.0,0.04413175582885742,0.06373962759971619,0.2178257405757904,0.046994805335998535,0.11374691128730774,0.036771953105926514,0.049072474241256714,0.02403441071510315,0.0,0.03424796462059021,0.25921061635017395,0.018376678228378296,0.2010113000869751,0.05294957756996155,0.24430915713310242,0.07748845219612122,0.28234151005744934,0.012704789638519287,0.3144482672214508,0.017335444688796997,0.2773570716381073,0.051374346017837524,0.29945239424705505,0.07382109761238098,0.3226744830608368
r,0.10628101229667664,0.4407914876937866,0.14179429411888123,0.37749308347702026,0.14873141050338745,0.28615111112594604,0.1063094437122345,0.24477332830429077,0.05603736639022827,0.2368646264076233,0.1007651686668396,0.1911943554878235,0.06282317638397217,0.10880887508392334,0.03212013840675354,0.06186920404434204,0.0,0.02204209566116333,0.06390887498855591,0.20880559086799622,0.047473013401031494,0.10532510280609131,0.03840738534927368,0.04605168104171753,0.02565068006515503,0.0,0.03284430503845215,0.24942266941070557,0.016548842191696167,0.19038012623786926,0.0522100031375885,0.23943865299224854,0.07630711793899536,0.2787574529647827,0.008859366178512573,0.30370521545410156,0.014760106801986694,0.2713465690612793,0.048329681158065796,0.29760605096817017,0.06880232691764832,0.32078248262405396
r,0.10199099779129028,0.4596515893936157,0.13798904418945312,0.39482587575912476,0.14555010199546814,0.304267942905426,0.10720542073249817,0.26250308752059937,0.058514028787612915,0.251631498336792,0.09485524892807007,0.2086091935634613,0.06077218055725098,0.12905025482177734,0.031725287437438965,0.08462989330291748,0.0,0.046254247426986694,0.05858525633811951,0.22594568133354187,0.04468163847923279,0.11663109064102173,0.03729712963104248,0.04977214336395264,0.027165591716766357,0.0,0.027584373950958252,0.2662953734397888,0.01435437798500061,0.20688629150390625,0.049235641956329346,0.25531959533691406,0.07357311248779297,0.2962028980255127,0.0047318339347839355,0.3202134370803833,0.011105448007583618,0.2851138710975647,0.044613778591156006,0.310080349445343,0.06617885828018188,0.3337361812591553
r,0.09437999129295349,0.4610885977745056,0.1316414475440979,0.3976549506187439,0.14117950201034546,0.3082525134086609,0.10137373208999634,0.26652413606643677,0.05078408122062683,0.2555232644081116,0.09152597188949585,0.20753958821296692,0.05804508924484253,0.1253792941570282,0.03051656484603882,0.07822653651237488,0.0009417235851287842,0.03723740577697754,0.05452156066894531,0.22353318333625793,0.042335301637649536,0.11468133330345154,0.03383469581604004,0.04922306537628174,0.022633850574493408,0.0,0.023207008838653564,0.2632763385772705,0.009150564670562744,0.20345273613929749,0.0401497483253479,0.2495705485343933,0.06241852045059204,0.28941160440444946,0.0,0.31707626581192017,0.007312595844268799,0.2848513126373291,0.03936973214149475,0.3096696734428406,0.0602017343044281,0.3332139849662781
r,0.09191316366195679,0.4673309028148651,0.1305934190750122,0.4048040807247162,0.14127075672149658,0.31418493390083313,0.10106223821640015,0.2723012864589691,0.05016881227493286,0.26114359498023987,0.09365883469581604,0.21199268102645874,0.060688525438308716,0.13068225979804993,0.032892078161239624,0.08467316627502441,0.002557903528213501,0.043546855449676514,0.05591922998428345,0.22702521085739136,0.04425564408302307,0.11808988451957703,0.03700733184814453,0.05121371150016785,0.026641488075256348,0.0,0.02374330163002014,0.266120582818985,0.009694039821624756,0.20569473505020142,0.04269728064537048,0.25544092059135437,0.06599155068397522,0.2972963750362396,0.0,0.31949785351753235,0.009591996669769287,0.28798916935920715,0.04252660274505615,0.3160225450992584,0.063164621591568,0.34129008650779724
r,0.027160733938217163,0.2550666332244873,0.06255960464477539,0.22485971450805664,0.07751655578613281,0.16872018575668335,0.06428530812263489,0.12662094831466675,0.04284682869911194,0.10764259099960327,0.06859374046325684,0.12969115376472473,0.06568244099617004,0.07761409878730774,0.05876907706260681,0.04386037588119507,0.05114799737930298,0.012564301490783691,0.046167731285095215,0.12642210721969604,0.05472436547279358,0.0661388635635376,0.06237983703613281,0.029666632413864136,0.06763765215873718,0.0,0.022813528776168823,0.1348174512386322,0.025512099266052246,0.0868462324142456,0.03583705425262451,0.12015393376350403,0.0421108603477478,0.15287870168685913,0.0,0.15297788381576538,0.008058518171310425,0.12251177430152893,0.01956254243850708,0.14643225073814392,0.024758726358413696,0.17282918095588684
r,0.09044229984283447,0.4656120538711548,0.131387859582901,0.4037957191467285,0.14316102862358093,0.3111417889595032,0.10516530275344849,0.2667713165283203,0.05504891276359558,0.25515347719192505,0.09570658206939697,0.21029603481292725,0.06162777543067932,0.12589198350906372,0.034344106912612915,0.0764191746711731,0.00490376353263855,0.03307539224624634,0.05729484558105469,0.2248973548412323,0.04608634114265442,0.11409634351730347,0.04141777753829956,0.04894763231277466,0.03293308615684509,0.0,0.024361759424209595,0.26253122091293335,0.012580662965774536,0.20453593134880066,0.046639978885650635,0.2597496509552002,0.06928679347038269,0.3033980131149292,0.0,0.3143402338027954,0.011158555746078491,0.2846227288246155,0.04457437992095947,0.3172640800476074,0.06439670920372009,0.34398096799850464
r,0.08906218409538269,0.46920245885849,0.12915188074111938,0.40654414892196655,0.14073634147644043,0.3142922520637512,0.10335791110992432,0.2695620656013489,0.05357593297958374,0.25798648595809937,0.09459447860717773,0.2124921679496765,0.06067460775375366,0.1289222538471222,0.03304287791252136,0.08037632703781128,0.0030672848224639893,0.03833472728729248,0.05670821666717529,0.22737640142440796,0.04545438289642334,0.11516669392585754,0.04054298996925354,0.04904201626777649,0.03191101551055908,0.0,0.023957908153533936,0.2656269669532776,0.010648101568222046,0.20595699548721313,0.04419064521789551,0.2605794072151184,0.06720894575119019,0.30483800172805786,0.0,0.31789714097976685,0.009438574314117432,0.2850427031517029,0.04232144355773926,0.31659644842147827,0.062478482723236084,0.34351831674575806
r,0.11171546578407288,0.4438997507095337,0.14445412158966064,0.37568730115890503,0.14794254302978516,0.2839505672454834,0.10863986611366272,0.237673819065094,0.05906572937965393,0.22926729917526245,0.0976337194442749,0.18995237350463867,0.06079086661338806,0.11058548092842102,0.03153353929519653,0.06640589237213135,0.0,0.028219401836395264,0.06061491370201111,0.20813718438148499,0.04310193657875061,0.10568681359291077,0.03423285484313965,0.0462491512298584,0.021622300148010254,0.0,0.029463976621627808,0.24967294931411743,0.013405561447143555,0.1927821934223175,0.04981216788291931,0.23670810461044312,0.0748988687992096,0.2730734944343567,0.007244765758514404,0.3045005202293396,0.01664528250694275,0.27363812923431396,0.05158492922782898,0.2973617911338806,0.07387501001358032,0.3194873332977295
r,0.12385272979736328,0.4393763542175293,0.15463140606880188,0.36723846197128296,0.15565311908721924,0.278082013130188,0.11563852429389954,0.23388290405273438,0.06746867299079895,0.22591441869735718,0.10390797257423401,0.19028091430664062,0.06463819742202759,0.11015477776527405,0.03324902057647705,0.06597450375556946,0.0,0.02901121973991394,0.06792396306991577,0.2104271650314331,0.048545509576797485,0.1046522855758667,0.03668984770774841,0.04417884349822998,0.022369712591171265,0.0,0.03878548741340637,0.25303763151168823,0.016279608011245728,0.192816823720932,0.051805734634399414,0.2281789779663086,0.08052334189414978,0.26210343837738037,0.018072932958602905,0.3089297413825989,0.018483996391296387,0.27042847871780396,0.05232831835746765,0.2827218770980835,0.07907024025917053,0.29860877990722656
r,0.12385272979736328,0.4393763542175293,0.15463140606880188,0.36723846197128296,0.15565311908721924,0.278082013130188,0.11563852429389954,0.23388290405273438,0.06746867299079895,0.22591441869735718,0.10390797257423401,0.19028091430664062,0.06463819742202759,0.11015477776527405,0.03324902057647705,0.06597450375556946,0.0,0.02901121973991394,0.06792396306991577,0.2104271650314331,0.048545509576797485,0.1046522855758667,0.03668984770774841,0.04417884349822998,0.022369712591171265,0.0,0.03878548741340637,0.25303763151168823,0.016279608011245728,0.192816823720932,0.051805734634399414,0.2281789779663086,0.08052334189414978,0.26210343837738037,0.018072932958602905,0.3089297413825989,0.018483996391296387,0.27042847871780396,0.05232831835746765,0.2827218770980835,0.07907024025917053,0.29860877990722656
r,0.14395657181739807,0.42494624853134155,0.1718134880065918,0.35190629959106445,0.16413044929504395,0.26175469160079956,0.12216058373451233,0.2187201976776123,0.07125899195671082,0.217789888381958,0.11297333240509033,0.18178340792655945,0.06984680891036987,0.1052016019821167,0.03524026274681091,0.06112360954284668,0.0,0.026569843292236328,0.07847094535827637,0.20623624324798584,0.05346718430519104,0.10422185063362122,0.037982434034347534,0.04315704107284546,0.02026316523551941,0.0,0.05236843228340149,0.2519418001174927,0.01837223768234253,0.1926829218864441,0.04661723971366882,0.20940667390823364,0.06982102990150452,0.23289918899536133,0.034881144762039185,0.30973386764526367,0.02981865406036377,0.26501673460006714,0.062435686588287354,0.27916860580444336,0.0877000093460083,0.30266112089157104
r,0.14584054052829742,0.4272250235080719,0.17441000044345856,0.35321494936943054,0.16705776751041412,0.26260921359062195,0.12158434092998505,0.22215506434440613,0.06990177929401398,0.21986618638038635,0.11327652633190155,0.18209317326545715,0.07005010545253754,0.11004433035850525,0.035582080483436584,0.07096102833747864,0.0,0.039921849966049194,0.07885797321796417,0.20650216937065125,0.05263535678386688,0.10394725203514099,0.03836385905742645,0.04303792119026184,0.022706642746925354,0.0,0.05276249349117279,0.2521108090877533,0.01920078694820404,0.1955588161945343,0.053052499890327454,0.21662864089012146,0.081199511885643,0.2417909801006317,0.03556288778781891,0.30930522084236145,0.03038705885410309,0.2664594352245331,0.06521700322628021,0.28144940733909607,0.09192042052745819,0.3034321963787079
r,0.15008854866027832,0.4234231114387512,0.177809476852417,0.3507497310638428,0.1694783866405487,0.2587612271308899,0.12226438522338867,0.21921634674072266,0.07036486268043518,0.21955955028533936,0.11792272329330444,0.1769573986530304,0.07271939516067505,0.10532134771347046,0.036580681800842285,0.06516432762145996,0.0,0.03406369686126709,0.08239123225212097,0.2021048665046692,0.05694764852523804,0.10216370224952698,0.039534300565719604,0.041789472103118896,0.02132338285446167,0.0,0.05589878559112549,0.24822717905044556,0.021553844213485718,0.1938791275024414,0.05030837655067444,0.20978683233261108,0.07537102699279785,0.231501042842865,0.03854593634605408,0.30537092685699463,0.0340481698513031,0.2657729387283325,0.06723058223724365,0.28152287006378174,0.09324857592582703,0.3033204674720764
r,0.14147862792015076,0.4211564064025879,0.17075785994529724,0.35264188051223755,0.16427791118621826,0.2623838782310486,0.11902102828025818,0.22409158945083618,0.06907540559768677,0.21841472387313843,0.10888671875,0.17637935280799866,0.06612813472747803,0.09878361225128174,0.03336888551712036,0.054648756980895996,0.0,0.018428325653076172,0.07434654235839844,0.20108336210250854,0.04972422122955322,0.10298895835876465,0.03367146849632263,0.045191287994384766,0.015111863613128662,0.0,0.04834190011024475,0.24850457906723022,0.018704861402511597,0.1918126344680786,0.05447500944137573,0.219385027885437,0.0823965072631836,0.24584996700286865,0.031242012977600098,0.3091329336166382,0.02776244282722473,0.2718311548233032,0.06391379237174988,0.2864111065864563,0.09057515859603882,0.30429285764694214
r,0.14257460832595825,0.4296835958957672,0.17207208275794983,0.3586612045764923,0.1675860583782196,0.268258661031723,0.1229499876499176,0.23048719763755798,0.07365220785140991,0.2279946506023407,0.11014017462730408,0.18478980660438538,0.06896120309829712,0.11246117949485779,0.03488853573799133,0.0721571147441864,0.0,0.03994658589363098,0.07596337795257568,0.20893236994743347,0.053094059228897095,0.10779714584350586,0.03682759404182434,0.045699477195739746,0.019431769847869873,0.0,0.05046266317367554,0.25540193915367126,0.02216091752052307,0.1995430886745453,0.055096179246902466,0.22301378846168518,0.08271515369415283,0.24942365288734436,0.03379392623901367,0.31493231654167175,0.03063446283340454,0.27442190051078796,0.06555825471878052,0.28919318318367004,0.09228715300559998,0.31007710099220276
r,0.02552148699760437,0.25193819403648376,0.060595303773880005,0.22349467873573303,0.07640436291694641,0.16875776648521423,0.06280052661895752,0.1269138753414154,0.04142460227012634,0.10896027088165283,0.06848034262657166,0.1292683184146881,0.0647239089012146,0.07606050372123718,0.058031320571899414,0.04209566116333008,0.050306349992752075,0.010990321636199951,0.04608878493309021,0.12465929985046387,0.05488300323486328,0.0643494725227356,0.06252020597457886,0.02863296866416931,0.06743961572647095,0.0,0.022893548011779785,0.13147807121276855,0.024529606103897095,0.08582091331481934,0.03569883108139038,0.11623284220695496,0.04327499866485596,0.14662599563598633,0.0,0.14765551686286926,0.007783830165863037,0.11963430047035217,0.019609838724136353,0.14319515228271484,0.025490999221801758,0.16892069578170776
