Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
x,0.1330045461654663,0.489013135433197,0.13687193393707275,0.39046943187713623,0.12842011451721191,0.28983402252197266,0.09827315807342529,0.22587299346923828,0.06075859069824219,0.20160514116287231,0.15265178680419922,0.2085733413696289,0.13203537464141846,0.086361825466156,0.08690303564071655,0.028139561414718628,0.04717886447906494,0.0,0.15008503198623657,0.24953198432922363,0.02271491289138794,0.1905040144920349,0.01800161600112915,0.25232505798339844,0.05045175552368164,0.27623385190963745,0.1277989149093628,0.30607032775878906,0.0037674903869628906,0.27267569303512573,0.014127969741821289,0.3225533962249756,0.05184108018875122,0.3287227153778076,0.09793597459793091,0.36731308698654175,0.0,0.3510468006134033,0.014836549758911133,0.38580936193466187,0.0504031777381897,0.3939308524131775
x,0.13248753547668457,0.47652044892311096,0.14077675342559814,0.38022008538246155,0.1316038966178894,0.28327175974845886,0.09928512573242188,0.22213569283485413,0.0584484338760376,0.20001396536827087,0.15464180707931519,0.20491859316825867,0.13589316606521606,0.08250078558921814,0.08946841955184937,0.02401798963546753,0.04873877763748169,0.0,0.14995324611663818,0.24568751454353333,0.023208677768707275,0.18807724118232727,0.017952382564544678,0.24695929884910583,0.0493013858795166,0.2697887718677521,0.1266232132911682,0.3031393587589264,0.003241300582885742,0.2658352553844452,0.013579487800598145,0.3144519031047821,0.05041980743408203,0.322976678609848,0.09702980518341064,0.36575648188591003,0.0,0.3480058014392853,0.015570580959320068,0.3814046084880829,0.051092684268951416,0.3889828026294708
x,0.13432228565216064,0.4828752279281616,0.14239144325256348,0.3853495717048645,0.13344067335128784,0.28601789474487305,0.10079914331436157,0.22293603420257568,0.0586397647857666,0.19844728708267212,0.15711665153503418,0.20560866594314575,0.13695883750915527,0.08162534236907959,0.08923965692520142,0.02353799343109131,0.04857069253921509,0.0,0.15107518434524536,0.24652987718582153,0.024698197841644287,0.18690139055252075,0.02021569013595581,0.24613749980926514,0.05235600471496582,0.2695111632347107,0.12650108337402344,0.30299144983291626,0.0036450624465942383,0.2649400234222412,0.01462489366531372,0.3146240711212158,0.05137014389038086,0.3238016366958618,0.09534198045730591,0.3647667169570923,0.0,0.3463485836982727,0.015924036502838135,0.38112831115722656,0.050881803035736084,0.3895943760871887
x,0.13432228565216064,0.4828752279281616,0.14239144325256348,0.3853495717048645,0.13344067335128784,0.28601789474487305,0.10079914331436157,0.22293603420257568,0.0586397647857666,0.19844728708267212,0.15711665153503418,0.20560866594314575,0.13695883750915527,0.08162534236907959,0.08923965692520142,0.02353799343109131,0.04857069253921509,0.0,0.15107518434524536,0.24652987718582153,0.024698197841644287,0.18690139055252075,0.02021569013595581,0.24613749980926514,0.05235600471496582,0.2695111632347107,0.12650108337402344,0.30299144983291626,0.0036450624465942383,0.2649400234222412,0.01462489366531372,0.3146240711212158,0.05137014389038086,0.3238016366958618,0.09534198045730591,0.3647667169570923,0.0,0.3463485836982727,0.015924036502838135,0.38112831115722656,0.050881803035736084,0.3895943760871887
x,0.1361398696899414,0.4891514182090759,0.1474667191505432,0.38893651962280273,0.13817155361175537,0.2890465259552002,0.10495853424072266,0.2269771695137024,0.06113100051879883,0.20614802837371826,0.15839457511901855,0.21200871467590332,0.13948577642440796,0.0872560441493988,0.09393125772476196,0.0268862247467041,0.0548475980758667,0.0,0.15149784088134766,0.2506955862045288,0.02651768922805786,0.1899699568748474,0.021782636642456055,0.24717289209365845,0.05353182554244995,0.27162015438079834,0.1260005235671997,0.3062324523925781,0.0032959580421447754,0.26687091588974,0.012906312942504883,0.3149353861808777,0.048646628856658936,0.3261382579803467,0.09434175491333008,0.36705267429351807,0.0,0.34862232208251953,0.015124678611755371,0.38293200731277466,0.049479663372039795,0.39250093698501587
x,0.13886308670043945,0.49100247025489807,0.15171080827713013,0.3901202976703644,0.1429172158241272,0.2908574640750885,0.10877174139022827,0.23077592253684998,0.06408655643463135,0.21166804432868958,0.16472578048706055,0.21452870965003967,0.1454368233680725,0.08761486411094666,0.09827041625976562,0.0261746346950531,0.05866563320159912,0.0,0.15548419952392578,0.25649192929267883,0.031959474086761475,0.1916010081768036,0.027740657329559326,0.24908921122550964,0.0596502423286438,0.27357062697410583,0.12799090147018433,0.31171849370002747,0.004668533802032471,0.2661241590976715,0.015987396240234375,0.31478211283683777,0.05273938179016113,0.3262680470943451,0.09494143724441528,0.3703436553478241,0.0,0.3456901013851166,0.016201555728912354,0.38108745217323303,0.05103170871734619,0.3917785584926605
x,0.1352352499961853,0.507489800453186,0.14282792806625366,0.4015849828720093,0.13497573137283325,0.29589778184890747,0.10158681869506836,0.22795891761779785,0.06172072887420654,0.20389080047607422,0.15727555751800537,0.210160493850708,0.1375541090965271,0.08258825540542603,0.08927327394485474,0.025416791439056396,0.04707539081573486,0.0,0.15412676334381104,0.2510121464729309,0.02189570665359497,0.19204431772232056,0.018853068351745605,0.2561272978782654,0.053201496601104736,0.28232628107070923,0.1301003098487854,0.3080190420150757,0.00286179780960083,0.2713639736175537,0.013579487800598145,0.3228728771209717,0.05224895477294922,0.3335830569267273,0.09747844934463501,0.3691343665122986,0.0,0.3509604334831238,0.011628806591033936,0.38716357946395874,0.04489469528198242,0.39974039793014526
x,0.13371425867080688,0.5041154325008392,0.14014846086502075,0.40012016892433167,0.13328009843826294,0.2961634695529938,0.10220754146575928,0.22961410880088806,0.06339037418365479,0.20567026734352112,0.15476548671722412,0.21005555987358093,0.13192152976989746,0.08248302340507507,0.08355116844177246,0.02486082911491394,0.041425228118896484,0.0,0.15226268768310547,0.25138136744499207,0.019215822219848633,0.19349661469459534,0.01770120859146118,0.2562369406223297,0.0528181791305542,0.28038135170936584,0.12951326370239258,0.3077034652233124,0.0009155869483947754,0.27165666222572327,0.013238191604614258,0.321292906999588,0.052662193775177,0.33045700192451477,0.0986560583114624,0.36831387877464294,0.0,0.35116586089134216,0.012798905372619629,0.3863452970981598,0.04663431644439697,0.39758947491645813
x,0.011768549680709839,0.500620886683464,0.10509791970252991,0.4079968184232712,0.14069324731826782,0.31515495479106903,0.16464614868164062,0.25311122834682465,0.1674705147743225,0.23263035714626312,0.015805304050445557,0.18112961947917938,0.05167791247367859,0.0735548883676529,0.09542825818061829,0.024602577090263367,0.13438603281974792,0.0,0.0,0.19526679813861847,0.1273660957813263,0.15828292071819305,0.13796210289001465,0.23256848752498627,0.11344382166862488,0.26358844339847565,0.010248720645904541,0.23227553069591522,0.13985848426818848,0.2227030247449875,0.1383388638496399,0.2882501929998398,0.1102277934551239,0.3098645657300949,0.036688536405563354,0.277279868721962,0.13639065623283386,0.28039218485355377,0.13567861914634705,0.3293846696615219,0.11202198266983032,0.3471165746450424
x,0.13493585586547852,0.515552282333374,0.13612091541290283,0.4088711738586426,0.1270884871482849,0.29786980152130127,0.0944749116897583,0.22716361284255981,0.06026655435562134,0.19915181398391724,0.15288734436035156,0.20471221208572388,0.12383747100830078,0.07860273122787476,0.07577323913574219,0.024689674377441406,0.035433053970336914,0.0,0.1519838571548462,0.2458641529083252,0.013296306133270264,0.19248640537261963,0.012442171573638916,0.2579825520515442,0.048375606536865234,0.2839992046356201,0.13092410564422607,0.3047058582305908,0.0,0.27143192291259766,0.013241469860076904,0.32409989833831787,0.0527728796005249,0.3342306613922119,0.10142272710800171,0.36778879165649414,0.003641486167907715,0.3512641191482544,0.01648014783859253,0.38741278648376465,0.04983854293823242,0.3993181586265564
x,0.1376105546951294,0.5000560283660889,0.0754246711730957,0.4032812714576721,0.044767916202545166,0.33130258321762085,0.013275682926177979,0.28241127729415894,0.0,0.2517937421798706,0.14266449213027954,0.18493342399597168,0.11042916774749756,0.07357564568519592,0.06236833333969116,0.018269985914230347,0.018709778785705566,0.0,0.16802191734313965,0.22276806831359863,0.03307986259460449,0.19783169031143188,0.02499455213546753,0.2645498514175415,0.05532252788543701,0.28712910413742065,0.16826337575912476,0.28242939710617065,0.028139829635620117,0.28510504961013794,0.030698955059051514,0.333468496799469,0.06259489059448242,0.33668333292007446,0.1468999981880188,0.3487136960029602,0.03423464298248291,0.35341721773147583,0.03497380018234253,0.3836222290992737,0.06478667259216309,0.38322073221206665
x,0.1376105546951294,0.5000560283660889,0.0754246711730957,0.4032812714576721,0.044767916202545166,0.33130258321762085,0.013275682926177979,0.28241127729415894,0.0,0.2517937421798706,0.14266449213027954,0.18493342399597168,0.11042916774749756,0.07357564568519592,0.06236833333969116,0.018269985914230347,0.018709778785705566,0.0,0.16802191734313965,0.22276806831359863,0.03307986259460449,0.19783169031143188,0.02499455213546753,0.2645498514175415,0.05532252788543701,0.28712910413742065,0.16826337575912476,0.28242939710617065,0.028139829635620117,0.28510504961013794,0.030698955059051514,0.333468496799469,0.06259489059448242,0.33668333292007446,0.1468999981880188,0.3487136960029602,0.03423464298248291,0.35341721773147583,0.03497380018234253,0.3836222290992737,0.06478667259216309,0.38322073221206665
x,0.13188230991363525,0.47510138154029846,0.06072509288787842,0.39260897040367126,0.022028803825378418,0.31940099596977234,0.0,0.27009478211402893,0.01076596975326538,0.2777455151081085,0.11884117126464844,0.1637808382511139,0.09546130895614624,0.06049567461013794,0.05162203311920166,0.014279007911682129,0.01185154914855957,0.0,0.16104823350906372,0.1858234703540802,0.05085766315460205,0.17898079752922058,0.037376999855041504,0.24916115403175354,0.061923861503601074,0.27446720004081726,0.18134361505508423,0.24057504534721375,0.05800437927246094,0.27101948857307434,0.04841935634613037,0.3209957182407379,0.0717572569847107,0.32584837079048157,0.17857003211975098,0.308414489030838,0.0731319785118103,0.34424009919166565,0.06231421232223511,0.373772531747818,0.08142149448394775,0.3728805482387543
x,0.11576050519943237,0.4466310739517212,0.0505107045173645,0.4174436926841736,0.0,0.3366169333457947,0.03730475902557373,0.2948227524757385,0.09282803535461426,0.29729151725769043,0.03014528751373291,0.19300878047943115,0.02338963747024536,0.09720811247825623,0.023037493228912354,0.04382354021072388,0.02315133810043335,0.0,0.08699649572372437,0.19547629356384277,0.09149235486984253,0.14988422393798828,0.08649587631225586,0.24575179815292358,0.08490270376205444,0.28633469343185425,0.13720321655273438,0.21539908647537231,0.14029419422149658,0.18862375617027283,0.12395542860031128,0.27679479122161865,0.1156814694404602,0.30748122930526733,0.18382638692855835,0.24951159954071045,0.18398696184158325,0.22671538591384888,0.16082483530044556,0.2898048162460327,0.1440279483795166,0.31596314907073975
x,0.10683876276016235,0.46382588148117065,0.04527491331100464,0.4324248433113098,0.0,0.36773252487182617,0.0366707444190979,0.3210093379020691,0.0890684723854065,0.3058129549026489,0.024433791637420654,0.19904837012290955,0.015706241130828857,0.09102761745452881,0.02276688814163208,0.035686343908309937,0.03222912549972534,0.0,0.08614093065261841,0.21132856607437134,0.10638946294784546,0.16445666551589966,0.09681135416030884,0.26757335662841797,0.0854487419128418,0.3047143816947937,0.13899534940719604,0.23814982175827026,0.16113585233688354,0.21077844500541687,0.13755136728286743,0.2977963089942932,0.11647605895996094,0.32187986373901367,0.18323713541030884,0.2791591286659241,0.20157593488693237,0.2622477412223816,0.1750008463859558,0.32271939516067505,0.14827245473861694,0.3420748710632324
x,0.10590672492980957,0.4912891089916229,0.03985553979873657,0.46287861466407776,0.0,0.37759438157081604,0.05072188377380371,0.334706574678421,0.10225802659988403,0.33101174235343933,0.030657947063446045,0.2089863121509552,0.029659569263458252,0.08405539393424988,0.04448974132537842,0.032397955656051636,0.06277656555175781,0.0,0.08829271793365479,0.2192927598953247,0.12086498737335205,0.19439947605133057,0.10655540227890015,0.29087159037590027,0.08978378772735596,0.3261515200138092,0.1371285319328308,0.24629256129264832,0.1654711365699768,0.23716750741004944,0.14058035612106323,0.3205629885196686,0.11843603849411011,0.34047260880470276,0.1804664134979248,0.28574058413505554,0.20128178596496582,0.27696385979652405,0.17479974031448364,0.3321879208087921,0.1463356614112854,0.3462163507938385
x,0.09301000833511353,0.48967623710632324,0.03466826677322388,0.46971869468688965,0.0,0.4042922258377075,0.04371613264083862,0.36023592948913574,0.09729975461959839,0.3431098461151123,0.021707117557525635,0.22037392854690552,0.027830421924591064,0.09144672751426697,0.04985541105270386,0.036566853523254395,0.07531088590621948,0.0,0.07701992988586426,0.23030629754066467,0.11652064323425293,0.2103438675403595,0.10196065902709961,0.3062751889228821,0.08471417427062988,0.33748936653137207,0.12492305040359497,0.2565063238143921,0.1598268747329712,0.24795454740524292,0.13481324911117554,0.33394283056259155,0.11054188013076782,0.3551884889602661,0.16625720262527466,0.29332226514816284,0.19571071863174438,0.283447802066803,0.17174029350280762,0.3421971797943115,0.14294427633285522,0.35898256301879883
x,0.09111762046813965,0.48753592371940613,0.03441214561462402,0.46998974680900574,0.0,0.40884944796562195,0.04404371976852417,0.3670975863933563,0.09497267007827759,0.34395143389701843,0.01476377248764038,0.2179778814315796,0.02189183235168457,0.08455875515937805,0.05007898807525635,0.03273025155067444,0.08414489030838013,0.0,0.07165771722793579,0.22059154510498047,0.12029051780700684,0.21378269791603088,0.10186618566513062,0.31352803111076355,0.07964897155761719,0.35039594769477844,0.120852530002594,0.24178490042686462,0.16153806447982788,0.25457003712654114,0.1339314579963684,0.3424040377140045,0.10697031021118164,0.3652121126651764,0.16348862648010254,0.2747463881969452,0.19508695602416992,0.28809770941734314,0.1685091257095337,0.346531480550766,0.1373925805091858,0.3583313524723053
x,0.08691871166229248,0.48346860706806183,0.03577613830566406,0.47379226982593536,0.008796334266662598,0.415285661816597,0.06088787317276001,0.3742259293794632,0.11223846673965454,0.3482007533311844,0.0,0.2225947231054306,0.00947105884552002,0.09016852080821991,0.04016810655593872,0.037578925490379333,0.07679510116577148,0.0,0.05549609661102295,0.2211228460073471,0.11157834529876709,0.2078879326581955,0.0924568772315979,0.30610884726047516,0.06606966257095337,0.3400612622499466,0.10411965847015381,0.23864702880382538,0.15409833192825317,0.23957176506519318,0.1266058087348938,0.3306341916322708,0.09610342979431152,0.35478945076465607,0.14620685577392578,0.267874076962471,0.1873328685760498,0.26791568100452423,0.16377395391464233,0.33013464510440826,0.13117974996566772,0.34804369509220123
x,0.016718775033950806,0.5182543992996216,0.11093291640281677,0.4146650433540344,0.14639431238174438,0.32008934020996094,0.17089825868606567,0.2562628984451294,0.1735992431640625,0.24002811312675476,0.017901748418807983,0.18626761436462402,0.051245659589767456,0.07491713762283325,0.09549200534820557,0.02476920187473297,0.13629689812660217,0.0,0.0,0.20394358038902283,0.1314581334590912,0.1662364900112152,0.14071768522262573,0.24291875958442688,0.11414468288421631,0.27350807189941406,0.008095711469650269,0.2440928816795349,0.14357265830039978,0.23429885506629944,0.1398208737373352,0.3008474111557007,0.1093660295009613,0.32209205627441406,0.03318950533866882,0.29194873571395874,0.13982900977134705,0.2895110845565796,0.14102184772491455,0.3366219401359558,0.11859619617462158,0.3531973361968994
