Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
c,0.04527971148490906,0.4226057529449463,0.1112138032913208,0.3649907112121582,0.15910670161247253,0.273298442363739,0.19830745458602905,0.20519381761550903,0.2319866120815277,0.15585583448410034,0.07522162795066833,0.16217952966690063,0.07627585530281067,0.061244070529937744,0.10781583189964294,0.02015078067779541,0.14227977395057678,0.004423379898071289,0.04404573142528534,0.16776931285858154,0.038821518421173096,0.05352050065994263,0.07707801461219788,0.009017586708068848,0.11900290846824646,0.0,0.018799498677253723,0.18433982133865356,0.016146495938301086,0.07155436277389526,0.05561812222003937,0.030244410037994385,0.09742036461830139,0.020677387714385986,0.0,0.20905828475952148,0.006382480263710022,0.12339657545089722,0.03573346138000488,0.08517104387283325,0.06844225525856018,0.06886792182922363
c,0.0,0.36536750197410583,0.07670924067497253,0.34360089898109436,0.14212456345558167,0.307136207818985,0.1896359920501709,0.2832559049129486,0.22240465879440308,0.24665379524230957,0.08236759901046753,0.13981744647026062,0.103884756565094,0.05805693566799164,0.1397382915019989,0.03959962725639343,0.17058852314949036,0.04194372892379761,0.061261773109436035,0.1268724799156189,0.08085775375366211,0.022660762071609497,0.12727293372154236,0.009616225957870483,0.16489830613136292,0.034045010805130005,0.039802879095077515,0.12383812665939331,0.062035590410232544,0.009432554244995117,0.11413559317588806,0.0,0.1558622419834137,0.023568302392959595,0.025015830993652344,0.13497895002365112,0.06369999051094055,0.05359780788421631,0.10879877209663391,0.035099416971206665,0.1479269564151764,0.0425989031791687
c,0.33149874210357666,0.38259318470954895,0.21508044004440308,0.3461155593395233,0.1318032145500183,0.29798755049705505,0.05951130390167236,0.28804507851600647,4.2498111724853516e-05,0.28397104144096375,0.21817725896835327,0.09007641673088074,0.13095396757125854,0.014073818922042847,0.06662577390670776,0.002221524715423584,0.014903664588928223,0.017841875553131104,0.2351709008216858,0.08850809931755066,0.1261271834373474,0.001502394676208496,0.05502748489379883,0.0,0.0,0.016838371753692627,0.2395240068435669,0.11456179618835449,0.13388997316360474,0.01892682909965515,0.06077003479003906,0.0027779340744018555,0.005006968975067139,0.005895048379898071,0.2250421643257141,0.16475263237953186,0.1458723545074463,0.08815881609916687,0.09347778558731079,0.05102458596229553,0.05058443546295166,0.025122880935668945
c,0.3369877338409424,0.3600943088531494,0.21878820657730103,0.3442423343658447,0.13543134927749634,0.2962484359741211,0.06732571125030518,0.29402685165405273,0.0020386576652526855,0.2945675253868103,0.2047707438468933,0.0922667384147644,0.12785661220550537,0.022284895181655884,0.06727153062820435,0.014932513236999512,0.017101287841796875,0.03171020746231079,0.2254231572151184,0.07550403475761414,0.12365657091140747,0.007950931787490845,0.05211919546127319,0.008102059364318848,0.0,0.0306626558303833,0.23489320278167725,0.08250650763511658,0.13163506984710693,0.0025472044944763184,0.05861884355545044,0.0,0.0042667388916015625,0.017395824193954468,0.2292693853378296,0.11296385526657104,0.14780277013778687,0.039132654666900635,0.09265756607055664,0.016158461570739746,0.04668205976486206,0.009813785552978516
c,0.3131815195083618,0.36107517778873444,0.20987695455551147,0.357704296708107,0.12765437364578247,0.31732259690761566,0.06508487462997437,0.3122778385877609,0.0,0.31023602187633514,0.17112946510314941,0.1390906721353531,0.11166054010391235,0.07696156203746796,0.062224626541137695,0.06189341843128204,0.01991373300552368,0.06956852972507477,0.1906660795211792,0.11233825981616974,0.12015271186828613,0.034276023507118225,0.05788236856460571,0.02333277463912964,0.010087311267852783,0.04855401813983917,0.2077144980430603,0.10211686789989471,0.14003491401672363,0.010304659605026245,0.0748477578163147,0.0,0.02359408140182495,0.022674933075904846,0.2164497971534729,0.11161075532436371,0.1552494764328003,0.038472190499305725,0.10129183530807495,0.01580013334751129,0.0542750358581543,0.01515914499759674
c,0.30217069387435913,0.35434436798095703,0.2088794708251953,0.3548550605773926,0.1292734146118164,0.321958065032959,0.06271559000015259,0.31890642642974854,0.0,0.3201743960380554,0.16437965631484985,0.14555230736732483,0.1063692569732666,0.09059101343154907,0.056904494762420654,0.0754150003194809,0.014586210250854492,0.08041337132453918,0.1840435266494751,0.11615005135536194,0.11548823118209839,0.0440850555896759,0.05906277894973755,0.0325755774974823,0.0126151442527771,0.048860013484954834,0.20387381315231323,0.10222813487052917,0.1390899419784546,0.014662280678749084,0.07905465364456177,0.0,0.029306232929229736,0.015746891498565674,0.2174789309501648,0.10644224286079407,0.15987473726272583,0.041451722383499146,0.10832428932189941,0.01780417561531067,0.06045001745223999,0.015741154551506042
c,0.29038065671920776,0.336835652589798,0.19487005472183228,0.33821287751197815,0.12303322553634644,0.31150493025779724,0.06061828136444092,0.3107938766479492,0.0,0.3099384605884552,0.15886878967285156,0.13838210701942444,0.10266655683517456,0.08573108911514282,0.05533367395401001,0.07341627776622772,0.01567941904067993,0.07923752069473267,0.1768229603767395,0.10747665166854858,0.1106606125831604,0.041161030530929565,0.05464339256286621,0.03156097233295441,0.009533345699310303,0.045020923018455505,0.19416838884353638,0.0911683738231659,0.13094735145568848,0.01164749264717102,0.07279521226882935,0.0,0.02497309446334839,0.014736801385879517,0.2065315842628479,0.08960992097854614,0.15204256772994995,0.023571789264678955,0.10252606868743896,0.0011850595474243164,0.05578923225402832,0.0001312941312789917
c,0.3032471537590027,0.33600178360939026,0.1967824101448059,0.3421110212802887,0.12021535634994507,0.31986573338508606,0.061199069023132324,0.3218412399291992,0.0,0.3143825829029083,0.15806567668914795,0.15341782569885254,0.10359925031661987,0.10195919871330261,0.05887496471405029,0.08341255784034729,0.019079089164733887,0.08284106850624084,0.17645293474197388,0.12070578336715698,0.11243051290512085,0.055210232734680176,0.056132733821868896,0.04385262727737427,0.012645184993743896,0.05682578682899475,0.19335544109344482,0.09928381443023682,0.13034647703170776,0.024759560823440552,0.07279282808303833,0.01189693808555603,0.02460622787475586,0.023964732885360718,0.20818328857421875,0.09263858199119568,0.15164059400558472,0.027566418051719666,0.10147631168365479,0.004840433597564697,0.05398762226104736,0.0
c,0.29796987771987915,0.3369821310043335,0.19505155086517334,0.3405674993991852,0.12071585655212402,0.31935885548591614,0.0596240758895874,0.3219306766986847,0.0,0.31445619463920593,0.15474992990493774,0.15450090169906616,0.09989351034164429,0.10651662945747375,0.05729508399963379,0.09283918142318726,0.019997447729110718,0.0941711813211441,0.17090874910354614,0.12190940976142883,0.10816943645477295,0.060243815183639526,0.054888904094696045,0.05204761028289795,0.015190958976745605,0.06587746739387512,0.18727552890777588,0.09987396001815796,0.12668472528457642,0.029299169778823853,0.07168465852737427,0.019505977630615234,0.02703261375427246,0.03590428829193115,0.20426970720291138,0.0906546413898468,0.1510864496231079,0.02493107318878174,0.10120278596878052,0.0017392635345458984,0.05476951599121094,0.0
c,0.2921944856643677,0.3379823714494705,0.19947922229766846,0.34013374149799347,0.12278532981872559,0.32307882606983185,0.05914062261581421,0.3187221735715866,0.0,0.3003050237894058,0.14335453510284424,0.15518395602703094,0.09484034776687622,0.10558165609836578,0.055649757385253906,0.09641897678375244,0.02242213487625122,0.10006348788738251,0.16222715377807617,0.12210394442081451,0.1038854718208313,0.05275590717792511,0.05806899070739746,0.05186602473258972,0.02023380994796753,0.06899040937423706,0.18367785215377808,0.09930847585201263,0.12443310022354126,0.017755985260009766,0.07269120216369629,0.011975213885307312,0.03021577000617981,0.03227132558822632,0.2070254683494568,0.08861982822418213,0.15320181846618652,0.019750356674194336,0.10453152656555176,0.0,0.05979323387145996,0.0033022165298461914
c,0.29002368450164795,0.3496170789003372,0.19801580905914307,0.34533850848674774,0.12064999341964722,0.3256645053625107,0.05767834186553955,0.3220020681619644,0.0,0.3028997927904129,0.15449106693267822,0.15530551970005035,0.1066514253616333,0.10456399619579315,0.06517529487609863,0.09330393373966217,0.030322998762130737,0.09688861668109894,0.17243963479995728,0.12418478727340698,0.1156739592552185,0.05654636025428772,0.06502097845077515,0.056312382221221924,0.025108665227890015,0.07418058812618256,0.19175338745117188,0.10349683463573456,0.13590353727340698,0.022231444716453552,0.07988911867141724,0.018426373600959778,0.036213815212249756,0.039443567395210266,0.2115839719772339,0.09423179924488068,0.1623890995979309,0.020586922764778137,0.11037898063659668,0.0,0.06410408020019531,0.0043059587478637695
c,0.0,0.36993607878685,0.07817447185516357,0.3469444811344147,0.1408061981201172,0.31231847405433655,0.18846067786216736,0.28745484352111816,0.222062885761261,0.24860337376594543,0.08368200063705444,0.14717552065849304,0.10215190052986145,0.06648662686347961,0.1343565285205841,0.04624585807323456,0.16314604878425598,0.04681253433227539,0.06375744938850403,0.1315535604953766,0.07792991399765015,0.026928097009658813,0.12068945169448853,0.010113298892974854,0.15755128860473633,0.03401036560535431,0.042419612407684326,0.1257804036140442,0.05770158767700195,0.014126747846603394,0.10661962628364563,0.0,0.14837056398391724,0.02110913395881653,0.02600380778312683,0.13434725999832153,0.0539529025554657,0.04696476459503174,0.09491169452667236,0.025500506162643433,0.1335066854953766,0.03236095607280731
c,0.28587812185287476,0.35130439698696136,0.1958867907524109,0.35469143092632294,0.12015384435653687,0.33611471951007843,0.057563185691833496,0.3291100710630417,0.0,0.3089974373579025,0.15565145015716553,0.16048558056354523,0.1100350022315979,0.10782800614833832,0.0675727128982544,0.0959157794713974,0.03172445297241211,0.10026390850543976,0.17422300577163696,0.12990990281105042,0.11909270286560059,0.05644620954990387,0.06796592473983765,0.05481138825416565,0.0277346670627594,0.07183356583118439,0.19429081678390503,0.11047740280628204,0.1391342282295227,0.020980626344680786,0.08335363864898682,0.01415640115737915,0.039870619773864746,0.03299476206302643,0.2152196764945984,0.10363718867301941,0.16785931587219238,0.02307717502117157,0.11752641201019287,0.0,0.07270950078964233,0.0031967461109161377
c,0.2857963442802429,0.3688443601131439,0.1947845220565796,0.37107160687446594,0.12063515186309814,0.34636178612709045,0.05701535940170288,0.33909669518470764,0.0,0.3210792541503906,0.15632861852645874,0.16807538270950317,0.10786402225494385,0.11504790186882019,0.06465893983840942,0.09765376150608063,0.027192234992980957,0.09419406950473785,0.17403185367584229,0.13902229070663452,0.11747664213180542,0.07133439183235168,0.0672844648361206,0.05618084967136383,0.02503150701522827,0.057350143790245056,0.1941291093826294,0.11878852546215057,0.13975274562835693,0.04219064116477966,0.08668029308319092,0.02436041831970215,0.0413588285446167,0.029440760612487793,0.2160995602607727,0.10802717506885529,0.17069900035858154,0.03515124320983887,0.12248581647872925,0.006396830081939697,0.07721978425979614,0.0
c,0.30034226179122925,0.39521004259586334,0.19704031944274902,0.39060188829898834,0.1239311695098877,0.3536473959684372,0.0625009536743164,0.34759266674518585,0.0,0.3400901108980179,0.1729620099067688,0.17613272368907928,0.11957007646560669,0.11040152609348297,0.07159537076950073,0.0887565016746521,0.029238522052764893,0.08433166146278381,0.1938399076461792,0.14422349631786346,0.12855929136276245,0.06887920200824738,0.06690311431884766,0.0523238480091095,0.01812988519668579,0.06492473185062408,0.21244394779205322,0.12675078213214874,0.15056347846984863,0.039994969964027405,0.08828449249267578,0.023481369018554688,0.03639233112335205,0.031290993094444275,0.22622913122177124,0.1213456243276596,0.17372578382492065,0.040676549077034,0.12257492542266846,0.0120772123336792,0.07478350400924683,0.0
c,0.3039207458496094,0.4204626530408859,0.19463109970092773,0.3984181731939316,0.12166625261306763,0.3448448032140732,0.060340166091918945,0.3316497653722763,0.0,0.3119610399007797,0.17227703332901,0.16319499909877777,0.12438297271728516,0.08444173634052277,0.07761353254318237,0.06175599992275238,0.03537249565124512,0.06051410734653473,0.19707363843917847,0.1374620944261551,0.13817650079727173,0.040905728936195374,0.07747602462768555,0.018117755651474,0.027177810668945312,0.038352832198143005,0.21889448165893555,0.12882374227046967,0.1614072322845459,0.02282688021659851,0.09669721126556396,0.0,0.04279559850692749,0.01408703625202179,0.23192113637924194,0.1368030458688736,0.17652583122253418,0.048386141657829285,0.12159663438796997,0.013538762927055359,0.07101452350616455,0.0024697333574295044
c,0.3126452565193176,0.42053961753845215,0.20107954740524292,0.3946741819381714,0.12556135654449463,0.34081149101257324,0.061611831188201904,0.3345180153846741,0.0,0.3109564185142517,0.17922872304916382,0.16141048073768616,0.1270630955696106,0.08362239599227905,0.08049213886260986,0.05947518348693848,0.03626096248626709,0.056033551692962646,0.20463377237319946,0.13413849472999573,0.13913089036941528,0.044216692447662354,0.07739752531051636,0.01903758943080902,0.02563798427581787,0.03546565771102905,0.22565019130706787,0.12516897916793823,0.1632099747657776,0.02497461438179016,0.09826958179473877,0.0,0.042773663997650146,0.009781122207641602,0.2355341911315918,0.13642451167106628,0.17533010244369507,0.055841803550720215,0.12042593955993652,0.021449685096740723,0.06935560703277588,0.008407533168792725
c,0.3126452565193176,0.42053961753845215,0.20107954740524292,0.3946741819381714,0.12556135654449463,0.34081149101257324,0.061611831188201904,0.3345180153846741,0.0,0.3109564185142517,0.17922872304916382,0.16141048073768616,0.1270630955696106,0.08362239599227905,0.08049213886260986,0.05947518348693848,0.03626096248626709,0.056033551692962646,0.20463377237319946,0.13413849472999573,0.13913089036941528,0.044216692447662354,0.07739752531051636,0.01903758943080902,0.02563798427581787,0.03546565771102905,0.22565019130706787,0.12516897916793823,0.1632099747657776,0.02497461438179016,0.09826958179473877,0.0,0.042773663997650146,0.009781122207641602,0.2355341911315918,0.13642451167106628,0.17533010244369507,0.055841803550720215,0.12042593955993652,0.021449685096740723,0.06935560703277588,0.008407533168792725
c,0.3026597797870636,0.41657041013240814,0.19479086995124817,0.39073626697063446,0.11789610981941223,0.33847449719905853,0.057731956243515015,0.33090053498744965,0.0,0.3091481178998947,0.17901310324668884,0.16467364132404327,0.1292530596256256,0.09030048549175262,0.08496728539466858,0.0651627629995346,0.04253360629081726,0.05947290360927582,0.203894704580307,0.13668124377727509,0.14300432801246643,0.04930587112903595,0.08234307169914246,0.02331911027431488,0.032513827085494995,0.03487755358219147,0.22304800152778625,0.1247851699590683,0.16415134072303772,0.02683308720588684,0.1025916039943695,0.0019413679838180542,0.049002379179000854,0.007480531930923462,0.23056527972221375,0.13233603537082672,0.1730532944202423,0.04844062030315399,0.1199929416179657,0.015258252620697021,0.06976273655891418,0.0
c,0.2773571312427521,0.4212455600500107,0.18670228123664856,0.3954065889120102,0.1189970076084137,0.3290809839963913,0.05823966860771179,0.3177078813314438,0.0,0.31299589574337006,0.203412264585495,0.139761820435524,0.15095075964927673,0.06557796895503998,0.10176554322242737,0.042632028460502625,0.0603654682636261,0.04128745198249817,0.22693052887916565,0.12399922311306,0.16347172856330872,0.028050929307937622,0.10396793484687805,0.009399980306625366,0.054231733083724976,0.02050381898880005,0.23493364453315735,0.12991999089717865,0.16599789261817932,0.02403019368648529,0.10405662655830383,0.0,0.05113193392753601,0.00022745132446289062,0.2167024314403534,0.15795330703258514,0.15102234482765198,0.07394184172153473,0.10325106978416443,0.03641313314437866,0.059922248125076294,0.015271186828613281
c,0.2586853504180908,0.42672954499721527,0.16848009824752808,0.39576099812984467,0.1054452657699585,0.33048681914806366,0.05179709196090698,0.3105485290288925,0.0,0.3022386282682419,0.18969440460205078,0.1587538868188858,0.140641450881958,0.07560695707798004,0.09359222650527954,0.0484604686498642,0.05326932668685913,0.044941917061805725,0.21022933721542358,0.14159412682056427,0.1542496681213379,0.031186595559120178,0.0947350263595581,0.011704489588737488,0.0474737286567688,0.02426430583000183,0.21561455726623535,0.14327581226825714,0.15597766637802124,0.02281033992767334,0.09728860855102539,0.0003359466791152954,0.04767465591430664,0.0,0.19928193092346191,0.16368041932582855,0.1371225118637085,0.07777582108974457,0.08846801519393921,0.045096054673194885,0.04557281732559204,0.022220507264137268
c,0.25073927640914917,0.41407646238803864,0.1668434739112854,0.39336057007312775,0.10512912273406982,0.32778526842594147,0.05019950866699219,0.3110775500535965,0.0,0.3027702420949936,0.19379031658172607,0.1433795839548111,0.14400386810302734,0.06153072416782379,0.09473967552185059,0.03776748478412628,0.05443459749221802,0.03784792125225067,0.21447652578353882,0.12822331488132477,0.15689045190811157,0.021379217505455017,0.09864151477813721,0.006969809532165527,0.05182945728302002,0.021255359053611755,0.22033482789993286,0.132827028632164,0.15468478202819824,0.018818065524101257,0.09480345249176025,0.0,0.04590648412704468,0.00279805064201355,0.2014021873474121,0.15800951421260834,0.1355510950088501,0.07371793687343597,0.08751118183135986,0.04016195237636566,0.0465925931930542,0.02054707705974579
c,0.0,0.3733104169368744,0.07901832461357117,0.35107624530792236,0.14262962341308594,0.31390872597694397,0.1911751627922058,0.2872571647167206,0.22299742698669434,0.24269935488700867,0.08178657293319702,0.14900857210159302,0.09956234693527222,0.06970706582069397,0.13124996423721313,0.045596182346343994,0.15988433361053467,0.04364359378814697,0.0622749924659729,0.1345251202583313,0.07727757096290588,0.031895846128463745,0.11807361245155334,0.012457221746444702,0.15495100617408752,0.03483352065086365,0.04084208607673645,0.12738299369812012,0.05622825026512146,0.018185198307037354,0.10308164358139038,0.0,0.14443212747573853,0.016777455806732178,0.023136988282203674,0.13504749536514282,0.05070421099662781,0.04690837860107422,0.09214654564857483,0.023029223084449768,0.13222122192382812,0.026891231536865234
c,0.24404776096343994,0.4189682602882385,0.1629103422164917,0.3894575834274292,0.1025589108467102,0.3208181858062744,0.04958885908126831,0.3012489080429077,0.0,0.2901642918586731,0.18550705909729004,0.14562147855758667,0.13492411375045776,0.06379926204681396,0.08658182621002197,0.03744673728942871,0.04620331525802612,0.03660103678703308,0.20682615041732788,0.13076770305633545,0.1498091220855713,0.02102525532245636,0.09270751476287842,0.0038330405950546265,0.04764062166213989,0.01993049681186676,0.21411854028701782,0.1361287534236908,0.14941465854644775,0.02078816294670105,0.08973854780197144,0.0,0.04113215208053589,0.003571942448616028,0.19842082262039185,0.1619425117969513,0.13336694240570068,0.0778590738773346,0.08397179841995239,0.045767560601234436,0.04152721166610718,0.028185129165649414
c,0.2443535327911377,0.40992650389671326,0.157392680644989,0.38503584265708923,0.10115706920623779,0.31956055760383606,0.04886096715927124,0.2969907820224762,0.0,0.28862422704696655,0.19150900840759277,0.14069202542304993,0.1368730664253235,0.05483803153038025,0.08411836624145508,0.0339837372303009,0.04472726583480835,0.03677526116371155,0.21326714754104614,0.12604999542236328,0.1499691605567932,0.01717527210712433,0.08854442834854126,0.00775890052318573,0.04453152418136597,0.024263054132461548,0.2163999080657959,0.13690558075904846,0.14907175302505493,0.01475822925567627,0.08672356605529785,0.0,0.038289546966552734,0.005810976028442383,0.1932198405265808,0.17164623737335205,0.12626367807388306,0.0801984965801239,0.0763014554977417,0.04760751128196716,0.03428143262863159,0.02916981279850006
c,0.24118202924728394,0.4105684757232666,0.15940016508102417,0.38478559255599976,0.10047847032546997,0.31831789016723633,0.048047006130218506,0.2967531085014343,0.0,0.29012057185173035,0.1825239062309265,0.14876118302345276,0.13010793924331665,0.06387022137641907,0.08062803745269775,0.0372062623500824,0.04031187295913696,0.034860894083976746,0.2035241723060608,0.1326943337917328,0.14337420463562012,0.024490579962730408,0.08571726083755493,0.008763983845710754,0.041366517543792725,0.022113338112831116,0.20893698930740356,0.13844814896583557,0.1446453332901001,0.020307838916778564,0.08481627702713013,0.0,0.03605705499649048,0.002416446805000305,0.19014984369277954,0.1660831868648529,0.12439614534378052,0.0804680585861206,0.07529622316360474,0.04694110155105591,0.03297239542007446,0.026562482118606567
c,0.24118202924728394,0.4105684757232666,0.15940016508102417,0.38478559255599976,0.10047847032546997,0.31831789016723633,0.048047006130218506,0.2967531085014343,0.0,0.29012057185173035,0.1825239062309265,0.14876118302345276,0.13010793924331665,0.06387022137641907,0.08062803745269775,0.0372062623500824,0.04031187295913696,0.034860894083976746,0.2035241723060608,0.1326943337917328,0.14337420463562012,0.024490579962730408,0.08571726083755493,0.008763983845710754,0.041366517543792725,0.022113338112831116,0.20893698930740356,0.13844814896583557,0.1446453332901001,0.020307838916778564,0.08481627702713013,0.0,0.03605705499649048,0.002416446805000305,0.19014984369277954,0.1660831868648529,0.12439614534378052,0.0804680585861206,0.07529622316360474,0.04694110155105591,0.03297239542007446,0.026562482118606567
