Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
z,0.06204336881637573,0.280606210231781,0.030099153518676758,0.2689633369445801,0.0,0.22415810823440552,0.0034482479095458984,0.17610764503479004,0.02836400270462036,0.15703511238098145,0.018085062503814697,0.1362151801586151,0.008662104606628418,0.0761873722076416,0.003795802593231201,0.034696340560913086,0.0038494467735290527,0.0,0.049269795417785645,0.1326579451560974,0.026878714561462402,0.12716233730316162,0.024025321006774902,0.18078714609146118,0.03411144018173218,0.18913918733596802,0.07709407806396484,0.14520364999771118,0.05300736427307129,0.15761971473693848,0.04520386457443237,0.20371383428573608,0.05258631706237793,0.20762360095977783,0.10182374715805054,0.1691741943359375,0.07554101943969727,0.18364524841308594,0.06725436449050903,0.21672183275222778,0.07371431589126587,0.219582200050354
z,0.059243083000183105,0.27742767333984375,0.029247164726257324,0.2644903063774109,0.0,0.22094935178756714,0.00333327054977417,0.17447024583816528,0.027878224849700928,0.15335416793823242,0.016888856887817383,0.1368381381034851,0.00776517391204834,0.07644081115722656,0.0029949545860290527,0.035037070512771606,0.003222823143005371,0.0,0.047272682189941406,0.13319727778434753,0.024316251277923584,0.12668687105178833,0.021586835384368896,0.1798229217529297,0.0318145751953125,0.1897590160369873,0.0746225118637085,0.14533066749572754,0.05020546913146973,0.15546554327011108,0.042240917682647705,0.20116066932678223,0.049161314964294434,0.20594781637191772,0.09874510765075684,0.16875112056732178,0.07210499048233032,0.1816575527191162,0.0643724799156189,0.21377933025360107,0.07106566429138184,0.21672183275222778
z,0.06060194969177246,0.27195751667022705,0.02979433536529541,0.25853580236434937,0.0,0.21451395750045776,0.0006670951843261719,0.16674691438674927,0.026641428470611572,0.14515924453735352,0.018063485622406006,0.13394099473953247,0.00894927978515625,0.0736718475818634,0.004344046115875244,0.033992230892181396,0.005078613758087158,0.0,0.04804646968841553,0.12990719079971313,0.02523505687713623,0.1239856481552124,0.022065043449401855,0.17499572038650513,0.031961798667907715,0.186698317527771,0.07449620962142944,0.14139240980148315,0.04929715394973755,0.14994531869888306,0.04223155975341797,0.19467079639434814,0.05014294385910034,0.2008379101753235,0.09796833992004395,0.16312819719314575,0.07020282745361328,0.17532014846801758,0.06262373924255371,0.20704782009124756,0.06950801610946655,0.21138620376586914
z,0.057119905948638916,0.26437366008758545,0.02739548683166504,0.25094568729400635,0.0,0.20842736959457397,0.0016754865646362305,0.1632114052772522,0.023876726627349854,0.1410241723060608,0.017944753170013428,0.12831741571426392,0.009319961071014404,0.0701475441455841,0.004244983196258545,0.032032936811447144,0.004786133766174316,0.0,0.047228336334228516,0.12578895688056946,0.02500021457672119,0.11604702472686768,0.02096801996231079,0.1675587296485901,0.03062337636947632,0.17910999059677124,0.07292163372039795,0.13704895973205566,0.04806548357009888,0.14202719926834106,0.04039919376373291,0.18792903423309326,0.04794365167617798,0.194546639919281,0.09543114900588989,0.15830284357070923,0.06885433197021484,0.1672220230102539,0.06090754270553589,0.19935327768325806,0.06752145290374756,0.20404893159866333
z,0.08471406996250153,0.49476632475852966,0.13476355373859406,0.4510549008846283,0.17555956542491913,0.3729996979236603,0.14593277871608734,0.32824113965034485,0.09478636085987091,0.32435253262519836,0.13473595678806305,0.22239622473716736,0.1349266618490219,0.11706116795539856,0.13255836069583893,0.05390647053718567,0.12511540949344635,0.0,0.07978104054927826,0.2329132854938507,0.08800460398197174,0.20853981375694275,0.10719437897205353,0.287384957075119,0.11032600700855255,0.32745155692100525,0.036461591720581055,0.2640186846256256,0.052505820989608765,0.27227982878685,0.08110456168651581,0.3434505760669708,0.08801032602787018,0.36880066990852356,0.0,0.3090987503528595,0.029443666338920593,0.33704403042793274,0.05950145423412323,0.3839314877986908,0.0699412077665329,0.3943449556827545
z,0.05779331922531128,0.26081985235214233,0.028522908687591553,0.24685335159301758,0.0,0.20408999919891357,0.0013133883476257324,0.15843826532363892,0.024601519107818604,0.1352217197418213,0.018587946891784668,0.12484350800514221,0.010177433490753174,0.06839883327484131,0.006093442440032959,0.030925333499908447,0.007066786289215088,0.0,0.046605587005615234,0.12243926525115967,0.025455951690673828,0.11518919467926025,0.021170973777770996,0.1644071340560913,0.029716789722442627,0.17541497945785522,0.07156717777252197,0.1336771845817566,0.04806816577911377,0.13913440704345703,0.04035747051239014,0.1826467514038086,0.0472148060798645,0.1887359619140625,0.09426957368850708,0.15460312366485596,0.06848007440567017,0.16241812705993652,0.06019937992095947,0.19324684143066406,0.0661439299583435,0.19827044010162354
z,0.0582241415977478,0.258888840675354,0.027577638626098633,0.24404007196426392,0.0,0.20169734954833984,0.0005831122398376465,0.15594005584716797,0.023415684700012207,0.1343502402305603,0.019243299961090088,0.12389183044433594,0.011442482471466064,0.06729152798652649,0.007171630859375,0.030591487884521484,0.008460581302642822,0.0,0.04723966121673584,0.12185344099998474,0.02559840679168701,0.11221665143966675,0.021726667881011963,0.16421496868133545,0.031772077083587646,0.17370879650115967,0.07184123992919922,0.13315683603286743,0.04756438732147217,0.1374272108078003,0.03964430093765259,0.1835508942604065,0.047708213329315186,0.18919974565505981,0.09333240985870361,0.15442359447479248,0.06729733943939209,0.16235047578811646,0.05871927738189697,0.19381946325302124,0.06538087129592896,0.1979934573173523
z,0.05824565887451172,0.25595492124557495,0.02765023708343506,0.24021488428115845,0.0,0.19787728786468506,0.0014246702194213867,0.1516653299331665,0.02478182315826416,0.1298874020576477,0.02008521556854248,0.12238532304763794,0.011835157871246338,0.066761314868927,0.00766444206237793,0.03047540783882141,0.00912553071975708,0.0,0.04745805263519287,0.12115263938903809,0.02645862102508545,0.11156776547431946,0.021417200565338135,0.1622639298439026,0.030764639377593994,0.17075949907302856,0.07168161869049072,0.1328747272491455,0.04858291149139404,0.1335923671722412,0.03975832462310791,0.17925512790679932,0.047571659088134766,0.185402512550354,0.09320569038391113,0.15401339530944824,0.0682823657989502,0.15732812881469727,0.058833181858062744,0.1888630986213684,0.0653643012046814,0.1946757435798645
z,0.05811077356338501,0.24444377422332764,0.02860182523727417,0.22968453168869019,0.0,0.18465447425842285,5.6803226470947266e-05,0.13701558113098145,0.02387946844100952,0.11645284295082092,0.02111208438873291,0.11717420816421509,0.014005541801452637,0.06273815035820007,0.011224985122680664,0.029812783002853394,0.01368248462677002,0.0,0.04593116044998169,0.11453449726104736,0.025439441204071045,0.10408204793930054,0.021926581859588623,0.1512323021888733,0.03201889991760254,0.16198581457138062,0.06803756952285767,0.12414497137069702,0.04524850845336914,0.12183541059494019,0.03886151313781738,0.16653037071228027,0.04795634746551514,0.17415034770965576,0.0889100432395935,0.14176946878433228,0.06332218647003174,0.14630907773971558,0.056497275829315186,0.17753338813781738,0.06463062763214111,0.18339771032333374
z,0.05798155069351196,0.2445971667766571,0.027207911014556885,0.22808536887168884,0.0,0.18404874205589294,0.0009673237800598145,0.1381809413433075,0.022171199321746826,0.11682373285293579,0.020900964736938477,0.11754301190376282,0.014612674713134766,0.06234899163246155,0.01245349645614624,0.02913057804107666,0.014621555805206299,0.0,0.045958518981933594,0.11511737108230591,0.025096356868743896,0.10396179556846619,0.021487832069396973,0.15068063139915466,0.03104710578918457,0.16159173846244812,0.06806182861328125,0.12393829226493835,0.04446142911911011,0.12358632683753967,0.038830697536468506,0.16741570830345154,0.04791224002838135,0.17453566193580627,0.08810645341873169,0.14094504714012146,0.061717689037323,0.14614591002464294,0.05571109056472778,0.17743030190467834,0.06422418355941772,0.18294230103492737
z,0.059227585792541504,0.2433643341064453,0.027565360069274902,0.22543692588806152,0.0,0.18100064992904663,0.0009005069732666016,0.1339283585548401,0.02390134334564209,0.11362981796264648,0.02115112543106079,0.116252601146698,0.014351129531860352,0.06198635697364807,0.012021780014038086,0.02940508723258972,0.01413869857788086,0.0,0.04564005136489868,0.11386850476264954,0.025345683097839355,0.10184749960899353,0.022167086601257324,0.14768880605697632,0.03200638294219971,0.15935200452804565,0.06715846061706543,0.12301182746887207,0.0447620153427124,0.11957293748855591,0.038929641246795654,0.16329097747802734,0.04805326461791992,0.17186832427978516,0.086978018283844,0.14028996229171753,0.06182694435119629,0.1445416808128357,0.05620110034942627,0.17472845315933228,0.06499683856964111,0.18030035495758057
z,0.056770920753479004,0.23969662189483643,0.026683270931243896,0.22402483224868774,0.0,0.17890572547912598,0.0016269683837890625,0.13232439756393433,0.02350682020187378,0.11293339729309082,0.022256672382354736,0.11481234431266785,0.014914333820343018,0.06124413013458252,0.012214124202728271,0.028803110122680664,0.014330148696899414,0.0,0.046296000480651855,0.11390155553817749,0.025623619556427002,0.10260161757469177,0.021870851516723633,0.14908641576766968,0.03206998109817505,0.15798860788345337,0.06741422414779663,0.12369263172149658,0.044790685176849365,0.11952948570251465,0.03812462091445923,0.1637437343597412,0.04717832803726196,0.17129802703857422,0.08670473098754883,0.14128553867340088,0.06178516149520874,0.14283716678619385,0.05494272708892822,0.17341798543930054,0.06319975852966309,0.17914217710494995
z,0.055478572845458984,0.239437997341156,0.026061952114105225,0.22440046072006226,0.0,0.17839282751083374,0.002462148666381836,0.13199913501739502,0.02465003728866577,0.11432361602783203,0.022027015686035156,0.11479547619819641,0.0151214599609375,0.06176745891571045,0.012472689151763916,0.028971493244171143,0.01459348201751709,0.0,0.04614889621734619,0.11428183317184448,0.026859760284423828,0.10038980841636658,0.022982239723205566,0.1478029489517212,0.03307110071182251,0.1577276587486267,0.06738132238388062,0.12459856271743774,0.045816779136657715,0.11808556318283081,0.038412630558013916,0.16287803649902344,0.047370076179504395,0.17118293046951294,0.0868639349937439,0.1428503394126892,0.06293720006942749,0.14229798316955566,0.05540812015533447,0.17277950048446655,0.06334102153778076,0.1786755919456482
z,0.05730539560317993,0.2420831322669983,0.026677727699279785,0.22531729936599731,0.0,0.17927736043930054,0.002655327320098877,0.13213372230529785,0.025251448154449463,0.1142873466014862,0.021781980991363525,0.11657905578613281,0.015261530876159668,0.06202995777130127,0.01289898157119751,0.029586225748062134,0.01481783390045166,0.0,0.04670625925064087,0.11465200781822205,0.02692800760269165,0.10170727968215942,0.023221969604492188,0.14716672897338867,0.03283876180648804,0.15843737125396729,0.06811314821243286,0.12445849180221558,0.04593038558959961,0.11987656354904175,0.0390666127204895,0.1623409390449524,0.04775393009185791,0.17095619440078735,0.08718979358673096,0.14234966039657593,0.06221848726272583,0.1450566053390503,0.055549442768096924,0.17439806461334229,0.06377500295639038,0.1804298758506775
z,0.05745893716812134,0.2417440414428711,0.0264437198638916,0.22472065687179565,0.0,0.17857050895690918,0.0024868249893188477,0.13129401206970215,0.024691402912139893,0.11289471387863159,0.022118449211120605,0.11351984739303589,0.015513360500335693,0.06086704134941101,0.013072669506072998,0.0288848876953125,0.015364766120910645,0.0,0.04731583595275879,0.11152496933937073,0.025624096393585205,0.09961163997650146,0.022140443325042725,0.14609670639038086,0.03266191482543945,0.15468966960906982,0.06909430027008057,0.12149423360824585,0.04482913017272949,0.11868911981582642,0.038151443004608154,0.16189897060394287,0.04773354530334473,0.1684095859527588,0.08837622404098511,0.1397908329963684,0.06221592426300049,0.14149117469787598,0.05482316017150879,0.1717352271080017,0.06312650442123413,0.17800992727279663
z,0.08419719338417053,0.49063870310783386,0.13366127014160156,0.4476347267627716,0.17324292659759521,0.37174251675605774,0.14414876699447632,0.32628104090690613,0.09334629774093628,0.321112722158432,0.13278356194496155,0.222042053937912,0.13287800550460815,0.11774420738220215,0.1313154101371765,0.05371296405792236,0.12472546100616455,0.0,0.07920709252357483,0.2318868339061737,0.09035611152648926,0.20716729760169983,0.10865873098373413,0.28524544835090637,0.1102800965309143,0.32609137892723083,0.03659208118915558,0.2620100677013397,0.05355843901634216,0.2697431743144989,0.08134070038795471,0.3393995463848114,0.08762127161026001,0.36547669768333435,0.0,0.3062607944011688,0.029535561800003052,0.3330684006214142,0.060001641511917114,0.37986037135124207,0.07122868299484253,0.3922388255596161
z,0.05763953924179077,0.24059563875198364,0.026536107063293457,0.22396796941757202,0.0,0.1786724328994751,0.0018224716186523438,0.13250553607940674,0.023387432098388672,0.1131334900856018,0.022182822227478027,0.11436790227890015,0.01450192928314209,0.061346858739852905,0.011914432048797607,0.029263854026794434,0.014374911785125732,0.0,0.046925127506256104,0.1127052903175354,0.02601027488708496,0.10034897923469543,0.02232992649078369,0.14601683616638184,0.03275567293167114,0.1554623246192932,0.06844168901443481,0.12300169467926025,0.045126259326934814,0.11925172805786133,0.038057565689086914,0.16158902645111084,0.04763913154602051,0.16889071464538574,0.08749914169311523,0.14139950275421143,0.061894237995147705,0.1419653296470642,0.05428922176361084,0.17163729667663574,0.06255888938903809,0.17861729860305786
z,0.05771744251251221,0.2395186722278595,0.026326775550842285,0.22162029147148132,0.0,0.17614862322807312,0.0024726390838623047,0.12919768691062927,0.024845540523529053,0.11170932650566101,0.02008998394012451,0.11360588669776917,0.013524115085601807,0.0602191686630249,0.011404812335968018,0.029216349124908447,0.014014959335327148,0.0,0.04495680332183838,0.1115252673625946,0.02622044086456299,0.09683072566986084,0.02253490686416626,0.1434902846813202,0.03201460838317871,0.15412363409996033,0.06646990776062012,0.1207028329372406,0.045501887798309326,0.11616256833076477,0.03841686248779297,0.15922895073890686,0.04714113473892212,0.16697058081626892,0.08568871021270752,0.1378454864025116,0.06264954805374146,0.13985934853553772,0.05537694692611694,0.16919264197349548,0.06293118000030518,0.17513695359230042
z,0.058651626110076904,0.23913660645484924,0.026461422443389893,0.22150692343711853,0.0,0.17557242512702942,0.0028541088104248047,0.12887278199195862,0.025022149085998535,0.1110905110836029,0.020953774452209473,0.1118902862071991,0.014497876167297363,0.0604110062122345,0.012173295021057129,0.028326094150543213,0.01432037353515625,0.0,0.04566669464111328,0.11000266671180725,0.02631855010986328,0.0963946282863617,0.0226442813873291,0.1436854898929596,0.03189009428024292,0.1566048562526703,0.06721174716949463,0.11882701516151428,0.0445980429649353,0.11594310402870178,0.03775131702423096,0.16014036536216736,0.04638326168060303,0.16885778307914734,0.08644497394561768,0.13591888546943665,0.06139981746673584,0.13855567574501038,0.054165542125701904,0.16926142573356628,0.0619204044342041,0.1755533516407013
z,0.05649226903915405,0.23752963542938232,0.025412023067474365,0.22083723545074463,0.0,0.17491298913955688,0.0029845833778381348,0.12843984365463257,0.02442854642868042,0.10997498035430908,0.019745349884033203,0.11301684379577637,0.013897895812988281,0.059748053550720215,0.011634111404418945,0.028093397617340088,0.013885200023651123,0.0,0.04401785135269165,0.11180603504180908,0.026453733444213867,0.09708601236343384,0.02209925651550293,0.14240360260009766,0.030847012996673584,0.1529238224029541,0.06539636850357056,0.12148195505142212,0.044883906841278076,0.11700439453125,0.03801923990249634,0.15913856029510498,0.04639410972595215,0.16598665714263916,0.08451658487319946,0.13901495933532715,0.060895442962646484,0.1417328119277954,0.05465477705001831,0.17020219564437866,0.06312471628189087,0.1743038296699524
z,0.05546468496322632,0.23700234293937683,0.02536100149154663,0.2194634974002838,0.0,0.17432591319084167,0.0030631422996520996,0.12873581051826477,0.025218844413757324,0.11129340529441833,0.019722402095794678,0.11307862401008606,0.013537764549255371,0.060266852378845215,0.011175215244293213,0.02820071578025818,0.013218700885772705,0.0,0.043770670890808105,0.11253288388252258,0.02706146240234375,0.09668990969657898,0.02244025468826294,0.14333638548851013,0.030833959579467773,0.15484270453453064,0.06486034393310547,0.12278994917869568,0.0450819730758667,0.11618128418922424,0.03816336393356323,0.15932932496070862,0.04657399654388428,0.16763880848884583,0.08391225337982178,0.14106765389442444,0.061157405376434326,0.14101538062095642,0.05430173873901367,0.17014238238334656,0.06219005584716797,0.17556080222129822
z,0.055016279220581055,0.23424401879310608,0.024825870990753174,0.21678969264030457,0.0,0.17270943522453308,0.0021499991416931152,0.12908688187599182,0.023085057735443115,0.10969176888465881,0.02090364694595337,0.1108458936214447,0.014120221138000488,0.05873739719390869,0.011812090873718262,0.027264147996902466,0.013925552368164062,0.0,0.04438871145248413,0.1107923686504364,0.026441335678100586,0.0965198278427124,0.022333502769470215,0.1414707601070404,0.03154486417770386,0.1523360311985016,0.06513679027557373,0.12083366513252258,0.043995559215545654,0.11530330777168274,0.037632644176483154,0.15806666016578674,0.04638707637786865,0.16602274775505066,0.0841943621635437,0.13887378573417664,0.060374438762664795,0.1386859118938446,0.053904056549072266,0.16826584935188293,0.06207829713821411,0.17384985089302063
z,0.05508166551589966,0.23531624674797058,0.024914860725402832,0.21681669354438782,0.0,0.17131665349006653,0.0028519034385681152,0.12676391005516052,0.024582982063293457,0.10975250601768494,0.02133721113204956,0.11186710000038147,0.015219271183013916,0.05955272912979126,0.012930572032928467,0.027586370706558228,0.015084683895111084,0.0,0.04454225301742554,0.11194321513175964,0.027500808238983154,0.09728261828422546,0.022728383541107178,0.14197328686714172,0.03158313035964966,0.15380463004112244,0.06515538692474365,0.12208393216133118,0.04540282487869263,0.11430659890174866,0.03799396753311157,0.15690085291862488,0.04642510414123535,0.1658351719379425,0.08422333002090454,0.1402517855167389,0.0613703727722168,0.1393062174320221,0.05416548252105713,0.1680709421634674,0.06220978498458862,0.1739368736743927
z,0.05332481861114502,0.2357138991355896,0.023054838180541992,0.21390116214752197,0.0,0.16749149560928345,0.004676103591918945,0.12193328142166138,0.027266383171081543,0.10538369417190552,0.022633850574493408,0.10940539836883545,0.01993858814239502,0.057718247175216675,0.01861625909805298,0.02769482135772705,0.02184361219406128,0.0,0.04633861780166626,0.11011731624603271,0.029927611351013184,0.0929381251335144,0.0235709547996521,0.1385614275932312,0.03180229663848877,0.1507279872894287,0.06668287515640259,0.12023848295211792,0.04677921533584595,0.11354756355285645,0.03787684440612793,0.15584313869476318,0.04595065116882324,0.16391223669052124,0.08475399017333984,0.13786786794662476,0.06105548143386841,0.13730812072753906,0.053485989570617676,0.16631805896759033,0.06164032220840454,0.17212963104248047
z,0.054397404193878174,0.23720771074295044,0.023777425289154053,0.21457839012145996,0.0,0.1676555871963501,0.004884779453277588,0.12057191133499146,0.028490841388702393,0.1051938533782959,0.02220606803894043,0.1105087399482727,0.01965278387069702,0.05710521340370178,0.018624424934387207,0.02796420454978943,0.022302567958831787,0.0,0.04605776071548462,0.11121231317520142,0.030772507190704346,0.0927182137966156,0.024340808391571045,0.13785851001739502,0.03205132484436035,0.149674654006958,0.0663597583770752,0.1211550235748291,0.04711949825286865,0.11377251148223877,0.03880751132965088,0.15579062700271606,0.04690009355545044,0.16356265544891357,0.08451569080352783,0.13843250274658203,0.06111621856689453,0.138421893119812,0.05512237548828125,0.1669079065322876,0.06398212909698486,0.17207956314086914
z,0.053468286991119385,0.23372626304626465,0.023588716983795166,0.2125648856163025,0.0,0.1667359471321106,0.004405200481414795,0.12181425094604492,0.026620209217071533,0.10404634475708008,0.02265554666519165,0.1084941029548645,0.019524991512298584,0.057573139667510986,0.01843094825744629,0.02679389715194702,0.02164161205291748,0.0,0.04596686363220215,0.10900247097015381,0.029529571533203125,0.09351485967636108,0.023930847644805908,0.13840442895889282,0.03249877691268921,0.14963030815124512,0.06616652011871338,0.11865627765655518,0.04649704694747925,0.11216723918914795,0.038421690464019775,0.15388309955596924,0.046545445919036865,0.161629319190979,0.08405148983001709,0.13574320077896118,0.06065511703491211,0.13472306728363037,0.05432385206222534,0.16235500574111938,0.06309229135513306,0.16688764095306396
z,0.08339861035346985,0.4862632751464844,0.13365232944488525,0.44428640604019165,0.1737409234046936,0.36555665731430054,0.14462009072303772,0.32012277841567993,0.09323990345001221,0.3155139684677124,0.1311839520931244,0.22069796919822693,0.13052257895469666,0.11722826957702637,0.12925082445144653,0.053334444761276245,0.1224374771118164,0.0,0.07779437303543091,0.23174363374710083,0.08809879422187805,0.20083364844322205,0.10679322481155396,0.28160762786865234,0.10749015212059021,0.32206571102142334,0.03585389256477356,0.2632231116294861,0.0518476665019989,0.26185882091522217,0.08001098036766052,0.33309537172317505,0.08467212319374084,0.3562042713165283,0.0,0.30819106101989746,0.02772250771522522,0.3269246816635132,0.05424189567565918,0.37222254276275635,0.059283822774887085,0.3804062604904175
