Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
f,0.17646431922912598,0.6252300143241882,0.10084879398345947,0.5981590747833252,0.032935917377471924,0.5024743676185608,0.0056691765785217285,0.408572256565094,0.0,0.3214470148086548,0.05699115991592407,0.334979772567749,0.03348773717880249,0.21997174620628357,0.024797379970550537,0.2590445280075073,0.01942390203475952,0.30968815088272095,0.10979479551315308,0.3100709319114685,0.09423375129699707,0.16297852993011475,0.093009352684021,0.07481420040130615,0.09576559066772461,0.0,0.1644403338432312,0.32259875535964966,0.15115433931350708,0.18529784679412842,0.1446923017501831,0.09585875272750854,0.13878214359283447,0.017080307006835938,0.22013020515441895,0.36206573247909546,0.2097955346107483,0.255754292011261,0.2020270824432373,0.18319416046142578,0.19385141134262085,0.12011545896530151
f,0.17790156602859497,0.6224268078804016,0.10044282674789429,0.5992252230644226,0.030929923057556152,0.5020787119865417,0.0026396512985229492,0.40552669763565063,0.0,0.3162229061126709,0.0549357533454895,0.3371392488479614,0.0332375168800354,0.21984127163887024,0.025195419788360596,0.2538377642631531,0.019333302974700928,0.3019975423812866,0.10713708400726318,0.3112325668334961,0.0912511944770813,0.16512209177017212,0.09047859907150269,0.07596734166145325,0.09274435043334961,0.0,0.16111606359481812,0.3225686550140381,0.14795976877212524,0.18720418214797974,0.14256584644317627,0.0968102216720581,0.13786745071411133,0.018647581338882446,0.2173193097114563,0.35938316583633423,0.2069929838180542,0.25503450632095337,0.1990070939064026,0.18311354517936707,0.1908692717552185,0.11983045935630798
f,0.17381227016448975,0.6316457092761993,0.09698319435119629,0.6023121774196625,0.028167009353637695,0.5043414533138275,0.0,0.40930429100990295,0.0007925033569335938,0.3219356834888458,0.05458647012710571,0.3363945782184601,0.032024383544921875,0.2205623984336853,0.022059142589569092,0.26172497868537903,0.017878234386444092,0.3160369098186493,0.10682249069213867,0.3121154010295868,0.09207326173782349,0.1650036871433258,0.09082859754562378,0.0756540298461914,0.09455364942550659,0.0,0.1614232063293457,0.32536306977272034,0.14907300472259521,0.18896731734275818,0.1427655816078186,0.09969142079353333,0.13766109943389893,0.021004199981689453,0.21744388341903687,0.36525753140449524,0.20791566371917725,0.25914815068244934,0.19945162534713745,0.18654698133468628,0.1914699673652649,0.12233582139015198
f,0.17379486560821533,0.6339409947395325,0.0967864990234375,0.6044110655784607,0.02777642011642456,0.5062801241874695,0.0009413957595825195,0.4092709422111511,0.0,0.3207995891571045,0.05124396085739136,0.3368903398513794,0.028520286083221436,0.21944230794906616,0.022207021713256836,0.26310425996780396,0.01871633529663086,0.31707853078842163,0.10455060005187988,0.3125232458114624,0.0907335877418518,0.16423830389976501,0.09111183881759644,0.07614034414291382,0.09495389461517334,0.0,0.15927177667617798,0.325900137424469,0.14754456281661987,0.18989858031272888,0.14233559370040894,0.10067629814147949,0.13729631900787354,0.021188408136367798,0.21517407894134521,0.36558693647384644,0.20577818155288696,0.2605174779891968,0.19867879152297974,0.18890893459320068,0.19081372022628784,0.12548333406448364
f,0.0566248893737793,0.5188225507736206,0.1166347861289978,0.45366257429122925,0.149684339761734,0.36847996711730957,0.1710423231124878,0.2869107127189636,0.17043468356132507,0.21217787265777588,0.1178743839263916,0.2628709077835083,0.12416946887969971,0.17198380827903748,0.12941595911979675,0.18100476264953613,0.13119834661483765,0.21402421593666077,0.07820793986320496,0.25227856636047363,0.08038285374641418,0.13265067338943481,0.07776236534118652,0.061356306076049805,0.0747818648815155,0.0,0.04127427935600281,0.26357370615005493,0.03973478078842163,0.1540152132511139,0.03922533988952637,0.08652302622795105,0.04079839587211609,0.028435468673706055,0.0035722851753234863,0.2940184473991394,0.0,0.21346592903137207,0.00046190619468688965,0.16132861375808716,0.0036464035511016846,0.1123620867729187
f,0.17476385831832886,0.6346074044704437,0.09641134738922119,0.6052939593791962,0.027518928050994873,0.5077340304851532,0.0,0.41190096735954285,0.00031250715255737305,0.32414671778678894,0.05278092622756958,0.3373284637928009,0.03027653694152832,0.22555255889892578,0.02002018690109253,0.2647339999675751,0.014369845390319824,0.31646957993507385,0.10491734743118286,0.3123685419559479,0.09178537130355835,0.1649506390094757,0.09226083755493164,0.07580599188804626,0.0972183346748352,0.0,0.1596773862838745,0.32540205121040344,0.14907479286193848,0.18952569365501404,0.1431143879890442,0.10009750723838806,0.1380852460861206,0.021525055170059204,0.21578657627105713,0.36587753891944885,0.20728522539138794,0.260846883058548,0.20033180713653564,0.18891960382461548,0.1926397681236267,0.12550446391105652
f,0.17559897899627686,0.6383354365825653,0.09711241722106934,0.607175201177597,0.028843939304351807,0.509359210729599,0.0,0.414510041475296,0.0007759332656860352,0.3256824314594269,0.05416947603225708,0.3396981656551361,0.030520260334014893,0.22683221101760864,0.019651830196380615,0.26850560307502747,0.014356136322021484,0.32188597321510315,0.1059412956237793,0.3145676553249359,0.09246283769607544,0.16607221961021423,0.0931808352470398,0.07621917128562927,0.09888637065887451,0.0,0.1607380509376526,0.32782354950904846,0.1499353051185608,0.19125860929489136,0.14351201057434082,0.10048344731330872,0.13842809200286865,0.020816117525100708,0.2167242169380188,0.36871597170829773,0.2075071930885315,0.2629110515117645,0.20015263557434082,0.1898074448108673,0.19225376844406128,0.12516674399375916
f,0.17629963159561157,0.6380069553852081,0.09815168380737305,0.6072058379650116,0.02905869483947754,0.50932577252388,0.0010838508605957031,0.41423216462135315,0.0,0.3251732885837555,0.05427253246307373,0.3384360373020172,0.032056212425231934,0.2237696349620819,0.023885250091552734,0.26486483216285706,0.02018415927886963,0.3187275826931,0.10653984546661377,0.3132229149341583,0.09432673454284668,0.1646946370601654,0.09472203254699707,0.0757199227809906,0.09913003444671631,0.0,0.16118860244750977,0.3261147439479828,0.1507493257522583,0.19094279408454895,0.14524048566818237,0.10221704840660095,0.14024603366851807,0.023889809846878052,0.217029869556427,0.36629000306129456,0.20841020345687866,0.26168158650398254,0.20086067914962769,0.19056332111358643,0.1922314167022705,0.12784525752067566
f,0.1764751672744751,0.6365470588207245,0.09772813320159912,0.607217401266098,0.028341054916381836,0.5089625418186188,0.0017867684364318848,0.4113001525402069,0.0,0.3208993375301361,0.05196118354797363,0.3406592905521393,0.030330300331115723,0.22414180636405945,0.024830341339111328,0.2642652094364166,0.02232116460800171,0.31640949845314026,0.10526472330093384,0.31460264325141907,0.09179949760437012,0.16443607211112976,0.093075692653656,0.0757158100605011,0.09824562072753906,0.0,0.1606495976448059,0.32681676745414734,0.14960730075836182,0.1901133954524994,0.1440834403038025,0.10029387474060059,0.1389554738998413,0.020246833562850952,0.2172781229019165,0.3657010495662689,0.20789295434951782,0.2604202330112457,0.20109927654266357,0.18837973475456238,0.19334417581558228,0.12386143207550049
f,0.17676657438278198,0.6409287750720978,0.09774023294448853,0.6090315282344818,0.02848416566848755,0.5110310018062592,0.0010617375373840332,0.4135477840900421,0.0,0.3225271999835968,0.05252420902252197,0.34440168738365173,0.03011852502822876,0.22669264674186707,0.02491462230682373,0.2643562853336334,0.02308785915374756,0.3164208233356476,0.1057366132736206,0.3180384933948517,0.09225434064865112,0.166069895029068,0.09365499019622803,0.07576122879981995,0.09905576705932617,0.0,0.16120398044586182,0.3297633230686188,0.15103191137313843,0.19134047627449036,0.14499598741531372,0.10024803876876831,0.13902097940444946,0.019540727138519287,0.2177903652191162,0.36820581555366516,0.2090250849723816,0.26088595390319824,0.2020537257194519,0.18788853287696838,0.19360888004302979,0.12288656830787659
f,0.179029643535614,0.6429008543491364,0.09967470169067383,0.6112176477909088,0.030797898769378662,0.5142742693424225,0.003948628902435303,0.4186941683292389,0.0,0.3286161720752716,0.056786417961120605,0.3486666977405548,0.03715646266937256,0.23413243889808655,0.02644902467727661,0.2661295235157013,0.01947319507598877,0.3139874041080475,0.11001849174499512,0.32290372252464294,0.09753429889678955,0.1697438657283783,0.09820163249969482,0.07740947604179382,0.10300135612487793,0.0,0.1651846170425415,0.3351745307445526,0.15521979331970215,0.19533157348632812,0.14934313297271729,0.10223844647407532,0.143463134765625,0.01985892653465271,0.22150003910064697,0.3751613199710846,0.2137831449508667,0.2669086754322052,0.20736336708068848,0.19306135177612305,0.199260413646698,0.12776055932044983
f,0.18146145343780518,0.6463906466960907,0.10229384899139404,0.6153294742107391,0.03343075513839722,0.5188951194286346,0.005024611949920654,0.4228878915309906,0.0,0.33116617798805237,0.05900150537490845,0.351325124502182,0.03808903694152832,0.23176798224449158,0.028951823711395264,0.2667289674282074,0.025954484939575195,0.31825825572013855,0.11194002628326416,0.32607385516166687,0.09771251678466797,0.17082801461219788,0.09841495752334595,0.07764360308647156,0.10334151983261108,0.0,0.16709625720977783,0.33814844489097595,0.1561509370803833,0.19777217507362366,0.14998853206634521,0.1036311686038971,0.14380407333374023,0.019556641578674316,0.22392815351486206,0.37817540764808655,0.21539819240570068,0.2683735191822052,0.20887655019760132,0.1938856840133667,0.20089691877365112,0.1272001564502716
f,0.18150568008422852,0.6479417383670807,0.10290080308914185,0.6164133846759796,0.033640384674072266,0.5191408097743988,0.005141735076904297,0.42307648062705994,0.0,0.3322642743587494,0.05878573656082153,0.35158613324165344,0.03924369812011719,0.23131990432739258,0.03085505962371826,0.2644849121570587,0.02742844820022583,0.3145926892757416,0.11236411333084106,0.32724443078041077,0.0982215404510498,0.17075327038764954,0.09901165962219238,0.07764622569084167,0.10379505157470703,0.0,0.16742610931396484,0.3398532569408417,0.15723520517349243,0.19869467616081238,0.151528000831604,0.10405448079109192,0.1455472707748413,0.019671648740768433,0.2239956259727478,0.38016578555107117,0.21614646911621094,0.2694244682788849,0.21002548933029175,0.1941555142402649,0.2020496129989624,0.1265661120414734
f,0.1808474063873291,0.6472923457622528,0.10320103168487549,0.6157149970531464,0.03239983320236206,0.5211032330989838,0.0035332441329956055,0.4257180988788605,0.0,0.3337160646915436,0.05712735652923584,0.3497711718082428,0.036876380443573,0.22749069333076477,0.031558215618133545,0.2718830406665802,0.03262937068939209,0.3291066586971283,0.11126452684402466,0.3261217772960663,0.0969308614730835,0.16892075538635254,0.09831243753433228,0.07759547233581543,0.10414004325866699,0.0,0.1672181487083435,0.34003201127052307,0.15605735778808594,0.19909992814064026,0.15049505233764648,0.10599967837333679,0.1448788046836853,0.02140122652053833,0.22489845752716064,0.3823133409023285,0.21627593040466309,0.2725730836391449,0.20949268341064453,0.19819489121437073,0.20096927881240845,0.13050368428230286
f,0.181163489818573,0.6494826972484589,0.1018875241279602,0.6193411648273468,0.033415913581848145,0.5217811763286591,0.007536172866821289,0.42531970143318176,0.0,0.33625832200050354,0.05862528085708618,0.3546878397464752,0.04108172655105591,0.23729610443115234,0.031708478927612305,0.266930490732193,0.025908470153808594,0.31468018889427185,0.11286938190460205,0.3290112316608429,0.09883904457092285,0.17308148741722107,0.09918153285980225,0.07821324467658997,0.10319817066192627,0.0,0.1686091423034668,0.3412480652332306,0.157973051071167,0.20056292414665222,0.152390718460083,0.10511898994445801,0.14660948514938354,0.020514965057373047,0.22634750604629517,0.38127216696739197,0.21894389390945435,0.2715599834918976,0.21303784847259521,0.1967872679233551,0.20485973358154297,0.12971875071525574
f,0.0566248893737793,0.5188225507736206,0.1166347861289978,0.45366257429122925,0.149684339761734,0.36847996711730957,0.1710423231124878,0.2869107127189636,0.17043468356132507,0.21217787265777588,0.1178743839263916,0.2628709077835083,0.12416946887969971,0.17198380827903748,0.12941595911979675,0.18100476264953613,0.13119834661483765,0.21402421593666077,0.07820793986320496,0.25227856636047363,0.08038285374641418,0.13265067338943481,0.07776236534118652,0.061356306076049805,0.0747818648815155,0.0,0.04127427935600281,0.26357370615005493,0.03973478078842163,0.1540152132511139,0.03922533988952637,0.08652302622795105,0.04079839587211609,0.028435468673706055,0.0035722851753234863,0.2940184473991394,0.0,0.21346592903137207,0.00046190619468688965,0.16132861375808716,0.0036464035511016846,0.1123620867729187
f,0.196780264377594,0.6917470097541809,0.11359697580337524,0.6587874293327332,0.03681832551956177,0.5594892501831055,0.006256282329559326,0.45655304193496704,0.0,0.3596528172492981,0.06047070026397705,0.37962019443511963,0.04019808769226074,0.24127814173698425,0.04103517532348633,0.2858699560165405,0.04787015914916992,0.3452291488647461,0.11853539943695068,0.35213184356689453,0.10010695457458496,0.18296515941619873,0.09664595127105713,0.0848822295665741,0.09600943326950073,0.0,0.1770719289779663,0.3636156916618347,0.16171669960021973,0.2087348997592926,0.15494894981384277,0.11005997657775879,0.1470111608505249,0.020421892404556274,0.23973357677459717,0.40352755784988403,0.2300812005996704,0.28383922576904297,0.2199031114578247,0.2074720859527588,0.2067052721977234,0.13881096243858337
f,0.20147967338562012,0.7101261615753174,0.11365300416946411,0.6723545789718628,0.03673487901687622,0.5741016268730164,0.007268071174621582,0.4714321494102478,0.0,0.3742632269859314,0.058406174182891846,0.38797032833099365,0.04043799638748169,0.25478535890579224,0.039456307888031006,0.28523731231689453,0.04429501295089722,0.3373125195503235,0.1178656816482544,0.35768985748291016,0.10313594341278076,0.18625450134277344,0.09705400466918945,0.08520525693893433,0.0938948392868042,0.0,0.17803746461868286,0.3677915334701538,0.16598999500274658,0.2100774049758911,0.1580020785331726,0.11161324381828308,0.1486310362815857,0.023396283388137817,0.24212384223937988,0.40824663639068604,0.2374369502067566,0.2878164052963257,0.2287169098854065,0.21152561902999878,0.21675121784210205,0.14381593465805054
f,0.20181381702423096,0.7370338141918182,0.11396318674087524,0.6970897614955902,0.03585922718048096,0.5928617417812347,0.002917170524597168,0.4837400019168854,0.0,0.3823185861110687,0.06455022096633911,0.3986646831035614,0.04098862409591675,0.2580810487270355,0.040416181087493896,0.3096012771129608,0.04841727018356323,0.37498173117637634,0.12471330165863037,0.36916300654411316,0.10481041669845581,0.19274699687957764,0.09758764505386353,0.09154108166694641,0.09356486797332764,0.0,0.1864098310470581,0.3809439241886139,0.16972953081130981,0.21891692280769348,0.15939700603485107,0.11863541603088379,0.14808893203735352,0.02400439977645874,0.2530629634857178,0.42233607172966003,0.2437114715576172,0.29620274901390076,0.23311203718185425,0.2168864607810974,0.22007358074188232,0.14333701133728027
f,0.20441699028015137,0.7525852024555206,0.11788928508758545,0.7119839489459991,0.04061281681060791,0.6101930439472198,0.010026752948760986,0.503035694360733,0.0,0.39863863587379456,0.06421166658401489,0.4104004204273224,0.0403444766998291,0.27246975898742676,0.04131603240966797,0.3231525123119354,0.04974865913391113,0.3885607421398163,0.12811905145645142,0.37851545214653015,0.10618621110916138,0.1983415186405182,0.09986186027526855,0.09415391087532043,0.09732186794281006,0.0,0.1921473741531372,0.3917061388492584,0.17504572868347168,0.2239265739917755,0.16405504941940308,0.12127658724784851,0.1515304446220398,0.024420320987701416,0.2609326243400574,0.43702617287635803,0.2517971992492676,0.30982425808906555,0.23982858657836914,0.22935441136360168,0.22347968816757202,0.15475866198539734
f,0.19786369800567627,0.774873822927475,0.10980063676834106,0.7253621518611908,0.03653395175933838,0.6192313134670258,0.010946989059448242,0.5114559233188629,0.0,0.40717557072639465,0.06396067142486572,0.4159407913684845,0.040264666080474854,0.2713976204395294,0.04061686992645264,0.3170958459377289,0.04842209815979004,0.379353791475296,0.12888014316558838,0.3870515525341034,0.10724228620529175,0.20282819867134094,0.1001541018486023,0.09622940421104431,0.09642326831817627,0.0,0.1936206817626953,0.4018544852733612,0.17792576551437378,0.23099476099014282,0.1673070788383484,0.12466421723365784,0.15539973974227905,0.02516588568687439,0.2639463543891907,0.44731125235557556,0.25561875104904175,0.31482765078544617,0.24415326118469238,0.23028618097305298,0.22923791408538818,0.15216639637947083
f,0.202336847782135,0.7793840169906616,0.11548203229904175,0.7316672205924988,0.038136065006256104,0.6273433566093445,0.006744265556335449,0.517369270324707,0.0,0.4084123969078064,0.06057363748550415,0.42438381910324097,0.03892970085144043,0.2833234667778015,0.040373384952545166,0.309207022190094,0.04889196157455444,0.3563463091850281,0.12840116024017334,0.3911120295524597,0.10700207948684692,0.20683163404464722,0.10013210773468018,0.09703347086906433,0.09722411632537842,0.0,0.19580090045928955,0.4043733477592468,0.17968493700027466,0.2329166829586029,0.1691020131111145,0.12546983361244202,0.1574699878692627,0.02629050612449646,0.26882439851760864,0.4503689408302307,0.26083892583847046,0.3190719485282898,0.2488725185394287,0.23483237624168396,0.23290807008743286,0.15708690881729126
f,0.19603711366653442,0.784304141998291,0.10934478044509888,0.7345212697982788,0.03332257270812988,0.6291890144348145,0.0016872882843017578,0.5204036831855774,0.0,0.4118313789367676,0.06230926513671875,0.42697852849960327,0.041932106018066406,0.28617429733276367,0.04168587923049927,0.31366562843322754,0.04886937141418457,0.3661167025566101,0.13105988502502441,0.3955923318862915,0.11071962118148804,0.20827600359916687,0.10385787487030029,0.09740093350410461,0.09964317083358765,0.0,0.1992652416229248,0.4104961156845093,0.1836434006690979,0.23658165335655212,0.1727578043937683,0.1259288191795349,0.16052484512329102,0.026161611080169678,0.272571861743927,0.4579157829284668,0.26533669233322144,0.32537317276000977,0.25360989570617676,0.23993098735809326,0.2364424467086792,0.16251373291015625
f,0.19150537252426147,0.794210284948349,0.10552549362182617,0.7424587309360504,0.02880638837814331,0.633947104215622,0.0,0.5209052264690399,0.00692063570022583,0.40838852524757385,0.06491810083389282,0.4291984736919403,0.04883235692977905,0.2852783203125,0.0446508526802063,0.3055034577846527,0.04658627510070801,0.34926459193229675,0.1339837908744812,0.3981577455997467,0.11542743444442749,0.2092447578907013,0.11051309108734131,0.09649387001991272,0.11009150743484497,0.0,0.20139813423156738,0.41384419798851013,0.18929743766784668,0.24025219678878784,0.18127351999282837,0.12865659594535828,0.1723242998123169,0.02839607000350952,0.27264630794525146,0.46353188157081604,0.2679121494293213,0.33183905482292175,0.25974851846694946,0.2456531524658203,0.24642378091812134,0.16716092824935913
f,0.18169116973876953,0.7972978055477142,0.09628015756607056,0.7396370470523834,0.024452626705169678,0.6282781660556793,0.0,0.5164482295513153,0.0020342469215393066,0.4057900607585907,0.06173539161682129,0.42650923132896423,0.04651433229446411,0.28999966382980347,0.03868377208709717,0.3073095977306366,0.03736919164657593,0.3481006920337677,0.12794798612594604,0.39612361788749695,0.11190026998519897,0.2114640176296234,0.10570597648620605,0.0978328287601471,0.10418075323104858,0.0,0.19386565685272217,0.411785751581192,0.1819474697113037,0.24140295386314392,0.17360919713974,0.1297723352909088,0.16437441110610962,0.028274089097976685,0.2635551691055298,0.4622873365879059,0.2588016986846924,0.3321196138858795,0.2502326965332031,0.24666860699653625,0.23750191926956177,0.1690748929977417
f,0.1811642050743103,0.7879244387149811,0.0968773365020752,0.734902948141098,0.02474445104598999,0.6246714293956757,0.0,0.5111243426799774,0.006922781467437744,0.400706022977829,0.06422734260559082,0.4191071093082428,0.048477768898010254,0.2721051871776581,0.04191553592681885,0.2859276831150055,0.04078328609466553,0.3202373683452606,0.12992584705352783,0.3918316662311554,0.114010751247406,0.20454341173171997,0.10937047004699707,0.09514683485031128,0.11037826538085938,0.0,0.19520658254623413,0.4083888828754425,0.18635433912277222,0.2356855571269989,0.17975062131881714,0.1261999011039734,0.1729048490524292,0.028308242559432983,0.2634643316268921,0.45669540762901306,0.26040947437286377,0.32667866349220276,0.2532343864440918,0.24089977145195007,0.24144119024276733,0.16286325454711914
f,0.05713939666748047,0.517944872379303,0.11638867855072021,0.4532129764556885,0.14902377128601074,0.3679329752922058,0.1696549952030182,0.2858768105506897,0.1686728596687317,0.21083971858024597,0.11770167946815491,0.26243388652801514,0.12590402364730835,0.17162320017814636,0.12997198104858398,0.17726105451583862,0.13013210892677307,0.2074798345565796,0.07823705673217773,0.2516450881958008,0.08106181025505066,0.1332697868347168,0.07811442017555237,0.061697959899902344,0.07495436072349548,0.0,0.04142063856124878,0.2633713483810425,0.040189653635025024,0.15493232011795044,0.03944799304008484,0.08658605813980103,0.04072147607803345,0.02737957239151001,0.003676474094390869,0.2945011258125305,0.0,0.21467658877372742,0.00047022104263305664,0.16224521398544312,0.0036911964416503906,0.1122114360332489
