Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
n,0.03398671746253967,0.0,0.09906047582626343,0.02419973909854889,0.14062362909317017,0.09778031706809998,0.1366780400276184,0.1755967140197754,0.12597745656967163,0.22534236311912537,0.14219802618026733,0.08197292685508728,0.14305579662322998,0.21165090799331665,0.1360686719417572,0.27574190497398376,0.12839284539222717,0.327632874250412,0.08883413672447205,0.07487607002258301,0.09309673309326172,0.220636248588562,0.09341344237327576,0.29732683300971985,0.09078049659729004,0.3544468581676483,0.03977367281913757,0.07795903086662292,0.051268428564071655,0.21766239404678345,0.06392362713813782,0.2028292417526245,0.07112064957618713,0.1687764823436737,0.0,0.0854790210723877,0.015841275453567505,0.19224950671195984,0.029131710529327393,0.18256458640098572,0.03577139973640442,0.15319746732711792
n,0.03340017795562744,0.0,0.09784102439880371,0.02344149351119995,0.1403256356716156,0.09801274538040161,0.13464495539665222,0.1774417757987976,0.12096917629241943,0.22795608639717102,0.1421482264995575,0.07365423440933228,0.14367830753326416,0.20160618424415588,0.13592571020126343,0.2679326832294464,0.12762081623077393,0.322267085313797,0.08791196346282959,0.06733807921409607,0.09454172849655151,0.21103909611701965,0.09566468000411987,0.28657451272010803,0.09347555041313171,0.3446100652217865,0.03849548101425171,0.07179567217826843,0.05150783061981201,0.20998099446296692,0.06359207630157471,0.19643071293830872,0.06928548216819763,0.1632479727268219,0.0,0.0797770619392395,0.015484809875488281,0.1881875991821289,0.029721051454544067,0.18129953742027283,0.03703194856643677,0.15360116958618164
n,0.03598940372467041,0.0,0.09948956966400146,0.024483412504196167,0.13996735215187073,0.09916982054710388,0.13683462142944336,0.17862385511398315,0.12766700983047485,0.2278696894645691,0.1408998668193817,0.07601618766784668,0.14332705736160278,0.20639297366142273,0.13571664690971375,0.2723329961299896,0.12716159224510193,0.32500264048576355,0.08816826343536377,0.06780296564102173,0.09316396713256836,0.2117263674736023,0.09340354800224304,0.28702208399772644,0.09038960933685303,0.3429378569126129,0.039473265409469604,0.07107514142990112,0.05203592777252197,0.21076327562332153,0.06465575098991394,0.19827353954315186,0.07144001126289368,0.16555067896842957,0.0,0.07935178279876709,0.013629406690597534,0.18819761276245117,0.02784380316734314,0.18308931589126587,0.035780102014541626,0.15719199180603027
n,0.02773839235305786,0.0,0.08973664045333862,0.02528315782546997,0.13158461451530457,0.09913960099220276,0.12834402918815613,0.17479002475738525,0.11778926849365234,0.21950194239616394,0.13896819949150085,0.07002148032188416,0.14013925194740295,0.19280409812927246,0.1326977014541626,0.2573584020137787,0.12469422817230225,0.3095256984233856,0.08747881650924683,0.060958266258239746,0.0922616720199585,0.2027517557144165,0.09133794903755188,0.2706993520259857,0.08776655793190002,0.32395681738853455,0.039207130670547485,0.06357705593109131,0.0483991801738739,0.19831183552742004,0.054210513830184937,0.18394950032234192,0.0571613609790802,0.1542079746723175,0.0,0.0703267753124237,0.010465472936630249,0.17751950025558472,0.020280271768569946,0.16845574975013733,0.025203943252563477,0.14036846160888672
n,0.0,0.0,0.054377466440200806,0.013692736625671387,0.09088706970214844,0.04990720748901367,0.09855756163597107,0.09210306406021118,0.0888037383556366,0.11121892929077148,0.09581664204597473,0.034207820892333984,0.09285390377044678,0.11870533227920532,0.08196848630905151,0.16372233629226685,0.07446157932281494,0.19965779781341553,0.06499636173248291,0.031165987253189087,0.06569746136665344,0.12157422304153442,0.06675949692726135,0.16168749332427979,0.0695904791355133,0.19628006219863892,0.03711995482444763,0.030440986156463623,0.03412565588951111,0.11647504568099976,0.031304895877838135,0.09576725959777832,0.032720476388931274,0.07220116257667542,0.012998253107070923,0.033329933881759644,0.013959378004074097,0.09862455725669861,0.016071021556854248,0.08246266841888428,0.020203977823257446,0.05945959687232971
n,0.025863349437713623,0.0,0.08677747845649719,0.02765469253063202,0.1275821030139923,0.10533271729946136,0.1282925307750702,0.18501858413219452,0.1221635639667511,0.23319409787654877,0.13603278994560242,0.07084120810031891,0.13766434788703918,0.19262011349201202,0.1305941641330719,0.2553754299879074,0.12371432781219482,0.3054988235235214,0.08579936623573303,0.06436614692211151,0.09026852250099182,0.20158825814723969,0.09049823880195618,0.26917944848537445,0.08800551295280457,0.32154224812984467,0.03881999850273132,0.06741927564144135,0.04724079370498657,0.19870202243328094,0.05385357141494751,0.18401788175106049,0.0569784939289093,0.15372706949710846,0.0,0.07417230308055878,0.009007245302200317,0.17783989012241364,0.018481433391571045,0.16836948692798615,0.02332019805908203,0.14035342633724213
n,0.016914933919906616,0.0,0.08298784494400024,0.027450978755950928,0.12659496068954468,0.10192608833312988,0.12342780828475952,0.18500688672065735,0.10818684101104736,0.2323811650276184,0.13468211889266968,0.058585524559020996,0.13882267475128174,0.18021851778030396,0.1330471932888031,0.24206727743148804,0.12586364150047302,0.29227545857429504,0.08233097195625305,0.05267795920372009,0.09159573912620544,0.18982791900634766,0.09108012914657593,0.2526397109031677,0.08998507261276245,0.30574965476989746,0.03650021553039551,0.05752992630004883,0.0463891327381134,0.18332701921463013,0.04540365934371948,0.167425274848938,0.04504993557929993,0.14221495389938354,0.0,0.06752875447273254,0.01090124249458313,0.16649407148361206,0.017535775899887085,0.151920348405838,0.020411252975463867,0.12252917885780334
n,0.021367788314819336,0.0,0.08778691291809082,0.030859440565109253,0.12858423590660095,0.10507218539714813,0.12137079238891602,0.19007869064807892,0.09956860542297363,0.24046404659748077,0.1327730119228363,0.053694263100624084,0.13476809859275818,0.1738416701555252,0.12975016236305237,0.236703559756279,0.12355172634124756,0.29123176634311676,0.08107960224151611,0.04561273753643036,0.09103122353553772,0.1796211153268814,0.09238395094871521,0.23837284743785858,0.09237971901893616,0.29003147780895233,0.03536471724510193,0.048863500356674194,0.04461950063705444,0.17433656752109528,0.0467095673084259,0.1581636220216751,0.04848736524581909,0.13280294835567474,0.0,0.05845700204372406,0.010766655206680298,0.15814943611621857,0.02106669545173645,0.14615385234355927,0.026026129722595215,0.11775250732898712
n,0.02407798171043396,0.0,0.0883057713508606,0.02528555691242218,0.12371480464935303,0.07547229528427124,0.12339454889297485,0.14380571246147156,0.10580933094024658,0.1835280954837799,0.13179519772529602,0.021572276949882507,0.13601002097129822,0.13723990321159363,0.13307642936706543,0.20148950815200806,0.1302039623260498,0.25280019640922546,0.0828416645526886,0.012314677238464355,0.0929461419582367,0.1496797502040863,0.09332719445228577,0.21059754490852356,0.09476768970489502,0.2562834918498993,0.03754311800003052,0.014036744832992554,0.04736414551734924,0.13982504606246948,0.048010945320129395,0.1237775981426239,0.04957994818687439,0.09529563784599304,0.0,0.02284318208694458,0.00910291075706482,0.12046608328819275,0.016413956880569458,0.11068889498710632,0.019447922706604004,0.08343878388404846
n,0.018483102321624756,0.0,0.08975917100906372,0.021493330597877502,0.1315375566482544,0.06091877818107605,0.13619884848594666,0.11285951733589172,0.11937549710273743,0.13966694474220276,0.1348939836025238,0.012693136930465698,0.13986283540725708,0.12753936648368835,0.1367400586605072,0.18902254104614258,0.13262224197387695,0.2386450469493866,0.0846911370754242,0.0027948617935180664,0.09517836570739746,0.13888013362884521,0.09450110793113708,0.19979748129844666,0.09559953212738037,0.24675461649894714,0.03868579864501953,0.002798020839691162,0.04899877309799194,0.12863382697105408,0.048527270555496216,0.1072225570678711,0.05008783936500549,0.07631576061248779,0.0,0.010114729404449463,0.010113835334777832,0.1108875572681427,0.01768648624420166,0.0977213978767395,0.021448343992233276,0.06885764002799988
n,0.012073278427124023,0.0,0.08211526274681091,0.022731155157089233,0.12375497817993164,0.07475796341896057,0.12948310375213623,0.1451350599527359,0.11896979808807373,0.18535174429416656,0.1302538812160492,0.018931344151496887,0.13390377163887024,0.1390804499387741,0.12899541854858398,0.19757868349552155,0.12332957983016968,0.2434285432100296,0.07930111885070801,0.011763438582420349,0.08890727162361145,0.1468876153230667,0.08862888813018799,0.20556692779064178,0.09060922265052795,0.2542344480752945,0.03550237417221069,0.01575981080532074,0.04318073391914368,0.14662222564220428,0.041525453329086304,0.12810032069683075,0.04241636395454407,0.1000262051820755,0.0,0.026051431894302368,0.008116275072097778,0.12824459373950958,0.014404505491256714,0.11571978032588959,0.019171088933944702,0.0871044248342514
n,0.010826349258422852,0.0,0.08063757419586182,0.007886379957199097,0.12744024395942688,0.050365597009658813,0.138494610786438,0.11250177025794983,0.12922245264053345,0.14930817484855652,0.12942785024642944,0.014417603611946106,0.13530442118644714,0.1310170292854309,0.1294061839580536,0.19015702605247498,0.12088260054588318,0.23654353618621826,0.07925131916999817,0.010693281888961792,0.08750531077384949,0.14659085869789124,0.08844193816184998,0.2049335539340973,0.08953338861465454,0.2529183328151703,0.03566044569015503,0.015172034502029419,0.0438770055770874,0.14303353428840637,0.041778743267059326,0.11851119995117188,0.04188624024391174,0.0874943733215332,0.0,0.02369767427444458,0.010907679796218872,0.12211498618125916,0.016147643327713013,0.10657808184623718,0.01924040913581848,0.07789842784404755
n,0.014720618724822998,0.0,0.0882735550403595,0.016679391264915466,0.13209250569343567,0.05951052904129028,0.13560721278190613,0.1211421936750412,0.11757498979568481,0.15713055431842804,0.13894912600517273,0.011196911334991455,0.13924705982208252,0.12629251182079315,0.13241195678710938,0.18732072412967682,0.12421637773513794,0.2348678559064865,0.0854734480381012,0.005889758467674255,0.09353667497634888,0.13951249420642853,0.09357261657714844,0.19528372585773468,0.09441918134689331,0.23969297111034393,0.038399457931518555,0.009941980242729187,0.04860466718673706,0.13523422181606293,0.045935988426208496,0.11386068165302277,0.044914066791534424,0.08443637192249298,0.0,0.019372880458831787,0.012904971837997437,0.11759890615940094,0.01790371537208557,0.105036661028862,0.020018845796585083,0.07752302289009094
n,0.016868293285369873,0.0018118172883987427,0.08824792504310608,0.013398006558418274,0.1304132640361786,0.05015955865383148,0.13631269335746765,0.10449907183647156,0.12064936757087708,0.1339995563030243,0.13421598076820374,0.006229028105735779,0.13533562421798706,0.122507244348526,0.13006171584129333,0.17936104536056519,0.12306800484657288,0.22238612174987793,0.08262330293655396,0.0,0.09190419316291809,0.13480913639068604,0.09272080659866333,0.18655329942703247,0.09340563416481018,0.22802641987800598,0.037471771240234375,0.0024460554122924805,0.0461040735244751,0.1271030306816101,0.046194493770599365,0.108642578125,0.04681321978569031,0.08279222249984741,0.0,0.010580703616142273,0.011617332696914673,0.10580751299858093,0.02154707908630371,0.0935438871383667,0.02857685089111328,0.06717488169670105
n,0.018429964780807495,0.009268924593925476,0.09000515937805176,0.014933198690414429,0.13205000758171082,0.048001036047935486,0.13502660393714905,0.10235831141471863,0.11608505249023438,0.13179165124893188,0.13742360472679138,0.00582827627658844,0.13942015171051025,0.12138044834136963,0.1337689757347107,0.1807352602481842,0.12736475467681885,0.22713881731033325,0.08575794100761414,0.0,0.09315896034240723,0.1326218545436859,0.09390172362327576,0.18824845552444458,0.09374329447746277,0.23359155654907227,0.03908047080039978,0.0030657798051834106,0.050269752740859985,0.1235809326171875,0.0520893931388855,0.10135060548782349,0.052615612745285034,0.07313612103462219,0.0,0.011465609073638916,0.013420253992080688,0.10293653607368469,0.024373143911361694,0.08813440799713135,0.030893802642822266,0.061213403940200806
n,0.0,0.0,0.05707579851150513,0.018257319927215576,0.09648782014846802,0.05019542574882507,0.10825023055076599,0.08176270127296448,0.10346990823745728,0.0939260721206665,0.09907743334770203,0.03024148941040039,0.09556552767753601,0.11258187890052795,0.08672741055488586,0.15717419981956482,0.08143612742424011,0.1945667564868927,0.0675438940525055,0.02641594409942627,0.06832823157310486,0.11580410599708557,0.07036179304122925,0.15729832649230957,0.07425287365913391,0.19474861025810242,0.039301544427871704,0.025866657495498657,0.03705534338951111,0.11374077200889587,0.03304851055145264,0.09272056818008423,0.033169448375701904,0.06863388419151306,0.014963924884796143,0.028860896825790405,0.016148149967193604,0.09726881980895996,0.017516374588012695,0.08179396390914917,0.020655274391174316,0.05832991003990173
n,0.02025628089904785,0.0018000751733779907,0.09336468577384949,0.007921859622001648,0.13907554745674133,0.04075586795806885,0.14692658185958862,0.0888056606054306,0.13339585065841675,0.116774782538414,0.13561296463012695,0.003716021776199341,0.13822680711746216,0.12001420557498932,0.13310587406158447,0.17899413406848907,0.12647074460983276,0.22672517597675323,0.08331039547920227,0.0,0.09165331721305847,0.1335819810628891,0.09288963675498962,0.18865860998630524,0.0937410295009613,0.234562948346138,0.03732326626777649,0.0052996426820755005,0.04673716425895691,0.12671510875225067,0.04827934503555298,0.10214103758335114,0.04964649677276611,0.0720367580652237,0.0,0.014791429042816162,0.011356532573699951,0.10736580193042755,0.022547423839569092,0.09071777760982513,0.02975139021873474,0.061828479170799255
n,0.02016386389732361,0.0012239962816238403,0.0905877947807312,0.007082641124725342,0.13415277004241943,0.04114040732383728,0.1408117711544037,0.09465128183364868,0.126752108335495,0.12506720423698425,0.1347026228904724,0.005220517516136169,0.13733458518981934,0.12230077385902405,0.13110557198524475,0.18211868405342102,0.12355408072471619,0.23036688566207886,0.0826447606086731,0.0,0.09057945013046265,0.1335815191268921,0.09115871787071228,0.18996664881706238,0.09161537885665894,0.23690244555473328,0.0371021032333374,0.0034690052270889282,0.046332865953445435,0.1269468069076538,0.04640287160873413,0.10378345847129822,0.04702746868133545,0.07418365776538849,0.0,0.011575177311897278,0.011763930320739746,0.10612407326698303,0.021408796310424805,0.09123212099075317,0.027685970067977905,0.06292058527469635
n,0.015108257532119751,0.0,0.08524531126022339,0.017098665237426758,0.13239127397537231,0.06661027669906616,0.14179548621177673,0.13044807314872742,0.13269469141960144,0.1675841510295868,0.1253543198108673,0.01170697808265686,0.12694820761680603,0.131891667842865,0.1245526373386383,0.19112169742584229,0.12078619003295898,0.24184879660606384,0.07550564408302307,0.007933259010314941,0.08281484246253967,0.14296260476112366,0.08471989631652832,0.20387494564056396,0.08649429678916931,0.2565477192401886,0.03366270661354065,0.01537083089351654,0.04107305407524109,0.14590981602668762,0.04283985495567322,0.12527740001678467,0.0452234148979187,0.09678539633750916,0.0,0.02717338502407074,0.010444611310958862,0.12820088863372803,0.01926836371421814,0.11287879943847656,0.024725228548049927,0.08407557010650635
n,0.015108257532119751,0.0,0.08524531126022339,0.017098665237426758,0.13239127397537231,0.06661027669906616,0.14179548621177673,0.13044807314872742,0.13269469141960144,0.1675841510295868,0.1253543198108673,0.01170697808265686,0.12694820761680603,0.131891667842865,0.1245526373386383,0.19112169742584229,0.12078619003295898,0.24184879660606384,0.07550564408302307,0.007933259010314941,0.08281484246253967,0.14296260476112366,0.08471989631652832,0.20387494564056396,0.08649429678916931,0.2565477192401886,0.03366270661354065,0.01537083089351654,0.04107305407524109,0.14590981602668762,0.04283985495567322,0.12527740001678467,0.0452234148979187,0.09678539633750916,0.0,0.02717338502407074,0.010444611310958862,0.12820088863372803,0.01926836371421814,0.11287879943847656,0.024725228548049927,0.08407557010650635
n,0.01728147268295288,0.0,0.08587434887886047,0.020594865083694458,0.12751027941703796,0.07434830069541931,0.13017907738685608,0.14811259508132935,0.11457222700119019,0.19258123636245728,0.12875452637672424,0.017590060830116272,0.1308254897594452,0.13823068141937256,0.12562114000320435,0.19660043716430664,0.11764976382255554,0.24296945333480835,0.0778454840183258,0.01146911084651947,0.08598855137825012,0.1490582823753357,0.08627063035964966,0.20997172594070435,0.08626142144203186,0.25947970151901245,0.034458667039871216,0.01594226062297821,0.042627811431884766,0.1471097469329834,0.042231351137161255,0.1291382908821106,0.042671412229537964,0.10083499550819397,0.0,0.025585263967514038,0.011297225952148438,0.12674841284751892,0.020310968160629272,0.116391122341156,0.02601569890975952,0.08969593048095703
n,0.012596279382705688,0.0012265294790267944,0.08375716209411621,0.006153613328933716,0.1306740641593933,0.044429898262023926,0.14230424165725708,0.10250067710876465,0.13373446464538574,0.13898465037345886,0.12796655297279358,0.005882382392883301,0.13530892133712769,0.12491115927696228,0.1296490728855133,0.18394917249679565,0.12115037441253662,0.23008570075035095,0.07835784554481506,0.0,0.08859699964523315,0.1374599039554596,0.08587202429771423,0.19677704572677612,0.08312773704528809,0.24412742257118225,0.035256922245025635,0.003851860761642456,0.043149471282958984,0.13069742918014526,0.04017239809036255,0.11322417855262756,0.039139747619628906,0.08656623959541321,0.0,0.013042718172073364,0.010403573513031006,0.10963985323905945,0.01598525047302246,0.09706562757492065,0.019240081310272217,0.07040439546108246
n,0.014202415943145752,0.015919819474220276,0.08974477648735046,0.025118783116340637,0.13612395524978638,0.057239651679992676,0.14849331974983215,0.10499918460845947,0.14182552695274353,0.13493195176124573,0.13458359241485596,0.008631423115730286,0.13644421100616455,0.12462273240089417,0.13274413347244263,0.18339213728904724,0.12701615691184998,0.22979578375816345,0.08351272344589233,0.0,0.0915709137916565,0.1341414451599121,0.08985811471939087,0.1948944628238678,0.08826446533203125,0.24214959144592285,0.03797060251235962,0.0018085837364196777,0.046545445919036865,0.12497180700302124,0.04521217942237854,0.11444678902626038,0.04454946517944336,0.09259822964668274,0.0,0.009840190410614014,0.012340664863586426,0.10569256544113159,0.020767956972122192,0.0975426733493805,0.025549113750457764,0.07341518998146057
n,0.01860097050666809,0.05626434087753296,0.08862447738647461,0.07411079108715057,0.12887325882911682,0.09250910580158234,0.13983362913131714,0.12184391915798187,0.1324857771396637,0.1399107426404953,0.14416450262069702,0.02365235984325409,0.13626235723495483,0.13669376075267792,0.12982982397079468,0.19838599860668182,0.12417808175086975,0.24603118002414703,0.09453719854354858,0.00525231659412384,0.08991584181785583,0.13586802780628204,0.09051218628883362,0.20096828043460846,0.0883857011795044,0.24809114634990692,0.04464256763458252,0.0,0.04647365212440491,0.11584089696407318,0.05270040035247803,0.1192813366651535,0.05537819862365723,0.10614480078220367,0.0,0.005833566188812256,0.005100995302200317,0.09912116825580597,0.01657971739768982,0.10548229515552521,0.022425144910812378,0.09134341776371002
n,0.01018613576889038,0.05995815247297287,0.07935190200805664,0.08439473062753677,0.11797961592674255,0.11077622324228287,0.12576830387115479,0.14582712203264236,0.11347180604934692,0.16588179022073746,0.13945114612579346,0.020293422043323517,0.13395968079566956,0.13083098083734512,0.1295153796672821,0.18917176872491837,0.12379240989685059,0.2333720698952675,0.09070709347724915,0.0037881433963775635,0.0923873782157898,0.13365138322114944,0.09143936634063721,0.19298506528139114,0.08876100182533264,0.23502055555582047,0.0425834059715271,0.0,0.04735523462295532,0.11905062943696976,0.048180073499679565,0.12097129970788956,0.0492328405380249,0.10643065720796585,0.0,0.006246522068977356,0.005676895380020142,0.09417635947465897,0.013803303241729736,0.09368935972452164,0.020437657833099365,0.0752982571721077
n,0.011358022689819336,0.053640857338905334,0.08263716101646423,0.07433609664440155,0.12404465675354004,0.10172624886035919,0.1336510181427002,0.1411411315202713,0.12359616160392761,0.1673489362001419,0.13896450400352478,0.01271338015794754,0.13679486513137817,0.12799276411533356,0.13276061415672302,0.18788672983646393,0.126703143119812,0.23283831775188446,0.08978620171546936,3.94284725189209e-05,0.09414705634117126,0.13412971794605255,0.09409040212631226,0.19571776688098907,0.09122827649116516,0.2404686063528061,0.0418609082698822,0.0,0.04919004440307617,0.12158636748790741,0.05096328258514404,0.12368018925189972,0.05203235149383545,0.10931836068630219,0.0,0.00939701497554779,0.008558511734008789,0.09910579025745392,0.017297208309173584,0.09740863740444183,0.023691296577453613,0.07747653126716614
n,0.0,0.0,0.05792790651321411,0.012926369905471802,0.09679362177848816,0.04414328932762146,0.10889318585395813,0.08057481050491333,0.1023053526878357,0.09871912002563477,0.10348612070083618,0.028946787118911743,0.1012972891330719,0.1133430004119873,0.09242472052574158,0.15574324131011963,0.08696094155311584,0.18894818425178528,0.07210084795951843,0.025603443384170532,0.07308915257453918,0.11674651503562927,0.07283824682235718,0.15284141898155212,0.07539758086204529,0.1830635368824005,0.04366856813430786,0.025103330612182617,0.04110017418861389,0.11003825068473816,0.036555588245391846,0.0925845205783844,0.03710034489631653,0.07100257277488708,0.018919676542282104,0.029280126094818115,0.01985865831375122,0.0960884690284729,0.021793395280838013,0.08422541618347168,0.025978147983551025,0.06404072046279907
