Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
j,0.12434525787830353,0.3977587819099426,0.036655113101005554,0.3250729441642761,0.0,0.23299264907836914,0.009370401501655579,0.15175381302833557,0.04388430714607239,0.11783289909362793,0.011950448155403137,0.20628711581230164,0.0055644214153289795,0.04286611080169678,0.023408129811286926,0.06959223747253418,0.03556598722934723,0.1299952268600464,0.09046868979930878,0.19168508052825928,0.08033646643161774,0.008878827095031738,0.08425982296466827,0.03912094235420227,0.08664454519748688,0.10566982626914978,0.15784116089344025,0.18930137157440186,0.15677158534526825,0.014638841152191162,0.14675794541835785,0.027986139059066772,0.13470463454723358,0.07012608647346497,0.20636261999607086,0.19688370823860168,0.2592492550611496,0.10455062985420227,0.2774767428636551,0.04487907886505127,0.28592707216739655,0.0
j,0.12613192200660706,0.3943530321121216,0.03689640760421753,0.3200140595436096,0.0,0.2272794246673584,0.012326985597610474,0.1519206464290619,0.049556732177734375,0.11985915899276733,0.020526796579360962,0.20932146906852722,0.009526997804641724,0.04307126998901367,0.021700114011764526,0.06521099805831909,0.03557144105434418,0.13005203008651733,0.09708213806152344,0.19446513056755066,0.08369001746177673,0.006910979747772217,0.0840003490447998,0.036030858755111694,0.08855202794075012,0.10640349984169006,0.1634013056755066,0.1906634271144867,0.16349893808364868,0.01551830768585205,0.15151232481002808,0.02717667818069458,0.14019376039505005,0.07255607843399048,0.2112184464931488,0.19641637802124023,0.2648080885410309,0.10401296615600586,0.2818376123905182,0.04182267189025879,0.2896774411201477,0.0
j,0.12156626582145691,0.3867354393005371,0.03475046157836914,0.31570225954055786,0.0,0.22299432754516602,0.013830840587615967,0.14471250772476196,0.05319017171859741,0.11297732591629028,0.014056265354156494,0.20617231726646423,0.0016377419233322144,0.04455479979515076,0.020113691687583923,0.06492924690246582,0.037051573395729065,0.12330394983291626,0.09071967005729675,0.1894908845424652,0.07779726386070251,0.0032128095626831055,0.0774889588356018,0.0318945050239563,0.07891294360160828,0.09870892763137817,0.1572776436805725,0.1865658164024353,0.15279290080070496,0.009754955768585205,0.13884809613227844,0.022513121366500854,0.12646296620368958,0.0658031702041626,0.2050129771232605,0.19464248418807983,0.2577262222766876,0.09991836547851562,0.2760394811630249,0.04232862591743469,0.2859721779823303,0.0
j,0.12156626582145691,0.3867354393005371,0.03475046157836914,0.31570225954055786,0.0,0.22299432754516602,0.013830840587615967,0.14471250772476196,0.05319017171859741,0.11297732591629028,0.014056265354156494,0.20617231726646423,0.0016377419233322144,0.04455479979515076,0.020113691687583923,0.06492924690246582,0.037051573395729065,0.12330394983291626,0.09071967005729675,0.1894908845424652,0.07779726386070251,0.0032128095626831055,0.0774889588356018,0.0318945050239563,0.07891294360160828,0.09870892763137817,0.1572776436805725,0.1865658164024353,0.15279290080070496,0.009754955768585205,0.13884809613227844,0.022513121366500854,0.12646296620368958,0.0658031702041626,0.2050129771232605,0.19464248418807983,0.2577262222766876,0.09991836547851562,0.2760394811630249,0.04232862591743469,0.2859721779823303,0.0
j,0.13548779487609863,0.4101312756538391,0.0515141487121582,0.35937976837158203,0.015245318412780762,0.2660819888114929,0.030491024255752563,0.19076311588287354,0.0625026524066925,0.1538926362991333,0.0355110764503479,0.2432156801223755,0.0,0.10677903890609741,0.015010952949523926,0.1284269094467163,0.040019840002059937,0.17438077926635742,0.09839251637458801,0.2106894850730896,0.04709833860397339,0.05182194709777832,0.052974581718444824,0.08800077438354492,0.07245951890945435,0.14348745346069336,0.15509271621704102,0.19177642464637756,0.11744225025177002,0.027301281690597534,0.11434459686279297,0.05478283762931824,0.11850270628929138,0.0998498797416687,0.19907355308532715,0.18552684783935547,0.2256661057472229,0.09200751781463623,0.2346433401107788,0.03952425718307495,0.2381095290184021,0.0
j,0.1113823652267456,0.35537630319595337,0.029911726713180542,0.2855026125907898,0.0,0.19349485635757446,0.01547151803970337,0.12283399701118469,0.051037102937698364,0.0931817889213562,0.023656710982322693,0.18472957611083984,0.00636504590511322,0.03603708744049072,0.018623188138008118,0.056269168853759766,0.0333273708820343,0.1114763617515564,0.09190908074378967,0.16797637939453125,0.07585164904594421,0.0,0.07614219188690186,0.03173840045928955,0.08080488443374634,0.09677508473396301,0.15038001537322998,0.16212433576583862,0.1507319211959839,0.005063474178314209,0.14168235659599304,0.01382136344909668,0.13303381204605103,0.05426633358001709,0.19220489263534546,0.16589605808258057,0.24594658613204956,0.09090697765350342,0.2620300054550171,0.040493160486221313,0.26720356941223145,0.008396804332733154
j,0.10837551951408386,0.34960493445396423,0.029566794633865356,0.28385552763938904,0.0,0.19248616695404053,0.016238659620285034,0.1210324764251709,0.05119311809539795,0.09128311276435852,0.02058139443397522,0.18160349130630493,0.004763871431350708,0.037405580282211304,0.021467506885528564,0.058818668127059937,0.037017643451690674,0.11265444755554199,0.08685201406478882,0.16567197442054749,0.07247623801231384,0.0,0.07586392760276794,0.034400731325149536,0.08094319701194763,0.09770432114601135,0.1449601948261261,0.16048076748847961,0.1464208960533142,0.0046367347240448,0.14050140976905823,0.019435793161392212,0.1331891417503357,0.060740917921066284,0.187820166349411,0.16382527351379395,0.23852524161338806,0.08992427587509155,0.2562684714794159,0.042112141847610474,0.2627534568309784,0.00810965895652771
j,0.10721531510353088,0.3455222249031067,0.02851337194442749,0.2798261046409607,0.0,0.18777239322662354,0.01456981897354126,0.11350908875465393,0.0467565655708313,0.08164757490158081,0.023854106664657593,0.17550048232078552,0.006924033164978027,0.033544689416885376,0.02043604850769043,0.057939380407333374,0.03579223155975342,0.11108642816543579,0.09092307090759277,0.15943127870559692,0.07468485832214355,0.0,0.07431966066360474,0.034941524267196655,0.07975879311561584,0.09646996855735779,0.14766815304756165,0.15489107370376587,0.14780637621879578,0.0046408772468566895,0.13808685541152954,0.01645076274871826,0.13057687878608704,0.05531415343284607,0.18774893879890442,0.15995237231254578,0.23787155747413635,0.0875207781791687,0.2543393075466156,0.0373913049697876,0.26170703768730164,0.0027303695678710938
j,0.10954195261001587,0.337640643119812,0.031680673360824585,0.2790985107421875,0.0,0.18896734714508057,0.01193225383758545,0.11327102780342102,0.04361596703529358,0.08100605010986328,0.023658394813537598,0.17393356561660767,0.008839160203933716,0.03850284218788147,0.024987846612930298,0.06287011504173279,0.04086434841156006,0.11703819036483765,0.0877833366394043,0.15842580795288086,0.07256335020065308,0.0,0.07547584176063538,0.03857111930847168,0.08386978507041931,0.09989157319068909,0.14397338032722473,0.15421709418296814,0.14550170302391052,0.00544285774230957,0.13857212662696838,0.027573853731155396,0.13312304019927979,0.07020384073257446,0.18575891852378845,0.16002392768859863,0.23573178052902222,0.08739447593688965,0.25512322783470154,0.038717955350875854,0.26496317982673645,0.0005736351013183594
j,0.1009443998336792,0.32969921827316284,0.026884764432907104,0.2676273584365845,0.0,0.18352171778678894,0.011932283639907837,0.11275699734687805,0.042396724224090576,0.0791240930557251,0.02518284320831299,0.1686428189277649,0.005397051572799683,0.03529539704322815,0.018232524394989014,0.050877392292022705,0.032509058713912964,0.10544857382774353,0.08661311864852905,0.15395981073379517,0.06918364763259888,0.0,0.06932598352432251,0.025359660387039185,0.07422378659248352,0.08405029773712158,0.14074203372001648,0.1512264609336853,0.13970345258712769,0.008876383304595947,0.13107207417488098,0.01919931173324585,0.12398150563240051,0.05688488483428955,0.1818116307258606,0.1578000783920288,0.22903239727020264,0.08983096480369568,0.2435113787651062,0.04171019792556763,0.24826228618621826,0.0093192458152771
j,0.10081835091114044,0.33069291710853577,0.027764782309532166,0.2681693136692047,0.0,0.18558606505393982,0.011415347456932068,0.11495095491409302,0.040648892521858215,0.08107617497444153,0.02160872519016266,0.165388822555542,0.004937812685966492,0.03625395894050598,0.018355652689933777,0.05065649747848511,0.03143380582332611,0.10260462760925293,0.08213962614536285,0.15083998441696167,0.06867514550685883,0.0,0.06958372890949249,0.023537158966064453,0.07352162897586823,0.0808563232421875,0.13638167083263397,0.14812350273132324,0.13801904022693634,0.00882190465927124,0.12955720722675323,0.015794217586517334,0.12025965750217438,0.05208805203437805,0.1779768019914627,0.15483328700065613,0.22483853995800018,0.09119772911071777,0.23706881701946259,0.043294429779052734,0.23829354345798492,0.012242317199707031
j,0.10081835091114044,0.33069291710853577,0.027764782309532166,0.2681693136692047,0.0,0.18558606505393982,0.011415347456932068,0.11495095491409302,0.040648892521858215,0.08107617497444153,0.02160872519016266,0.165388822555542,0.004937812685966492,0.03625395894050598,0.018355652689933777,0.05065649747848511,0.03143380582332611,0.10260462760925293,0.08213962614536285,0.15083998441696167,0.06867514550685883,0.0,0.06958372890949249,0.023537158966064453,0.07352162897586823,0.0808563232421875,0.13638167083263397,0.14812350273132324,0.13801904022693634,0.00882190465927124,0.12955720722675323,0.015794217586517334,0.12025965750217438,0.05208805203437805,0.1779768019914627,0.15483328700065613,0.22483853995800018,0.09119772911071777,0.23706881701946259,0.043294429779052734,0.23829354345798492,0.012242317199707031
j,0.09838584065437317,0.31996309757232666,0.02592068910598755,0.2595437169075012,0.0,0.17843222618103027,0.013719797134399414,0.1116771399974823,0.04202869534492493,0.08117395639419556,0.02377757430076599,0.15908920764923096,0.003359466791152954,0.03468644618988037,0.01389428973197937,0.0592481791973114,0.02732875943183899,0.11117586493492126,0.08276024460792542,0.1448509693145752,0.06185215711593628,0.0,0.06171756982803345,0.03310203552246094,0.06897243857383728,0.09098488092422485,0.13368037343025208,0.14052897691726685,0.1299239993095398,0.0018957257270812988,0.12324333190917969,0.019494354724884033,0.11806416511535645,0.06006243824958801,0.1732713282108307,0.14549842476844788,0.21356737613677979,0.08312457799911499,0.21741345524787903,0.049387961626052856,0.21041685342788696,0.03237980604171753
j,0.09381908178329468,0.316763311624527,0.023659735918045044,0.25248196721076965,0.0,0.17508593201637268,0.012993395328521729,0.1116248369216919,0.04326522350311279,0.08167856931686401,0.02003246545791626,0.15827593207359314,0.0028066933155059814,0.037009209394454956,0.013602852821350098,0.05606377124786377,0.02725231647491455,0.10446235537528992,0.0786668062210083,0.1430169939994812,0.062430888414382935,0.0,0.059737324714660645,0.0242917537689209,0.06397843360900879,0.07854107022285461,0.12931203842163086,0.13796135783195496,0.12993496656417847,0.0036983489990234375,0.11936002969741821,0.007744789123535156,0.11004424095153809,0.04249867796897888,0.16744214296340942,0.1421819031238556,0.21148329973220825,0.08454921841621399,0.2156684696674347,0.04556503891944885,0.20794016122817993,0.02855318784713745
j,0.09604763984680176,0.3077651262283325,0.026220619678497314,0.24855440855026245,0.0,0.17459961771965027,0.010219812393188477,0.11230352520942688,0.03513398766517639,0.08210539817810059,0.022869586944580078,0.15199145674705505,0.0032431185245513916,0.034034132957458496,0.014892041683197021,0.052409827709198,0.02793446183204651,0.10028588771820068,0.0793987512588501,0.13820376992225647,0.061837732791900635,0.0,0.0622410774230957,0.02709829807281494,0.06649687886238098,0.08114415407180786,0.1291939914226532,0.13444313406944275,0.12891995906829834,0.006072729825973511,0.12045708298683167,0.008584678173065186,0.11009380221366882,0.03671443462371826,0.16840890049934387,0.13940414786338806,0.21042555570602417,0.08096027374267578,0.2154269814491272,0.04474976658821106,0.207381010055542,0.025533080101013184
j,0.1343556046485901,0.41358983516693115,0.05123269557952881,0.3485885262489319,0.01716563105583191,0.2606896758079529,0.03363990783691406,0.19060102105140686,0.07303088903427124,0.15390294790267944,0.01934826374053955,0.23720324039459229,0.0,0.09821289777755737,0.02423056960105896,0.11401695013046265,0.04518789052963257,0.1566445231437683,0.08171254396438599,0.21101242303848267,0.045666635036468506,0.049658119678497314,0.06072556972503662,0.08196622133255005,0.07688772678375244,0.13876479864120483,0.1430947482585907,0.19547468423843384,0.1192953884601593,0.03275004029273987,0.1244792640209198,0.04953145980834961,0.12559106945991516,0.08883017301559448,0.19567528367042542,0.19043156504631042,0.23054513335227966,0.09966638684272766,0.2406804859638214,0.044035136699676514,0.23884150385856628,0.0
j,0.09657588601112366,0.3042314946651459,0.026725560426712036,0.24533304572105408,0.0,0.1725924015045166,0.012497305870056152,0.11426225304603577,0.04361492395401001,0.08910542726516724,0.024144142866134644,0.15145859122276306,0.0020641982555389404,0.034910768270492554,0.01640641689300537,0.04665610194206238,0.031500816345214844,0.0935930609703064,0.08004581928253174,0.13722264766693115,0.06049424409866333,0.0,0.0652470588684082,0.022293448448181152,0.07117003202438354,0.0762326717376709,0.1300104558467865,0.133332759141922,0.12908968329429626,0.007151514291763306,0.12281516194343567,0.014382034540176392,0.11144089698791504,0.04806339740753174,0.16876953840255737,0.1384340524673462,0.2132713794708252,0.08509251475334167,0.22347486019134521,0.0508783757686615,0.2195272147655487,0.032212913036346436
j,0.09802326560020447,0.3029688000679016,0.026927560567855835,0.24609923362731934,0.0,0.17123904824256897,0.010745763778686523,0.10907155275344849,0.037879347801208496,0.08147528767585754,0.022956550121307373,0.15089315176010132,0.004686713218688965,0.03398337960243225,0.016500353813171387,0.0533563494682312,0.030310899019241333,0.10220503807067871,0.08087536692619324,0.1377059817314148,0.06129920482635498,0.0,0.06366148591041565,0.02743542194366455,0.07006046175956726,0.08094853162765503,0.13117346167564392,0.13399654626846313,0.1288096308708191,0.004155457019805908,0.12334659695625305,0.01628860831260681,0.11654049158096313,0.05026358366012573,0.1698988378047943,0.138858824968338,0.21018895506858826,0.08042746782302856,0.2226874828338623,0.04183882474899292,0.22461459040641785,0.015633881092071533
j,0.0960717499256134,0.30145472288131714,0.025271505117416382,0.23914849758148193,0.0,0.16635587811470032,0.014795482158660889,0.11124616861343384,0.047243595123291016,0.09063181281089783,0.022576212882995605,0.14752811193466187,0.006152033805847168,0.03076237440109253,0.01756584644317627,0.054232239723205566,0.030979007482528687,0.10497245192527771,0.08052119612693787,0.13502416014671326,0.06575044989585876,0.0,0.06825664639472961,0.026462435722351074,0.0731843113899231,0.07941460609436035,0.1309363842010498,0.13273146748542786,0.13195106387138367,0.0075775980949401855,0.12493455410003662,0.018419206142425537,0.1165488064289093,0.051209211349487305,0.17007175087928772,0.13889095187187195,0.21171236038208008,0.0807233452796936,0.22527313232421875,0.03919064998626709,0.2290661334991455,0.009508132934570312
j,0.09523892402648926,0.30428189039230347,0.02570536732673645,0.24463915824890137,0.0,0.17112475633621216,0.009290546178817749,0.10932302474975586,0.03252914547920227,0.08087757229804993,0.02306380867958069,0.14729437232017517,0.004453569650650024,0.031568169593811035,0.014291882514953613,0.049610257148742676,0.02736756205558777,0.09645459055900574,0.08104753494262695,0.13482818007469177,0.06293711066246033,0.0,0.06139996647834778,0.02538248896598816,0.06514096260070801,0.07681488990783691,0.13116443157196045,0.13245749473571777,0.12997692823410034,0.006205648183822632,0.1190238893032074,0.011680841445922852,0.10890692472457886,0.040434449911117554,0.16951113939285278,0.13929221034049988,0.2099951207637787,0.08091136813163757,0.2225746214389801,0.03882473707199097,0.2261088788509369,0.008502304553985596
j,0.09550800919532776,0.29998767375946045,0.025755375623703003,0.24130910634994507,0.0,0.1664412021636963,0.009561508893966675,0.10163244605064392,0.03622886538505554,0.07062560319900513,0.024112224578857422,0.14988449215888977,0.009342044591903687,0.029096662998199463,0.018328487873077393,0.048951029777526855,0.029858499765396118,0.09853965044021606,0.08163681626319885,0.13790440559387207,0.06623092293739319,0.0,0.06631863117218018,0.024159938097000122,0.06995382905006409,0.07501721382141113,0.13115963339805603,0.13550949096679688,0.1331368088722229,0.00880807638168335,0.12441524863243103,0.017784446477890015,0.11405399441719055,0.048590630292892456,0.16900599002838135,0.14196914434432983,0.21167093515396118,0.08422499895095825,0.2257053256034851,0.04308396577835083,0.22903692722320557,0.012185633182525635
j,0.09279444813728333,0.3021863102912903,0.024819165468215942,0.244678795337677,0.0,0.1719837486743927,0.009419828653335571,0.10971736907958984,0.034159570932388306,0.07988250255584717,0.020891457796096802,0.15004512667655945,0.0034848451614379883,0.03307706117630005,0.018851011991500854,0.042147159576416016,0.033392131328582764,0.08725515007972717,0.07867112755775452,0.13721373677253723,0.06274425983428955,0.0,0.06712248921394348,0.019461989402770996,0.07075044512748718,0.06959220767021179,0.12892022728919983,0.13537484407424927,0.1309928297996521,0.009071588516235352,0.1263187825679779,0.017865538597106934,0.11740037798881531,0.04886695742607117,0.1669004261493683,0.14335614442825317,0.2081093192100525,0.08757784962654114,0.2235417664051056,0.04724961519241333,0.22778227925300598,0.016799509525299072
j,0.09383296966552734,0.30537503957748413,0.024846404790878296,0.2474050521850586,0.0,0.17239850759506226,0.01173466444015503,0.1084136962890625,0.039810746908187866,0.07929819822311401,0.019776105880737305,0.1524449586868286,0.0030784308910369873,0.03225100040435791,0.020525187253952026,0.04032319784164429,0.036225199699401855,0.084596186876297,0.07662731409072876,0.13888055086135864,0.05862492322921753,0.0,0.0665072500705719,0.015079915523529053,0.07338333129882812,0.06343573331832886,0.126650869846344,0.13706183433532715,0.12832975387573242,0.008798569440841675,0.12666085362434387,0.01431196928024292,0.11972436308860779,0.0451122522354126,0.1651609241962433,0.14443358778953552,0.20792284607887268,0.0875689685344696,0.22377923130989075,0.04479837417602539,0.22737547755241394,0.013146311044692993
j,0.09334206581115723,0.30592694878578186,0.024606764316558838,0.24823859333992004,0.0,0.1722584068775177,0.010636001825332642,0.10709953308105469,0.03826326131820679,0.07658848166465759,0.02162092924118042,0.1543756127357483,0.004321038722991943,0.03143158555030823,0.020342320203781128,0.04195767641067505,0.03539511561393738,0.08834955096244812,0.07861480116844177,0.14113697409629822,0.06094363331794739,0.0,0.06732878088951111,0.018368691205978394,0.0732617974281311,0.06890252232551575,0.1285647451877594,0.13865217566490173,0.13036653399467468,0.009651333093643188,0.12826135754585266,0.015002906322479248,0.12160009145736694,0.0451185405254364,0.16663557291030884,0.14495113492012024,0.20855781435966492,0.08707669377326965,0.22495770454406738,0.045061707496643066,0.22974848747253418,0.013539224863052368
j,0.09491422772407532,0.3042183816432953,0.025991737842559814,0.2476639449596405,0.0,0.17123988270759583,0.00923776626586914,0.10388636589050293,0.034539997577667236,0.07269287109375,0.023086071014404297,0.15263605117797852,0.004094123840332031,0.032848060131073,0.019045114517211914,0.041679322719573975,0.034042686223983765,0.08700168132781982,0.08162301778793335,0.13868772983551025,0.0627845823764801,0.0,0.0664893090724945,0.018175572156906128,0.07153582572937012,0.0679943859577179,0.13191887736320496,0.13605409860610962,0.13182052969932556,0.006307452917098999,0.12630432844161987,0.013295859098434448,0.11811578273773193,0.04528424143791199,0.16885906457901,0.1429559886455536,0.21006202697753906,0.08622527122497559,0.22614121437072754,0.04493433237075806,0.23198705911636353,0.014641344547271729
j,0.09485715627670288,0.30695638060569763,0.025586366653442383,0.24913719296455383,0.0,0.17275312542915344,0.009095698595046997,0.10584115982055664,0.0344068706035614,0.07491078972816467,0.022525250911712646,0.15266120433807373,0.004859656095504761,0.03185495734214783,0.020085245370864868,0.04408559203147888,0.034424811601638794,0.09103694558143616,0.08101075887680054,0.1394650638103485,0.06347453594207764,0.0,0.06783825159072876,0.022204339504241943,0.0725298821926117,0.07332298159599304,0.1316024363040924,0.13707566261291504,0.1318548321723938,0.007184654474258423,0.12817683815956116,0.01713886857032776,0.12141171097755432,0.04969564080238342,0.16930347681045532,0.1438739001750946,0.21035420894622803,0.08525136113166809,0.22704347968101501,0.0442175567150116,0.23312124609947205,0.013272076845169067
j,0.14534211158752441,0.3511515259742737,0.05868959426879883,0.27268755435943604,0.03701987862586975,0.16860932111740112,0.08356630802154541,0.07906848192214966,0.13663476705551147,0.0313626229763031,0.0,0.18763524293899536,0.0203016996383667,0.030645936727523804,0.044516414403915405,0.06502401828765869,0.0526922345161438,0.1111050546169281,0.06325817108154297,0.1742672324180603,0.05875387787818909,0.0022630691528320312,0.07476559281349182,0.03703051805496216,0.08505797386169434,0.09407764673233032,0.12928703427314758,0.15408656001091003,0.12721601128578186,0.0,0.1303066611289978,0.029381275177001953,0.12737905979156494,0.07771292328834534,0.19286644458770752,0.13420233130455017,0.1829560399055481,0.06708168983459473,0.1704779863357544,0.10078310966491699,0.1603500247001648,0.13238883018493652
