Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
i,0.2268993854522705,0.5241482257843018,0.13895750045776367,0.5298750996589661,0.041190266609191895,0.47350525856018066,0.0,0.3837352991104126,0.044982969760894775,0.3086562156677246,0.04793408513069153,0.2909514307975769,0.009129494428634644,0.20705389976501465,0.021934926509857178,0.28990912437438965,0.03892269730567932,0.3562741279602051,0.10457512736320496,0.25825047492980957,0.0738016664981842,0.17071855068206787,0.07185634970664978,0.28105950355529785,0.07765334844589233,0.3646942377090454,0.16611987352371216,0.2425559163093567,0.14058426022529602,0.16074860095977783,0.12035942077636719,0.2760384678840637,0.1091102659702301,0.36550188064575195,0.22675997018814087,0.2407352328300476,0.2114260196685791,0.1357601284980774,0.20010989904403687,0.06909555196762085,0.1907063126564026,0.0
i,0.2305220365524292,0.5362589359283447,0.1441095471382141,0.534223735332489,0.0452803373336792,0.4766048789024353,0.0,0.39053213596343994,0.04506087303161621,0.3154873847961426,0.045603424310684204,0.2966872453689575,0.012612581253051758,0.21665465831756592,0.02166619896888733,0.29463303089141846,0.03353619575500488,0.3572474718093872,0.10352873802185059,0.2626667022705078,0.07279646396636963,0.17571187019348145,0.07214471697807312,0.28344112634658813,0.07951560616493225,0.3679082989692688,0.16608983278274536,0.24560314416885376,0.1399189829826355,0.16324156522750854,0.12009778618812561,0.2739827632904053,0.1088530421257019,0.3637619614601135,0.2280866503715515,0.2435997724533081,0.20729565620422363,0.1372464895248413,0.19474023580551147,0.06869590282440186,0.18438565731048584,0.0
i,0.22317790985107422,0.5354516506195068,0.13902580738067627,0.5382541418075562,0.04018592834472656,0.4802325367927551,0.0,0.3898733854293823,0.05053660273551941,0.31279104948043823,0.04510992765426636,0.30498719215393066,0.007545500993728638,0.22157055139541626,0.02149096131324768,0.3004973530769348,0.03936779499053955,0.3669029474258423,0.1003674864768982,0.26782041788101196,0.06815820932388306,0.17592233419418335,0.07178574800491333,0.28327953815460205,0.08324036002159119,0.3690817356109619,0.160821795463562,0.24886184930801392,0.13382238149642944,0.1575356125831604,0.12004843354225159,0.2678302526473999,0.11405482888221741,0.35918128490448,0.22208505868911743,0.24605029821395874,0.2084345817565918,0.13933101296424866,0.1965501308441162,0.07017913460731506,0.18569141626358032,0.0
i,0.2301788330078125,0.5339997410774231,0.14245405793190002,0.5389217138290405,0.04373636841773987,0.48711591958999634,0.0,0.39892834424972534,0.04398125410079956,0.3123020529747009,0.041647106409072876,0.3068612813949585,0.001280367374420166,0.22696030139923096,0.01954212784767151,0.3036578297615051,0.04110410809516907,0.3675450086593628,0.0968705415725708,0.26885300874710083,0.0611879825592041,0.17565876245498657,0.06872880458831787,0.28354161977767944,0.08368510007858276,0.37134110927581787,0.15818053483963013,0.24836468696594238,0.1282828152179718,0.16058841347694397,0.11648949980735779,0.27128511667251587,0.11296588182449341,0.36316317319869995,0.2201770544052124,0.2445393204689026,0.20294737815856934,0.13850295543670654,0.19092214107513428,0.06936949491500854,0.18120992183685303,0.0
i,0.05964358150959015,0.4108291268348694,0.11005184054374695,0.38858693838119507,0.1357683390378952,0.3090440034866333,0.09518606960773468,0.23745429515838623,0.04070712625980377,0.21053460240364075,0.17077116668224335,0.1834551990032196,0.13303031027317047,0.1362227201461792,0.11680622398853302,0.20963889360427856,0.12540817260742188,0.23415958881378174,0.11606642603874207,0.16302087903022766,0.09195305407047272,0.11915451288223267,0.0773175060749054,0.20863521099090576,0.08844318985939026,0.2384597659111023,0.06598632037639618,0.15949347615242004,0.043747708201408386,0.10343426465988159,0.03531771898269653,0.18318602442741394,0.04632242023944855,0.22482100129127502,0.019433632493019104,0.16440525650978088,0.010307550430297852,0.08669102191925049,0.0,0.045697569847106934,0.0008047297596931458,0.0
i,0.2319808304309845,0.5325894057750702,0.14531636238098145,0.5369912087917328,0.04676640033721924,0.4855879843235016,0.0,0.3999079763889313,0.04049989581108093,0.3116728365421295,0.04470852017402649,0.3070387542247772,0.002507030963897705,0.22698906064033508,0.01925179362297058,0.3020194470882416,0.038949280977249146,0.3639467656612396,0.09905731678009033,0.268356591463089,0.06258362531661987,0.17294976115226746,0.0672951340675354,0.2794509828090668,0.07930600643157959,0.36732158064842224,0.15980783104896545,0.24824103713035583,0.12987959384918213,0.1605604588985443,0.11707797646522522,0.27220216393470764,0.11228078603744507,0.3643476665019989,0.22131046652793884,0.2449428141117096,0.20437249541282654,0.1389313042163849,0.19245299696922302,0.06971296668052673,0.18278458714485168,0.0
i,0.2319808304309845,0.5325894057750702,0.14531636238098145,0.5369912087917328,0.04676640033721924,0.4855879843235016,0.0,0.3999079763889313,0.04049989581108093,0.3116728365421295,0.04470852017402649,0.3070387542247772,0.002507030963897705,0.22698906064033508,0.01925179362297058,0.3020194470882416,0.038949280977249146,0.3639467656612396,0.09905731678009033,0.268356591463089,0.06258362531661987,0.17294976115226746,0.0672951340675354,0.2794509828090668,0.07930600643157959,0.36732158064842224,0.15980783104896545,0.24824103713035583,0.12987959384918213,0.1605604588985443,0.11707797646522522,0.27220216393470764,0.11228078603744507,0.3643476665019989,0.22131046652793884,0.2449428141117096,0.20437249541282654,0.1389313042163849,0.19245299696922302,0.06971296668052673,0.18278458714485168,0.0
i,0.23432129621505737,0.5445727407932281,0.14616501331329346,0.5458298027515411,0.04595080018043518,0.4902573525905609,0.0,0.40203848481178284,0.045548707246780396,0.3165093958377838,0.04549536108970642,0.312953919172287,0.006876230239868164,0.22924277186393738,0.022291719913482666,0.30974480509757996,0.03980749845504761,0.37686672806739807,0.10091772675514221,0.2757980525493622,0.0665234923362732,0.1817091703414917,0.07009559869766235,0.2888046205043793,0.08137133717536926,0.37506017088890076,0.16154855489730835,0.25567540526390076,0.13336464762687683,0.1631651520729065,0.11889860033988953,0.27477988600730896,0.1127200722694397,0.36785659193992615,0.22294843196868896,0.2523776590824127,0.20584696531295776,0.14322218298912048,0.19391095638275146,0.07151392102241516,0.1840270757675171,0.0
i,0.2298847734928131,0.5420778393745422,0.14309033751487732,0.5466456413269043,0.04337167739868164,0.49249863624572754,0.0,0.40359342098236084,0.044668227434158325,0.3181653618812561,0.0403117835521698,0.315013587474823,0.003507077693939209,0.23280024528503418,0.018672674894332886,0.3107367753982544,0.036613285541534424,0.3762971758842468,0.09568172693252563,0.27634066343307495,0.06146043539047241,0.18209975957870483,0.06578490138053894,0.2897525429725647,0.07837867736816406,0.37716394662857056,0.15639057755470276,0.25444239377975464,0.1281244158744812,0.16110321879386902,0.11360922455787659,0.2702155113220215,0.10798606276512146,0.3627895712852478,0.21808448433876038,0.24931275844573975,0.19848433136940002,0.14071059226989746,0.18584439158439636,0.0698210597038269,0.17599430680274963,0.0
i,0.22672149538993835,0.535565972328186,0.142721027135849,0.5442373156547546,0.043170660734176636,0.49258673191070557,0.001378089189529419,0.4044194221496582,0.045668840408325195,0.31922149658203125,0.038694530725479126,0.310219407081604,0.0,0.23232197761535645,0.017089545726776123,0.3093301057815552,0.037525713443756104,0.37371766567230225,0.09379097819328308,0.2707245945930481,0.0599980354309082,0.18036678433418274,0.06506994366645813,0.2873460054397583,0.07790982723236084,0.3736443519592285,0.15472206473350525,0.24895507097244263,0.12651315331459045,0.15727442502975464,0.11220699548721313,0.2683929204940796,0.10622856020927429,0.3611707091331482,0.21708211302757263,0.24474161863327026,0.19845297932624817,0.13765650987625122,0.18423184752464294,0.0692209005355835,0.1718270480632782,0.0
i,0.2264426052570343,0.535129964351654,0.1436048448085785,0.5469595789909363,0.04342922568321228,0.49200373888015747,0.00238075852394104,0.4013829827308655,0.04965892434120178,0.3144957423210144,0.039846986532211304,0.31006914377212524,0.0,0.2368156909942627,0.020315170288085938,0.3148629665374756,0.04057517647743225,0.37154436111450195,0.09257665276527405,0.2711660861968994,0.05643633008003235,0.1789218783378601,0.06241947412490845,0.2849375605583191,0.07451474666595459,0.36689531803131104,0.15239545702934265,0.250091552734375,0.12538638710975647,0.16179195046424866,0.11313280463218689,0.2759917974472046,0.10778707265853882,0.3681184649467468,0.21452084183692932,0.24655532836914062,0.19977101683616638,0.13921254873275757,0.1875719130039215,0.07097792625427246,0.1763230264186859,0.0
i,0.23175197839736938,0.534007728099823,0.1477254331111908,0.5445483326911926,0.04886510968208313,0.4934064745903015,0.00887531042098999,0.40515565872192383,0.05438455939292908,0.32070595026016235,0.038092583417892456,0.31209802627563477,0.0,0.2413334846496582,0.021824568510055542,0.3204520344734192,0.043228089809417725,0.3806796073913574,0.09184324741363525,0.27213889360427856,0.05621185898780823,0.17962539196014404,0.06509324908256531,0.28585153818130493,0.07898244261741638,0.3705040216445923,0.15332633256912231,0.24995344877243042,0.12574511766433716,0.15866690874099731,0.11444684863090515,0.269584596157074,0.10985490679740906,0.36214202642440796,0.21657860279083252,0.24586647748947144,0.19760644435882568,0.13915938138961792,0.18570643663406372,0.07025390863418579,0.175403892993927,0.0
i,0.23122566938400269,0.5360772609710693,0.14595723152160645,0.5459322929382324,0.04800102114677429,0.49414902925491333,0.009885221719741821,0.4036763906478882,0.0567440390586853,0.3180105686187744,0.037129223346710205,0.31760746240615845,0.0,0.23998361825942993,0.019181668758392334,0.31828320026397705,0.03797021508216858,0.376801073551178,0.09079015254974365,0.2763368487358093,0.05638003349304199,0.18007522821426392,0.06274551153182983,0.28537219762802124,0.07470935583114624,0.3671661615371704,0.15157794952392578,0.2526482343673706,0.12312081456184387,0.15477123856544495,0.11165493726730347,0.26563650369644165,0.10752636194229126,0.35807937383651733,0.21433407068252563,0.2470947504043579,0.19430029392242432,0.14131641387939453,0.18258196115493774,0.07156571745872498,0.17242157459259033,0.0
i,0.23527562618255615,0.5352844595909119,0.15108269453048706,0.5498787760734558,0.051943302154541016,0.49780821800231934,0.01461973786354065,0.4051036238670349,0.06523025035858154,0.32192546129226685,0.03800526261329651,0.31450891494750977,0.0,0.245927095413208,0.0235670804977417,0.3210078477859497,0.04530400037765503,0.37691426277160645,0.0919521152973175,0.272369384765625,0.05869379639625549,0.18039309978485107,0.06738433241844177,0.2855144739151001,0.07934775948524475,0.3684427738189697,0.1533641219139099,0.24966520071029663,0.12818336486816406,0.16119712591171265,0.11618193984031677,0.27444911003112793,0.10988742113113403,0.36683017015457153,0.21665620803833008,0.24672168493270874,0.198125958442688,0.14118587970733643,0.18662554025650024,0.0718955397605896,0.1765630841255188,0.0
i,0.23407939076423645,0.5344100892543793,0.15492960810661316,0.5567074716091156,0.05090847611427307,0.5034619271755219,0.0190657377243042,0.4025011956691742,0.07991951704025269,0.3268977105617523,0.0401744544506073,0.3201369345188141,0.0,0.243648499250412,0.021029680967330933,0.32036468386650085,0.04038795828819275,0.3725554645061493,0.0938187837600708,0.2758777439594269,0.058034926652908325,0.17416393756866455,0.06290066242218018,0.27577099204063416,0.0735604465007782,0.3533916175365448,0.15459290146827698,0.2532370388507843,0.1290803849697113,0.1567094624042511,0.11703893542289734,0.26779815554618835,0.11177191138267517,0.3558816611766815,0.21817699074745178,0.24933269619941711,0.20239678025245667,0.14391431212425232,0.19133803248405457,0.07426226139068604,0.18284174799919128,0.0
i,0.06236778944730759,0.4158024191856384,0.1137920692563057,0.3915122151374817,0.13921723514795303,0.31011152267456055,0.09561609476804733,0.23984891176223755,0.041618429124355316,0.2125367820262909,0.174467571079731,0.18543434143066406,0.13375300914049149,0.13837289810180664,0.11657724529504776,0.21495380997657776,0.1256898269057274,0.24075859785079956,0.11941757053136826,0.16524696350097656,0.0932108536362648,0.12156343460083008,0.07745201140642166,0.21242257952690125,0.08863114565610886,0.24136626720428467,0.06874873489141464,0.162261962890625,0.04621899873018265,0.10677376389503479,0.038319624960422516,0.18757060170173645,0.05012587457895279,0.22893476486206055,0.021238483488559723,0.16717877984046936,0.01075328141450882,0.08878472447395325,0.0,0.04720905423164368,0.0008255541324615479,0.0
i,0.23598569631576538,0.5386539697647095,0.15681588649749756,0.559760570526123,0.05227908492088318,0.5045207738876343,0.020862102508544922,0.40212684869766235,0.08313485980033875,0.3283608555793762,0.040341079235076904,0.3248390555381775,0.0,0.24520409107208252,0.020597726106643677,0.31752723455429077,0.03967165946960449,0.36925387382507324,0.09401461482048035,0.27963709831237793,0.05785238742828369,0.1735076904296875,0.06357061862945557,0.2741624712944031,0.07498404383659363,0.3543623089790344,0.15501275658607483,0.25635719299316406,0.12908637523651123,0.15512260794639587,0.11839267611503601,0.264370858669281,0.11410254240036011,0.35326892137527466,0.21897631883621216,0.25198614597320557,0.2032397985458374,0.14534711837768555,0.19242674112319946,0.07440710067749023,0.18424856662750244,0.0
i,0.23593053221702576,0.5380043983459473,0.15513914823532104,0.5609670281410217,0.051009178161621094,0.5062432885169983,0.019390255212783813,0.40380775928497314,0.08436158299446106,0.3307076692581177,0.04077565670013428,0.3223867416381836,0.0,0.24844390153884888,0.018099278211593628,0.3165256977081299,0.03723284602165222,0.365514874458313,0.09361883997917175,0.2777925133705139,0.056588947772979736,0.177144855260849,0.061685383319854736,0.27586400508880615,0.07435184717178345,0.355570912361145,0.1537400484085083,0.255092978477478,0.1281503140926361,0.15826433897018433,0.11570265889167786,0.26664018630981445,0.11105194687843323,0.3547125458717346,0.21703973412513733,0.2517200708389282,0.2045728862285614,0.1435687243938446,0.19342103600502014,0.07305699586868286,0.18447676301002502,0.0
i,0.24398958683013916,0.5379523634910583,0.1605934500694275,0.5579673647880554,0.05470427870750427,0.5042436122894287,0.02110639214515686,0.40048640966415405,0.08880826830863953,0.3286077380180359,0.040708333253860474,0.3241129517555237,0.0,0.24550282955169678,0.025173842906951904,0.32693880796432495,0.04582697153091431,0.3804939389228821,0.09466871619224548,0.2769419550895691,0.05963575839996338,0.17571789026260376,0.06868991255760193,0.2764352560043335,0.07968541979789734,0.3512837886810303,0.15618285536766052,0.25314903259277344,0.12958237528800964,0.1480000615119934,0.11991408467292786,0.2560010552406311,0.11382192373275757,0.34317392110824585,0.22117507457733154,0.24941492080688477,0.2057805061340332,0.14307472109794617,0.19503891468048096,0.07261580228805542,0.18541204929351807,0.0
i,0.2501045763492584,0.5489626228809357,0.16514360904693604,0.56310173869133,0.05950641632080078,0.5035035908222198,0.02359694242477417,0.39997056126594543,0.09054729342460632,0.3280944526195526,0.045911312103271484,0.3167586624622345,0.0,0.2433968484401703,0.020028531551361084,0.3120485842227936,0.041429758071899414,0.3639163076877594,0.09761536121368408,0.27304109930992126,0.06095680594444275,0.17575138807296753,0.06774672865867615,0.2731609046459198,0.07891237735748291,0.3515044152736664,0.15787363052368164,0.252742201089859,0.13142353296279907,0.1522352397441864,0.1193636953830719,0.2605838477611542,0.11123105883598328,0.34977081418037415,0.22186878323554993,0.25424429774284363,0.2089991271495819,0.14694523811340332,0.1986006200313568,0.0749233067035675,0.18757668137550354,0.0
i,0.24782663583755493,0.5488629639148712,0.16115671396255493,0.5654748976230621,0.05505424737930298,0.5058118999004364,0.018018394708633423,0.40191850066185,0.08470398187637329,0.3363201320171356,0.042579710483551025,0.3233305513858795,0.0,0.24621090292930603,0.021394670009613037,0.3197949230670929,0.041222989559173584,0.3751584589481354,0.09495118260383606,0.2791813910007477,0.057648420333862305,0.1836126744747162,0.06584861874580383,0.28144457936286926,0.07660168409347534,0.3579570949077606,0.1552313268184662,0.25568094849586487,0.12818589806556702,0.16031235456466675,0.11603710055351257,0.26610562205314636,0.10847657918930054,0.3536536395549774,0.21866220235824585,0.25236961245536804,0.20313280820846558,0.1438884437084198,0.19275707006454468,0.07236352562904358,0.18323558568954468,0.0
i,0.24250370264053345,0.5408456921577454,0.15817517042160034,0.5623348951339722,0.0519772469997406,0.5071650147438049,0.015025109052658081,0.40235960483551025,0.07832321524620056,0.31967824697494507,0.039541780948638916,0.3169475793838501,0.0,0.24747127294540405,0.021135419607162476,0.32357001304626465,0.0400506854057312,0.3726794719696045,0.08954593539237976,0.272122859954834,0.05606439709663391,0.17897877097129822,0.0634172260761261,0.28257298469543457,0.07415476441383362,0.3565964698791504,0.14853444695472717,0.2492477297782898,0.12700876593589783,0.15318715572357178,0.11675810813903809,0.2624524235725403,0.10918480157852173,0.3473208546638489,0.21180927753448486,0.24818933010101318,0.20351451635360718,0.13966134190559387,0.19411897659301758,0.07282984256744385,0.18261951208114624,0.0
i,0.2441987693309784,0.5477924644947052,0.1586380898952484,0.5646248161792755,0.054568201303482056,0.5076058208942413,0.01648154854774475,0.40420427918434143,0.08302414417266846,0.3331145942211151,0.042682766914367676,0.3191862404346466,0.0,0.25024595856666565,0.022985905408859253,0.3255200684070587,0.04479694366455078,0.37887123227119446,0.0929095447063446,0.2752372920513153,0.05735236406326294,0.18378540873527527,0.06679397821426392,0.28353652358055115,0.07791227102279663,0.35800841450691223,0.1518547236919403,0.25441572070121765,0.12721624970436096,0.1599806845188141,0.11590605974197388,0.27078285813331604,0.10717272758483887,0.359065979719162,0.21481981873512268,0.2549222409725189,0.20220628380775452,0.14503148198127747,0.19209560751914978,0.07416841387748718,0.18043991923332214,0.0
i,0.24527829885482788,0.5492394864559174,0.16211798787117004,0.5661400854587555,0.05653449892997742,0.5097040235996246,0.01786777377128601,0.4078749120235443,0.08142563700675964,0.3332665264606476,0.04304230213165283,0.3247872292995453,0.0,0.24931922554969788,0.023340165615081787,0.32504335045814514,0.044453561305999756,0.3788577616214752,0.09530898928642273,0.28057077527046204,0.05858150124549866,0.1806115210056305,0.06835812330245972,0.281282514333725,0.08120009303092957,0.3596121370792389,0.15540412068367004,0.2578878700733185,0.12909075617790222,0.1592954695224762,0.11891725659370422,0.2700963318347931,0.11277320981025696,0.3599121868610382,0.2187950611114502,0.2556101381778717,0.20571047067642212,0.14644506573677063,0.19542807340621948,0.0748022198677063,0.18506306409835815,0.0
i,0.24367645382881165,0.548760324716568,0.1590375304222107,0.569566398859024,0.05360525846481323,0.5129962265491486,0.015100747346878052,0.40804538130760193,0.08103013038635254,0.3321733772754669,0.04322466254234314,0.32396599650382996,0.0,0.2503111660480499,0.022964298725128174,0.32855209708213806,0.044288814067840576,0.38287684321403503,0.09304022789001465,0.2796929180622101,0.05687975883483887,0.18313851952552795,0.0659320056438446,0.2847088873386383,0.07808300852775574,0.36037078499794006,0.15115872025489807,0.25792691111564636,0.12652447819709778,0.16105961799621582,0.1162896454334259,0.2756907641887665,0.10971793532371521,0.3664616644382477,0.2139182984828949,0.25631818175315857,0.20206281542778015,0.14583474397659302,0.1919567883014679,0.07486656308174133,0.1809103786945343,0.0
i,0.24427402019500732,0.5498979389667511,0.15943187475204468,0.5672204196453094,0.054239481687545776,0.511560469865799,0.013937562704086304,0.4073012173175812,0.08015391230583191,0.332010418176651,0.04338011145591736,0.32329049706459045,0.0,0.25141260027885437,0.020970195531845093,0.3253782093524933,0.04251748323440552,0.38023611903190613,0.09227731823921204,0.27846482396125793,0.05742907524108887,0.18347182869911194,0.06407168507575989,0.2825014889240265,0.07498738169670105,0.3592284023761749,0.149824857711792,0.2567500174045563,0.12673789262771606,0.15937283635139465,0.11531734466552734,0.2702381908893585,0.10790309309959412,0.35988059639930725,0.21218764781951904,0.25535503029823303,0.20089620351791382,0.14386269450187683,0.190701425075531,0.07317003607749939,0.17932331562042236,0.0
i,0.060889750719070435,0.41516798734664917,0.1121322512626648,0.39269304275512695,0.1372106671333313,0.30939388275146484,0.09534978866577148,0.23768168687820435,0.041717737913131714,0.21082890033721924,0.1712346374988556,0.1864337921142578,0.1330896019935608,0.13622143864631653,0.11641691625118256,0.21197515726089478,0.12447243928909302,0.23872274160385132,0.11665867269039154,0.16670933365821838,0.09152549505233765,0.12027794122695923,0.07686299085617065,0.20996078848838806,0.08815048635005951,0.23995691537857056,0.066629558801651,0.16373613476753235,0.0437399297952652,0.10399675369262695,0.036693841218948364,0.18345248699188232,0.04864044487476349,0.22526779770851135,0.020105376839637756,0.16915231943130493,0.010621190071105957,0.08979564905166626,4.863739013671875e-05,0.04723852872848511,0.0,0.0
