Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Yes,0.029103577136993408,0.13848191499710083,0.09507638216018677,0.1342986822128296,0.1434733271598816,0.10805362462997437,0.15862929821014404,0.07827591896057129,0.14273405075073242,0.0711565613746643,0.12150290608406067,0.0,0.1230839192867279,0.06136059761047363,0.12045541405677795,0.10300427675247192,0.11749246716499329,0.10925143957138062,0.07562041282653809,0.00047332048416137695,0.07997673749923706,0.09428548812866211,0.08243709802627563,0.12380105257034302,0.07921767234802246,0.11444264650344849,0.03321710228919983,0.018320441246032715,0.04203081130981445,0.10622364282608032,0.04895514249801636,0.1272639036178589,0.0502752959728241,0.11688989400863647,0.0,0.04321742057800293,0.01262025535106659,0.10602355003356934,0.019267678260803223,0.12230592966079712,0.01867339015007019,0.11553096771240234
Yes,0.02778671681880951,0.14906972646713257,0.10094775259494781,0.14254868030548096,0.14916355907917023,0.1100345253944397,0.16203485429286957,0.07891958951950073,0.15281741321086884,0.07251185178756714,0.11878250539302826,0.0,0.140278622508049,0.05737102031707764,0.13376440107822418,0.10482323169708252,0.1214153915643692,0.10726958513259888,0.07405059039592743,0.0028825998306274414,0.09677006304264069,0.09674972295761108,0.09567560255527496,0.13061922788619995,0.08654968440532684,0.11537688970565796,0.03260301053524017,0.0262601375579834,0.058491334319114685,0.11495846509933472,0.06176061928272247,0.13942217826843262,0.05565609037876129,0.12256366014480591,0.0,0.05588024854660034,0.02651183307170868,0.12249195575714111,0.031021401286125183,0.14126437902450562,0.02398143708705902,0.13061100244522095
Yes,0.02524280548095703,0.14366814494132996,0.08594369888305664,0.145511656999588,0.12977978587150574,0.11883404850959778,0.13951915502548218,0.08477845788002014,0.12249460816383362,0.06087729334831238,0.11060312390327454,0.011044949293136597,0.10953408479690552,0.05623641610145569,0.10324433445930481,0.10345497727394104,0.10116919875144958,0.10213366150856018,0.0685034692287445,0.0,0.07195106148719788,0.07917419075965881,0.06427353620529175,0.12530556321144104,0.06672903895378113,0.10283616185188293,0.030826270580291748,0.009938269853591919,0.03535431623458862,0.09170511364936829,0.034861981868743896,0.12568852305412292,0.038945019245147705,0.10134372115135193,0.0,0.027365416288375854,0.004773944616317749,0.09373679757118225,0.008818596601486206,0.12004402279853821,0.009469598531723022,0.10583683848381042
Yes,0.02305358648300171,0.14224660396575928,0.09379512071609497,0.14236313104629517,0.14395985007286072,0.1171337366104126,0.16207543015480042,0.08380204439163208,0.14647114276885986,0.0626257061958313,0.12047594785690308,0.0014669299125671387,0.12871327996253967,0.06624394655227661,0.1260715126991272,0.10590469837188721,0.11813074350357056,0.1075393557548523,0.07536184787750244,0.0,0.08618825674057007,0.1019933819770813,0.08919689059257507,0.1322619915008545,0.08460080623626709,0.12125784158706665,0.03343626856803894,0.017323315143585205,0.049051105976104736,0.1156432032585144,0.05568873882293701,0.1348503828048706,0.05470120906829834,0.12012463808059692,0.0,0.0440177321434021,0.018131256103515625,0.11637163162231445,0.024933427572250366,0.13178163766860962,0.02310273051261902,0.121243417263031
Yes,0.0014179646968841553,0.12882071733474731,0.07629251480102539,0.13402295112609863,0.12525585293769836,0.1169968843460083,0.1492166519165039,0.08969622850418091,0.143459290266037,0.06662088632583618,0.10949990153312683,0.003222227096557617,0.12770819664001465,0.034088969230651855,0.11902666091918945,0.08764016628265381,0.10833868384361267,0.10985815525054932,0.0732470154762268,0.0,0.08827236294746399,0.08884662389755249,0.07695707678794861,0.12805330753326416,0.07003229856491089,0.11835378408432007,0.0345911979675293,0.015334367752075195,0.05005931854248047,0.10783469676971436,0.047463446855545044,0.1354656219482422,0.046265214681625366,0.12312167882919312,0.0,0.04174232482910156,0.016045033931732178,0.11224615573883057,0.016452699899673462,0.13167452812194824,0.013849794864654541,0.12084579467773438
Yes,0.009285509586334229,0.12425196170806885,0.08095142245292664,0.1316346526145935,0.1282697319984436,0.11505287885665894,0.14988139271736145,0.0904359221458435,0.14823287725448608,0.06491386890411377,0.11713308095932007,0.0020475387573242188,0.13115733861923218,0.05197763442993164,0.12049970030784607,0.10087484121322632,0.1092427670955658,0.11325705051422119,0.07748919725418091,0.0,0.09196421504020691,0.09656119346618652,0.08149087429046631,0.13061583042144775,0.07551765441894531,0.11698812246322632,0.03613564372062683,0.017315983772277832,0.05323135852813721,0.11206698417663574,0.050058454275131226,0.13704276084899902,0.04777044057846069,0.12310642004013062,0.0,0.04427623748779297,0.015845417976379395,0.11399495601654053,0.01712942123413086,0.1314603090286255,0.014666557312011719,0.11942952871322632
Yes,0.008817166090011597,0.13164740800857544,0.08346447348594666,0.13284838199615479,0.12896865606307983,0.11595678329467773,0.15099400281906128,0.09349650144577026,0.14495310187339783,0.07171463966369629,0.11382398009300232,0.0,0.12881439924240112,0.053393542766571045,0.11910039186477661,0.10074865818023682,0.10733252763748169,0.11131316423416138,0.07471901178359985,0.0008412003517150879,0.09284248948097229,0.09816569089889526,0.08233311772346497,0.13023167848587036,0.07620173692703247,0.11524617671966553,0.03497314453125,0.020852982997894287,0.05665105581283569,0.11751848459243774,0.05421745777130127,0.13890188932418823,0.051490336656570435,0.12242656946182251,0.0,0.0502583384513855,0.01978057622909546,0.12013977766036987,0.021821916103363037,0.13464301824569702,0.01927804946899414,0.12017446756362915
Yes,0.00774732232093811,0.12806403636932373,0.08345180749893188,0.13255012035369873,0.1312660276889801,0.11495369672775269,0.15419209003448486,0.08944886922836304,0.1464827060699463,0.06900155544281006,0.11440843343734741,0.001536250114440918,0.13016539812088013,0.0401616096496582,0.12375807762145996,0.09184420108795166,0.11300337314605713,0.11183160543441772,0.07498353719711304,0.0,0.09614130854606628,0.09270733594894409,0.08673486113548279,0.13102978467941284,0.08017364144325256,0.1216210126876831,0.035165250301361084,0.018366098403930664,0.059227168560028076,0.11422789096832275,0.0578787624835968,0.14123111963272095,0.0559239387512207,0.12909018993377686,0.0,0.04692435264587402,0.02156326174736023,0.11976271867752075,0.025044023990631104,0.13894152641296387,0.024798154830932617,0.12764406204223633
Yes,0.008772850036621094,0.1408436894416809,0.08259469270706177,0.1409640908241272,0.13088181614875793,0.12153249979019165,0.15617617964744568,0.09578949213027954,0.15279585123062134,0.07370442152023315,0.1126137375831604,0.00400012731552124,0.1315588355064392,0.02918267250061035,0.12606051564216614,0.08657747507095337,0.11411228775978088,0.11115705966949463,0.07279422879219055,0.0,0.09298118948936462,0.09012174606323242,0.0870162844657898,0.13062268495559692,0.0806531012058258,0.12203961610794067,0.03332790732383728,0.020102381706237793,0.056854248046875,0.12108540534973145,0.05728137493133545,0.1426408290863037,0.05398547649383545,0.12424498796463013,0.0,0.05117440223693848,0.022872239351272583,0.12813669443130493,0.028053224086761475,0.14471107721328735,0.025622814893722534,0.12896037101745605
Yes,0.008562177419662476,0.1338789463043213,0.08901739120483398,0.13422292470932007,0.137183278799057,0.11618751287460327,0.15915805101394653,0.09179633855819702,0.15045207738876343,0.07257717847824097,0.11344778537750244,0.0015919804573059082,0.13131341338157654,0.03316277265548706,0.12783005833625793,0.0869588851928711,0.11664292216300964,0.10918658971786499,0.07247710227966309,0.0,0.098329097032547,0.09600085020065308,0.0888211727142334,0.1340862512588501,0.0823785662651062,0.11897659301757812,0.03310886025428772,0.020514190196990967,0.062089741230010986,0.12095952033996582,0.0619678795337677,0.14444392919540405,0.05928945541381836,0.1260758638381958,0.0,0.05102020502090454,0.025651752948760986,0.1261698603630066,0.03271538019180298,0.1461361050605774,0.032261788845062256,0.13383281230926514
Yes,0.010084539651870728,0.1328631043434143,0.08389049768447876,0.13689875602722168,0.12731730937957764,0.11997330188751221,0.15044918656349182,0.09670799970626831,0.1514703631401062,0.07298016548156738,0.11326345801353455,0.00388336181640625,0.1312149465084076,0.02609807252883911,0.12895077466964722,0.08168643712997437,0.117404043674469,0.10868114233016968,0.07208216190338135,0.0,0.0975782573223114,0.0916128158569336,0.08912292122840881,0.13404017686843872,0.08206868171691895,0.12488245964050293,0.032884955406188965,0.01984626054763794,0.060934215784072876,0.11821115016937256,0.062441855669021606,0.14210796356201172,0.05955520272254944,0.12585139274597168,0.0,0.050021588802337646,0.024298429489135742,0.12208497524261475,0.03055793046951294,0.1404801607131958,0.029205381870269775,0.12704628705978394
Yes,0.0011896491050720215,0.14389997720718384,0.07728922367095947,0.1476992964744568,0.12681439518928528,0.12585997581481934,0.15360823273658752,0.09677940607070923,0.15471675992012024,0.07592988014221191,0.11215126514434814,0.005796372890472412,0.13269951939582825,0.025804579257965088,0.12773576378822327,0.08461099863052368,0.11690190434455872,0.11301928758621216,0.0722987949848175,0.0,0.09524381160736084,0.08540552854537964,0.08841630816459656,0.128795325756073,0.0831582248210907,0.12267303466796875,0.03271868824958801,0.018818140029907227,0.05824229121208191,0.11521214246749878,0.05906742811203003,0.1418483853340149,0.05757540464401245,0.12871408462524414,0.0,0.04894113540649414,0.02534690499305725,0.12323850393295288,0.030241698026657104,0.14395934343338013,0.02861914038658142,0.13219082355499268
Yes,0.0,0.13163280487060547,0.08698853850364685,0.12887883186340332,0.14340969920158386,0.10928386449813843,0.167058527469635,0.08588916063308716,0.15057030320167542,0.07883244752883911,0.11785721778869629,0.0029360055923461914,0.13775190711021423,0.03377938270568848,0.13173815608024597,0.09274458885192871,0.11969247460365295,0.12036442756652832,0.08174362778663635,0.0,0.10244783759117126,0.0941082239151001,0.09194144606590271,0.1339600682258606,0.0859728753566742,0.12247931957244873,0.04426175355911255,0.015575706958770752,0.06738033890724182,0.11332434415817261,0.06681016087532043,0.1399502158164978,0.06575742363929749,0.12587398290634155,0.010357260704040527,0.04185318946838379,0.0348435640335083,0.1154283881187439,0.036551833152770996,0.13433903455734253,0.03310069441795349,0.12097281217575073
Yes,0.029138386249542236,0.15502583980560303,0.089130699634552,0.15718090534210205,0.13542568683624268,0.13069719076156616,0.14861485362052917,0.09679025411605835,0.13448259234428406,0.06320160627365112,0.11363130807876587,0.011910736560821533,0.11539354920387268,0.06681352853775024,0.10921826958656311,0.11405670642852783,0.10763126611709595,0.10989797115325928,0.07008630037307739,0.0,0.07698163390159607,0.08495724201202393,0.07141503691673279,0.132327139377594,0.07427191734313965,0.11093169450759888,0.031596243381500244,0.010630011558532715,0.03955754637718201,0.09924066066741943,0.03996694087982178,0.134036123752594,0.04304784536361694,0.10922247171401978,0.0,0.028593599796295166,0.008524596691131592,0.10017895698547363,0.0121859610080719,0.12735283374786377,0.011710643768310547,0.11326444149017334
Yes,0.0005942881107330322,0.12947064638137817,0.08388641476631165,0.13244754076004028,0.13528522849082947,0.1153634786605835,0.15868932008743286,0.09061700105667114,0.15016910433769226,0.07216066122055054,0.11552256345748901,0.0009646415710449219,0.1332908570766449,0.045040249824523926,0.1260436773300171,0.10335677862167358,0.11257275938987732,0.12762659788131714,0.0756729245185852,0.0,0.09487423300743103,0.10061454772949219,0.08639225363731384,0.13622498512268066,0.08099836111068726,0.1219555139541626,0.03544244170188904,0.019121766090393066,0.05622938275337219,0.12317401170730591,0.05774378776550293,0.1445196270942688,0.0576377809047699,0.12696444988250732,0.0,0.04791754484176636,0.019042521715164185,0.12641799449920654,0.022838503122329712,0.1407875418663025,0.021579086780548096,0.12391126155853271
Yes,0.0,0.12484931945800781,0.08540612459182739,0.12872475385665894,0.14107108116149902,0.11219078302383423,0.16603058576583862,0.08885902166366577,0.15417620539665222,0.07286262512207031,0.11833342909812927,0.0025056004524230957,0.13863453269004822,0.03282880783081055,0.13055077195167542,0.08907860517501831,0.11753425002098083,0.1151803731918335,0.0801687240600586,0.0,0.10078313946723938,0.09944820404052734,0.08759552240371704,0.13682126998901367,0.08077642321586609,0.1240851879119873,0.04058375954627991,0.016832411289215088,0.06046336889266968,0.12120133638381958,0.057308733463287354,0.14502602815628052,0.054977238178253174,0.12914246320724487,0.004796773195266724,0.043154895305633545,0.02176123857498169,0.12225651741027832,0.02342936396598816,0.13936418294906616,0.021539241075515747,0.12434369325637817
Yes,0.0,0.12268412113189697,0.08574607968330383,0.13183331489562988,0.1388598084449768,0.11882054805755615,0.16694557666778564,0.09542989730834961,0.1642732322216034,0.06891888380050659,0.12289568781852722,0.002808809280395508,0.14657798409461975,0.035620033740997314,0.1374332308769226,0.09250426292419434,0.12170812487602234,0.119687020778656,0.08349189162254333,0.0,0.10620483756065369,0.09382134675979614,0.09191396832466125,0.13609641790390015,0.08301660418510437,0.13099640607833862,0.04372170567512512,0.016980648040771484,0.06545916199684143,0.11691546440124512,0.06206575036048889,0.1450594663619995,0.0565645694732666,0.13447189331054688,0.008383393287658691,0.043479740619659424,0.026744842529296875,0.12227964401245117,0.02847391366958618,0.14218896627426147,0.02534717321395874,0.12926065921783447
Yes,0.0,0.12053853273391724,0.09037157893180847,0.1279822587966919,0.14473071694374084,0.11321628093719482,0.17196041345596313,0.09352248907089233,0.16242212057113647,0.0689077377319336,0.12882784008979797,0.0,0.14382818341255188,0.05666375160217285,0.1319746971130371,0.11411851644515991,0.11628484725952148,0.1326742172241211,0.08661112189292908,0.0001265406608581543,0.10482829809188843,0.10550540685653687,0.09057888388633728,0.13855469226837158,0.08571374416351318,0.12024867534637451,0.04582470655441284,0.018864333629608154,0.06361779570579529,0.1235361099243164,0.06153327226638794,0.14308536052703857,0.0596885085105896,0.12272924184799194,0.00981295108795166,0.04499685764312744,0.025148779153823853,0.12256699800491333,0.028253525495529175,0.1353297233581543,0.02769649028778076,0.1165875792503357
Yes,0.0,0.12947684526443481,0.08599698543548584,0.13550406694412231,0.13955935835838318,0.11920392513275146,0.16743263602256775,0.09600144624710083,0.1567002832889557,0.07633841037750244,0.11845448613166809,0.0033310651779174805,0.14058223366737366,0.036471664905548096,0.13429585099220276,0.09685307741165161,0.11869460344314575,0.12637901306152344,0.08007824420928955,0.0,0.10186377167701721,0.0987401008605957,0.08745819330215454,0.13805294036865234,0.08039456605911255,0.12493634223937988,0.04167160391807556,0.01800590753555298,0.06340622901916504,0.12250393629074097,0.05902937054634094,0.1452467441558838,0.05393967032432556,0.12723368406295776,0.007736176252365112,0.04574519395828247,0.028293907642364502,0.12616068124771118,0.02675849199295044,0.14121615886688232,0.020802438259124756,0.12375974655151367
Yes,0.0,0.1285119652748108,0.08986404538154602,0.1343998908996582,0.14208164811134338,0.11584651470184326,0.16914942860603333,0.09454929828643799,0.15938735008239746,0.07707065343856812,0.12659111618995667,0.00371551513671875,0.14524993300437927,0.05286210775375366,0.1335138976573944,0.11200451850891113,0.11556825041770935,0.13484662771224976,0.08608582615852356,0.0,0.10644567012786865,0.10552960634231567,0.08547243475914001,0.14052748680114746,0.07706281542778015,0.1202465295791626,0.04689130187034607,0.01652967929840088,0.06649914383888245,0.12362456321716309,0.05774271488189697,0.14565473794937134,0.05157366394996643,0.12453502416610718,0.011766105890274048,0.041012465953826904,0.0303286612033844,0.12383121252059937,0.027447938919067383,0.1417664885520935,0.02134305238723755,0.12478756904602051
Yes,0.0,0.13485711812973022,0.08530652523040771,0.13822513818740845,0.13491004705429077,0.12333899736404419,0.16059577465057373,0.10008502006530762,0.1515103280544281,0.07869648933410645,0.11727181077003479,0.0026404261589050293,0.13399645686149597,0.036470115184783936,0.12748444080352783,0.09788763523101807,0.11370790004730225,0.12538152933120728,0.07597923278808594,0.0,0.09531885385513306,0.10163247585296631,0.08252513408660889,0.1424770951271057,0.07641381025314331,0.12763744592666626,0.035786449909210205,0.019217848777770996,0.05687057971954346,0.1266804337501526,0.05476146936416626,0.1496991515159607,0.051440149545669556,0.1300126314163208,0.0010530650615692139,0.04740065336227417,0.02280104160308838,0.1288267970085144,0.025040626525878906,0.1468457579612732,0.021086692810058594,0.13101917505264282
Yes,0.005913227796554565,0.13661187887191772,0.09118649363517761,0.13828587532043457,0.1420959234237671,0.12365454435348511,0.1681441366672516,0.10209387540817261,0.1581009030342102,0.08206731081008911,0.12211868166923523,0.0005382299423217773,0.1361982822418213,0.05254250764846802,0.12459546327590942,0.11300778388977051,0.1107376217842102,0.13198143243789673,0.0786292552947998,0.0,0.096101313829422,0.10510420799255371,0.08368977904319763,0.14474701881408691,0.0783105194568634,0.1277335286140442,0.03626149892807007,0.020777642726898193,0.05487281084060669,0.12868696451187134,0.051897138357162476,0.15247482061386108,0.049390166997909546,0.12963783740997314,0.0,0.049863994121551514,0.01680007576942444,0.1305028200149536,0.02074521780014038,0.14926135540008545,0.01858919858932495,0.13198643922805786
Yes,0.003343820571899414,0.14033818244934082,0.08904537558555603,0.14607203006744385,0.13858062028884888,0.13181304931640625,0.1661483645439148,0.10724151134490967,0.16026940941810608,0.07916921377182007,0.12013930082321167,0.0009922385215759277,0.13961294293403625,0.03726834058761597,0.1312064528465271,0.09919017553329468,0.11568024754524231,0.12515562772750854,0.0768246054649353,0.0,0.09942090511322021,0.10436677932739258,0.08429878950119019,0.14478933811187744,0.07776552438735962,0.12624013423919678,0.0353793203830719,0.02203291654586792,0.05835956335067749,0.1328204870223999,0.054064273834228516,0.15403145551681519,0.04948332905769348,0.12931710481643677,0.0,0.052252113819122314,0.020981431007385254,0.13620644807815552,0.02337917685508728,0.15290600061416626,0.018910467624664307,0.1333497166633606
Yes,0.0016519129276275635,0.14100629091262817,0.08854162693023682,0.146307110786438,0.13665896654129028,0.13198012113571167,0.16374331712722778,0.10685956478118896,0.16025763750076294,0.07613348960876465,0.12193447351455688,0.0017108917236328125,0.13726487755775452,0.04333186149597168,0.12894809246063232,0.10380780696868896,0.11515909433364868,0.12745672464370728,0.07793143391609192,0.0,0.09687888622283936,0.10626822710037231,0.08114811778068542,0.14598721265792847,0.07470199465751648,0.12710607051849365,0.035999685525894165,0.02115178108215332,0.055864423513412476,0.1328059434890747,0.05143362283706665,0.15365135669708252,0.048436373472213745,0.12875884771347046,0.0,0.05063748359680176,0.018220871686935425,0.1336367130279541,0.01978585124015808,0.15021228790283203,0.017169088125228882,0.13084590435028076
