Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
y,0.17860227823257446,0.3933570384979248,0.10372257232666016,0.34203118085861206,0.04938673973083496,0.2518061399459839,0.022134065628051758,0.17813682556152344,0.0,0.11849546432495117,0.11942887306213379,0.1729680895805359,0.11176663637161255,0.10537362098693848,0.10184228420257568,0.14932554960250854,0.09635984897613525,0.20288920402526855,0.16530215740203857,0.1743449568748474,0.1579081416130066,0.1068076491355896,0.13960373401641846,0.16366344690322876,0.13313978910446167,0.226872980594635,0.21251600980758667,0.18108713626861572,0.2136932611465454,0.11145514249801636,0.18795984983444214,0.15819454193115234,0.17318999767303467,0.20890718698501587,0.2589075565338135,0.19292360544204712,0.2879735231399536,0.10620808601379395,0.303666353225708,0.049321264028549194,0.31767523288726807,0.0
y,0.17890828847885132,0.3973354399204254,0.10514974594116211,0.34804823994636536,0.04847592115402222,0.2562343180179596,0.02068018913269043,0.1804000437259674,0.0,0.12219873070716858,0.11901408433914185,0.17449048161506653,0.11149477958679199,0.1051645576953888,0.10203742980957031,0.14981117844581604,0.09521853923797607,0.20341399312019348,0.1634284257888794,0.17587020993232727,0.15582364797592163,0.10852882266044617,0.13534176349639893,0.1631583869457245,0.12475204467773438,0.2240941822528839,0.20952379703521729,0.18227067589759827,0.21114182472229004,0.11168435215950012,0.1857689619064331,0.15480872988700867,0.17008596658706665,0.20231059193611145,0.255195677280426,0.19390544295310974,0.2824435234069824,0.10652109980583191,0.29764270782470703,0.04946845769882202,0.3115655183792114,0.0
y,0.1757071614265442,0.3993385136127472,0.09925687313079834,0.35001036524772644,0.04435092210769653,0.2597041428089142,0.019509732723236084,0.1849367320537567,0.0,0.12709054350852966,0.11340194940567017,0.17725154757499695,0.10476267337799072,0.1073559820652008,0.09147727489471436,0.14283046126365662,0.08194047212600708,0.1903708279132843,0.15706652402877808,0.17776235938072205,0.1501256227493286,0.10702630877494812,0.12697023153305054,0.15221020579338074,0.11356961727142334,0.20921197533607483,0.20221668481826782,0.18416962027549744,0.20224547386169434,0.11454722285270691,0.1742265820503235,0.14944389462471008,0.15664172172546387,0.19146808981895447,0.24800026416778564,0.19657030701637268,0.2706541419029236,0.108100026845932,0.2801872491836548,0.04972067475318909,0.2890198230743408,0.0
y,0.17217928171157837,0.38961195945739746,0.10004532337188721,0.3429756164550781,0.0439145565032959,0.25609147548675537,0.018985748291015625,0.18259477615356445,0.0,0.12592476606369019,0.11309099197387695,0.1751050353050232,0.10327726602554321,0.10675305128097534,0.08826714754104614,0.1419723629951477,0.07703906297683716,0.18980103731155396,0.15591078996658325,0.1754779815673828,0.1473802924156189,0.10848164558410645,0.1229587197303772,0.15313637256622314,0.10899794101715088,0.2078685164451599,0.20078963041305542,0.18169623613357544,0.1999334692955017,0.11429667472839355,0.1715068817138672,0.1517283320426941,0.1534954309463501,0.19498735666275024,0.24644017219543457,0.19336259365081787,0.2704594135284424,0.10597306489944458,0.2807375192642212,0.048748940229415894,0.2897253632545471,0.0
y,0.13781708478927612,0.29711705446243286,0.1910409927368164,0.26124411821365356,0.23657995462417603,0.19743388891220093,0.27144360542297363,0.1400429606437683,0.3044913411140442,0.1057204008102417,0.18163138628005981,0.12178140878677368,0.18676993250846863,0.07177618145942688,0.18970417976379395,0.10797366499900818,0.19279155135154724,0.15308034420013428,0.14234620332717896,0.1233387291431427,0.14953100681304932,0.0695323646068573,0.1581711769104004,0.12434226274490356,0.1629181206226349,0.1756090521812439,0.10446363687515259,0.13103985786437988,0.10597211122512817,0.08264991641044617,0.12436774373054504,0.133378803730011,0.13801416754722595,0.17975109815597534,0.07007309794425964,0.14494049549102783,0.0354766845703125,0.0820392370223999,0.01530301570892334,0.042590945959091187,0.0,0.0
y,0.17293161153793335,0.39695823192596436,0.09979921579360962,0.3504311442375183,0.04545015096664429,0.26033544540405273,0.021170854568481445,0.1869249939918518,0.0,0.13071686029434204,0.11177331209182739,0.1772189736366272,0.10016763210296631,0.1108165979385376,0.0866287350654602,0.14988946914672852,0.07744413614273071,0.1996753215789795,0.15571707487106323,0.1762983202934265,0.14464378356933594,0.11099874973297119,0.12302440404891968,0.1630118489265442,0.11199980974197388,0.22307270765304565,0.2017061710357666,0.18227607011795044,0.1987309455871582,0.11504000425338745,0.17126768827438354,0.15678513050079346,0.15414923429489136,0.20329159498214722,0.24805432558059692,0.19428682327270508,0.2702181339263916,0.10658520460128784,0.2805406451225281,0.04922008514404297,0.28969377279281616,0.0
y,0.17996340990066528,0.38634371757507324,0.1060037612915039,0.33434033393859863,0.04899376630783081,0.24534744024276733,0.021019935607910156,0.17383480072021484,0.0,0.11729466915130615,0.11429202556610107,0.16187870502471924,0.10251098871231079,0.09553629159927368,0.08977484703063965,0.13841527700424194,0.08084160089492798,0.19025534391403198,0.15827083587646484,0.16146337985992432,0.14741063117980957,0.0954519510269165,0.12586402893066406,0.15427738428115845,0.11455351114273071,0.21625006198883057,0.20442837476730347,0.16898828744888306,0.19978010654449463,0.10150200128555298,0.17355334758758545,0.15776336193084717,0.1575797200202942,0.21271061897277832,0.2504537105560303,0.18304091691970825,0.2683776617050171,0.10051006078720093,0.27671104669570923,0.04722315073013306,0.28405463695526123,0.0
y,0.18143737316131592,0.37515586614608765,0.10589480400085449,0.3264983296394348,0.04924231767654419,0.2386888861656189,0.021300137042999268,0.16697770357131958,0.0,0.11140161752700806,0.11487084627151489,0.15882784128189087,0.10313189029693604,0.09407830238342285,0.09121590852737427,0.143562912940979,0.08398717641830444,0.1968899369239807,0.15973693132400513,0.15798014402389526,0.14980238676071167,0.09291869401931763,0.12739580869674683,0.1532888412475586,0.11573129892349243,0.21396487951278687,0.205888032913208,0.16424071788787842,0.2009318470954895,0.09936380386352539,0.17407983541488647,0.15968537330627441,0.1575949788093567,0.21626651287078857,0.25147950649261475,0.17686450481414795,0.2686960697174072,0.09767025709152222,0.27630776166915894,0.04603004455566406,0.2827507257461548,0.0
y,0.17792373895645142,0.3713241517543793,0.10386192798614502,0.32385513186454773,0.04829829931259155,0.23658499121665955,0.020938336849212646,0.1652083694934845,0.0,0.10721138119697571,0.11160588264465332,0.15673360228538513,0.09909194707870483,0.0899495780467987,0.08903473615646362,0.1450420320034027,0.08306270837783813,0.2022373378276825,0.1564345359802246,0.1545858085155487,0.14582574367523193,0.08991649746894836,0.12623000144958496,0.15397468209266663,0.11633032560348511,0.2159568965435028,0.2027018666267395,0.16009876132011414,0.19796013832092285,0.09483113884925842,0.17214977741241455,0.15684625506401062,0.1552518606185913,0.21421566605567932,0.24809914827346802,0.17152974009513855,0.26471787691116333,0.09353461861610413,0.2726527452468872,0.044039398431777954,0.279025137424469,0.0
y,0.18258929252624512,0.3660639524459839,0.10676360130310059,0.31625181436538696,0.05002117156982422,0.23006564378738403,0.022097110748291016,0.15929508209228516,0.0,0.10316222906112671,0.11657869815826416,0.15157175064086914,0.1030569076538086,0.0871971845626831,0.09190195798873901,0.13724160194396973,0.08557426929473877,0.18981820344924927,0.16093575954437256,0.14857494831085205,0.1502242088317871,0.08710974454879761,0.128747820854187,0.14814096689224243,0.11743819713592529,0.2071283459663391,0.20666533708572388,0.15322870016098022,0.20139241218566895,0.08886897563934326,0.17556923627853394,0.15108829736709595,0.1595233678817749,0.20850986242294312,0.251828670501709,0.16549932956695557,0.2662363052368164,0.09059596061706543,0.2732240557670593,0.042780280113220215,0.27965492010116577,0.0
y,0.18552011251449585,0.367118239402771,0.11008548736572266,0.318021297454834,0.05247992277145386,0.2328227162361145,0.023086607456207275,0.16255038976669312,0.0,0.10554057359695435,0.11795252561569214,0.15020638704299927,0.10443025827407837,0.08785629272460938,0.09335702657699585,0.13968795537948608,0.0873192548751831,0.19290930032730103,0.1630767583847046,0.1479583978652954,0.1516931653022766,0.08663642406463623,0.13020282983779907,0.15050965547561646,0.11943674087524414,0.2107945680618286,0.2093307375907898,0.1536007523536682,0.20481127500534058,0.08787965774536133,0.17884618043899536,0.14958083629608154,0.162342369556427,0.2067180871963501,0.25452446937561035,0.1670171022415161,0.2689387798309326,0.0919923186302185,0.27526575326919556,0.043730199337005615,0.2805693745613098,0.0
y,0.18747204542160034,0.37088799476623535,0.11012524366378784,0.31973469257354736,0.05230724811553955,0.2311856746673584,0.02274477481842041,0.16072797775268555,0.0,0.10488170385360718,0.11933159828186035,0.1500909924507141,0.1054154634475708,0.08650881052017212,0.09633511304855347,0.1402953863143921,0.09052979946136475,0.195539653301239,0.16527992486953735,0.14786356687545776,0.1541115641593933,0.0870673656463623,0.1338602900505066,0.1505063772201538,0.12227094173431396,0.21179628372192383,0.21244293451309204,0.15354162454605103,0.20626497268676758,0.08979815244674683,0.1810174584388733,0.15510332584381104,0.16504621505737305,0.21481359004974365,0.25814366340637207,0.1667642593383789,0.2756415605545044,0.09177178144454956,0.285241961479187,0.043546199798583984,0.2935252785682678,0.0
y,0.18818318843841553,0.36923134326934814,0.11163365840911865,0.31844228506088257,0.05271023511886597,0.23235303163528442,0.022738754749298096,0.16237705945968628,0.0,0.10710656642913818,0.12033921480178833,0.15191733837127686,0.10653644800186157,0.09014856815338135,0.09605711698532104,0.1446094512939453,0.08985501527786255,0.19980770349502563,0.16614019870758057,0.14990723133087158,0.1540963053703308,0.09200382232666016,0.1338089108467102,0.15505629777908325,0.12320631742477417,0.21454644203186035,0.2133042812347412,0.15528911352157593,0.2063855528831482,0.0926164984703064,0.1818287968635559,0.1581302285194397,0.16669195890426636,0.2180173397064209,0.2593403458595276,0.16869300603866577,0.2785881757736206,0.09396743774414062,0.2893444299697876,0.04479265213012695,0.2982676029205322,0.0
y,0.18760430812835693,0.36255913972854614,0.11156344413757324,0.3115397095680237,0.05318641662597656,0.2257540225982666,0.023395955562591553,0.15562790632247925,0.0,0.09820348024368286,0.11964702606201172,0.14419955015182495,0.10711777210235596,0.084933340549469,0.09727227687835693,0.144764244556427,0.09178197383880615,0.20195502042770386,0.16739976406097412,0.14378070831298828,0.15673446655273438,0.08717590570449829,0.13565939664840698,0.15393346548080444,0.12444639205932617,0.21533161401748657,0.21575039625167847,0.15152490139007568,0.20990151166915894,0.08877182006835938,0.1841437816619873,0.15406954288482666,0.16788887977600098,0.2132914662361145,0.2615997791290283,0.16774767637252808,0.28327125310897827,0.09265923500061035,0.2960855960845947,0.04452693462371826,0.30707359313964844,0.0
y,0.18803364038467407,0.36452585458755493,0.11170315742492676,0.3114503026008606,0.05424046516418457,0.2220180630683899,0.02412790060043335,0.15048855543136597,0.0,0.09330499172210693,0.12049096822738647,0.14139693975448608,0.10822892189025879,0.08083415031433105,0.0985150933265686,0.14206135272979736,0.0925331711769104,0.19953590631484985,0.16834890842437744,0.14126282930374146,0.1574338674545288,0.08506864309310913,0.13675522804260254,0.1540483832359314,0.1256101131439209,0.21591079235076904,0.21685415506362915,0.14925003051757812,0.21059691905975342,0.08697211742401123,0.18460720777511597,0.15377569198608398,0.1682528257369995,0.21375113725662231,0.2625851631164551,0.16564196348190308,0.2855581045150757,0.09107089042663574,0.29967308044433594,0.04380381107330322,0.31199371814727783,0.0
y,0.14376585185527802,0.30385464429855347,0.19914992153644562,0.26284879446029663,0.24329648911952972,0.19210922718048096,0.2739201933145523,0.1269826889038086,0.2992813140153885,0.07870006561279297,0.1859879046678543,0.1202765703201294,0.19402740895748138,0.07175865769386292,0.19658519327640533,0.11333632469177246,0.1972159892320633,0.1597546935081482,0.1455278843641281,0.1219717264175415,0.15489040315151215,0.06941631436347961,0.16523383557796478,0.1298418641090393,0.1697835773229599,0.18300652503967285,0.10666050016880035,0.1302025318145752,0.11107243597507477,0.08393973112106323,0.13110969960689545,0.13823753595352173,0.14366202056407928,0.1853165626525879,0.0716722160577774,0.14512676000595093,0.03637214004993439,0.08152797818183899,0.0165240615606308,0.0420040488243103,0.0,0.0
y,0.18213659524917603,0.3505963683128357,0.10793191194534302,0.2896779179573059,0.05303454399108887,0.19506657123565674,0.02490895986557007,0.12217694520950317,0.0,0.06526637077331543,0.12245887517929077,0.11248618364334106,0.10613119602203369,0.06573522090911865,0.09199470281600952,0.12814277410507202,0.0841643214225769,0.1831032633781433,0.17106479406356812,0.11821460723876953,0.15572434663772583,0.07044219970703125,0.13057458400726318,0.13907963037490845,0.11706358194351196,0.20029467344284058,0.21939748525619507,0.13262498378753662,0.2092519998550415,0.08484667539596558,0.17608100175857544,0.15106070041656494,0.1549357771873474,0.20756149291992188,0.2641345262527466,0.15477681159973145,0.28964436054229736,0.08243006467819214,0.30708563327789307,0.03967928886413574,0.32266712188720703,0.0
y,0.14945286512374878,0.32125383615493774,0.08492058515548706,0.24711400270462036,0.04213356971740723,0.14196717739105225,0.01950514316558838,0.06586825847625732,0.0,0.0024457573890686035,0.12566494941711426,0.05756974220275879,0.09924352169036865,0.011502385139465332,0.07306027412414551,0.07199949026107788,0.05626034736633301,0.12310302257537842,0.16869574785232544,0.07298046350479126,0.14009273052215576,0.03076070547103882,0.10315662622451782,0.09910637140274048,0.08136558532714844,0.15329629182815552,0.20983511209487915,0.10168486833572388,0.19236832857131958,0.05268186330795288,0.14681172370910645,0.11670064926147461,0.11656618118286133,0.1673576831817627,0.24419838190078735,0.13847410678863525,0.2730497717857361,0.0730704665184021,0.295041561126709,0.0370105504989624,0.31574463844299316,0.0
y,0.0733378529548645,0.25300949811935425,0.12309551239013672,0.2553213834762573,0.15669697523117065,0.1932133436203003,0.15929245948791504,0.12460434436798096,0.1729007363319397,0.07538169622421265,0.17147016525268555,0.06578683853149414,0.12111812829971313,0.05701744556427002,0.07525980472564697,0.09901702404022217,0.049656808376312256,0.1331900954246521,0.13062834739685059,0.03425472974777222,0.08554071187973022,0.024453341960906982,0.039449334144592285,0.07718425989151001,0.020499110221862793,0.11266976594924927,0.08959531784057617,0.02897721529006958,0.052204906940460205,0.011391758918762207,0.01482933759689331,0.05782872438430786,0.0,0.08734387159347534,0.04771745204925537,0.04170191287994385,0.03453177213668823,0.0,0.018131136894226074,0.003665030002593994,0.011127471923828125,0.003938555717468262
y,0.17015397548675537,0.2679421305656433,0.20946091413497925,0.18857401609420776,0.24964463710784912,0.08691912889480591,0.29133790731430054,0.026007115840911865,0.3414403200149536,0.0021660327911376953,0.24471139907836914,0.10700607299804688,0.16893738508224487,0.0,0.1651121973991394,0.03762376308441162,0.18386471271514893,0.07014995813369751,0.20511609315872192,0.14762234687805176,0.12328118085861206,0.03154897689819336,0.12373495101928711,0.06943225860595703,0.14693212509155273,0.10477352142333984,0.15813452005386353,0.18433892726898193,0.08607733249664307,0.07237601280212402,0.08621430397033691,0.10466212034225464,0.10936671495437622,0.1381407380104065,0.11043673753738403,0.21463197469711304,0.04981338977813721,0.13129067420959473,0.018537044525146484,0.08667641878128052,0.0,0.0485193133354187
y,0.16204404830932617,0.2946445941925049,0.21665698289871216,0.21738088130950928,0.2667357921600342,0.12447404861450195,0.3195762634277344,0.07534074783325195,0.36919867992401123,0.05399775505065918,0.2331109642982483,0.1123310923576355,0.1724848747253418,0.0,0.17546814680099487,0.03779834508895874,0.1928408145904541,0.07353591918945312,0.17895644903182983,0.14047205448150635,0.12415236234664917,0.01760011911392212,0.12886130809783936,0.05511784553527832,0.14503908157348633,0.09738689661026001,0.12516313791275024,0.1685408353805542,0.08202648162841797,0.047127485275268555,0.08452695608139038,0.07607358694076538,0.10004639625549316,0.11707979440689087,0.07448530197143555,0.19400054216384888,0.03259056806564331,0.08881175518035889,0.012371182441711426,0.040381014347076416,0.0,0.008187830448150635
y,0.143072247505188,0.30728423595428467,0.2094535231590271,0.24220049381256104,0.2674492597579956,0.16520363092422485,0.3261784315109253,0.1216655969619751,0.37863779067993164,0.10512840747833252,0.21393918991088867,0.1311902403831482,0.17410659790039062,0.017861008644104004,0.168440580368042,0.05156654119491577,0.1767396330833435,0.09487032890319824,0.15647661685943604,0.15232568979263306,0.12245655059814453,0.03081578016281128,0.12056553363800049,0.06350153684616089,0.13101691007614136,0.10710495710372925,0.101085364818573,0.17415308952331543,0.0789870023727417,0.05543506145477295,0.07738173007965088,0.07808667421340942,0.08580625057220459,0.11790567636489868,0.05092597007751465,0.19234800338745117,0.02328270673751831,0.08641517162322998,0.009201586246490479,0.03426867723464966,0.0,0.0
y,0.12867289781570435,0.34636446833610535,0.19896948337554932,0.2837204039096832,0.2578704357147217,0.21201196312904358,0.31942319869995117,0.16712340712547302,0.3749750256538391,0.1512204110622406,0.20139634609222412,0.16092506051063538,0.16939949989318848,0.04948428273200989,0.16754299402236938,0.08327886462211609,0.1753380298614502,0.127651184797287,0.14257001876831055,0.1748659312725067,0.11912792921066284,0.059779852628707886,0.11949026584625244,0.09172657132148743,0.12797307968139648,0.1339159905910492,0.08633333444595337,0.19135227799415588,0.07315129041671753,0.0801909863948822,0.07171434164047241,0.10415330529212952,0.07674753665924072,0.14280632138252258,0.036772310733795166,0.20536276698112488,0.01664578914642334,0.09740999341011047,0.006686568260192871,0.04017195105552673,0.0,0.0
y,0.12435442209243774,0.3648691177368164,0.19613289833068848,0.3036038279533386,0.25472933053970337,0.23580282926559448,0.3155938982963562,0.19133836030960083,0.3719356656074524,0.17790740728378296,0.19325268268585205,0.16539901494979858,0.1728065013885498,0.061571359634399414,0.17162597179412842,0.09655344486236572,0.17654049396514893,0.13979887962341309,0.13341593742370605,0.17131412029266357,0.12290900945663452,0.06855392456054688,0.12408536672592163,0.09998071193695068,0.12989413738250732,0.1377929449081421,0.07721596956253052,0.1836501955986023,0.07855105400085449,0.08670973777770996,0.07837516069412231,0.11149263381958008,0.07981210947036743,0.14732658863067627,0.028676271438598633,0.19702285528182983,0.014295220375061035,0.0924217700958252,0.006004154682159424,0.03817373514175415,0.0,0.0
y,0.11274081468582153,0.3679060935974121,0.1871088147163391,0.3074492812156677,0.24687671661376953,0.24174964427947998,0.3099334239959717,0.19886094331741333,0.3680270314216614,0.18780618906021118,0.1834537386894226,0.1675471067428589,0.1666496992111206,0.06662476062774658,0.1678546667098999,0.1024852991104126,0.17179250717163086,0.14235150814056396,0.12389498949050903,0.17121630907058716,0.11848247051239014,0.07200628519058228,0.12137109041213989,0.1034858226776123,0.12540113925933838,0.13923496007919312,0.06897854804992676,0.18258947134017944,0.07522892951965332,0.08822721242904663,0.07636988162994385,0.11232823133468628,0.07596606016159058,0.14638733863830566,0.0227777361869812,0.19562506675720215,0.011569559574127197,0.09181654453277588,0.005558371543884277,0.03801536560058594,0.0,0.0
y,0.09619516134262085,0.359890341758728,0.17274808883666992,0.30704784393310547,0.23405957221984863,0.2497178316116333,0.295728862285614,0.2078738808631897,0.35178953409194946,0.1977129578590393,0.16421383619308472,0.15834665298461914,0.1590898633003235,0.06813353300094604,0.1590924859046936,0.10521972179412842,0.15908104181289673,0.14250987768173218,0.10566115379333496,0.15659761428833008,0.11130183935165405,0.07447493076324463,0.11290067434310913,0.10654497146606445,0.11360520124435425,0.13709700107574463,0.0544203519821167,0.16590863466262817,0.06851381063461304,0.08933508396148682,0.06875485181808472,0.11449849605560303,0.06570613384246826,0.14599370956420898,0.013312458992004395,0.17840558290481567,0.00881737470626831,0.08412182331085205,0.004693210124969482,0.035333454608917236,0.0,0.0
y,0.14917442202568054,0.29476115107536316,0.204340398311615,0.2550267279148102,0.24682477116584778,0.18483850359916687,0.27521082758903503,0.11966726183891296,0.2984788119792938,0.07278624176979065,0.18719211220741272,0.11716434359550476,0.19585072994232178,0.06718131899833679,0.19767886400222778,0.11342939734458923,0.19734054803848267,0.15877416729927063,0.14653301239013672,0.11957505345344543,0.1563233733177185,0.0653325617313385,0.16646447777748108,0.12719503045082092,0.17044076323509216,0.17843720316886902,0.10766097903251648,0.1283760368824005,0.111657053232193,0.08033105731010437,0.1342507302761078,0.13596132397651672,0.14858540892601013,0.18233755230903625,0.07262358069419861,0.14309290051460266,0.03760996460914612,0.08029171824455261,0.017362922430038452,0.04204627871513367,0.0,0.0
