Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
I love you,0.12154495716094971,0.5127754211425781,0.04265868663787842,0.4481735825538635,0.0034168362617492676,0.3255465626716614,0.004110515117645264,0.233065664768219,0.0,0.16000887751579285,0.10123497247695923,0.22760450839996338,0.14230865240097046,0.11364462971687317,0.173902690410614,0.05492156744003296,0.20083218812942505,0.0,0.15148621797561646,0.25660109519958496,0.16288429498672485,0.24198797345161438,0.12200278043746948,0.32667142152786255,0.08484864234924316,0.3813477158546448,0.19584167003631592,0.2947673201560974,0.21978884935379028,0.27771228551864624,0.17225271463394165,0.34590500593185425,0.12830770015716553,0.3821503520011902,0.2363632321357727,0.3384125828742981,0.27983129024505615,0.271495521068573,0.30771970748901367,0.225539892911911,0.3317807912826538,0.17270302772521973
I love you,0.15107685327529907,0.5195909440517426,0.06719177961349487,0.46284064650535583,0.020220011472702026,0.34542497992515564,0.011653244495391846,0.25666287541389465,0.0,0.18914085626602173,0.10945439338684082,0.24021199345588684,0.14374452829360962,0.12236344814300537,0.17091470956802368,0.05919560790061951,0.19195860624313354,0.0,0.16067790985107422,0.2606904208660126,0.16370028257369995,0.24631667137145996,0.13031750917434692,0.33250126242637634,0.09825623035430908,0.38985005021095276,0.206714928150177,0.29173746705055237,0.2216397523880005,0.2745893895626068,0.18212217092514038,0.34697702527046204,0.14491289854049683,0.3877275884151459,0.25083357095718384,0.3287105858325958,0.2886582612991333,0.2550351917743683,0.31501829624176025,0.20753517746925354,0.33678317070007324,0.15549936890602112
I love you,0.1666254997253418,0.519186869263649,0.08160793781280518,0.4670373350381851,0.029424428939819336,0.3534693270921707,0.014736413955688477,0.2667280584573746,0.0,0.20120622217655182,0.11179232597351074,0.24672041833400726,0.13969922065734863,0.124952033162117,0.16268056631088257,0.060714736580848694,0.18105095624923706,0.0,0.1626509428024292,0.26377446949481964,0.16286534070968628,0.24366824328899384,0.13335275650024414,0.3331049829721451,0.10654056072235107,0.3936748653650284,0.20895344018936157,0.29101283848285675,0.21927446126937866,0.2693236619234085,0.18408191204071045,0.3452400118112564,0.1520218849182129,0.3900763541460037,0.2543487548828125,0.3237929493188858,0.28941571712493896,0.2457420974969864,0.31336474418640137,0.1952192634344101,0.3325824737548828,0.1407821625471115
I love you,0.17383193969726562,0.5119274854660034,0.08938390016555786,0.47396373748779297,0.03316885232925415,0.37326037883758545,0.01462101936340332,0.28839802742004395,0.0,0.21801447868347168,0.1120789647102356,0.24899524450302124,0.12804818153381348,0.1294325888156891,0.14648878574371338,0.060052454471588135,0.16155368089675903,0.0,0.1618107557296753,0.2624396085739136,0.1608424186706543,0.2492186427116394,0.132804274559021,0.3412189483642578,0.10771912336349487,0.40443986654281616,0.20851212739944458,0.28686392307281494,0.21488869190216064,0.2640412449836731,0.18280094861984253,0.3416409492492676,0.15317541360855103,0.39165782928466797,0.2528885006904602,0.31611526012420654,0.2822865843772888,0.23546677827835083,0.30360889434814453,0.18362221121788025,0.3216252326965332,0.12811830639839172
I love you,0.004037082195281982,0.21605157852172852,0.04318499565124512,0.22784292697906494,0.08532977104187012,0.20690643787384033,0.12164422869682312,0.19103717803955078,0.15016189217567444,0.1933395266532898,0.08421629667282104,0.129619300365448,0.10250428318977356,0.08039969205856323,0.11214739084243774,0.04680103063583374,0.11880671977996826,0.01837235689163208,0.05922132730484009,0.11509829759597778,0.06269627809524536,0.09029066562652588,0.05018508434295654,0.13065850734710693,0.04194018244743347,0.16019493341445923,0.03336530923843384,0.10837143659591675,0.0340462327003479,0.08290398120880127,0.028383225202560425,0.1226763129234314,0.024659931659698486,0.15256446599960327,0.008827269077301025,0.10702645778656006,0.004660606384277344,0.059668123722076416,0.0004201531410217285,0.03157079219818115,0.0,0.0
I love you,0.18537133932113647,0.5095154047012329,0.09865593910217285,0.48198622465133667,0.03697854280471802,0.3875114321708679,0.015935152769088745,0.30212754011154175,0.0,0.23315444588661194,0.1146012544631958,0.2558152675628662,0.12532520294189453,0.13469457626342773,0.13961315155029297,0.06128954887390137,0.14984482526779175,0.0,0.16612094640731812,0.2648119330406189,0.16296446323394775,0.24640530347824097,0.13915669918060303,0.34132063388824463,0.11692637205123901,0.4079321026802063,0.21392637491226196,0.28517115116119385,0.21694117784500122,0.2585981488227844,0.18869251012802124,0.3409819006919861,0.16109871864318848,0.39682281017303467,0.25801193714141846,0.3113134503364563,0.2807226777076721,0.22611132264137268,0.2960459589958191,0.17140647768974304,0.30766284465789795,0.11297163367271423
I love you,0.19520413875579834,0.5044820010662079,0.11139929294586182,0.4833569824695587,0.04198572039604187,0.3982096016407013,0.010360658168792725,0.31762900948524475,0.0,0.24849864840507507,0.1136624813079834,0.261023610830307,0.12112808227539062,0.13874784111976624,0.13208609819412231,0.062050074338912964,0.1396685242652893,0.0,0.16480064392089844,0.2643287479877472,0.15705901384353638,0.24322494864463806,0.1388767957687378,0.3421385586261749,0.12436288595199585,0.41189733147621155,0.2142161726951599,0.2801227867603302,0.21305012702941895,0.24792876839637756,0.1902492642402649,0.33171042799949646,0.16903924942016602,0.39178648591041565,0.2601204514503479,0.30336037278175354,0.2775239944458008,0.21518868207931519,0.2891835570335388,0.15815231204032898,0.29833102226257324,0.09878620505332947
I love you,0.19520413875579834,0.5044820010662079,0.11139929294586182,0.4833569824695587,0.04198572039604187,0.3982096016407013,0.010360658168792725,0.31762900948524475,0.0,0.24849864840507507,0.1136624813079834,0.261023610830307,0.12112808227539062,0.13874784111976624,0.13208609819412231,0.062050074338912964,0.1396685242652893,0.0,0.16480064392089844,0.2643287479877472,0.15705901384353638,0.24322494864463806,0.1388767957687378,0.3421385586261749,0.12436288595199585,0.41189733147621155,0.2142161726951599,0.2801227867603302,0.21305012702941895,0.24792876839637756,0.1902492642402649,0.33171042799949646,0.16903924942016602,0.39178648591041565,0.2601204514503479,0.30336037278175354,0.2775239944458008,0.21518868207931519,0.2891835570335388,0.15815231204032898,0.29833102226257324,0.09878620505332947
I love you,0.23612567782402039,0.47539278864860535,0.15742716193199158,0.48067739605903625,0.07738706469535828,0.4073379337787628,0.03707212209701538,0.3333922326564789,0.0,0.28564128279685974,0.12328577041625977,0.25565263628959656,0.10492897033691406,0.13713964819908142,0.09954652190208435,0.060784995555877686,0.09493771195411682,0.0,0.17183396220207214,0.24901530146598816,0.1597675383090973,0.2285955250263214,0.15934929251670837,0.33166006207466125,0.1578010618686676,0.40609011054039,0.22100189328193665,0.25364479422569275,0.2141619622707367,0.22111430764198303,0.2039777934551239,0.3109404146671295,0.1916593611240387,0.37815985083580017,0.26842859387397766,0.265213280916214,0.27156326174736023,0.1739862561225891,0.2699698507785797,0.11491364240646362,0.265948623418808,0.05401584506034851
I love you,0.23716774582862854,0.470004677772522,0.15836825966835022,0.47750771045684814,0.07874226570129395,0.408816933631897,0.03667387366294861,0.33690518140792847,0.0,0.2868534326553345,0.1213064193725586,0.2535896897315979,0.09924465417861938,0.13594654202461243,0.09192565083503723,0.06074881553649902,0.086388498544693,0.0,0.16927292943000793,0.24666494131088257,0.15755823254585266,0.22439557313919067,0.1604587733745575,0.32924503087997437,0.16035059094429016,0.40309709310531616,0.2181033194065094,0.24909311532974243,0.21075108647346497,0.2139298915863037,0.20218923687934875,0.3059347867965698,0.1904449164867401,0.3743702173233032,0.26498380303382874,0.2583514451980591,0.2673845589160919,0.16846492886543274,0.26423266530036926,0.11035364866256714,0.2578587234020233,0.04889959096908569
I love you,0.24116334319114685,0.4657262861728668,0.16120687127113342,0.475840300321579,0.08060598373413086,0.40711531043052673,0.03916081786155701,0.3345838487148285,0.0,0.28842082619667053,0.12165889143943787,0.2529216706752777,0.09857967495918274,0.13525336980819702,0.09019094705581665,0.060485512018203735,0.08289691805839539,0.0,0.1695367991924286,0.24623337388038635,0.15788879990577698,0.2237701714038849,0.16087284684181213,0.3286893665790558,0.1608283817768097,0.4033300578594208,0.2182755172252655,0.24885758757591248,0.21086105704307556,0.21286407113075256,0.20276853442192078,0.304269939661026,0.19150176644325256,0.37215927243232727,0.26541945338249207,0.2577435076236725,0.26573261618614197,0.16535130143165588,0.26220574975013733,0.10594478249549866,0.25574901700019836,0.04316332936286926
I love you,0.23862963914871216,0.46002423763275146,0.15899842977523804,0.46572816371917725,0.07967153191566467,0.4055018424987793,0.036593466997146606,0.3373464345932007,0.0,0.287239134311676,0.11638739705085754,0.2501099109649658,0.0935821533203125,0.13405993580818176,0.0838964581489563,0.05856752395629883,0.0770285427570343,0.0,0.16376882791519165,0.2417665719985962,0.15301334857940674,0.2200663685798645,0.15954428911209106,0.3256857991218567,0.16121941804885864,0.3977052569389343,0.2124173641204834,0.24323445558547974,0.20575636625289917,0.20718467235565186,0.19973009824752808,0.2990970015525818,0.19061321020126343,0.3672044277191162,0.2595651149749756,0.25221842527389526,0.25984108448028564,0.15902245044708252,0.2564098834991455,0.10190925002098083,0.25069093704223633,0.04107135534286499
I love you,0.23549622297286987,0.4542733132839203,0.1585524082183838,0.46164074540138245,0.07871118187904358,0.40190890431404114,0.03629389405250549,0.33367881178855896,0.0,0.28306880593299866,0.11392393708229065,0.2488354742527008,0.09030485153198242,0.13302579522132874,0.08070945739746094,0.05776670575141907,0.07459554076194763,0.0,0.16067564487457275,0.23952266573905945,0.14899373054504395,0.21691212058067322,0.15629464387893677,0.3194527328014374,0.16013801097869873,0.3920399844646454,0.20913106203079224,0.24033412337303162,0.2015141248703003,0.20567277073860168,0.1967087984085083,0.2944716513156891,0.18952155113220215,0.3618594706058502,0.2566303014755249,0.2485755980014801,0.256635844707489,0.15615352988243103,0.2541976571083069,0.0992422103881836,0.2495989203453064,0.039938509464263916
I love you,0.22699958086013794,0.44826266169548035,0.15219396352767944,0.4558475911617279,0.07460764050483704,0.3964998424053192,0.033218324184417725,0.33085134625434875,0.0,0.27723291516304016,0.10998547077178955,0.24149855971336365,0.08889895677566528,0.12842774391174316,0.08077475428581238,0.056050270795822144,0.07559818029403687,0.0,0.15707063674926758,0.23247608542442322,0.14511758089065552,0.21325716376304626,0.1525595784187317,0.3150183856487274,0.1567094326019287,0.3877812922000885,0.20539164543151855,0.23423895239830017,0.19718992710113525,0.2006506621837616,0.19172406196594238,0.2879176437854767,0.18422454595565796,0.3550538122653961,0.2514418363571167,0.24368396401405334,0.2516252398490906,0.15393829345703125,0.24997860193252563,0.09820303320884705,0.24618202447891235,0.04030776023864746
I love you,0.22463572025299072,0.43483513593673706,0.15041106939315796,0.4437544345855713,0.07450121641159058,0.38929808139801025,0.03400510549545288,0.32323819398880005,0.0,0.27228665351867676,0.10920292139053345,0.23893898725509644,0.08879274129867554,0.12615269422531128,0.08032000064849854,0.05481135845184326,0.07521763443946838,0.0,0.15506815910339355,0.22936278581619263,0.14293509721755981,0.20798128843307495,0.14798855781555176,0.306856632232666,0.1508011817932129,0.3750119209289551,0.20147675275802612,0.2292117476463318,0.19483447074890137,0.1930791735649109,0.18737465143203735,0.27521854639053345,0.178813636302948,0.33789390325546265,0.24619704484939575,0.23653316497802734,0.24707269668579102,0.14945489168167114,0.24464964866638184,0.09669584035873413,0.24115437269210815,0.042451441287994385
I love you,0.0028869807720184326,0.21757006645202637,0.04200151562690735,0.22836005687713623,0.08412438631057739,0.20707666873931885,0.12137606739997864,0.19185638427734375,0.1501954197883606,0.19311898946762085,0.08446338772773743,0.13063901662826538,0.10284897685050964,0.08093088865280151,0.11305400729179382,0.04658025503158569,0.11921396851539612,0.017781347036361694,0.059543758630752563,0.1160198450088501,0.06233179569244385,0.0915645956993103,0.048736751079559326,0.13365942239761353,0.04062792658805847,0.16278433799743652,0.033760637044906616,0.10916054248809814,0.034178465604782104,0.08254599571228027,0.028337538242340088,0.12286204099655151,0.024693667888641357,0.15281051397323608,0.009134143590927124,0.10815876722335815,0.004697889089584351,0.06005096435546875,0.000323563814163208,0.031873106956481934,0.0,0.0
I love you,0.2016330063343048,0.4021390676498413,0.134309321641922,0.40585607290267944,0.06698867678642273,0.3524928092956543,0.028722554445266724,0.29480987787246704,0.0,0.2487742304801941,0.10166162252426147,0.21418970823287964,0.08277919888496399,0.11209255456924438,0.07432359457015991,0.04934507608413696,0.06955674290657043,0.0,0.14261671900749207,0.20914828777313232,0.12790808081626892,0.18560487031936646,0.1287960708141327,0.27177679538726807,0.13085559010505676,0.3330633044242859,0.1844078004360199,0.21122980117797852,0.17396268248558044,0.17717808485031128,0.16573724150657654,0.2493920922279358,0.15885552763938904,0.3053547739982605,0.2253035604953766,0.2196059226989746,0.22408917546272278,0.1402205526828766,0.22190305590629578,0.08856576681137085,0.21947380900382996,0.03601527214050293
I love you,0.19319507479667664,0.3897542357444763,0.1282937228679657,0.3940947651863098,0.06186988949775696,0.3441442847251892,0.023860007524490356,0.28892892599105835,0.0,0.24062097072601318,0.09621942043304443,0.207777202129364,0.07850039005279541,0.10948628187179565,0.07027998566627502,0.04791057109832764,0.06606534123420715,0.0,0.1365523636341095,0.2032318115234375,0.12172964215278625,0.17798924446105957,0.12139227986335754,0.25978678464889526,0.12255969643592834,0.31976383924484253,0.17708304524421692,0.205893874168396,0.1664227545261383,0.1739100217819214,0.15812531113624573,0.24373483657836914,0.15130957961082458,0.2975870370864868,0.217225581407547,0.21384239196777344,0.2163199484348297,0.13628226518630981,0.21457263827323914,0.08524379134178162,0.21190103888511658,0.033172041177749634
I love you,0.19118326902389526,0.37733057141304016,0.13134443759918213,0.381249338388443,0.0659308135509491,0.32797446846961975,0.028040438890457153,0.27135834097862244,0.0,0.22928133606910706,0.09643721580505371,0.20253077149391174,0.07816141843795776,0.10617280006408691,0.07098716497421265,0.04749646782875061,0.06676945090293884,0.0,0.13519012928009033,0.19627627730369568,0.11980307102203369,0.16940703988075256,0.12023389339447021,0.24671849608421326,0.12273812294006348,0.3034333884716034,0.17371076345443726,0.19750097393989563,0.16362333297729492,0.16321590542793274,0.15596652030944824,0.23119041323661804,0.14957642555236816,0.2839292585849762,0.2117764949798584,0.20382490754127502,0.21035104990005493,0.1305272877216339,0.2086026668548584,0.08198311924934387,0.20662575960159302,0.03217253088951111
I love you,0.18608766794204712,0.3693470060825348,0.12372851371765137,0.36965450644493103,0.06458565592765808,0.315883070230484,0.02858760952949524,0.2611222565174103,0.0,0.221001535654068,0.09276312589645386,0.19882073998451233,0.07590076327323914,0.10327458381652832,0.06884956359863281,0.04625770449638367,0.06423571705818176,0.0,0.12967199087142944,0.19275513291358948,0.11830443143844604,0.16293764114379883,0.12087899446487427,0.2365272343158722,0.1238938570022583,0.28969845175743103,0.1660783290863037,0.19497206807136536,0.1584763526916504,0.16355419158935547,0.1505182981491089,0.23173007369041443,0.14300423860549927,0.2824651896953583,0.20257198810577393,0.20276090502738953,0.20404601097106934,0.1302800178527832,0.20396697521209717,0.08240711688995361,0.2030186653137207,0.03289926052093506
I love you,0.18583077192306519,0.3568110167980194,0.12507563829421997,0.35690316557884216,0.06451267004013062,0.3033575713634491,0.027810752391815186,0.24833199381828308,0.0,0.20787855982780457,0.09164559841156006,0.19288375973701477,0.07532432675361633,0.09986239671707153,0.06698054075241089,0.044624000787734985,0.06232288479804993,0.0,0.12616395950317383,0.1863137185573578,0.11265552043914795,0.15497902035713196,0.11572974920272827,0.22709527611732483,0.11924874782562256,0.2776872217655182,0.16098177433013916,0.18738284707069397,0.1506868600845337,0.15365508198738098,0.14617681503295898,0.21987608075141907,0.1425626277923584,0.2692015469074249,0.19696736335754395,0.1936034858226776,0.19801980257034302,0.12225666642189026,0.19809263944625854,0.07525378465652466,0.1971060037612915,0.026371538639068604
I love you,0.19175219535827637,0.3490152955055237,0.1277371048927307,0.3498406410217285,0.06761637330055237,0.2940492630004883,0.030970245599746704,0.23939448595046997,0.0,0.20656472444534302,0.09395688772201538,0.18842816352844238,0.07704460620880127,0.09865781664848328,0.07124552130699158,0.044809162616729736,0.06793093681335449,0.0,0.1286715865135193,0.1798558235168457,0.11604839563369751,0.1464463174343109,0.12059587240219116,0.2155599594116211,0.12477672100067139,0.2641838788986206,0.16332030296325684,0.18060427904129028,0.15442633628845215,0.14920160174369812,0.15164536237716675,0.21602249145507812,0.14774852991104126,0.26349693536758423,0.1980823278427124,0.1873706579208374,0.199263334274292,0.11771434545516968,0.19738733768463135,0.07437241077423096,0.19370436668395996,0.028136521577835083
I love you,0.17011535167694092,0.3228546380996704,0.11386138200759888,0.3290194272994995,0.056294143199920654,0.2813814878463745,0.02451959252357483,0.22907358407974243,0.0,0.1963549256324768,0.07933592796325684,0.17672878503799438,0.06346404552459717,0.09237036108970642,0.05653601884841919,0.0414922833442688,0.05200749635696411,0.0,0.11141359806060791,0.16837823390960693,0.09569168090820312,0.13699254393577576,0.10140812397003174,0.20091623067855835,0.10806256532669067,0.24921536445617676,0.1447548270225525,0.16662639379501343,0.1329660415649414,0.13199657201766968,0.13128161430358887,0.18833041191101074,0.12965285778045654,0.2325614094734192,0.17903798818588257,0.1695406436920166,0.1777104139328003,0.10500848293304443,0.1765512228012085,0.06384044885635376,0.17374151945114136,0.021300584077835083
I love you,0.1647356152534485,0.3054388165473938,0.11316412687301636,0.3092331886291504,0.05734163522720337,0.2674140930175781,0.025490671396255493,0.2192842960357666,0.0,0.191217839717865,0.07924473285675049,0.1665705442428589,0.06462967395782471,0.08652681112289429,0.05818355083465576,0.03862887620925903,0.053735435009002686,0.0,0.11006534099578857,0.15767115354537964,0.0975264310836792,0.12873193621635437,0.10478866100311279,0.18905621767044067,0.11133408546447754,0.2300809621810913,0.14099067449569702,0.1558336615562439,0.1320171356201172,0.1190929114818573,0.1301189661026001,0.1706644892692566,0.1288936734199524,0.20959293842315674,0.17363297939300537,0.15799939632415771,0.17336302995681763,0.09599310159683228,0.169883131980896,0.05858045816421509,0.16495662927627563,0.018989264965057373
I love you,0.15968871116638184,0.2975121736526489,0.10937237739562988,0.3042489290237427,0.053716838359832764,0.26436513662338257,0.02333691716194153,0.21816205978393555,0.0,0.1862277388572693,0.07563692331314087,0.1638178825378418,0.06315267086029053,0.08494582772254944,0.057168781757354736,0.03775686025619507,0.05323666334152222,0.0,0.10685420036315918,0.15414303541183472,0.0955762267112732,0.12700358033180237,0.10504567623138428,0.18680208921432495,0.11289876699447632,0.22708088159561157,0.13862007856369019,0.15212848782539368,0.13008302450180054,0.1176498532295227,0.1302100419998169,0.16717374324798584,0.13017970323562622,0.2047991156578064,0.17142224311828613,0.15438312292099,0.1710701584815979,0.09235069155693054,0.1683422327041626,0.05503237247467041,0.1636561155319214,0.01646605134010315
I love you,0.1634114384651184,0.298534095287323,0.11113148927688599,0.3049007058143616,0.055637359619140625,0.263655424118042,0.02438145875930786,0.21716952323913574,0.0,0.18710249662399292,0.07352316379547119,0.1630987524986267,0.05962926149368286,0.08482491970062256,0.055359065532684326,0.0389399528503418,0.05249989032745361,0.0,0.10472112894058228,0.15601235628128052,0.09333449602127075,0.1287236213684082,0.10144311189651489,0.1892736554145813,0.10900211334228516,0.23308300971984863,0.136355459690094,0.15411320328712463,0.12610673904418945,0.12062054872512817,0.12599170207977295,0.17389148473739624,0.1257539987564087,0.21396785974502563,0.16851913928985596,0.15628468990325928,0.16688495874404907,0.09493938088417053,0.16347354650497437,0.05747485160827637,0.15854334831237793,0.018592417240142822
I love you,0.0033180713653564453,0.2135298252105713,0.042806923389434814,0.22582697868347168,0.08517876267433167,0.20599967241287231,0.12168437242507935,0.18902385234832764,0.15082013607025146,0.19053131341934204,0.08501526713371277,0.12822389602661133,0.10372611880302429,0.07796508073806763,0.11343920230865479,0.04398143291473389,0.12002632021903992,0.016077011823654175,0.06000673770904541,0.11390382051467896,0.06264349818229675,0.0891605019569397,0.04877781867980957,0.13071924448013306,0.04087069630622864,0.15995275974273682,0.03437602519989014,0.10708755254745483,0.034159719944000244,0.08061361312866211,0.02847421169281006,0.12045633792877197,0.025591284036636353,0.149935781955719,0.0096682608127594,0.10535907745361328,0.005139827728271484,0.05843532085418701,0.000438004732131958,0.031224101781845093,0.0,0.0
