Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
m,0.013384789228439331,0.0,0.09309437870979309,0.01400575041770935,0.14918279647827148,0.08570733666419983,0.1523590087890625,0.17464125156402588,0.13666439056396484,0.23363438248634338,0.1631298065185547,0.07745671272277832,0.1540035605430603,0.2244478166103363,0.13577795028686523,0.218067467212677,0.13065749406814575,0.18287843465805054,0.10119682550430298,0.07832401990890503,0.09714043140411377,0.2530352473258972,0.09103149175643921,0.3334394693374634,0.08451545238494873,0.38843584060668945,0.0460435152053833,0.09185203909873962,0.04864710569381714,0.24925893545150757,0.04859572649002075,0.32778817415237427,0.04527878761291504,0.38039958477020264,0.0,0.11020821332931519,0.01245272159576416,0.2246030867099762,0.015938937664031982,0.2892882227897644,0.015771299600601196,0.33910393714904785
m,0.016838937997817993,0.0,0.09962257742881775,0.013291656970977783,0.15360277891159058,0.09432223439216614,0.14727264642715454,0.19658803939819336,0.1221407949924469,0.2583867311477661,0.17003804445266724,0.0766429603099823,0.16207879781723022,0.22886529564857483,0.14280980825424194,0.2199619710445404,0.13553351163864136,0.18495669960975647,0.10443049669265747,0.07934391498565674,0.10205340385437012,0.2588232755661011,0.09709525108337402,0.3385581970214844,0.08897474408149719,0.39471369981765747,0.047099947929382324,0.09405392408370972,0.052805155515670776,0.2577897310256958,0.05637878179550171,0.34033942222595215,0.053768038749694824,0.3977726101875305,0.0,0.114289790391922,0.01569366455078125,0.23284757137298584,0.0211450457572937,0.29598695039749146,0.021858394145965576,0.34517931938171387
m,0.017401158809661865,0.0,0.10137563943862915,0.013002678751945496,0.15721768140792847,0.09416510164737701,0.14925694465637207,0.19918276369571686,0.12331905961036682,0.2692224234342575,0.17258799076080322,0.07882224023342133,0.16459184885025024,0.23593102395534515,0.14609664678573608,0.22310923039913177,0.13952070474624634,0.18544261157512665,0.10658532381057739,0.08253507316112518,0.10569426417350769,0.26593922078609467,0.10142266750335693,0.3480907529592514,0.09299251437187195,0.4073275774717331,0.04836413264274597,0.09888853132724762,0.05272728204727173,0.26423583924770355,0.05586552619934082,0.34778599441051483,0.05205467343330383,0.40576164424419403,0.0,0.12063325941562653,0.01484304666519165,0.2376231700181961,0.01829993724822998,0.30513499677181244,0.017013072967529297,0.35833410918712616
m,0.017627835273742676,0.0,0.1049852967262268,0.01059037446975708,0.16404587030410767,0.09094300866127014,0.16064584255218506,0.19390413165092468,0.13998961448669434,0.26422038674354553,0.17859268188476562,0.0812046229839325,0.16892492771148682,0.24352434277534485,0.15118229389190674,0.23539093136787415,0.14477115869522095,0.19884449243545532,0.11037975549697876,0.08345350623130798,0.10649290680885315,0.2711983025074005,0.10367333889007568,0.3604181706905365,0.09627881646156311,0.42436257004737854,0.04976171255111694,0.09910532832145691,0.053302645683288574,0.2686145305633545,0.05833238363265991,0.35489365458488464,0.055856555700302124,0.41430917382240295,0.0,0.12047415971755981,0.011730313301086426,0.24345651268959045,0.01760387420654297,0.3150792419910431,0.01830202341079712,0.37103304266929626
m,0.0,0.0,0.06156238913536072,0.01698702573776245,0.10251528024673462,0.07303512096405029,0.10445952415466309,0.13998129963874817,0.08707526326179504,0.18067461252212524,0.12286809086799622,0.052005767822265625,0.11821597814559937,0.15663599967956543,0.09853410720825195,0.16541528701782227,0.09019258618354797,0.15340334177017212,0.07770243287086487,0.05163198709487915,0.07443210482597351,0.17567801475524902,0.06609711050987244,0.2349245250225067,0.05974686145782471,0.27895963191986084,0.036518096923828125,0.05914270877838135,0.033834248781204224,0.16922688484191895,0.027204453945159912,0.22748833894729614,0.022056549787521362,0.27036696672439575,0.001394808292388916,0.0719098448753357,0.006611526012420654,0.15184268355369568,0.00785130262374878,0.1988154947757721,0.008386999368667603,0.23998624086380005
m,0.013576716184616089,0.0,0.1065598726272583,0.008327394723892212,0.17457208037376404,0.08874368667602539,0.1811402142047882,0.1918962597846985,0.1645900309085846,0.26500585675239563,0.183969646692276,0.07770690321922302,0.17301693558692932,0.24453631043434143,0.1531321108341217,0.2377837598323822,0.14726373553276062,0.198272705078125,0.11396828293800354,0.08229312300682068,0.11205026507377625,0.2846539318561554,0.10680720210075378,0.377495676279068,0.10011240839958191,0.44248661398887634,0.051818132400512695,0.10013726353645325,0.058301836252212524,0.2831707298755646,0.06059962511062622,0.3784203827381134,0.0592481791973114,0.4450590908527374,0.0,0.1230955421924591,0.01515766978263855,0.2551029920578003,0.020940691232681274,0.3334377706050873,0.02311989665031433,0.39487674832344055
m,0.01893022656440735,0.0,0.11794430017471313,0.005998492240905762,0.19830960035324097,0.09229935705661774,0.21460604667663574,0.20087923109531403,0.20497173070907593,0.2751729041337967,0.20456737279891968,0.07136441767215729,0.19843721389770508,0.26344455778598785,0.17487454414367676,0.25696520507335663,0.16779303550720215,0.21442286670207977,0.12505623698234558,0.07494701445102692,0.12637746334075928,0.3067958205938339,0.11901155114173889,0.41008590161800385,0.11227849125862122,0.48266325891017914,0.05567824840545654,0.0970907062292099,0.064917653799057,0.3051255792379379,0.06701523065567017,0.41100071370601654,0.06525498628616333,0.48509667813777924,0.0,0.12676702439785004,0.019823342561721802,0.2784266918897629,0.028853505849838257,0.3634757846593857,0.0323808491230011,0.4295937865972519
m,0.026834309101104736,0.0,0.13231107592582703,0.010139614343643188,0.2099301815032959,0.10850939154624939,0.2104092240333557,0.2332528829574585,0.17792797088623047,0.3124835193157196,0.21109110116958618,0.0769539475440979,0.2030501365661621,0.273082435131073,0.18086457252502441,0.2650943994522095,0.17231792211532593,0.2229067087173462,0.12756723165512085,0.07828089594841003,0.13001257181167603,0.3121170103549957,0.12655124068260193,0.42751190066337585,0.12121039628982544,0.5159883797168732,0.05649757385253906,0.09925845265388489,0.06541308760643005,0.31849405169487,0.06720978021621704,0.4295203387737274,0.0649603009223938,0.5102024376392365,0.0,0.12980279326438904,0.01720106601715088,0.28920218348503113,0.024883508682250977,0.3794633448123932,0.02702915668487549,0.45182499289512634
m,0.02152693271636963,0.0,0.12787458300590515,0.009741246700286865,0.21000760793685913,0.10554252564907074,0.21743053197860718,0.23005814850330353,0.1928388476371765,0.3080737441778183,0.21145546436309814,0.07283852994441986,0.21066641807556152,0.2748662978410721,0.18328452110290527,0.2715832442045212,0.17182880640029907,0.23079602420330048,0.126989483833313,0.07749052345752716,0.1287071406841278,0.3198694437742233,0.12297934293746948,0.4372965544462204,0.11802637577056885,0.5238497704267502,0.05551430583000183,0.10036145150661469,0.06284427642822266,0.3236524313688278,0.06286215782165527,0.43958960473537445,0.06005823612213135,0.5246366113424301,0.0,0.13183580338954926,0.017337918281555176,0.29386554658412933,0.024805068969726562,0.383135661482811,0.02737325429916382,0.45353560149669647
m,0.028760135173797607,0.0,0.13759687542915344,0.010362908244132996,0.21909981966018677,0.10701516270637512,0.22695541381835938,0.22386279702186584,0.20386898517608643,0.29643896222114563,0.21668905019760132,0.07586789131164551,0.21384739875793457,0.2772690951824188,0.1896141767501831,0.2823731005191803,0.17936629056930542,0.24747177958488464,0.1303602159023285,0.08080559968948364,0.13054686784744263,0.3212607800960541,0.12442725896835327,0.43656787276268005,0.11763104796409607,0.5185143053531647,0.05713391304016113,0.10446438193321228,0.06443679332733154,0.3255820572376251,0.0653124749660492,0.4401126205921173,0.061790138483047485,0.5213996469974518,0.0,0.13716170191764832,0.017923593521118164,0.3031634986400604,0.027356773614883423,0.3916375935077667,0.03040599822998047,0.45996466279029846
m,0.027904212474822998,0.0,0.1386614441871643,0.013358205556869507,0.22352617979049683,0.1108366847038269,0.23758727312088013,0.22860917448997498,0.2226390838623047,0.3061661720275879,0.21928918361663818,0.0797608494758606,0.217002272605896,0.28507786989212036,0.193769633769989,0.288031667470932,0.18356025218963623,0.24900442361831665,0.13241535425186157,0.08261412382125854,0.13291814923286438,0.3254604935646057,0.12879616022109985,0.44926315546035767,0.12440943717956543,0.5395699143409729,0.05823758244514465,0.10495451092720032,0.06489062309265137,0.32890641689300537,0.06738784909248352,0.44733864068984985,0.06665802001953125,0.531512439250946,0.0,0.13555395603179932,0.016598492860794067,0.30456364154815674,0.025442451238632202,0.3977282643318176,0.02919253706932068,0.4697863459587097
m,0.022459685802459717,0.0,0.13481271266937256,0.018001779913902283,0.2190360426902771,0.12459036707878113,0.22373241186141968,0.2558380961418152,0.1940036416053772,0.3418051600456238,0.22223234176635742,0.07648065686225891,0.21816903352737427,0.28719261288642883,0.19261300563812256,0.29319339990615845,0.18022990226745605,0.25786852836608887,0.13206321001052856,0.07942420244216919,0.13471275568008423,0.32800430059432983,0.13030648231506348,0.454505980014801,0.12406906485557556,0.5470691919326782,0.057138681411743164,0.10311830043792725,0.0657230019569397,0.3362826704978943,0.06540703773498535,0.46109968423843384,0.06169363856315613,0.5503360629081726,0.0,0.13607829809188843,0.015671849250793457,0.3018990159034729,0.022064208984375,0.39614439010620117,0.023574262857437134,0.4713597893714905
m,0.017543017864227295,0.0,0.13434389233589172,0.011728659272193909,0.21541553735733032,0.11643679440021515,0.22053498029708862,0.2508784681558609,0.18375319242477417,0.332091823220253,0.21745353937149048,0.06931589543819427,0.2179626226425171,0.27996207773685455,0.1924755573272705,0.29625798761844635,0.1798992156982422,0.26591281592845917,0.12805092334747314,0.0761943906545639,0.13140970468521118,0.3256926089525223,0.12866079807281494,0.4517712742090225,0.12407737970352173,0.5408895164728165,0.055097103118896484,0.10358203947544098,0.06263512372970581,0.3333623558282852,0.06607609987258911,0.4601724296808243,0.06726032495498657,0.5536786466836929,0.0,0.13763423264026642,0.014780163764953613,0.3044327050447464,0.02477109432220459,0.3976403623819351,0.03129631280899048,0.47536297142505646
m,0.020574957132339478,0.0,0.14237567782402039,0.01956281065940857,0.2458007037639618,0.13500258326530457,0.2829796373844147,0.2614029049873352,0.2855320870876312,0.3366161584854126,0.22759106755256653,0.059159815311431885,0.22467169165611267,0.2790758013725281,0.20455703139305115,0.29109352827072144,0.19833633303642273,0.2542872130870819,0.13286808133125305,0.0667620599269867,0.13668647408485413,0.32779955863952637,0.13365650177001953,0.46062755584716797,0.12837952375411987,0.5523370504379272,0.05654790997505188,0.09624236822128296,0.06824374198913574,0.33593428134918213,0.07251173257827759,0.4705054759979248,0.0719640851020813,0.5661351680755615,0.0,0.13405215740203857,0.01927664875984192,0.30872756242752075,0.029606670141220093,0.4060136079788208,0.03414413332939148,0.482230007648468
m,0.02168095111846924,0.0,0.14177274703979492,0.011676326394081116,0.24309462308883667,0.12365080416202545,0.27799105644226074,0.25069133937358856,0.27843111753463745,0.3259907513856888,0.22832822799682617,0.05366842448711395,0.22616809606552124,0.27935077250003815,0.20807874202728271,0.2866741567850113,0.20363706350326538,0.2480749934911728,0.1331426501274109,0.06323738396167755,0.13845062255859375,0.3324812203645706,0.1362445056438446,0.4591546803712845,0.12986144423484802,0.546813502907753,0.05652409791946411,0.09399421513080597,0.06810596585273743,0.33903296291828156,0.07309404015541077,0.4723405987024307,0.07199341058731079,0.5677426606416702,0.0,0.13306306302547455,0.020188212394714355,0.3081323057413101,0.030639946460723877,0.4042970687150955,0.03521472215652466,0.480082169175148
m,0.0,0.0,0.06359955668449402,0.01829013228416443,0.10690760612487793,0.07732945680618286,0.1085669994354248,0.14932101964950562,0.09025421738624573,0.19674521684646606,0.1293218433856964,0.05589669942855835,0.12239706516265869,0.16276034712791443,0.10145622491836548,0.1750079095363617,0.09194803237915039,0.16554421186447144,0.08280995488166809,0.055188000202178955,0.07781925797462463,0.18261614441871643,0.06847521662712097,0.24608469009399414,0.06130334734916687,0.29318004846572876,0.04001447558403015,0.06265240907669067,0.035271286964416504,0.17555594444274902,0.027388066053390503,0.2378840446472168,0.021161913871765137,0.28383731842041016,0.003198295831680298,0.07507908344268799,0.008392363786697388,0.15816456079483032,0.009191572666168213,0.20729735493659973,0.00851583480834961,0.2500925660133362
m,0.02083754539489746,0.0,0.145350843667984,0.019131988286972046,0.24863964319229126,0.13471274077892303,0.2836795449256897,0.2672722190618515,0.2798500657081604,0.3449956327676773,0.23342949151992798,0.06082926690578461,0.22775626182556152,0.28600074350833893,0.2062450647354126,0.29965440928936005,0.1997641921043396,0.2660761922597885,0.13719040155410767,0.06969086825847626,0.13706889748573303,0.33564867079257965,0.13503503799438477,0.4609191566705704,0.1310189664363861,0.5492869764566422,0.05888575315475464,0.09969504177570343,0.06625881791114807,0.3402331620454788,0.07088959217071533,0.47238029539585114,0.07135480642318726,0.5709511190652847,0.0,0.1373506337404251,0.01822608709335327,0.3105905205011368,0.030511915683746338,0.40835948288440704,0.037961602210998535,0.48972298204898834
m,0.024233490228652954,0.0,0.15104836225509644,0.017785638570785522,0.25388970971107483,0.13441632688045502,0.2841883599758148,0.268470898270607,0.2697441279888153,0.3420957773923874,0.237799733877182,0.05631686747074127,0.23195597529411316,0.2843064218759537,0.21087458729743958,0.30064092576503754,0.20599636435508728,0.2721683830022812,0.13927528262138367,0.06340019404888153,0.1410386562347412,0.33220677077770233,0.140035480260849,0.45557789504528046,0.1371667981147766,0.5437678545713425,0.05952996015548706,0.09267745912075043,0.06747281551361084,0.33748869597911835,0.0738859474658966,0.4685276001691818,0.07817557454109192,0.565472885966301,0.0,0.130177304148674,0.017943590879440308,0.3078242987394333,0.030563920736312866,0.408023402094841,0.03997120261192322,0.49091123044490814
m,0.028031200170516968,0.0,0.1523168981075287,0.018773481249809265,0.2562613785266876,0.13412435352802277,0.29437026381492615,0.2621065229177475,0.301454097032547,0.33976565301418304,0.23495492339134216,0.05078496038913727,0.23207536339759827,0.2771903723478317,0.21299555897712708,0.2907756417989731,0.20668843388557434,0.25382383167743683,0.13705435395240784,0.059310540556907654,0.1408681571483612,0.3264923542737961,0.13871419429779053,0.45666854083538055,0.13274529576301575,0.545678898692131,0.058180779218673706,0.09062238037586212,0.06796631217002869,0.33240906894207,0.07213839888572693,0.46746926009655,0.07090625166893005,0.5645457953214645,0.0,0.12949474155902863,0.018811911344528198,0.3044758290052414,0.03055712580680847,0.40368108451366425,0.03622344136238098,0.4835120886564255
m,0.027674764394760132,0.0,0.15270525217056274,0.0191299170255661,0.26051077246665955,0.1335781365633011,0.3060355484485626,0.25374145805835724,0.31521573662757874,0.3195347338914871,0.23629137873649597,0.05067099630832672,0.23230376839637756,0.27627865970134735,0.21477344632148743,0.28789158165454865,0.21142759919166565,0.2503073066473007,0.13758957386016846,0.05882175266742706,0.14134326577186584,0.32094521820545197,0.14185446500778198,0.4481469541788101,0.13843870162963867,0.5364957004785538,0.058116137981414795,0.09002043306827545,0.06867480278015137,0.33166225254535675,0.07434400916099548,0.46384765207767487,0.07410818338394165,0.559079185128212,0.0,0.1298995465040207,0.01850566267967224,0.30677588284015656,0.03145840764045715,0.4032331854104996,0.03943571448326111,0.48056311905384064
m,0.02151140570640564,0.0,0.14644759893417358,0.011443749070167542,0.2444179654121399,0.12344557046890259,0.27416765689849854,0.24973073601722717,0.26400166749954224,0.32083049416542053,0.22742456197738647,0.053355246782302856,0.22819209098815918,0.27992066740989685,0.20951080322265625,0.30237874388694763,0.20360761880874634,0.2718033492565155,0.1322544813156128,0.06401601433753967,0.14057627320289612,0.3300004303455353,0.13847842812538147,0.46140173077583313,0.13196879625320435,0.5506602823734283,0.056208908557891846,0.09603819251060486,0.06905466318130493,0.3396454155445099,0.07360684871673584,0.47286102175712585,0.07305866479873657,0.5679942667484283,0.0,0.13372263312339783,0.021826624870300293,0.3140808045864105,0.034672439098358154,0.41182848811149597,0.04108405113220215,0.4905453026294708
m,0.020834028720855713,0.0,0.14238524436950684,0.009648934006690979,0.23391640186309814,0.12083019316196442,0.25034940242767334,0.2581465393304825,0.22466552257537842,0.33406753838062286,0.22784733772277832,0.055492863059043884,0.23008418083190918,0.2818978279829025,0.20646119117736816,0.2952999025583267,0.1969470977783203,0.26013340055942535,0.13296642899513245,0.06370867788791656,0.1394248902797699,0.3338645249605179,0.14107045531272888,0.45813412964344025,0.1412796974182129,0.5458525568246841,0.0572810173034668,0.09385992586612701,0.067120760679245,0.34473349153995514,0.07375890016555786,0.4680132418870926,0.07893288135528564,0.5556634813547134,0.0,0.1312456876039505,0.02007734775543213,0.31711120903491974,0.03562161326408386,0.4128980189561844,0.048956215381622314,0.48922260105609894
m,0.01966044306755066,0.0,0.14397111535072327,0.008532345294952393,0.239587664604187,0.1143479198217392,0.2603251338005066,0.2420816868543625,0.2347114086151123,0.3160256892442703,0.22972899675369263,0.05376820266246796,0.22726643085479736,0.27883465588092804,0.2063247561454773,0.2912064343690872,0.20144587755203247,0.25773240625858307,0.13341528177261353,0.06281735002994537,0.14003685116767883,0.326554611325264,0.1419062614440918,0.44962193071842194,0.14140474796295166,0.5393190532922745,0.056970566511154175,0.09327249228954315,0.06625726819038391,0.33604951202869415,0.07374155521392822,0.45924897491931915,0.0796738862991333,0.5502472668886185,0.0,0.1313311606645584,0.017033427953720093,0.30868424475193024,0.03061583638191223,0.40445269644260406,0.04252046346664429,0.4843335896730423
m,0.030112504959106445,0.0,0.15528473258018494,0.01149722933769226,0.24649178981781006,0.12165309488773346,0.25878119468688965,0.25793977081775665,0.22459733486175537,0.34126298129558563,0.23231351375579834,0.05397598445415497,0.22829437255859375,0.279746875166893,0.2102554440498352,0.2922651916742325,0.20630723237991333,0.2579321414232254,0.13380271196365356,0.06307964026927948,0.14264684915542603,0.3279004544019699,0.14430540800094604,0.45240114629268646,0.14023718237876892,0.5410143584012985,0.05657780170440674,0.09498600661754608,0.0686502754688263,0.3357677310705185,0.07368052005767822,0.46277497708797455,0.0743938684463501,0.5570474714040756,0.0,0.1349749118089676,0.018395215272903442,0.30741535127162933,0.030480623245239258,0.40073733031749725,0.039149701595306396,0.47964929044246674
m,0.02805083990097046,0.0,0.15109655261039734,0.011413007974624634,0.24273335933685303,0.12080085277557373,0.2573396563529968,0.25418901443481445,0.22573775053024292,0.3377673029899597,0.2304137945175171,0.05586117506027222,0.22608250379562378,0.27485764026641846,0.2051430344581604,0.2907184064388275,0.19951170682907104,0.26230326294898987,0.13275504112243652,0.06629383563995361,0.14003649353981018,0.3252793550491333,0.141218900680542,0.44885027408599854,0.13912102580070496,0.5378382205963135,0.056204915046691895,0.09861522912979126,0.06721031665802002,0.3373061418533325,0.07502797245979309,0.46343064308166504,0.07969528436660767,0.5559412240982056,0.0,0.13827615976333618,0.016599029302597046,0.3104231357574463,0.030777782201766968,0.4034562110900879,0.0428386926651001,0.4818630814552307
m,0.03973424434661865,0.0,0.14684319496154785,0.015433356165885925,0.22748959064483643,0.11603392660617828,0.22345399856567383,0.24327503144741058,0.1941867470741272,0.3432610183954239,0.23167556524276733,0.08404554426670074,0.22445988655090332,0.3016517013311386,0.20592039823532104,0.2948818653821945,0.2001911997795105,0.24807338416576385,0.13970232009887695,0.08722980320453644,0.14281243085861206,0.34281326830387115,0.1388525366783142,0.4708222299814224,0.13230881094932556,0.5631660372018814,0.06058591604232788,0.11277322471141815,0.060992538928985596,0.3461764007806778,0.06513798236846924,0.4792356640100479,0.06661254167556763,0.5677609592676163,0.0,0.14672644436359406,0.015650153160095215,0.3237816244363785,0.021753668785095215,0.42312856018543243,0.024363338947296143,0.4962585121393204
m,0.0,0.0,0.06609272956848145,0.016448646783828735,0.11084252595901489,0.07541334629058838,0.11410960555076599,0.14715921878814697,0.09688305854797363,0.1905440390110016,0.13263273239135742,0.05747783184051514,0.1258557140827179,0.16464009881019592,0.10430318117141724,0.1789442002773285,0.0942150354385376,0.16912493109703064,0.08595636487007141,0.05800482630729675,0.08077296614646912,0.1888129711151123,0.071322500705719,0.25430044531822205,0.06471496820449829,0.3011907637119293,0.04275995492935181,0.06550809741020203,0.03875407576560974,0.18165180087089539,0.0328851044178009,0.24645569920539856,0.028809666633605957,0.29410693049430847,0.005438387393951416,0.07805296778678894,0.010152161121368408,0.1614421010017395,0.010545969009399414,0.21210673451423645,0.010326862335205078,0.25563278794288635
