Class,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
h,0.472651869058609,0.2532694339752197,0.42740723490715027,0.11697086691856384,0.33995893597602844,0.07759520411491394,0.2712905704975128,0.10536009073257446,0.2328130304813385,0.15851324796676636,0.2966500222682953,0.05474022030830383,0.1670522391796112,0.018545091152191162,0.09871453046798706,0.004824995994567871,0.04206898808479309,0.0,0.2701951563358307,0.14578908681869507,0.13820013403892517,0.09722420573234558,0.05798271298408508,0.06874662637710571,0.0,0.05757814645767212,0.2610763609409332,0.23320555686950684,0.18666842579841614,0.20446664094924927,0.2217160165309906,0.18463993072509766,0.256942480802536,0.1847749948501587,0.268026202917099,0.30592143535614014,0.22650107741355896,0.2600454092025757,0.25211378931999207,0.24303895235061646,0.27854123711586,0.24063318967819214
h,0.47022947669029236,0.25189855694770813,0.42541876435279846,0.11528712511062622,0.3386959731578827,0.07532116770744324,0.27021291851997375,0.10217615962028503,0.23165634274482727,0.15284690260887146,0.29640331864356995,0.05645844340324402,0.1658833920955658,0.019344300031661987,0.09779605269432068,0.005308270454406738,0.04094862937927246,0.0,0.2697928249835968,0.1480642855167389,0.13756242394447327,0.09784245491027832,0.058218687772750854,0.06865110993385315,0.0,0.056931376457214355,0.2601425349712372,0.23582330346107483,0.18433836102485657,0.20725128054618835,0.21992650628089905,0.18538132309913635,0.25576063990592957,0.1842157542705536,0.2666533291339874,0.30844929814338684,0.22551098465919495,0.26322993636131287,0.2513313591480255,0.2436290681362152,0.2780722677707672,0.23976728320121765
h,0.4737171232700348,0.2554238438606262,0.4288625419139862,0.11934906244277954,0.3407076895236969,0.08156105875968933,0.27153125405311584,0.1114058792591095,0.23415550589561462,0.16747623682022095,0.29856517910957336,0.05718463659286499,0.16736766695976257,0.021495848894119263,0.09947574138641357,0.006176590919494629,0.04223373532295227,0.0,0.2708265483379364,0.14706236124038696,0.1390320360660553,0.09534761309623718,0.05904889106750488,0.06634986400604248,0.0,0.05537799000740051,0.26189979910850525,0.23472559452056885,0.185537189245224,0.21213191747665405,0.22358033061027527,0.194693922996521,0.26095452904701233,0.1950576901435852,0.2698396146297455,0.30823779106140137,0.23098602890968323,0.26907652616500854,0.25946900248527527,0.25319474935531616,0.2872520387172699,0.25168758630752563
h,0.4676534831523895,0.25451359152793884,0.42396989464759827,0.1170479953289032,0.3376297056674957,0.07679209113121033,0.26868584752082825,0.10235351324081421,0.23053798079490662,0.15572258830070496,0.2970082461833954,0.055859655141830444,0.16425254940986633,0.020809262990951538,0.09678372740745544,0.006357163190841675,0.04025900363922119,0.0,0.2698849141597748,0.147171288728714,0.13634076714515686,0.09553727507591248,0.05752137303352356,0.06501445174217224,0.0,0.05210757255554199,0.25934872031211853,0.23543909192085266,0.18251314759254456,0.2067570984363556,0.21937736868858337,0.18689259886741638,0.2559657394886017,0.18690839409828186,0.26572003960609436,0.30912432074546814,0.22829273343086243,0.2646695077419281,0.2554996907711029,0.2471713125705719,0.2825898826122284,0.2452363669872284
h,0.020077064633369446,0.4722370505332947,0.0,0.3665667176246643,0.019902095198631287,0.30134814977645874,0.07076270878314972,0.2636822462081909,0.11451517045497894,0.2543838620185852,0.004247352480888367,0.23575225472450256,0.05060623586177826,0.12079483270645142,0.07159174978733063,0.05689603090286255,0.08868719637393951,0.004349932074546814,0.04491905868053436,0.2441546618938446,0.09194688498973846,0.12090706825256348,0.11689932644367218,0.0491824746131897,0.13359318673610687,0.0,0.09024126827716827,0.2739217281341553,0.14865581691265106,0.2429766058921814,0.13654731214046478,0.27644628286361694,0.11468614637851715,0.2998425364494324,0.12871934473514557,0.3191240429878235,0.16543741524219513,0.296506404876709,0.1531250923871994,0.32559967041015625,0.13411687314510345,0.3471398949623108
h,0.4620341658592224,0.26380398869514465,0.42000001668930054,0.127643883228302,0.3360900282859802,0.08641719818115234,0.26804041862487793,0.1150948703289032,0.23156964778900146,0.17012342810630798,0.2932804822921753,0.06479057669639587,0.1627100706100464,0.024205923080444336,0.09527841210365295,0.007263630628585815,0.039308905601501465,0.0,0.2663881778717041,0.15637800097465515,0.13499325513839722,0.09997516870498657,0.0564860999584198,0.06828871369361877,0.0,0.055487602949142456,0.2566108703613281,0.2446240484714508,0.18402034044265747,0.21501043438911438,0.22072815895080566,0.19564339518547058,0.25648200511932373,0.19598868489265442,0.2634083032608032,0.3181605637073517,0.22578388452529907,0.2744493782520294,0.25270307064056396,0.2565707266330719,0.2793123126029968,0.2542347013950348
h,0.46300241351127625,0.2761075794696808,0.42243465781211853,0.1387692391872406,0.337983638048172,0.09569206833839417,0.26912030577659607,0.11708411574363708,0.22983190417289734,0.1680087149143219,0.29487159848213196,0.06798005104064941,0.1640585958957672,0.027171999216079712,0.09547221660614014,0.008827894926071167,0.03840157389640808,0.0,0.2654416859149933,0.15876004099845886,0.13492420315742493,0.10175478458404541,0.05624338984489441,0.06758174300193787,0.0,0.051606059074401855,0.25340792536735535,0.24841830134391785,0.18093720078468323,0.21789374947547913,0.21883055567741394,0.2021838128566742,0.25507012009620667,0.2047969400882721,0.2589886486530304,0.3237055242061615,0.22729024291038513,0.2798038423061371,0.25653234124183655,0.2637920081615448,0.2835250794887543,0.26233533024787903
h,0.4160252809524536,0.34227174520492554,0.3902912735939026,0.2111186385154724,0.31522345542907715,0.15265512466430664,0.25459718704223633,0.17189154028892517,0.21627277135849,0.2257908582687378,0.28583812713623047,0.11245018243789673,0.16631746292114258,0.05124324560165405,0.10024303197860718,0.020852506160736084,0.04562795162200928,0.0,0.25130873918533325,0.19419950246810913,0.1283971071243286,0.12113499641418457,0.055425286293029785,0.07725846767425537,0.0,0.049026548862457275,0.23078131675720215,0.2812168002128601,0.15774351358413696,0.2605368494987488,0.19251585006713867,0.2643418312072754,0.22687900066375732,0.27436763048171997,0.22516238689422607,0.36302757263183594,0.18563580513000488,0.3253430128097534,0.21638637781143188,0.32324135303497314,0.24491745233535767,0.3279210329055786
h,0.3902370035648346,0.36055788397789,0.3644408881664276,0.22893288731575012,0.288964182138443,0.16816598176956177,0.22765329480171204,0.19667181372642517,0.19051864743232727,0.2546028792858124,0.2727230489253998,0.127640962600708,0.16174718737602234,0.06046032905578613,0.09900614619255066,0.02523025870323181,0.04571172595024109,0.0,0.23869064450263977,0.20240560173988342,0.12575474381446838,0.120542973279953,0.05689197778701782,0.0717349648475647,0.0,0.03893598914146423,0.21586158871650696,0.2861538827419281,0.1424260437488556,0.28068384528160095,0.17819246649742126,0.2886448800563812,0.21265491843223572,0.2977052628993988,0.2069365680217743,0.367231160402298,0.17218360304832458,0.3431815803050995,0.20520499348640442,0.3440413773059845,0.23438385128974915,0.3479788601398468
h,0.38902968168258667,0.39184795320034027,0.3693798780441284,0.2600821703672409,0.29719001054763794,0.19137851893901825,0.23306238651275635,0.2137354165315628,0.19417673349380493,0.26927350461483,0.27920955419540405,0.14189110696315765,0.16911035776138306,0.06646542251110077,0.1062975525856018,0.026805564761161804,0.0532413125038147,0.0,0.23883718252182007,0.21494100987911224,0.12684601545333862,0.12297265231609344,0.0568578839302063,0.06889896094799042,0.0,0.03375093638896942,0.2097259759902954,0.2984590381383896,0.13829225301742554,0.2833637446165085,0.17489659786224365,0.2948717921972275,0.2090187668800354,0.30771003663539886,0.19607549905776978,0.3829961270093918,0.16811597347259521,0.3565777987241745,0.20218145847320557,0.3609059303998947,0.23031139373779297,0.36610500514507294
h,0.36694204807281494,0.40816648304462433,0.3538739085197449,0.27764464914798737,0.28747111558914185,0.20330549776554108,0.22185182571411133,0.2189377397298813,0.17824292182922363,0.2686285227537155,0.2724430561065674,0.16172213852405548,0.16612112522125244,0.07966552674770355,0.10683172941207886,0.034002870321273804,0.05885714292526245,0.0,0.23142719268798828,0.23723961412906647,0.1208728551864624,0.13782675564289093,0.05320584774017334,0.07723350822925568,0.0,0.0370030403137207,0.2016587257385254,0.3209930807352066,0.12806272506713867,0.29463572800159454,0.16421014070510864,0.3058183342218399,0.19754046201705933,0.3182736784219742,0.1874915361404419,0.40357042849063873,0.15626323223114014,0.3683851510286331,0.19057393074035645,0.3723597079515457,0.21868431568145752,0.37946052849292755
h,0.35497429966926575,0.43602094054222107,0.34100833535194397,0.29486170411109924,0.2779702842235565,0.22069129347801208,0.21328088641166687,0.2367815375328064,0.17069855332374573,0.2888260781764984,0.26333972811698914,0.17108958959579468,0.1621665060520172,0.08638724684715271,0.1045897901058197,0.03731164336204529,0.057892411947250366,0.0,0.21749159693717957,0.24060651659965515,0.11306062340736389,0.1332433819770813,0.04953297972679138,0.0681505799293518,0.0,0.025371387600898743,0.1836928427219391,0.32242438197135925,0.1112278401851654,0.29845359921455383,0.14778605103492737,0.31480494141578674,0.182172030210495,0.3303612768650055,0.1676023304462433,0.40679529309272766,0.1388244330883026,0.3780275285243988,0.17350730299949646,0.3844931423664093,0.20407244563102722,0.3913803994655609
h,0.341455340385437,0.4542913883924484,0.3291894793510437,0.3063693195581436,0.2735593318939209,0.2367720752954483,0.2118510603904724,0.24988074600696564,0.16909831762313843,0.29292382299900055,0.2576659917831421,0.18233005702495575,0.15726161003112793,0.09232105314731598,0.1008349061012268,0.040192604064941406,0.05883073806762695,0.0,0.20861345529556274,0.24647574126720428,0.10705876350402832,0.13497324287891388,0.044970691204071045,0.06577558815479279,0.0,0.020621538162231445,0.17204636335372925,0.3266213983297348,0.10023713111877441,0.3034379929304123,0.13410955667495728,0.32413654029369354,0.16556847095489502,0.3414521664381027,0.15424925088882446,0.41500119864940643,0.1190304160118103,0.3841473311185837,0.1530909538269043,0.39541493356227875,0.18425530195236206,0.4064008444547653
h,0.3195362091064453,0.469162255525589,0.31503117084503174,0.32656559348106384,0.2655322551727295,0.2511579394340515,0.2030644416809082,0.2531948983669281,0.15610933303833008,0.28566333651542664,0.2494010329246521,0.1939431130886078,0.15610051155090332,0.09897074103355408,0.1010127067565918,0.04240439832210541,0.05943840742111206,0.0,0.198316752910614,0.25335365533828735,0.10318565368652344,0.13890820741653442,0.0434032678604126,0.06584402918815613,0.0,0.018883123993873596,0.15921258926391602,0.32962676882743835,0.09035664796829224,0.3049551844596863,0.12115108966827393,0.3259958326816559,0.15058666467666626,0.3450709283351898,0.13813626766204834,0.41620829701423645,0.10410529375076294,0.3819211423397064,0.13690447807312012,0.3975575268268585,0.1658843755722046,0.4128434956073761
h,0.26492536067962646,0.5235373675823212,0.2738770842552185,0.37961527705192566,0.2286825180053711,0.2950931489467621,0.16910630464553833,0.2826140820980072,0.12068349123001099,0.3054504096508026,0.2230110764503479,0.23045295476913452,0.14231938123703003,0.1167634129524231,0.09489601850509644,0.049851641058921814,0.05947566032409668,0.0,0.16749119758605957,0.2768031358718872,0.08624941110610962,0.1458747684955597,0.03646719455718994,0.060661450028419495,0.0,0.0028631091117858887,0.12094974517822266,0.3417524993419647,0.05748915672302246,0.3036603629589081,0.083077073097229,0.32777389883995056,0.10865771770477295,0.35210731625556946,0.08904540538787842,0.4215945899486542,0.05947160720825195,0.3839994966983795,0.08675825595855713,0.4035514295101166,0.11382585763931274,0.4240073263645172
h,0.01950518786907196,0.4706896096467972,0.0,0.3664301782846451,0.021624982357025146,0.3006092458963394,0.07401855289936066,0.26249466836452484,0.11769594252109528,0.2526509612798691,0.004206135869026184,0.23494507372379303,0.05066235363483429,0.12112759053707123,0.0715370923280716,0.05786596238613129,0.08829651772975922,0.005260482430458069,0.044690802693367004,0.24349530041217804,0.09086300432682037,0.12099675834178925,0.11600475013256073,0.049783334136009216,0.13309644162654877,0.0,0.08982379734516144,0.27312125265598297,0.14759112894535065,0.24251006543636322,0.1357073038816452,0.27554719150066376,0.1139325350522995,0.2986734062433243,0.1281975656747818,0.31801165640354156,0.16470138728618622,0.29591961205005646,0.15248842537403107,0.32420744001865387,0.1341463178396225,0.3451429754495621
h,0.2613794207572937,0.5300959646701813,0.26768893003463745,0.3829440176486969,0.22655105590820312,0.30422475934028625,0.17313289642333984,0.28407537937164307,0.1265411376953125,0.2980401813983917,0.21550911664962769,0.2377607822418213,0.13905692100524902,0.12042000889778137,0.09310364723205566,0.05195482075214386,0.058724284172058105,0.0,0.15898799896240234,0.2785243093967438,0.08485418558120728,0.14650914072990417,0.03618961572647095,0.06217792630195618,0.0,0.004589378833770752,0.11221957206726074,0.34224072098731995,0.054056763648986816,0.31194400787353516,0.07729470729827881,0.33967098593711853,0.10121965408325195,0.36408135294914246,0.08052271604537964,0.4236028492450714,0.0533747673034668,0.39551064372062683,0.08025920391082764,0.4168423116207123,0.10638684034347534,0.4363047778606415
h,0.25618648529052734,0.5351742804050446,0.2658924460411072,0.39513275027275085,0.22281062602996826,0.3090305030345917,0.1669677495956421,0.2883863151073456,0.11882156133651733,0.3042529821395874,0.2157456874847412,0.2423611581325531,0.1403067708015442,0.1245400607585907,0.09547048807144165,0.05459800362586975,0.05970180034637451,0.002221047878265381,0.16058772802352905,0.2865694761276245,0.08753460645675659,0.15033558011054993,0.03905975818634033,0.06125795841217041,0.0,0.0,0.11225652694702148,0.3497256338596344,0.0504225492477417,0.30255192518234253,0.07352018356323242,0.3253099024295807,0.0969916582107544,0.3518121540546417,0.07882261276245117,0.4261322319507599,0.05160176753997803,0.3842097222805023,0.07640713453292847,0.40038952231407166,0.10082447528839111,0.42085549235343933
h,0.25199663639068604,0.5478342175483704,0.26011186838150024,0.40008729696273804,0.21975725889205933,0.3196490406990051,0.16386252641677856,0.2938360571861267,0.11520981788635254,0.30364882946014404,0.2133064866065979,0.25280967354774475,0.13919591903686523,0.12828147411346436,0.09519827365875244,0.056963518261909485,0.06205803155899048,0.002775132656097412,0.15732234716415405,0.2909840941429138,0.08491116762161255,0.1514427661895752,0.03614741563796997,0.060424238443374634,0.0,0.0,0.10907655954360962,0.35131120681762695,0.04887336492538452,0.3039853572845459,0.06994962692260742,0.3292079567909241,0.09136730432510376,0.35426580905914307,0.07665455341339111,0.4294334650039673,0.04633140563964844,0.3852073550224304,0.07127070426940918,0.4054768681526184,0.09475439786911011,0.4277297854423523
h,0.24406462907791138,0.5480712950229645,0.25448864698410034,0.4069075286388397,0.21256613731384277,0.32222089171409607,0.15606951713562012,0.29973533749580383,0.10554587841033936,0.31186985969543457,0.20936226844787598,0.26048743724823,0.13777238130569458,0.13376674056053162,0.09550005197525024,0.061875730752944946,0.061995089054107666,0.004608035087585449,0.15240299701690674,0.3003135323524475,0.08248883485794067,0.15669965744018555,0.03725612163543701,0.06455928087234497,0.0,0.0,0.10379016399383545,0.35854074358940125,0.045505404472351074,0.30073994398117065,0.06818389892578125,0.3239762485027313,0.0891922116279602,0.3525548279285431,0.06976991891860962,0.43172648549079895,0.04384404420852661,0.38096126914024353,0.06875872611999512,0.39882680773735046,0.09076660871505737,0.42178234457969666
h,0.23702633380889893,0.5670663118362427,0.2517770528793335,0.419874906539917,0.21461868286132812,0.33397376537323,0.15987366437911987,0.30182313919067383,0.10960215330123901,0.3050900399684906,0.20818579196929932,0.2660137116909027,0.13781535625457764,0.13582101464271545,0.0955343246459961,0.06364180147647858,0.06233030557632446,0.00737348198890686,0.1504441499710083,0.3042914569377899,0.0806320309638977,0.15711426734924316,0.03529083728790283,0.06275121867656708,0.0,0.0,0.10020077228546143,0.36154597997665405,0.044480323791503906,0.2979028820991516,0.06669199466705322,0.32104653120040894,0.08687162399291992,0.3505549430847168,0.0657273530960083,0.43283987045288086,0.038806378841400146,0.37470149993896484,0.06232196092605591,0.39344334602355957,0.08358627557754517,0.418843150138855
h,0.2260257601737976,0.5688766539096832,0.2409592866897583,0.42290571331977844,0.20385366678237915,0.33711180090904236,0.1497747302055359,0.3039878308773041,0.10039091110229492,0.30577561259269714,0.19856953620910645,0.26926910877227783,0.13167428970336914,0.13696733117103577,0.09248936176300049,0.06363286077976227,0.0625792145729065,0.006120592355728149,0.1415998935699463,0.3044937252998352,0.07416081428527832,0.1558825671672821,0.032208263874053955,0.06284080445766449,0.0,0.0,0.09081566333770752,0.36010095477104187,0.036830365657806396,0.2980192005634308,0.05828249454498291,0.32197847962379456,0.07818013429641724,0.35214993357658386,0.05516427755355835,0.43085309863090515,0.031190693378448486,0.3761645257472992,0.05516993999481201,0.39609137177467346,0.07606369256973267,0.4224282205104828
h,0.20773768424987793,0.5618287622928619,0.22340095043182373,0.4204532206058502,0.18539762496948242,0.3364369571208954,0.12653160095214844,0.3088996708393097,0.07640814781188965,0.31480327248573303,0.18507802486419678,0.2741350829601288,0.1263880729675293,0.143253356218338,0.08979648351669312,0.06962677836418152,0.06138253211975098,0.011256098747253418,0.12667858600616455,0.3092067539691925,0.0685582160949707,0.16251114010810852,0.030421793460845947,0.06689271330833435,0.0,0.0,0.07531243562698364,0.36347582936286926,0.02607029676437378,0.2994294762611389,0.04661130905151367,0.32334527373313904,0.06603765487670898,0.3549371063709259,0.038354575634002686,0.43108537793159485,0.018777787685394287,0.3777095377445221,0.04251384735107422,0.39678624272346497,0.06278002262115479,0.42158302664756775
h,0.20970499515533447,0.565193384885788,0.22410058975219727,0.41794535517692566,0.19339972734451294,0.3343193829059601,0.139251708984375,0.29964974522590637,0.08980691432952881,0.3031049072742462,0.18455886840820312,0.27218326926231384,0.12319988012313843,0.14312633872032166,0.08531337976455688,0.06844392418861389,0.057962238788604736,0.008248478174209595,0.126764714717865,0.3096275329589844,0.06774741411209106,0.1603321135044098,0.028298616409301758,0.06410020589828491,0.0,0.0,0.07432425022125244,0.36472639441490173,0.024013161659240723,0.2964370846748352,0.04388684034347534,0.3185613453388214,0.06543129682540894,0.34857991337776184,0.03911107778549194,0.4313195049762726,0.01741725206375122,0.3770258128643036,0.042371153831481934,0.3968740999698639,0.0629395842552185,0.42016497254371643
h,0.21364963054656982,0.5623986124992371,0.2260308861732483,0.41588813066482544,0.19143444299697876,0.33084583282470703,0.13660800457000732,0.29901883006095886,0.08818763494491577,0.30279141664505005,0.1841157078742981,0.26840776205062866,0.1258084774017334,0.1390584111213684,0.08825087547302246,0.06407693028450012,0.060719966888427734,0.004345625638961792,0.12659531831741333,0.3047889471054077,0.06807023286819458,0.15988558530807495,0.02919292449951172,0.06522232294082642,0.0,0.0,0.07549506425857544,0.3613373637199402,0.025601089000701904,0.2991125285625458,0.04607886075973511,0.32083410024642944,0.06672656536102295,0.35020333528518677,0.0401877760887146,0.4309006333351135,0.018254578113555908,0.38198351860046387,0.0427970290184021,0.40017884969711304,0.06278294324874878,0.42238467931747437
h,0.20995527505874634,0.556723564863205,0.22658830881118774,0.4164064824581146,0.19450944662094116,0.3311302363872528,0.14175838232040405,0.2992281913757324,0.09351736307144165,0.3044455349445343,0.18752288818359375,0.2720319330692291,0.12849819660186768,0.14187747240066528,0.09082907438278198,0.06831887364387512,0.06217789649963379,0.010131984949111938,0.12977904081344604,0.3079790771007538,0.07008129358291626,0.16063758730888367,0.03082907199859619,0.0654391348361969,0.0,0.0,0.07866144180297852,0.36210140585899353,0.02835214138031006,0.2955862879753113,0.04832780361175537,0.31544747948646545,0.06825149059295654,0.34574398398399353,0.04298710823059082,0.42859575152397156,0.02139735221862793,0.3727150857448578,0.044829607009887695,0.39043018221855164,0.06508523225784302,0.41494640707969666
h,0.01786123216152191,0.4746924191713333,0.0,0.36790747940540314,0.022926613688468933,0.3036118298768997,0.07659219205379486,0.2657405585050583,0.12046538293361664,0.2542542666196823,0.00402359664440155,0.23696477711200714,0.051658377051353455,0.12123964726924896,0.07263724505901337,0.05811573565006256,0.08980278670787811,0.005924627184867859,0.04540242254734039,0.24553100764751434,0.09260503947734833,0.12120042741298676,0.11824212968349457,0.049228861927986145,0.13517232239246368,0.0,0.09110219776630402,0.27569036185741425,0.1488359123468399,0.24317015707492828,0.1365121752023697,0.27668289840221405,0.11462093889713287,0.30052830278873444,0.13012273609638214,0.32158274948596954,0.16574214398860931,0.2967979460954666,0.1533575803041458,0.32564677298069,0.1352575272321701,0.34782369434833527
